"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Jason Collins","Nene Hilario","Garrett Temple","John Wall","Martell Webster","Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","1","12:00.0","","jumpball","","Nene Hilario","","","Dwight Howard","","","","","","","","","","","","","","",""
"Jason Collins","Nene Hilario","Garrett Temple","John Wall","Martell Webster","Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","1","11:44.0","Washington Wizards","shot","","","","","","","","","","Garrett Temple","2","","","missed","","jumper","65","56","0-0","19"
"Jason Collins","Nene Hilario","Garrett Temple","John Wall","Martell Webster","Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","1","11:43.0","Los Angeles Lakers","rebound","","","","","","","","","","Pau Gasol","","","","","","Defensive","","","0-0",""
"Jason Collins","Nene Hilario","Garrett Temple","John Wall","Martell Webster","Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","1","11:19.0","Los Angeles Lakers","shot","Pau Gasol","","","","","","","","","Metta World Peace","3","","","made","","jumper ","355","289","0-3","26"
"Jason Collins","Nene Hilario","Garrett Temple","John Wall","Martell Webster","Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","1","11:05.0","Washington Wizards","shot","","","","","","","","","","Nene Hilario","2","","","missed","","shot","116","116","0-3","15"
"Jason Collins","Nene Hilario","Garrett Temple","John Wall","Martell Webster","Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","1","11:03.0","Los Angeles Lakers","rebound","","","","","","","","","","Dwight Howard","","","","","","Defensive","","","0-3",""
"Jason Collins","Nene Hilario","Garrett Temple","John Wall","Martell Webster","Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","1","10:46.0","Los Angeles Lakers","foul","","","","","","","","Steve Nash","","John Wall","","","","","","Personal","","","0-3",""
"Jason Collins","Nene Hilario","Garrett Temple","John Wall","Martell Webster","Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","1","10:37.0","Los Angeles Lakers","foul","","","","","","","","Dwight Howard","","Jason Collins","","","","","","Shooting","","","0-3",""
"Jason Collins","Nene Hilario","Garrett Temple","John Wall","Martell Webster","Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","1","10:37.0","Los Angeles Lakers","free throw","","","","","",""," 1","","2","Dwight Howard","","","foul","made","","","","","0-4",""
"Jason Collins","Nene Hilario","Garrett Temple","John Wall","Martell Webster","Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","1","10:37.0","Los Angeles Lakers","free throw","","","","","",""," 2","","2","Dwight Howard","","","foul","made","","","","","0-5",""
