"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","1","12:00.0","","jumpball","","Tim Duncan","","","Marc Gasol","","","","","","","","","","","","","","",""
"Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","1","11:43.0","Memphis Grizzlies","shot","","","","","","","","","","Tony Allen","2","","","missed","","jumper","","","0-0","19"
"Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","1","11:42.0","Memphis Grizzlies","rebound","","","","","","","","","","","","","","","","Offensive","","","0-0",""
"Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","1","11:29.0","Memphis Grizzlies","shot","","","","","","","","","","Marc Gasol","2","","","missed","","shot","","","0-0","5"
"Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","1","11:28.0","San Antonio Spurs","rebound","","","","","","","","","","Tim Duncan","","","","","","Defensive","","","0-0",""
"Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","1","11:28.0","San Antonio Spurs","foul","","","","","","","","Tim Duncan","","Tony Allen","","","","","","Loose ball","","","0-0",""
"Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","1","11:07.0","San Antonio Spurs","turnover","","","","","","","","","","Tony Parker","","","bad pass","","Tony Allen","","","","0-0",""
"Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","1","11:00.0","Memphis Grizzlies","shot","Tony Allen","","","","","","","","","Tayshaun Prince","2","","","made","","jumper","","","0-2","9"
"Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","1","10:34.0","San Antonio Spurs","shot","","","","","","","","","","Tim Duncan","2","","","missed","","jumper","","","0-2","19"
"Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","1","10:34.0","Memphis Grizzlies","rebound","","","","","","","","","","Zach Randolph","","","","","","Defensive","","","0-2",""
"Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","1","10:11.0","Memphis Grizzlies","shot","Marc Gasol","","","","","","","","","Tayshaun Prince","2","","","made","","jumper","","","0-4","15"
"Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","1","9:53.0","San Antonio Spurs","shot","","","","","","","","","","Tiago Splitter","2","","","made","","shot","","","2-4","4"
"Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","1","9:32.0","Memphis Grizzlies","shot","","","","","","","","","","Mike Conley","2","","","missed","","jumper","","","2-4","9"
"Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","1","9:28.0","San Antonio Spurs","rebound","","","","","","","","","","Kawhi Leonard","","","","","","Defensive","","","2-4",""
