"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Harrison Barnes","Andris Biedrins","Stephen Curry","David Lee","Klay Thompson","1","12:00.0","","jumpball","","Tim Duncan","","","Andris Biedrins","","","","","","","","","","","","","","",""
"Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Harrison Barnes","Andris Biedrins","Stephen Curry","David Lee","Klay Thompson","1","11:45.0","San Antonio Spurs","shot","","","","","","","","","","Danny Green","3","","","missed","","jumper ","323","300","0-0","26"
"Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Harrison Barnes","Andris Biedrins","Stephen Curry","David Lee","Klay Thompson","1","11:44.0","Golden State Warriors","rebound","","","","","","","","","","Andris Biedrins","","","","","","Defensive","","","0-0",""
"Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Harrison Barnes","Andris Biedrins","Stephen Curry","David Lee","Klay Thompson","1","11:31.0","Golden State Warriors","shot","","","","","","","","","","David Lee","2","","","missed","","jumper","239","80","0-0","3"
"Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Harrison Barnes","Andris Biedrins","Stephen Curry","David Lee","Klay Thompson","1","11:30.0","Golden State Warriors","rebound","","","","","","","","","","David Lee","","","","","","Offensive","","","0-0",""
"Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Harrison Barnes","Andris Biedrins","Stephen Curry","David Lee","Klay Thompson","1","11:29.0","Golden State Warriors","shot","","","","","","","","","","David Lee","2","","","missed","","layup","246","61","0-0","1"
"Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Harrison Barnes","Andris Biedrins","Stephen Curry","David Lee","Klay Thompson","1","11:27.0","San Antonio Spurs","rebound","","","","","","","","","","Tim Duncan","","","","","","Defensive","","","0-0",""
"Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Harrison Barnes","Andris Biedrins","Stephen Curry","David Lee","Klay Thompson","1","11:19.0","San Antonio Spurs","shot","","","","","","","","","","Tim Duncan","2","","","missed","","jumper","157","214","0-0","19"
"Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Harrison Barnes","Andris Biedrins","Stephen Curry","David Lee","Klay Thompson","1","11:18.0","Golden State Warriors","rebound","","","","","","","","","","Klay Thompson","","","","","","Defensive","","","0-0",""
"Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Harrison Barnes","Andris Biedrins","Stephen Curry","David Lee","Klay Thompson","1","11:10.0","Golden State Warriors","shot","","","","","","","","","","Klay Thompson","2","","","missed","","jumper","361","169","0-0","16"
"Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Harrison Barnes","Andris Biedrins","Stephen Curry","David Lee","Klay Thompson","1","11:09.0","San Antonio Spurs","rebound","","","","","","","","","","Tiago Splitter","","","","","","Defensive","","","0-0",""
"Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Harrison Barnes","Andris Biedrins","Stephen Curry","David Lee","Klay Thompson","1","10:54.0","San Antonio Spurs","shot","","","","","","","","","","Tim Duncan","2","","","missed","","shot","160","160","0-0","14"
"Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Harrison Barnes","Andris Biedrins","Stephen Curry","David Lee","Klay Thompson","1","10:53.0","Golden State Warriors","rebound","","","","","","","","","","David Lee","","","","","","Defensive","","","0-0",""
"Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Harrison Barnes","Andris Biedrins","Stephen Curry","David Lee","Klay Thompson","1","10:43.0","Golden State Warriors","shot","","","","","","","","","","Stephen Curry","3","","","made","","jumper ","473","195","0-3","27"
"Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Harrison Barnes","Andris Biedrins","Stephen Curry","David Lee","Klay Thompson","1","10:23.0","San Antonio Spurs","shot","","","","","","","","","","Tiago Splitter","2","","","made","","shot","304","75","2-3","6"
"Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Harrison Barnes","Andris Biedrins","Stephen Curry","David Lee","Klay Thompson","1","10:15.0","Golden State Warriors","shot","Stephen Curry","","","","","","","","","Klay Thompson","2","","","made","","shot","183","76","2-5","7"
"Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Harrison Barnes","Andris Biedrins","Stephen Curry","David Lee","Klay Thompson","1","9:58.0","San Antonio Spurs","shot","Kawhi Leonard","","","","","","","","","Danny Green","3","","","made","","jumper ","483","122","5-5","24"
"Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Harrison Barnes","Andris Biedrins","Stephen Curry","David Lee","Klay Thompson","1","9:37.0","Golden State Warriors","shot","","","","","","","","","","Harrison Barnes","2","","","missed","","jumper","256","128","5-5","8"
"Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Harrison Barnes","Andris Biedrins","Stephen Curry","David Lee","Klay Thompson","1","9:36.0","San Antonio Spurs","rebound","","","","","","","","","","Tim Duncan","","","","","","Defensive","","","5-5",""
"Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Harrison Barnes","Andris Biedrins","Stephen Curry","David Lee","Klay Thompson","1","9:19.0","San Antonio Spurs","shot","","","","","","","","","","Danny Green","3","","","missed","","jumper ","35","188","5-5","26"
"Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Harrison Barnes","Andris Biedrins","Stephen Curry","David Lee","Klay Thompson","1","9:19.0","Golden State Warriors","rebound","","","","","","","","","","","","","","","","Defensive","","","5-5",""
"Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Harrison Barnes","Andris Biedrins","Stephen Curry","David Lee","Klay Thompson","1","9:05.0","Golden State Warriors","shot","Stephen Curry","","","","","","","","","David Lee","2","","","made","","shot","245","47","5-7","1"
"Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Harrison Barnes","Andris Biedrins","Stephen Curry","David Lee","Klay Thompson","1","8:47.0","San Antonio Spurs","shot","","","","","","","","","","Tony Parker","2","","","missed","","shot","193","64","5-7","6"
"Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Harrison Barnes","Andris Biedrins","Stephen Curry","David Lee","Klay Thompson","1","8:46.0","Golden State Warriors","rebound","","","","","","","","","","David Lee","","","","","","Defensive","","","5-7",""
"Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Harrison Barnes","Andris Biedrins","Stephen Curry","David Lee","Klay Thompson","1","8:40.0","Golden State Warriors","shot","","","","","","","","","","Stephen Curry","3","","","missed","","jumper ","440","255","5-7","28"
"Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Harrison Barnes","Andris Biedrins","Stephen Curry","David Lee","Klay Thompson","1","8:37.0","San Antonio Spurs","rebound","","","","","","","","","","Tiago Splitter","","","","","","Defensive","","","5-7",""
"Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Harrison Barnes","Andris Biedrins","Stephen Curry","David Lee","Klay Thompson","1","8:29.0","San Antonio Spurs","shot","Tony Parker","","","","","","","","","Tim Duncan","2","","","made","","jumper","106","165","7-7","18"
"Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Harrison Barnes","Andris Biedrins","Stephen Curry","David Lee","Klay Thompson","1","8:06.0","Golden State Warriors","shot","Stephen Curry","","","","","","","","","David Lee","2","","","made","","shot","278","89","7-9","5"
"Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Harrison Barnes","Andris Biedrins","Stephen Curry","David Lee","Klay Thompson","1","7:46.0","San Antonio Spurs","shot","","","","","","","","","","Tony Parker","2","","","missed","","jumper","350","188","7-9","17"
"Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Harrison Barnes","Andris Biedrins","Stephen Curry","David Lee","Klay Thompson","1","7:45.0","San Antonio Spurs","rebound","","","","","","","","","","Tiago Splitter","","","","","","Offensive","","","7-9",""
"Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Harrison Barnes","Andris Biedrins","Stephen Curry","David Lee","Klay Thompson","1","7:44.0","San Antonio Spurs","foul","","","","","","","","Kawhi Leonard","","Andris Biedrins","","","","","","Shooting","","","7-9",""
"Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Harrison Barnes","Andris Biedrins","Stephen Curry","David Lee","Klay Thompson","1","7:44.0","San Antonio Spurs","free throw","","","","","",""," 1","","2","Kawhi Leonard","","","foul","made","","","","","8-9",""
"Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Harrison Barnes","Andris Biedrins","Stephen Curry","David Lee","Klay Thompson","1","7:44.0","San Antonio Spurs","free throw","","","","","",""," 2","","2","Kawhi Leonard","","","foul","made","","","","","9-9",""
"Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Harrison Barnes","Andris Biedrins","Stephen Curry","David Lee","Klay Thompson","1","7:32.0","Golden State Warriors","shot","","","","","","","","","","David Lee","2","","","missed","","jumper","342","209","9-9","18"
"Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Harrison Barnes","Andris Biedrins","Stephen Curry","David Lee","Klay Thompson","1","7:31.0","San Antonio Spurs","rebound","","","","","","","","","","Danny Green","","","","","","Defensive","","","9-9",""
