"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Kobe Bryant","Pau Gasol","Dwight Howard","Darius Morris","Steve Nash","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","12:00.0","","jumpball","","Dwight Howard","","","Kosta Koufos","","","","","","","","","","","","","","",""
"Kobe Bryant","Pau Gasol","Dwight Howard","Darius Morris","Steve Nash","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","11:57.0","Denver Nuggets","foul","","","","","","","","Kenneth Faried","","Steve Nash","","","","","","Clear path","","","0-0",""
"Kobe Bryant","Pau Gasol","Dwight Howard","Darius Morris","Steve Nash","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","11:57.0","Denver Nuggets","free throw","","","","","",""," 1","","2","Kenneth Faried","","","foul","missed","","","","","0-0",""
"Kobe Bryant","Pau Gasol","Dwight Howard","Darius Morris","Steve Nash","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","11:57.0","Denver Nuggets","rebound","","","","","","","","","","","","","","","","Offensive","","","0-0",""
"Kobe Bryant","Pau Gasol","Dwight Howard","Darius Morris","Steve Nash","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","11:57.0","Denver Nuggets","free throw","","","","","",""," 2","","2","Kenneth Faried","","","foul","made","","","","","0-1",""
"Kobe Bryant","Pau Gasol","Dwight Howard","Darius Morris","Steve Nash","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","11:44.0","Denver Nuggets","shot","","","Dwight Howard","","","","","","","Kosta Koufos","2","","","missed","","jump-shot","278","89","0-1","5"
"Kobe Bryant","Pau Gasol","Dwight Howard","Darius Morris","Steve Nash","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","11:42.0","Los Angeles Lakers","rebound","","","","","","","","","","Kobe Bryant","","","","","","Defensive","","","0-1",""
"Kobe Bryant","Pau Gasol","Dwight Howard","Darius Morris","Steve Nash","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","11:28.0","Los Angeles Lakers","turnover","","","","","","","","","","Darius Morris","","","bad pass","","Andre Iguodala","","","","0-1",""
"Kobe Bryant","Pau Gasol","Dwight Howard","Darius Morris","Steve Nash","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","11:24.0","Denver Nuggets","turnover","","","","","","","","","","Danilo Gallinari","","","bad pass","","","","","","0-1",""
"Kobe Bryant","Pau Gasol","Dwight Howard","Darius Morris","Steve Nash","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","11:10.0","Los Angeles Lakers","shot","Steve Nash","","","","","","","","","Kobe Bryant","2","","","made","","jump-shot","223","128","2-1","8"
"Kobe Bryant","Pau Gasol","Dwight Howard","Darius Morris","Steve Nash","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","10:51.0","Denver Nuggets","shot","Danilo Gallinari","","","","","","","","","Kosta Koufos","2","","","made","","jump-shot","276","59","2-3","3"
"Kobe Bryant","Pau Gasol","Dwight Howard","Darius Morris","Steve Nash","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","10:36.0","Los Angeles Lakers","shot","","","","","","","","","","Steve Nash","2","","","made","","jump-shot","196","54","4-3","5"
"Kobe Bryant","Pau Gasol","Dwight Howard","Darius Morris","Steve Nash","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","10:11.0","Denver Nuggets","shot","","","","","","","","","","Danilo Gallinari","3","","","missed","","jump-shot","27","78","4-3","22"
"Kobe Bryant","Pau Gasol","Dwight Howard","Darius Morris","Steve Nash","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","10:10.0","Los Angeles Lakers","rebound","","","","","","","","","","Darius Morris","","","","","","Defensive","","","4-3",""
"Kobe Bryant","Pau Gasol","Dwight Howard","Darius Morris","Steve Nash","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","10:05.0","Los Angeles Lakers","shot","Darius Morris","","","","","","","","","Dwight Howard","2","","","made","","jump-shot","251","42","6-3","1"
"Kobe Bryant","Pau Gasol","Dwight Howard","Darius Morris","Steve Nash","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","9:52.0","Denver Nuggets","shot","","","","","","","","","","Ty Lawson","2","","","missed","","jump-shot","271","65","6-3","3"
"Kobe Bryant","Pau Gasol","Dwight Howard","Darius Morris","Steve Nash","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","9:51.0","Denver Nuggets","shot","","","","","","","","","","Kenneth Faried","2","","","made","","layup","254","47","6-5",""
"Kobe Bryant","Pau Gasol","Dwight Howard","Darius Morris","Steve Nash","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","9:51.0","Denver Nuggets","rebound","","","","","","","","","","Kenneth Faried","","","","","","Offensive","","","6-5",""
"Kobe Bryant","Pau Gasol","Dwight Howard","Darius Morris","Steve Nash","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","9:34.0","Los Angeles Lakers","shot","","","","","","","","","","Pau Gasol","2","","","missed","","jump-shot","252","198","6-5","15"
