"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Brandon Bass","Kevin Garnett","Courtney Lee","Paul Pierce","Rajon Rondo","Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","1","12:00.0","","jumpball","","Kevin Garnett","","","Joakim Noah","","","","","","","","","","","","","","",""
"Brandon Bass","Kevin Garnett","Courtney Lee","Paul Pierce","Rajon Rondo","Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","1","11:47.0","Chicago Bulls","shot","Joakim Noah","","","","","","","","","Carlos Boozer","2","","","made","","shot","282","50","0-2","3"
"Brandon Bass","Kevin Garnett","Courtney Lee","Paul Pierce","Rajon Rondo","Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","1","11:27.0","Boston Celtics","shot","","","","","","","","","","Courtney Lee","2","","","missed","","shot","231","48","0-2","2"
"Brandon Bass","Kevin Garnett","Courtney Lee","Paul Pierce","Rajon Rondo","Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","1","11:26.0","Chicago Bulls","rebound","","","","","","","","","","Carlos Boozer","","","","","","Defensive","","","0-2",""
"Brandon Bass","Kevin Garnett","Courtney Lee","Paul Pierce","Rajon Rondo","Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","1","11:21.0","Chicago Bulls","shot","","","","","","","","","","Marco Belinelli","2","","","missed","","jumper","78","182","0-2","22"
"Brandon Bass","Kevin Garnett","Courtney Lee","Paul Pierce","Rajon Rondo","Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","1","11:19.0","Boston Celtics","rebound","","","","","","","","","","Kevin Garnett","","","","","","Defensive","","","0-2",""
"Brandon Bass","Kevin Garnett","Courtney Lee","Paul Pierce","Rajon Rondo","Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","1","11:12.0","Boston Celtics","shot","Rajon Rondo","","","","","","","","","Paul Pierce","2","","","made","","shot","339","226","2-2","20"
"Brandon Bass","Kevin Garnett","Courtney Lee","Paul Pierce","Rajon Rondo","Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","1","10:50.0","Chicago Bulls","shot","Joakim Noah","","","","","","","","","Luol Deng","2","","","made","","shot","396","83","2-4","15"
"Brandon Bass","Kevin Garnett","Courtney Lee","Paul Pierce","Rajon Rondo","Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","1","10:39.0","Boston Celtics","shot","Rajon Rondo","","","","","","","","","Paul Pierce","3","","","made","","jumper ","70","223","5-4","25"
"Brandon Bass","Kevin Garnett","Courtney Lee","Paul Pierce","Rajon Rondo","Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","1","10:22.0","Chicago Bulls","shot","","","","","","","","","","Luol Deng","2","","","missed","","hook shot","274","128","5-4","8"
