"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Spencer Hawes","Jrue Holiday","Royal Ivey","Evan Turner","Thaddeus Young","1","12:00.0","","jumpball","","Kevin Garnett","","","Spencer Hawes","","","","","","","","","","","","","","",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Spencer Hawes","Jrue Holiday","Royal Ivey","Evan Turner","Thaddeus Young","1","11:43.0","Boston Celtics","shot","","","","","","","","","","Paul Pierce","2","","","missed","","jumper","169","177","0-0","15"
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Spencer Hawes","Jrue Holiday","Royal Ivey","Evan Turner","Thaddeus Young","1","11:41.0","Boston Celtics","rebound","","","","","","","","","","Kevin Garnett","","","","","","Offensive","","","0-0",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Spencer Hawes","Jrue Holiday","Royal Ivey","Evan Turner","Thaddeus Young","1","11:38.0","Boston Celtics","shot","","","","","","","","","","Kevin Garnett","2","","","made","","shot","172","105","2-0","10"
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Spencer Hawes","Jrue Holiday","Royal Ivey","Evan Turner","Thaddeus Young","1","11:16.0","Philadelphia 76ers","shot","","","","","","","","","","Jrue Holiday","3","","","missed","","jumper ","155","280","2-0","25"
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Spencer Hawes","Jrue Holiday","Royal Ivey","Evan Turner","Thaddeus Young","1","11:14.0","Philadelphia 76ers","rebound","","","","","","","","","","Thaddeus Young","","","","","","Offensive","","","2-0",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Spencer Hawes","Jrue Holiday","Royal Ivey","Evan Turner","Thaddeus Young","1","11:13.0","Philadelphia 76ers","shot","","","","","","","","","","Thaddeus Young","2","","","made","","shot","251","56","2-2","1"
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Spencer Hawes","Jrue Holiday","Royal Ivey","Evan Turner","Thaddeus Young","1","10:55.0","Boston Celtics","shot","Avery Bradley","","","","","","","","","Kevin Garnett","2","","","made","","shot","297","105","4-2","7"
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Spencer Hawes","Jrue Holiday","Royal Ivey","Evan Turner","Thaddeus Young","1","10:34.0","Philadelphia 76ers","shot","Spencer Hawes","","","","","","","","","Jrue Holiday","2","","","made","","shot","246","70","4-4","2"
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Spencer Hawes","Jrue Holiday","Royal Ivey","Evan Turner","Thaddeus Young","1","10:07.0","Boston Celtics","shot","Courtney Lee","","","","","","","","","Avery Bradley","3","","","made","","jumper ","380","259","7-4","25"
