"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Andrei Kirilenko","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Matt Bonner","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","1","12:00.0","","jumpball","","Greg Stiemsma","","","Tim Duncan","","","","","","","","","","","","","","",""
"Andrei Kirilenko","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Matt Bonner","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","1","11:40.0","Minnesota Timberwolves","shot","","","","","","","","","","Ricky Rubio","2","","","missed","","jumper","245","244","0-0","19"
"Andrei Kirilenko","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Matt Bonner","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","1","11:39.0","San Antonio Spurs","rebound","","","","","","","","","","","","","","","","Defensive","","","0-0",""
"Andrei Kirilenko","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Matt Bonner","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","1","11:28.0","San Antonio Spurs","shot","Tony Parker","","","","","","","","","Matt Bonner","2","","","made","","jumper","114","173","0-2","18"
"Andrei Kirilenko","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Matt Bonner","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","1","11:13.0","Minnesota Timberwolves","turnover","","","","","","","","","","Luke Ridnour","","","bad pass","","Tony Parker","","","","0-2",""
"Andrei Kirilenko","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Matt Bonner","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","1","11:07.0","San Antonio Spurs","turnover","","","","","","","","","","Danny Green","","","bad pass","","Ricky Rubio","","","","0-2",""
"Andrei Kirilenko","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Matt Bonner","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","1","11:02.0","Minnesota Timberwolves","shot","","","","","","","","","","Luke Ridnour","3","","","missed","","jumper ","234","294","0-2","24"
"Andrei Kirilenko","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Matt Bonner","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","1","10:58.0","Minnesota Timberwolves","rebound","","","","","","","","","","Andrei Kirilenko","","","","","","Offensive","","","0-2",""
"Andrei Kirilenko","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Matt Bonner","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","1","10:56.0","Minnesota Timberwolves","shot","Andrei Kirilenko","","","","","","","","","Derrick Williams","3","","","made","","jumper ","491","70","3-2","24"
"Andrei Kirilenko","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Matt Bonner","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","1","10:40.0","San Antonio Spurs","shot","","","","","","","","","","Tim Duncan","2","","","missed","","jumper","78","139","3-2","19"
