"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Andray Blatche","Kris Humphries","Joe Johnson","Gerald Wallace","Deron Williams","Arron Afflalo","Glen Davis","Maurice Harkless","E'Twaun Moore","Nikola Vucevic","1","12:00.0","","jumpball","","Andray Blatche","","","Nikola Vucevic","","","","","","","","","","","","","","",""
"Andray Blatche","Kris Humphries","Joe Johnson","Gerald Wallace","Deron Williams","Arron Afflalo","Glen Davis","Maurice Harkless","E'Twaun Moore","Nikola Vucevic","1","11:46.0","Brooklyn Nets","shot","","","","","","","","","","Gerald Wallace","3","","","missed","","jumper ","487","80","0-0","24"
"Andray Blatche","Kris Humphries","Joe Johnson","Gerald Wallace","Deron Williams","Arron Afflalo","Glen Davis","Maurice Harkless","E'Twaun Moore","Nikola Vucevic","1","11:45.0","Orlando Magic","rebound","","","","","","","","","","Arron Afflalo","","","","","","Defensive","","","0-0",""
"Andray Blatche","Kris Humphries","Joe Johnson","Gerald Wallace","Deron Williams","Arron Afflalo","Glen Davis","Maurice Harkless","E'Twaun Moore","Nikola Vucevic","1","11:41.0","Orlando Magic","shot","","","","","","","","","","Arron Afflalo","2","","","made","","driving layup","248","53","0-2",""
"Andray Blatche","Kris Humphries","Joe Johnson","Gerald Wallace","Deron Williams","Arron Afflalo","Glen Davis","Maurice Harkless","E'Twaun Moore","Nikola Vucevic","1","11:20.0","Brooklyn Nets","shot","","","","","","","","","","Deron Williams","2","","","missed","","jumper","369","229","0-2","21"
"Andray Blatche","Kris Humphries","Joe Johnson","Gerald Wallace","Deron Williams","Arron Afflalo","Glen Davis","Maurice Harkless","E'Twaun Moore","Nikola Vucevic","1","11:19.0","Orlando Magic","rebound","","","","","","","","","","Maurice Harkless","","","","","","Defensive","","","0-2",""
"Andray Blatche","Kris Humphries","Joe Johnson","Gerald Wallace","Deron Williams","Arron Afflalo","Glen Davis","Maurice Harkless","E'Twaun Moore","Nikola Vucevic","1","11:06.0","Orlando Magic","shot","","","","","","","","","","Nikola Vucevic","2","","","missed","","hook shot","227","94","0-2","5"
"Andray Blatche","Kris Humphries","Joe Johnson","Gerald Wallace","Deron Williams","Arron Afflalo","Glen Davis","Maurice Harkless","E'Twaun Moore","Nikola Vucevic","1","11:05.0","Brooklyn Nets","rebound","","","","","","","","","","Kris Humphries","","","","","","Defensive","","","0-2",""
"Andray Blatche","Kris Humphries","Joe Johnson","Gerald Wallace","Deron Williams","Arron Afflalo","Glen Davis","Maurice Harkless","E'Twaun Moore","Nikola Vucevic","1","10:50.0","Brooklyn Nets","shot","","","","","","","","","","Deron Williams","2","","","missed","","shot","339","91","0-2","10"
"Andray Blatche","Kris Humphries","Joe Johnson","Gerald Wallace","Deron Williams","Arron Afflalo","Glen Davis","Maurice Harkless","E'Twaun Moore","Nikola Vucevic","1","10:48.0","Orlando Magic","rebound","","","","","","","","","","E'Twaun Moore","","","","","","Defensive","","","0-2",""
"Andray Blatche","Kris Humphries","Joe Johnson","Gerald Wallace","Deron Williams","Arron Afflalo","Glen Davis","Maurice Harkless","E'Twaun Moore","Nikola Vucevic","1","10:33.0","Orlando Magic","shot","","","","","","","","","","Nikola Vucevic","2","","","missed","","jumper","240","215","0-2","17"
"Andray Blatche","Kris Humphries","Joe Johnson","Gerald Wallace","Deron Williams","Arron Afflalo","Glen Davis","Maurice Harkless","E'Twaun Moore","Nikola Vucevic","1","10:32.0","Brooklyn Nets","rebound","","","","","","","","","","Andray Blatche","","","","","","Defensive","","","0-2",""
"Andray Blatche","Kris Humphries","Joe Johnson","Gerald Wallace","Deron Williams","Arron Afflalo","Glen Davis","Maurice Harkless","E'Twaun Moore","Nikola Vucevic","1","10:22.0","Brooklyn Nets","shot","Deron Williams","","","","","","","","","Joe Johnson","2","","","made","","jumper","182","198","2-2","16"
"Andray Blatche","Kris Humphries","Joe Johnson","Gerald Wallace","Deron Williams","Arron Afflalo","Glen Davis","Maurice Harkless","E'Twaun Moore","Nikola Vucevic","1","10:06.0","Orlando Magic","shot","","","","","","","","","","Maurice Harkless","2","","","made","","driving layup","251","57","2-4","1"
"Andray Blatche","Kris Humphries","Joe Johnson","Gerald Wallace","Deron Williams","Arron Afflalo","Glen Davis","Maurice Harkless","E'Twaun Moore","Nikola Vucevic","1","9:57.0","Brooklyn Nets","turnover","","","","","","","","","","Deron Williams","","","bad pass","","Maurice Harkless","","","","2-4",""
"Andray Blatche","Kris Humphries","Joe Johnson","Gerald Wallace","Deron Williams","Arron Afflalo","Glen Davis","Maurice Harkless","E'Twaun Moore","Nikola Vucevic","1","9:41.0","Orlando Magic","shot","","","Andray Blatche","","","","","","","Nikola Vucevic","2","","","missed","","layup","237","65","2-4","2"
"Andray Blatche","Kris Humphries","Joe Johnson","Gerald Wallace","Deron Williams","Arron Afflalo","Glen Davis","Maurice Harkless","E'Twaun Moore","Nikola Vucevic","1","9:38.0","Brooklyn Nets","rebound","","","","","","","","","","Andray Blatche","","","","","","Defensive","","","2-4",""
"Andray Blatche","Kris Humphries","Joe Johnson","Gerald Wallace","Deron Williams","Arron Afflalo","Glen Davis","Maurice Harkless","E'Twaun Moore","Nikola Vucevic","1","9:24.0","Brooklyn Nets","turnover","","","","","","","","","","Andray Blatche","","","bad pass","","Nikola Vucevic","","","","2-4",""
"Andray Blatche","Kris Humphries","Joe Johnson","Gerald Wallace","Deron Williams","Arron Afflalo","Glen Davis","Maurice Harkless","E'Twaun Moore","Nikola Vucevic","1","9:02.0","Orlando Magic","shot","","","","","","","","","","Arron Afflalo","3","","","missed","","jumper ","268","304","2-4","25"
"Andray Blatche","Kris Humphries","Joe Johnson","Gerald Wallace","Deron Williams","Arron Afflalo","Glen Davis","Maurice Harkless","E'Twaun Moore","Nikola Vucevic","1","9:00.0","Brooklyn Nets","rebound","","","","","","","","","","Kris Humphries","","","","","","Defensive","","","2-4",""
"Andray Blatche","Kris Humphries","Joe Johnson","Gerald Wallace","Deron Williams","Arron Afflalo","Glen Davis","Maurice Harkless","E'Twaun Moore","Nikola Vucevic","1","8:47.0","Brooklyn Nets","shot","","","","","","","","","","Joe Johnson","3","","","missed","","jumper ","106","274","2-4","27"
"Andray Blatche","Kris Humphries","Joe Johnson","Gerald Wallace","Deron Williams","Arron Afflalo","Glen Davis","Maurice Harkless","E'Twaun Moore","Nikola Vucevic","1","8:46.0","Orlando Magic","rebound","","","","","","","","","","Nikola Vucevic","","","","","","Defensive","","","2-4",""
"Andray Blatche","Kris Humphries","Joe Johnson","Gerald Wallace","Deron Williams","Arron Afflalo","Glen Davis","Maurice Harkless","E'Twaun Moore","Nikola Vucevic","1","8:29.0","Orlando Magic","shot","","","","","","","","","","Maurice Harkless","2","","","missed","","driving layup","235","54","2-4","2"
"Andray Blatche","Kris Humphries","Joe Johnson","Gerald Wallace","Deron Williams","Arron Afflalo","Glen Davis","Maurice Harkless","E'Twaun Moore","Nikola Vucevic","1","8:28.0","Brooklyn Nets","rebound","","","","","","","","","","Andray Blatche","","","","","","Defensive","","","2-4",""
"Andray Blatche","Kris Humphries","Joe Johnson","Gerald Wallace","Deron Williams","Arron Afflalo","Glen Davis","Maurice Harkless","E'Twaun Moore","Nikola Vucevic","1","8:20.0","Brooklyn Nets","shot","","","","","","","","","","Andray Blatche","2","","","made","","driving layup","250","64","4-4","1"
"Andray Blatche","Kris Humphries","Joe Johnson","Gerald Wallace","Deron Williams","Arron Afflalo","Glen Davis","Maurice Harkless","E'Twaun Moore","Nikola Vucevic","1","8:03.0","Orlando Magic","shot","","","","","","","","","","Nikola Vucevic","2","","","missed","","jumper","101","163","4-4","19"
"Andray Blatche","Kris Humphries","Joe Johnson","Gerald Wallace","Deron Williams","Arron Afflalo","Glen Davis","Maurice Harkless","E'Twaun Moore","Nikola Vucevic","1","8:02.0","Brooklyn Nets","rebound","","","","","","","","","","Kris Humphries","","","","","","Defensive","","","4-4",""
"Andray Blatche","Kris Humphries","Joe Johnson","Gerald Wallace","Deron Williams","Arron Afflalo","Glen Davis","Maurice Harkless","E'Twaun Moore","Nikola Vucevic","1","7:55.0","Brooklyn Nets","shot","Gerald Wallace","","","","","","","","","Andray Blatche","2","","","made","","layup","246","57","6-4","1"
"Andray Blatche","Kris Humphries","Joe Johnson","Gerald Wallace","Deron Williams","Arron Afflalo","Glen Davis","Maurice Harkless","E'Twaun Moore","Nikola Vucevic","1","7:55.0","Brooklyn Nets","foul","","","","","","","","Andray Blatche","","Maurice Harkless","","","","","","Shooting","","","6-4",""
"Andray Blatche","Kris Humphries","Joe Johnson","Gerald Wallace","Deron Williams","Arron Afflalo","Glen Davis","Maurice Harkless","E'Twaun Moore","Nikola Vucevic","1","7:55.0","Brooklyn Nets","free throw","","","","","",""," 1","","1","Andray Blatche","","","foul","made","","","","","7-4",""
"Andray Blatche","Kris Humphries","Joe Johnson","Gerald Wallace","Deron Williams","Arron Afflalo","Glen Davis","Maurice Harkless","E'Twaun Moore","Nikola Vucevic","1","7:41.0","Orlando Magic","foul","","","","","","","","Glen Davis","","Deron Williams","","","","","","Shooting block","","","7-4",""
"Andray Blatche","Kris Humphries","Joe Johnson","Gerald Wallace","Deron Williams","Arron Afflalo","Glen Davis","Maurice Harkless","E'Twaun Moore","Nikola Vucevic","1","7:41.0","Orlando Magic","free throw","","","","","",""," 1","","2","Glen Davis","","","foul","made","","","","","7-5",""
"Andray Blatche","Kris Humphries","Joe Johnson","Gerald Wallace","Deron Williams","Arron Afflalo","Glen Davis","Maurice Harkless","E'Twaun Moore","Nikola Vucevic","1","7:41.0","Orlando Magic","free throw","","","","","",""," 2","","2","Glen Davis","","","foul","made","","","","","7-6",""
"Andray Blatche","Kris Humphries","Joe Johnson","Gerald Wallace","Deron Williams","Arron Afflalo","Glen Davis","Maurice Harkless","E'Twaun Moore","Nikola Vucevic","1","7:20.0","Brooklyn Nets","shot","","","","","","","","","","Kris Humphries","2","","","missed","","jumper","218","76","7-6","4"
"Andray Blatche","Kris Humphries","Joe Johnson","Gerald Wallace","Deron Williams","Arron Afflalo","Glen Davis","Maurice Harkless","E'Twaun Moore","Nikola Vucevic","1","7:18.0","Brooklyn Nets","rebound","","","","","","","","","","Kris Humphries","","","","","","Offensive","","","7-6",""
"Andray Blatche","Kris Humphries","Joe Johnson","Gerald Wallace","Deron Williams","Arron Afflalo","Glen Davis","Maurice Harkless","E'Twaun Moore","Nikola Vucevic","1","7:16.0","Brooklyn Nets","turnover","","","","","","","","","","","","","shot clock","","","","","","7-6",""
"Andray Blatche","Kris Humphries","Joe Johnson","Gerald Wallace","Deron Williams","Arron Afflalo","Glen Davis","E'Twaun Moore","Nikola Vucevic","Andrew Nicholson","1","7:16.0","Orlando Magic","substitute","","","","Andrew Nicholson","","Maurice Harkless","","","","","","","","","","","","","7-6",""
"Andray Blatche","Kris Humphries","Joe Johnson","Gerald Wallace","Deron Williams","Arron Afflalo","Glen Davis","E'Twaun Moore","Andrew Nicholson","J.J. Redick","1","7:16.0","Orlando Magic","substitute","","","","J.J. Redick","","Nikola Vucevic","","","","","","","","","","","","","7-6",""
"Andray Blatche","Kris Humphries","Joe Johnson","Gerald Wallace","Deron Williams","Arron Afflalo","Glen Davis","E'Twaun Moore","Andrew Nicholson","J.J. Redick","1","7:06.0","Orlando Magic","turnover","","","","","","","","","","Glen Davis","","","bad pass","","","","","","7-6",""
"Andray Blatche","Kris Humphries","Joe Johnson","Gerald Wallace","Deron Williams","Arron Afflalo","Glen Davis","E'Twaun Moore","Andrew Nicholson","J.J. Redick","1","6:55.0","Brooklyn Nets","shot","Andray Blatche","","","","","","","","","Gerald Wallace","2","","","made","","layup","256","65","9-6","2"
"Andray Blatche","Kris Humphries","Joe Johnson","Gerald Wallace","Deron Williams","Arron Afflalo","Glen Davis","E'Twaun Moore","Andrew Nicholson","J.J. Redick","1","6:30.0","Orlando Magic","shot","","","","","","","","","","Glen Davis","2","","","made","","jumper","104","135","9-8","17"
"Andray Blatche","Kris Humphries","Joe Johnson","Gerald Wallace","Deron Williams","Arron Afflalo","Glen Davis","E'Twaun Moore","Andrew Nicholson","J.J. Redick","1","6:30.0","Orlando Magic","foul","","","","","","","","Glen Davis","","Andray Blatche","","","","","","Shooting","","","9-8",""
"Andray Blatche","Kris Humphries","Joe Johnson","Gerald Wallace","Deron Williams","Arron Afflalo","Glen Davis","E'Twaun Moore","Andrew Nicholson","J.J. Redick","1","6:30.0","Orlando Magic","free throw","","","","","",""," 1","","1","Glen Davis","","","foul","made","","","","","9-9",""
"Andray Blatche","Kris Humphries","Joe Johnson","Gerald Wallace","Deron Williams","Arron Afflalo","Glen Davis","E'Twaun Moore","Andrew Nicholson","J.J. Redick","1","6:19.0","Brooklyn Nets","foul","","","","","","","","Gerald Wallace","","Arron Afflalo","","","","","","Personal","","","9-9",""
"Andray Blatche","Kris Humphries","Joe Johnson","Gerald Wallace","Deron Williams","Glen Davis","E'Twaun Moore","Andrew Nicholson","J.J. Redick","Maurice Harkless","1","6:19.0","Orlando Magic","substitute","","","","Maurice Harkless","","Arron Afflalo","","","","","","","","","","","","","9-9",""
"Andray Blatche","Kris Humphries","Joe Johnson","Gerald Wallace","Deron Williams","E'Twaun Moore","Andrew Nicholson","J.J. Redick","Maurice Harkless","Nikola Vucevic","1","6:19.0","Orlando Magic","substitute","","","","Nikola Vucevic","","Glen Davis","","","","","","","","","","","","","9-9",""
"Andray Blatche","Kris Humphries","Joe Johnson","Gerald Wallace","Deron Williams","E'Twaun Moore","Andrew Nicholson","J.J. Redick","Maurice Harkless","Nikola Vucevic","1","6:05.0","Brooklyn Nets","shot","","","","","","","","","","Andray Blatche","2","","","missed","","jumper","399","94","9-9","16"
"Andray Blatche","Kris Humphries","Joe Johnson","Gerald Wallace","Deron Williams","E'Twaun Moore","Andrew Nicholson","J.J. Redick","Maurice Harkless","Nikola Vucevic","1","6:03.0","Orlando Magic","rebound","","","","","","","","","","Nikola Vucevic","","","","","","Defensive","","","9-9",""
"Andray Blatche","Kris Humphries","Joe Johnson","Gerald Wallace","Deron Williams","E'Twaun Moore","Andrew Nicholson","J.J. Redick","Maurice Harkless","Nikola Vucevic","1","5:40.0","Orlando Magic","shot","","","","","","","","","","E'Twaun Moore","2","","","missed","","shot","251","89","9-9","4"
"Andray Blatche","Kris Humphries","Joe Johnson","Gerald Wallace","Deron Williams","E'Twaun Moore","Andrew Nicholson","J.J. Redick","Maurice Harkless","Nikola Vucevic","1","5:39.0","Brooklyn Nets","rebound","","","","","","","","","","Deron Williams","","","","","","Defensive","","","9-9",""
"Andray Blatche","Kris Humphries","Joe Johnson","Gerald Wallace","Deron Williams","E'Twaun Moore","Andrew Nicholson","J.J. Redick","Maurice Harkless","Nikola Vucevic","1","5:32.0","Brooklyn Nets","shot","Andray Blatche","","","","","","","","","Joe Johnson","3","","","made","","jumper ","22","141","12-9","25"
"Andray Blatche","Kris Humphries","Joe Johnson","Gerald Wallace","Deron Williams","E'Twaun Moore","Andrew Nicholson","J.J. Redick","Maurice Harkless","Nikola Vucevic","1","5:25.0","Orlando Magic","timeout","","","","","","","","","","","","","","","","full","","","12-9",""
"Kris Humphries","Joe Johnson","Gerald Wallace","Deron Williams","Reggie Evans","E'Twaun Moore","Andrew Nicholson","J.J. Redick","Maurice Harkless","Nikola Vucevic","1","5:25.0","Brooklyn Nets","substitute","","","","Reggie Evans","","Andray Blatche","","","","","","","","","","","","","12-9",""
"Kris Humphries","Joe Johnson","Gerald Wallace","Deron Williams","Reggie Evans","E'Twaun Moore","Andrew Nicholson","J.J. Redick","Maurice Harkless","Nikola Vucevic","1","5:17.0","Orlando Magic","shot","","","","","","","","","","Nikola Vucevic","2","","","missed","","jumper","377","171","12-9","18"
"Kris Humphries","Joe Johnson","Gerald Wallace","Deron Williams","Reggie Evans","E'Twaun Moore","Andrew Nicholson","J.J. Redick","Maurice Harkless","Nikola Vucevic","1","5:15.0","Brooklyn Nets","rebound","","","","","","","","","","Reggie Evans","","","","","","Defensive","","","12-9",""
"Kris Humphries","Joe Johnson","Gerald Wallace","Deron Williams","Reggie Evans","E'Twaun Moore","Andrew Nicholson","J.J. Redick","Maurice Harkless","Nikola Vucevic","1","5:03.0","Brooklyn Nets","shot","","","Nikola Vucevic","","","","","","","Kris Humphries","2","","","missed","","layup","251","76","12-9","3"
"Kris Humphries","Joe Johnson","Gerald Wallace","Deron Williams","Reggie Evans","E'Twaun Moore","Andrew Nicholson","J.J. Redick","Maurice Harkless","Nikola Vucevic","1","5:00.0","Orlando Magic","rebound","","","","","","","","","","Maurice Harkless","","","","","","Defensive","","","12-9",""
"Kris Humphries","Joe Johnson","Gerald Wallace","Deron Williams","Reggie Evans","E'Twaun Moore","Andrew Nicholson","J.J. Redick","Maurice Harkless","Nikola Vucevic","1","4:54.0","Orlando Magic","shot","","","","","","","","","","E'Twaun Moore","2","","","made","","shot","347","209","12-11","19"
