"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Anthony Randolph","1","9:00.0","Denver Nuggets","shot","","","","","","","","","","Anthony Randolph","2","","","missed","","shot","322","76","6-7","8"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Anthony Randolph","1","8:58.0","Denver Nuggets","shot","","","","","","","","","","Kosta Koufos","2","","","made","","shot","270","53","6-9","2"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Anthony Randolph","1","8:58.0","Denver Nuggets","rebound","","","","","","","","","","Kosta Koufos","","","","","","Offensive","","","6-9",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Anthony Randolph","1","8:41.0","Indiana Pacers","shot","","","","","","","","","","Roy Hibbert","2","","","made","","shot","190","65","8-9","6"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Anthony Randolph","1","8:28.0","Denver Nuggets","shot","","","","","","","","","","Anthony Randolph","2","","","missed","","running hook shot","254","114","8-9","6"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Anthony Randolph","1","8:27.0","Indiana Pacers","rebound","","","","","","","","","","Roy Hibbert","","","","","","Defensive","","","8-9",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Anthony Randolph","1","8:16.0","Indiana Pacers","shot","George Hill","","","","","","","","","David West","2","","","made","","jumper","364","111","10-9","13"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Anthony Randolph","1","7:58.0","Denver Nuggets","turnover","","","","","","","","","","Andre Iguodala","","","bad pass","","Paul George","","","","10-9",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Anthony Randolph","1","7:50.0","Indiana Pacers","foul","","","","","","","","Andre Iguodala","","Roy Hibbert","","","","","","Offensive","","","10-9",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Anthony Randolph","1","7:50.0","Indiana Pacers","turnover","","","","","","","","","","Roy Hibbert","","","offensive foul","","","","","","10-9",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Anthony Randolph","1","7:35.0","Denver Nuggets","shot","","","","","","","","","","Andre Iguodala","2","","","missed","","jumper","317","229","10-9","19"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Anthony Randolph","1","7:34.0","Indiana Pacers","rebound","","","","","","","","","","Lance Stephenson","","","","","","Defensive","","","10-9",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Anthony Randolph","1","7:12.0","Indiana Pacers","shot","George Hill","","","","","","","","","Roy Hibbert","2","","","made","","jumper","344","193","12-9","17"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Anthony Randolph","1","6:55.0","Denver Nuggets","shot","Ty Lawson","","","","","","","","","Andre Iguodala","2","","","made","","dunk","251","50","12-11",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Anthony Randolph","1","6:43.0","Indiana Pacers","turnover","","","","","","","","","","George Hill","","","bad pass","","Ty Lawson","","","","12-11",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Anthony Randolph","1","6:37.0","Denver Nuggets","shot","","","","","","","","","","Ty Lawson","2","","","made","","layup","270","54","12-13","2"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Anthony Randolph","1","6:21.0","Indiana Pacers","shot","","","","","","","","","","George Hill","3","","","missed","","jumper ","179","291","12-13","25"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Anthony Randolph","1","6:19.0","Denver Nuggets","rebound","","","","","","","","","","Anthony Randolph","","","","","","Defensive","","","12-13",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Anthony Randolph","1","6:11.0","Denver Nuggets","shot","","","","","","","","","","Ty Lawson","3","","","missed","","jumper ","435","245","12-13","27"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Anthony Randolph","1","6:10.0","Indiana Pacers","rebound","","","","","","","","","","Lance Stephenson","","","","","","Defensive","","","12-13",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Anthony Randolph","1","5:57.0","Indiana Pacers","shot","David West","","","","","","","","","Lance Stephenson","3","","","made","","jumper ","483","50","15-13","23"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Anthony Randolph","1","5:44.0","Denver Nuggets","shot","","","","","","","","","","Anthony Randolph","2","","","missed","","jumper","327","206","15-13","17"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Anthony Randolph","1","5:43.0","Indiana Pacers","rebound","","","","","","","","","","Roy Hibbert","","","","","","Defensive","","","15-13",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Anthony Randolph","1","5:28.0","Indiana Pacers","shot","","","","","","","","","","David West","2","","","made","","shot","325","72","17-13","8"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Anthony Randolph","1","5:16.0","Denver Nuggets","shot","","","","","","","","","","Kosta Koufos","2","","","missed","","layup","273","67","17-13","3"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Anthony Randolph","1","5:16.0","Indiana Pacers","rebound","","","","","","","","","","David West","","","","","","Defensive","","","17-13",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Anthony Randolph","1","5:07.0","Indiana Pacers","shot","","","","","","","","","","Paul George","3","","","missed","","shot","252","57","17-13","25"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Anthony Randolph","1","5:07.0","Indiana Pacers","shot","","","","","","","","","","Lance Stephenson","2","","","made","","","252","57","19-13","1"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Anthony Randolph","1","5:07.0","Indiana Pacers","rebound","","","","","","","","","","Lance Stephenson","","","","","","Offensive","","","19-13",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Anthony Randolph","1","5:06.0","Denver Nuggets","timeout","","","","","","","","","","","","","","","","full","","","19-13",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Corey Brewer","1","5:06.0","Denver Nuggets","substitute","","","","Corey Brewer","","Anthony Randolph","","","","","","","","","","","","","19-13",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Corey Brewer","1","4:50.0","Denver Nuggets","shot","","","Roy Hibbert","","","","","","","Danilo Gallinari","2","","","missed","","layup","250","51","19-13",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Corey Brewer","1","4:49.0","Denver Nuggets","rebound","","","","","","","","","","Andre Iguodala","","","","","","Offensive","","","19-13",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Corey Brewer","1","4:42.0","Denver Nuggets","shot","","","","","","","","","","Corey Brewer","3","","","missed","","jumper ","84","255","19-13","26"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Corey Brewer","1","4:41.0","Denver Nuggets","rebound","","","","","","","","","","","","","","","","Offensive","","","19-13",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Corey Brewer","1","4:41.0","Denver Nuggets","turnover","","","","","","","","","","","","","shot clock","","","","","","19-13",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Corey Brewer","1","4:31.0","Indiana Pacers","shot","George Hill","","","","","","","","","David West","2","","","made","","jumper","248","248","21-13","20"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Corey Brewer","1","4:19.0","Denver Nuggets","foul","","","","","","","","Ty Lawson","","George Hill","","","","","","Personal","","","21-13",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Corey Brewer","1","4:12.0","Denver Nuggets","shot","","","","","","","","","","Danilo Gallinari","3","","","missed","","jumper ","274","299","21-13","25"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Corey Brewer","1","4:11.0","Indiana Pacers","rebound","","","","","","","","","","Roy Hibbert","","","","","","Defensive","","","21-13",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Corey Brewer","1","3:58.0","Indiana Pacers","shot","","","","","","","","","","Paul George","2","","","missed","","shot","298","154","21-13","11"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Corey Brewer","1","3:57.0","Denver Nuggets","rebound","","","","","","","","","","Danilo Gallinari","","","","","","Defensive","","","21-13",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Corey Brewer","1","3:51.0","Denver Nuggets","shot","Danilo Gallinari","","","","","","","","","Corey Brewer","2","","","made","","layup","259","47","21-15","1"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Corey Brewer","1","3:38.0","Indiana Pacers","shot","","","Danilo Gallinari","","","","","","","David West","2","","","missed","","layup","256","50","21-15","1"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Corey Brewer","1","3:37.0","Denver Nuggets","rebound","","","","","","","","","","Ty Lawson","","","","","","Defensive","","","21-15",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Corey Brewer","1","3:35.0","Denver Nuggets","shot","","","","","","","","","","Ty Lawson","2","","","missed","","layup","267","50","21-15","2"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Corey Brewer","1","3:34.0","Denver Nuggets","rebound","","","","","","","","","","Andre Iguodala","","","","","","Offensive","","","21-15",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Corey Brewer","1","3:33.0","Denver Nuggets","foul","","","","","","","","Andre Iguodala","","Lance Stephenson","","","","","","Shooting","","","21-15",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Corey Brewer","1","3:33.0","Denver Nuggets","free throw","","","","","",""," 1","","2","Andre Iguodala","","","foul","made","","","","","21-16",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Andre Iguodala","Kosta Koufos","Ty Lawson","Corey Brewer","Timofey Mozgov","1","3:33.0","Denver Nuggets","substitute","","","","Timofey Mozgov","","Danilo Gallinari","","","","","","","","","","","","","21-16",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Andre Iguodala","Kosta Koufos","Corey Brewer","Timofey Mozgov","Andre Miller","1","3:33.0","Denver Nuggets","substitute","","","","Andre Miller","","Ty Lawson","","","","","","","","","","","","","21-16",""
"Paul George","Roy Hibbert","George Hill","David West","Orlando Johnson","Andre Iguodala","Kosta Koufos","Corey Brewer","Timofey Mozgov","Andre Miller","1","3:33.0","Indiana Pacers","substitute","","","","Orlando Johnson","","Lance Stephenson","","","","","","","","","","","","","21-16",""
"Paul George","Roy Hibbert","George Hill","Orlando Johnson","Tyler Hansbrough","Andre Iguodala","Kosta Koufos","Corey Brewer","Timofey Mozgov","Andre Miller","1","3:33.0","Indiana Pacers","substitute","","","","Tyler Hansbrough","","David West","","","","","","","","","","","","","21-16",""
"Paul George","Roy Hibbert","George Hill","Orlando Johnson","Tyler Hansbrough","Andre Iguodala","Kosta Koufos","Corey Brewer","Timofey Mozgov","Andre Miller","1","3:33.0","Denver Nuggets","free throw","","","","","",""," 2","","2","Andre Iguodala","","","foul","made","","","","","21-17",""
"Paul George","Roy Hibbert","George Hill","Orlando Johnson","Tyler Hansbrough","Andre Iguodala","Kosta Koufos","Corey Brewer","Timofey Mozgov","Andre Miller","1","3:17.0","Indiana Pacers","shot","Roy Hibbert","","","","","","","","","Orlando Johnson","2","","","made","","jumper","93","176","23-17","20"
"Paul George","Roy Hibbert","George Hill","Orlando Johnson","Tyler Hansbrough","Andre Iguodala","Kosta Koufos","Corey Brewer","Timofey Mozgov","Andre Miller","1","2:57.0","Denver Nuggets","shot","Andre Iguodala","","","","","","","","","Timofey Mozgov","2","","","made","","layup","234","53","23-19","2"
"Paul George","Roy Hibbert","George Hill","Orlando Johnson","Tyler Hansbrough","Andre Iguodala","Kosta Koufos","Corey Brewer","Timofey Mozgov","Andre Miller","1","2:42.0","Denver Nuggets","foul","","","","","","","","Corey Brewer","","Tyler Hansbrough","","","","","","Loose ball","","","23-19",""
"Paul George","Roy Hibbert","George Hill","Orlando Johnson","Tyler Hansbrough","Andre Iguodala","Kosta Koufos","Corey Brewer","Timofey Mozgov","Andre Miller","1","2:42.0","Indiana Pacers","turnover","","","","","","","","","","Tyler Hansbrough","","","offensive foul","","","","","","23-19",""
"Paul George","Roy Hibbert","George Hill","Orlando Johnson","Tyler Hansbrough","Andre Iguodala","Kosta Koufos","Corey Brewer","Timofey Mozgov","Andre Miller","1","2:42.0","Denver Nuggets","timeout","","","","","","","","","","","","","","","","full","","","23-19",""
"Paul George","George Hill","Orlando Johnson","Tyler Hansbrough","Ian Mahinmi","Andre Iguodala","Kosta Koufos","Corey Brewer","Timofey Mozgov","Andre Miller","1","2:42.0","Indiana Pacers","substitute","","","","Ian Mahinmi","","Roy Hibbert","","","","","","","","","","","","","23-19",""
"Paul George","George Hill","Orlando Johnson","Tyler Hansbrough","Ian Mahinmi","Andre Iguodala","Kosta Koufos","Corey Brewer","Timofey Mozgov","Andre Miller","1","2:24.0","Denver Nuggets","turnover","","","","","","","","","","Andre Miller","","","bad pass","","","","","","23-19",""
"Paul George","George Hill","Orlando Johnson","Tyler Hansbrough","Ian Mahinmi","Andre Iguodala","Kosta Koufos","Corey Brewer","Timofey Mozgov","Andre Miller","1","2:02.0","Indiana Pacers","shot","","","","","","","","","","Tyler Hansbrough","2","","","missed","","jumper","97","61","23-19","15"
"Paul George","George Hill","Orlando Johnson","Tyler Hansbrough","Ian Mahinmi","Andre Iguodala","Kosta Koufos","Corey Brewer","Timofey Mozgov","Andre Miller","1","2:00.0","Denver Nuggets","rebound","","","","","","","","","","Andre Iguodala","","","","","","Defensive","","","23-19",""
"Paul George","George Hill","Orlando Johnson","Tyler Hansbrough","Ian Mahinmi","Andre Iguodala","Kosta Koufos","Corey Brewer","Timofey Mozgov","Andre Miller","1","1:43.0","Denver Nuggets","shot","Andre Miller","","","","","","","","","Andre Iguodala","2","","","made","","jumper","157","212","23-21","19"
"Paul George","George Hill","Orlando Johnson","Tyler Hansbrough","Ian Mahinmi","Andre Iguodala","Kosta Koufos","Corey Brewer","Timofey Mozgov","Andre Miller","1","1:25.0","Indiana Pacers","shot","Paul George","","","","","","","","","Orlando Johnson","3","","","made","","jumper ","292","305","26-21","26"
"Paul George","George Hill","Orlando Johnson","Tyler Hansbrough","Ian Mahinmi","Andre Iguodala","Kosta Koufos","Corey Brewer","Timofey Mozgov","Andre Miller","1","1:03.0","","jumpball","","Orlando Johnson","","","Andre Iguodala","","","","","","","","","","","","","","",""
"Paul George","George Hill","Orlando Johnson","Tyler Hansbrough","Ian Mahinmi","Andre Iguodala","Kosta Koufos","Corey Brewer","Timofey Mozgov","Andre Miller","1","0:55.2","Denver Nuggets","shot","","","","","","","","","","Andre Miller","2","","","made","","shot","268","108","26-23","6"
"Paul George","George Hill","Orlando Johnson","Tyler Hansbrough","Ian Mahinmi","Andre Iguodala","Kosta Koufos","Corey Brewer","Timofey Mozgov","Andre Miller","1","0:43.9","Indiana Pacers","shot","","","","","","","","","","Orlando Johnson","2","","","missed","","jumper","379","157","26-23","17"
"Paul George","George Hill","Orlando Johnson","Tyler Hansbrough","Ian Mahinmi","Andre Iguodala","Kosta Koufos","Corey Brewer","Timofey Mozgov","Andre Miller","1","0:43.4","Indiana Pacers","rebound","","","","","","","","","","Orlando Johnson","","","","","","Offensive","","","26-23",""
"Paul George","George Hill","Orlando Johnson","Tyler Hansbrough","Ian Mahinmi","Andre Iguodala","Kosta Koufos","Corey Brewer","Timofey Mozgov","Andre Miller","1","0:40.9","Indiana Pacers","shot","","","Kosta Koufos","","","","","","","Orlando Johnson","2","","","missed","","layup","270","54","26-23","2"
"Paul George","George Hill","Orlando Johnson","Tyler Hansbrough","Ian Mahinmi","Andre Iguodala","Kosta Koufos","Corey Brewer","Timofey Mozgov","Andre Miller","1","0:39.9","Denver Nuggets","rebound","","","","","","","","","","Kosta Koufos","","","","","","Defensive","","","26-23",""
"Paul George","George Hill","Orlando Johnson","Tyler Hansbrough","Ian Mahinmi","Andre Iguodala","Kosta Koufos","Corey Brewer","Timofey Mozgov","Andre Miller","1","0:37.2","Denver Nuggets","foul","","","","","","","","Corey Brewer","","Paul George","","","","","","Shooting","","","26-23",""
"Paul George","George Hill","Orlando Johnson","Tyler Hansbrough","Ian Mahinmi","Andre Iguodala","Kosta Koufos","Corey Brewer","Timofey Mozgov","Andre Miller","1","0:37.2","Denver Nuggets","free throw","","","","","",""," 1","","2","Corey Brewer","","","foul","missed","","","","","26-23",""
"Paul George","George Hill","Orlando Johnson","Tyler Hansbrough","Ian Mahinmi","Andre Iguodala","Kosta Koufos","Corey Brewer","Timofey Mozgov","Andre Miller","1","0:37.2","Denver Nuggets","rebound","","","","","","","","","","","","","","","","Offensive","","","26-23",""
"Paul George","George Hill","Orlando Johnson","Tyler Hansbrough","Ian Mahinmi","Andre Iguodala","Kosta Koufos","Corey Brewer","Timofey Mozgov","Andre Miller","1","0:37.2","Denver Nuggets","free throw","","","","","",""," 2","","2","Corey Brewer","","","foul","made","","","","","26-24",""
"Paul George","George Hill","Orlando Johnson","Tyler Hansbrough","Ian Mahinmi","Andre Iguodala","Kosta Koufos","Corey Brewer","Timofey Mozgov","Andre Miller","1","0:27.2","Indiana Pacers","turnover","","","","","","","","","","Ian Mahinmi","","","traveling","","","","","","26-24",""
"Paul George","George Hill","Orlando Johnson","Tyler Hansbrough","Ian Mahinmi","Andre Iguodala","Kosta Koufos","Corey Brewer","Timofey Mozgov","Andre Miller","1","0:15.0","Denver Nuggets","turnover","","","","","","","","","","Andre Miller","","","bad pass","","Ian Mahinmi","","","","26-24",""
