"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Alonzo Gee","Daniel Gibson","Jeremy Pargo","Tristan Thompson","Anderson Varejao","1","12:00.0","","jumpball","","Joakim Noah","","","Anderson Varejao","","","","","","","","","","","","","","",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Alonzo Gee","Daniel Gibson","Jeremy Pargo","Tristan Thompson","Anderson Varejao","1","11:44.0","Chicago Bulls","shot","","","","","","","","","","Luol Deng","2","","","missed","","jumper","421","100","0-0","18"
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Alonzo Gee","Daniel Gibson","Jeremy Pargo","Tristan Thompson","Anderson Varejao","1","11:43.0","Cleveland Cavaliers","rebound","","","","","","","","","","Anderson Varejao","","","","","","Defensive","","","0-0",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Alonzo Gee","Daniel Gibson","Jeremy Pargo","Tristan Thompson","Anderson Varejao","1","11:28.0","Cleveland Cavaliers","shot","Anderson Varejao","","","","","","","","","Daniel Gibson","2","","","made","","jumper","193","240","0-2","20"
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Alonzo Gee","Daniel Gibson","Jeremy Pargo","Tristan Thompson","Anderson Varejao","1","11:09.0","Chicago Bulls","shot","Carlos Boozer","","","","","","","","","Kirk Hinrich","3","","","made","","jumper ","265","296","3-2","25"
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Alonzo Gee","Daniel Gibson","Jeremy Pargo","Tristan Thompson","Anderson Varejao","1","10:45.0","Cleveland Cavaliers","shot","","","","","","","","","","Alonzo Gee","2","","","made","","driving dunk","252","50","3-4",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Alonzo Gee","Daniel Gibson","Jeremy Pargo","Tristan Thompson","Anderson Varejao","1","10:22.0","Chicago Bulls","shot","Carlos Boozer","","","","","","","","","Joakim Noah","2","","","made","","dunk","252","53","5-4",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Alonzo Gee","Daniel Gibson","Jeremy Pargo","Tristan Thompson","Anderson Varejao","1","10:08.0","Cleveland Cavaliers","turnover","","","","","","","","","","Tristan Thompson","","","offensive goaltending","","","","","","5-4",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Daniel Gibson","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Omri Casspi","1","10:07.0","Cleveland Cavaliers","substitute","","","","Omri Casspi","","Alonzo Gee","","","","","","","","","","","","","5-4",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Daniel Gibson","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Omri Casspi","1","9:49.0","Chicago Bulls","turnover","","","","","","","","","","Carlos Boozer","","","lost ball","","Daniel Gibson","","","","5-4",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Daniel Gibson","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Omri Casspi","1","9:29.0","Cleveland Cavaliers","shot","","","","","","","","","","Jeremy Pargo","2","","","missed","","layup","260","54","5-4","1"
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Daniel Gibson","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Omri Casspi","1","9:26.0","Chicago Bulls","rebound","","","","","","","","","","Carlos Boozer","","","","","","Defensive","","","5-4",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Daniel Gibson","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Omri Casspi","1","9:20.0","Chicago Bulls","shot","Kirk Hinrich","","","","","","","","","Marco Belinelli","3","","","made","","jumper ","43","214","8-4","26"
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Daniel Gibson","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Omri Casspi","1","9:15.0","Cleveland Cavaliers","turnover","","","","","","","","","","Jeremy Pargo","","","out of bounds lost ball","","","","","","8-4",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Daniel Gibson","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Omri Casspi","1","9:01.0","Chicago Bulls","shot","Kirk Hinrich","","","","","","","","","Marco Belinelli","2","","","made","","jumper","364","174","10-4","17"
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Daniel Gibson","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Omri Casspi","1","8:47.0","Cleveland Cavaliers","turnover","","","","","","","","","","Anderson Varejao","","","bad pass","","","","","","10-4",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Daniel Gibson","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Omri Casspi","1","8:32.0","Chicago Bulls","shot","","","","","","","","","","Carlos Boozer","2","","","missed","","shot","412","152","10-4","19"
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Daniel Gibson","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Omri Casspi","1","8:30.0","Cleveland Cavaliers","rebound","","","","","","","","","","Omri Casspi","","","","","","Defensive","","","10-4",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Daniel Gibson","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Omri Casspi","1","8:20.0","Cleveland Cavaliers","shot","","","","","","","","","","Jeremy Pargo","3","","","missed","","jumper ","134","283","10-4","26"
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Daniel Gibson","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Omri Casspi","1","8:19.0","Chicago Bulls","rebound","","","","","","","","","","Joakim Noah","","","","","","Defensive","","","10-4",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Daniel Gibson","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Omri Casspi","1","8:07.0","Chicago Bulls","shot","","","","","","","","","","Joakim Noah","2","","","missed","","shot","250","84","10-4","3"
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Daniel Gibson","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Omri Casspi","1","8:04.0","Cleveland Cavaliers","rebound","","","","","","","","","","Anderson Varejao","","","","","","Defensive","","","10-4",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Daniel Gibson","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Omri Casspi","1","8:03.0","Cleveland Cavaliers","foul","","","","","","","","Daniel Gibson","","Marco Belinelli","","","","","","Personal","","","10-4",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Daniel Gibson","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Alonzo Gee","1","8:03.0","Cleveland Cavaliers","substitute","","","","Alonzo Gee","","Omri Casspi","","","","","","","","","","","","","10-4",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Daniel Gibson","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Alonzo Gee","1","7:52.0","Cleveland Cavaliers","shot","Jeremy Pargo","","","","","","","","","Anderson Varejao","2","","","made","","driving layup","252","48","10-6",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Daniel Gibson","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Alonzo Gee","1","7:38.0","Chicago Bulls","shot","Joakim Noah","","","","","","","","","Carlos Boozer","2","","","made","","driving layup","250","53","12-6",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Daniel Gibson","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Alonzo Gee","1","7:20.0","Cleveland Cavaliers","shot","Daniel Gibson","","","","","","","","","Tristan Thompson","2","","","made","","shot","251","48","12-8",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Daniel Gibson","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Alonzo Gee","1","7:09.0","Chicago Bulls","foul","","","","","","","","Daniel Gibson","","Carlos Boozer","","","","","","Offensive","","","12-8",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Daniel Gibson","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Alonzo Gee","1","7:09.0","Chicago Bulls","turnover","","","","","","","","","","Carlos Boozer","","","offensive foul","","","","","","12-8",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Daniel Gibson","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Alonzo Gee","1","6:52.0","Cleveland Cavaliers","shot","","","","","","","","","","Tristan Thompson","2","","","missed","","","259","84","12-8","4"
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Daniel Gibson","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Alonzo Gee","1","6:50.0","Cleveland Cavaliers","rebound","","","","","","","","","","Tristan Thompson","","","","","","Offensive","","","12-8",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Daniel Gibson","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Alonzo Gee","1","6:50.0","Cleveland Cavaliers","shot","","","","","","","","","","Tristan Thompson","2","","","missed","","jumper","246","54","12-8","1"
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Daniel Gibson","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Alonzo Gee","1","6:47.0","Chicago Bulls","rebound","","","","","","","","","","Joakim Noah","","","","","","Defensive","","","12-8",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Daniel Gibson","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Alonzo Gee","1","6:37.0","Chicago Bulls","shot","","","","","","","","","","Carlos Boozer","2","","","missed","","shot","281","67","12-8","4"
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Daniel Gibson","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Alonzo Gee","1","6:32.0","Cleveland Cavaliers","rebound","","","","","","","","","","Anderson Varejao","","","","","","Defensive","","","12-8",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Daniel Gibson","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Alonzo Gee","1","6:23.0","Cleveland Cavaliers","shot","","","","","","","","","","Alonzo Gee","3","","","missed","","jumper ","407","247","12-8","25"
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Daniel Gibson","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Alonzo Gee","1","6:22.0","Chicago Bulls","rebound","","","","","","","","","","Carlos Boozer","","","","","","Defensive","","","12-8",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Daniel Gibson","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Alonzo Gee","1","6:01.0","Chicago Bulls","shot","Kirk Hinrich","","","","","","","","","Carlos Boozer","2","","","made","","jumper","193","217","14-8","18"
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Daniel Gibson","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Alonzo Gee","1","5:57.0","Cleveland Cavaliers","timeout","","","","","","","","","","","","","","","","full","","","14-8",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Daniel Gibson","Jeremy Pargo","Anderson Varejao","Alonzo Gee","Tyler Zeller","1","5:57.0","Cleveland Cavaliers","substitute","","","","Tyler Zeller","","Tristan Thompson","","","","","","","","","","","","","14-8",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Daniel Gibson","Jeremy Pargo","Anderson Varejao","Alonzo Gee","Tyler Zeller","1","5:44.0","Cleveland Cavaliers","shot","","","Kirk Hinrich","","","","","","","Jeremy Pargo","2","","","missed","","jumper","254","98","14-8","5"
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Daniel Gibson","Jeremy Pargo","Anderson Varejao","Alonzo Gee","Tyler Zeller","1","5:42.0","Chicago Bulls","rebound","","","","","","","","","","Joakim Noah","","","","","","Defensive","","","14-8",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Daniel Gibson","Jeremy Pargo","Anderson Varejao","Alonzo Gee","Tyler Zeller","1","5:27.0","Cleveland Cavaliers","violation","","","","","","","","","","Anderson Varejao","","","kicked ball","","","","","","14-8",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Daniel Gibson","Jeremy Pargo","Anderson Varejao","Alonzo Gee","Tyler Zeller","1","5:18.0","Chicago Bulls","shot","","","","","","","","","","Marco Belinelli","2","","","made","","shot","98","94","16-8","16"
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Daniel Gibson","Jeremy Pargo","Anderson Varejao","Alonzo Gee","Tyler Zeller","1","5:01.0","Cleveland Cavaliers","turnover","","","","","","","","","","Anderson Varejao","","","bad pass","","Kirk Hinrich","","","","16-8",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Daniel Gibson","Jeremy Pargo","Anderson Varejao","Alonzo Gee","Tyler Zeller","1","4:42.0","Chicago Bulls","foul","","","","","","","","Marco Belinelli","","Daniel Gibson","","","","","","Shooting","","","16-8",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Daniel Gibson","Jeremy Pargo","Anderson Varejao","Alonzo Gee","Tyler Zeller","1","4:42.0","Chicago Bulls","free throw","","","","","",""," 1","","2","Marco Belinelli","","","foul","missed","","","","","16-8",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Daniel Gibson","Jeremy Pargo","Anderson Varejao","Alonzo Gee","Tyler Zeller","1","4:42.0","Chicago Bulls","rebound","","","","","","","","","","","","","","","","Offensive","","","16-8",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Daniel Gibson","Anderson Varejao","Alonzo Gee","Tyler Zeller","Donald Sloan","1","4:42.0","Cleveland Cavaliers","substitute","","","","Donald Sloan","","Jeremy Pargo","","","","","","","","","","","","","16-8",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Daniel Gibson","Anderson Varejao","Alonzo Gee","Tyler Zeller","Donald Sloan","1","4:42.0","Chicago Bulls","free throw","","","","","",""," 2","","2","Marco Belinelli","","","foul","made","","","","","17-8",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Daniel Gibson","Anderson Varejao","Alonzo Gee","Tyler Zeller","Donald Sloan","1","4:23.0","Cleveland Cavaliers","shot","","","","","","","","","","Alonzo Gee","3","","","missed","","jumper ","481","168","17-8","26"
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Daniel Gibson","Anderson Varejao","Alonzo Gee","Tyler Zeller","Donald Sloan","1","4:22.0","Chicago Bulls","rebound","","","","","","","","","","Carlos Boozer","","","","","","Defensive","","","17-8",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Daniel Gibson","Anderson Varejao","Alonzo Gee","Tyler Zeller","Donald Sloan","1","4:11.0","Chicago Bulls","shot","Kirk Hinrich","","","","","","","","","Luol Deng","2","","","made","","shot","252","50","19-8",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Daniel Gibson","Anderson Varejao","Alonzo Gee","Tyler Zeller","Donald Sloan","1","3:57.0","Cleveland Cavaliers","shot","","","","","","","","","","Anderson Varejao","2","","","missed","","hook shot","242","92","19-8","4"
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Daniel Gibson","Anderson Varejao","Alonzo Gee","Tyler Zeller","Donald Sloan","1","3:56.0","Cleveland Cavaliers","rebound","","","","","","","","","","","","","","","","Offensive","","","19-8",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Daniel Gibson","Anderson Varejao","Alonzo Gee","Tyler Zeller","Donald Sloan","1","3:47.0","Cleveland Cavaliers","shot","Alonzo Gee","","","","","","","","","Tyler Zeller","2","","","made","","shot","385","78","19-10","14"
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Daniel Gibson","Anderson Varejao","Alonzo Gee","Tyler Zeller","Donald Sloan","1","3:29.0","Chicago Bulls","shot","Joakim Noah","","","","","","","","","Luol Deng","2","","","made","","driving layup","254","53","21-10",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Daniel Gibson","Anderson Varejao","Alonzo Gee","Tyler Zeller","Donald Sloan","1","3:17.0","Cleveland Cavaliers","turnover","","","","","","","","","","Anderson Varejao","","","lost ball","","Joakim Noah","","","","21-10",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Daniel Gibson","Anderson Varejao","Alonzo Gee","Tyler Zeller","Donald Sloan","1","3:07.0","Chicago Bulls","shot","","","","","","","","","","Carlos Boozer","2","","","missed","","layup","252","61","21-10","1"
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Daniel Gibson","Anderson Varejao","Alonzo Gee","Tyler Zeller","Donald Sloan","1","3:05.0","Cleveland Cavaliers","rebound","","","","","","","","","","Anderson Varejao","","","","","","Defensive","","","21-10",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Daniel Gibson","Anderson Varejao","Alonzo Gee","Tyler Zeller","Donald Sloan","1","3:02.0","Cleveland Cavaliers","foul","","","","","","","","Anderson Varejao","","Kirk Hinrich","","","","","","Shooting","","","21-10",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Daniel Gibson","Anderson Varejao","Alonzo Gee","Tyler Zeller","Donald Sloan","1","3:02.0","Cleveland Cavaliers","free throw","","","","","",""," 1","","2","Anderson Varejao","","","foul","missed","","","","","21-10",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Daniel Gibson","Anderson Varejao","Alonzo Gee","Tyler Zeller","Donald Sloan","1","3:02.0","Cleveland Cavaliers","rebound","","","","","","","","","","","","","","","","Offensive","","","21-10",""
