"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Rodney Stuckey","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","12:00.0","","jumpball","","Greg Monroe","","","Roy Hibbert","","","","","","","","","","","","","","",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Rodney Stuckey","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","11:43.0","Detroit Pistons","shot","","","","","","","","","","Greg Monroe","2","","","missed","","layup","265","51","0-0","2"
"Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Rodney Stuckey","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","11:42.0","Indiana Pacers","rebound","","","","","","","","","","David West","","","","","","Defensive","","","0-0",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Rodney Stuckey","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","11:20.0","Indiana Pacers","shot","","","","","","","","","","George Hill","2","","","missed","","jumper","287","132","0-0","9"
"Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Rodney Stuckey","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","11:19.0","Detroit Pistons","rebound","","","","","","","","","","Greg Monroe","","","","","","Defensive","","","0-0",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Rodney Stuckey","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","11:03.0","Detroit Pistons","shot","","","","","","","","","","Brandon Knight","2","","","missed","","jumper","379","44","0-0","13"
"Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Rodney Stuckey","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","11:02.0","Indiana Pacers","rebound","","","","","","","","","","Roy Hibbert","","","","","","Defensive","","","0-0",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Rodney Stuckey","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:54.0","Indiana Pacers","shot","","","Jason Maxiell","","","","","","","Paul George","2","","","missed","","layup","251","42","0-0","1"
"Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Rodney Stuckey","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:52.0","Detroit Pistons","rebound","","","","","","","","","","Jason Maxiell","","","","","","Defensive","","","0-0",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Rodney Stuckey","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:45.0","Detroit Pistons","shot","","","","","","","","","","Kyle Singler","2","","","missed","","jumper","372","87","0-0","13"
