"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Bradley Beal","Jordan Crawford","Emeka Okafor","Chris Singleton","Martell Webster","1","12:00.0","","jumpball","","Josh Smith","","","Emeka Okafor","","","","","","","","","","","","","","",""
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Bradley Beal","Jordan Crawford","Emeka Okafor","Chris Singleton","Martell Webster","1","11:40.0","Atlanta Hawks","shot","Al Horford","","","","","","","","","Devin Harris","3","","","made","","jumper ","450","206","3-0","25"
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Bradley Beal","Jordan Crawford","Emeka Okafor","Chris Singleton","Martell Webster","1","11:26.0","Washington Wizards","shot","","","","","","","","","","Emeka Okafor","2","","","missed","","jumper","338","28","3-0","9"
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Bradley Beal","Jordan Crawford","Emeka Okafor","Chris Singleton","Martell Webster","1","11:24.0","Atlanta Hawks","rebound","","","","","","","","","","Al Horford","","","","","","Defensive","","","3-0",""
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Bradley Beal","Jordan Crawford","Emeka Okafor","Chris Singleton","Martell Webster","1","11:03.0","Atlanta Hawks","shot","","","","","","","","","","Jeff Teague","2","","","missed","","jumper","293","119","3-0","8"
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Bradley Beal","Jordan Crawford","Emeka Okafor","Chris Singleton","Martell Webster","1","11:02.0","Washington Wizards","rebound","","","","","","","","","","Jordan Crawford","","","","","","Defensive","","","3-0",""
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Bradley Beal","Jordan Crawford","Emeka Okafor","Chris Singleton","Martell Webster","1","10:54.0","Washington Wizards","shot","Jordan Crawford","","","","","","","","","Bradley Beal","2","","","made","","jumper","420","12","3-2","17"
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Bradley Beal","Jordan Crawford","Emeka Okafor","Chris Singleton","Martell Webster","1","10:34.0","Atlanta Hawks","shot","Kyle Korver","","","","","","","","","Josh Smith","2","","","made","","layup","251","54","5-2",""
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Bradley Beal","Jordan Crawford","Emeka Okafor","Chris Singleton","Martell Webster","1","10:16.0","Washington Wizards","shot","","","","","","","","","","Chris Singleton","2","","","missed","","jumper","169","187","5-2","16"
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Bradley Beal","Jordan Crawford","Emeka Okafor","Chris Singleton","Martell Webster","1","10:15.0","Atlanta Hawks","rebound","","","","","","","","","","Josh Smith","","","","","","Defensive","","","5-2",""
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Bradley Beal","Jordan Crawford","Emeka Okafor","Chris Singleton","Martell Webster","1","10:06.0","Atlanta Hawks","shot","Al Horford","","","","","","","","","Josh Smith","2","","","made","","layup","250","44","7-2","1"
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Bradley Beal","Jordan Crawford","Emeka Okafor","Chris Singleton","Martell Webster","1","9:45.0","Washington Wizards","shot","","","Josh Smith","","","","","","","Emeka Okafor","2","","","missed","","jumper","218","37","7-2","3"
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Bradley Beal","Jordan Crawford","Emeka Okafor","Chris Singleton","Martell Webster","1","9:42.0","Atlanta Hawks","rebound","","","","","","","","","","Josh Smith","","","","","","Defensive","","","7-2",""
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Bradley Beal","Jordan Crawford","Emeka Okafor","Chris Singleton","Martell Webster","1","9:36.0","Atlanta Hawks","shot","Devin Harris","","","","","","","","","Kyle Korver","3","","","made","","jumper ","399","242","10-2","24"
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Bradley Beal","Jordan Crawford","Emeka Okafor","Chris Singleton","Martell Webster","1","9:28.0","Washington Wizards","timeout","","","","","","","","","","","","","","","","short","","","10-2",""
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Bradley Beal","Jordan Crawford","Emeka Okafor","Chris Singleton","Martell Webster","1","9:18.0","Washington Wizards","shot","Chris Singleton","","","","","","","","","Bradley Beal","2","","","made","","shot","254","242","10-4","19"
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Bradley Beal","Jordan Crawford","Emeka Okafor","Chris Singleton","Martell Webster","1","9:02.0","Atlanta Hawks","turnover","","","","","","","","","","Kyle Korver","","","bad pass","","Chris Singleton","","","","10-4",""
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Bradley Beal","Jordan Crawford","Emeka Okafor","Chris Singleton","Martell Webster","1","8:53.0","Washington Wizards","shot","Jordan Crawford","","","","","","","","","Bradley Beal","2","","","made","","jumper","432","151","10-6","21"
