"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Ronnie Brewer","Tyson Chandler","Jason Kidd","Kurt Thomas","James White","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","12:00.0","","jumpball","","Tyson Chandler","","","Marcin Gortat","","","","","","","","","","","","","","",""
"Ronnie Brewer","Tyson Chandler","Jason Kidd","Kurt Thomas","James White","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","11:45.0","New York Knicks","shot","","","","","","","","","","Tyson Chandler","2","","","missed","","layup","250","51","0-0",""
"Ronnie Brewer","Tyson Chandler","Jason Kidd","Kurt Thomas","James White","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","11:41.0","New York Knicks","rebound","","","","","","","","","","Kurt Thomas","","","","","","Offensive","","","0-0",""
"Ronnie Brewer","Tyson Chandler","Jason Kidd","Kurt Thomas","James White","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","11:35.0","New York Knicks","shot","","","","","","","","","","Tyson Chandler","2","","","made","","jump-shot","160","94","2-0","10"
"Ronnie Brewer","Tyson Chandler","Jason Kidd","Kurt Thomas","James White","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","11:13.0","Phoenix Suns","shot","","","","","","","","","","Marcin Gortat","2","","","made","","jump-shot","209","110","2-2","7"
"Ronnie Brewer","Tyson Chandler","Jason Kidd","Kurt Thomas","James White","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","10:59.0","New York Knicks","shot","","","","","","","","","","Tyson Chandler","2","","","missed","","jump-shot","153","222","2-2","20"
"Ronnie Brewer","Tyson Chandler","Jason Kidd","Kurt Thomas","James White","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","10:57.0","Phoenix Suns","rebound","","","","","","","","","","Marcin Gortat","","","","","","Defensive","","","2-2",""
"Ronnie Brewer","Tyson Chandler","Jason Kidd","Kurt Thomas","James White","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","10:44.0","Phoenix Suns","shot","","","","","","","","","","Jared Dudley","2","","","missed","","jump-shot","366","196","2-2","19"
"Ronnie Brewer","Tyson Chandler","Jason Kidd","Kurt Thomas","James White","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","10:43.0","New York Knicks","rebound","","","","","","","","","","Tyson Chandler","","","","","","Defensive","","","2-2",""
"Ronnie Brewer","Tyson Chandler","Jason Kidd","Kurt Thomas","James White","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","10:37.0","New York Knicks","shot","","","","","","","","","","Jason Kidd","3","","","made","","jump-shot","138","269","5-2","25"
"Ronnie Brewer","Tyson Chandler","Jason Kidd","Kurt Thomas","James White","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","10:27.0","Phoenix Suns","shot","","","","","","","","","","Goran Dragic","3","","","missed","","jump-shot","388","258","5-2","25"
"Ronnie Brewer","Tyson Chandler","Jason Kidd","Kurt Thomas","James White","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","10:26.0","New York Knicks","rebound","","","","","","","","","","Tyson Chandler","","","","","","Defensive","","","5-2",""
"Ronnie Brewer","Tyson Chandler","Jason Kidd","Kurt Thomas","James White","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","10:18.0","New York Knicks","shot","","","","","","","","","","James White","2","","","missed","","jump-shot","391","184","5-2","19"
"Ronnie Brewer","Tyson Chandler","Jason Kidd","Kurt Thomas","James White","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","10:16.0","Phoenix Suns","rebound","","","","","","","","","","Goran Dragic","","","","","","Defensive","","","5-2",""
"Ronnie Brewer","Tyson Chandler","Jason Kidd","Kurt Thomas","James White","Shannon Brown","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","1","10:09.0","Phoenix Suns","foul","","","","","","","","Shannon Brown","","James White","","","","","","Personal","","","5-2",""
