"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Derek Fisher","Dahntay Jones","Chris Kaman","O.J. Mayo","Brandan Wright","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","12:00.0","","jumpball","","Brandan Wright","","","Omer Asik","","","","","","","","","","","","","","",""
"Derek Fisher","Dahntay Jones","Chris Kaman","O.J. Mayo","Brandan Wright","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","11:42.0","Dallas Mavericks","shot","O.J. Mayo","","","","","","","","","Chris Kaman","2","","","made","","jumper","84","73","2-0","17"
"Derek Fisher","Dahntay Jones","Chris Kaman","O.J. Mayo","Brandan Wright","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","11:20.0","Houston Rockets","shot","Omer Asik","","","","","","","","","Patrick Patterson","2","","","made","","layup","231","51","2-2","2"
"Derek Fisher","Dahntay Jones","Chris Kaman","O.J. Mayo","Brandan Wright","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","11:08.0","Dallas Mavericks","shot","Brandan Wright","","","","","","","","","Chris Kaman","2","","","made","","jumper","401","110","4-2","16"
"Derek Fisher","Dahntay Jones","Chris Kaman","O.J. Mayo","Brandan Wright","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","10:58.0","Houston Rockets","foul","","","","","","","","Jeremy Lin","","Derek Fisher","","","","","","Shooting","","","4-2",""
"Derek Fisher","Dahntay Jones","Chris Kaman","O.J. Mayo","Brandan Wright","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","10:58.0","Houston Rockets","free throw","","","","","",""," 1","","2","Jeremy Lin","","","foul","missed","","","","","4-2",""
"Derek Fisher","Dahntay Jones","Chris Kaman","O.J. Mayo","Brandan Wright","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","10:58.0","Houston Rockets","rebound","","","","","","","","","","","","","","","","Offensive","","","4-2",""
"Derek Fisher","Dahntay Jones","Chris Kaman","O.J. Mayo","Brandan Wright","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","10:58.0","Houston Rockets","free throw","","","","","",""," 2","","2","Jeremy Lin","","","foul","made","","","","","4-3",""
"Derek Fisher","Dahntay Jones","Chris Kaman","O.J. Mayo","Brandan Wright","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","10:40.0","Dallas Mavericks","shot","","","","","","","","","","Dahntay Jones","2","","","missed","","shot","114","45","4-3","14"
"Derek Fisher","Dahntay Jones","Chris Kaman","O.J. Mayo","Brandan Wright","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","10:39.0","Houston Rockets","rebound","","","","","","","","","","James Harden","","","","","","Defensive","","","4-3",""
"Derek Fisher","Dahntay Jones","Chris Kaman","O.J. Mayo","Brandan Wright","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","10:26.0","Houston Rockets","turnover","","","","","","","","","","Omer Asik","","","3 sec","","","","","","4-3",""
"Derek Fisher","Dahntay Jones","Chris Kaman","O.J. Mayo","Brandan Wright","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","10:10.0","Dallas Mavericks","foul","","","","","","","","Derek Fisher","","Patrick Patterson","","","","","","Personal","","","4-3",""
"Derek Fisher","Dahntay Jones","Chris Kaman","O.J. Mayo","Brandan Wright","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","10:06.0","Dallas Mavericks","turnover","","","","","","","","","","O.J. Mayo","","","lost ball","","Chandler Parsons","","","","4-3",""
"Derek Fisher","Dahntay Jones","Chris Kaman","O.J. Mayo","Brandan Wright","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","10:02.0","Houston Rockets","turnover","","","","","","","","","","Patrick Patterson","","","bad pass","","Dahntay Jones","","","","4-3",""
"Derek Fisher","Dahntay Jones","Chris Kaman","O.J. Mayo","Brandan Wright","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","9:56.0","Dallas Mavericks","shot","","","","","","","","","","Dahntay Jones","2","","","made","","shot","254","78","6-3","3"
"Derek Fisher","Dahntay Jones","Chris Kaman","O.J. Mayo","Brandan Wright","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","9:37.0","Houston Rockets","shot","Chandler Parsons","","","","","","","","","Jeremy Lin","3","","","made","","jumper ","29","122","6-6","23"
"Derek Fisher","Dahntay Jones","Chris Kaman","O.J. Mayo","Brandan Wright","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","9:11.0","Dallas Mavericks","shot","Derek Fisher","","","","","","","","","Brandan Wright","2","","","made","","jumper","251","100","8-6","5"
"Derek Fisher","Dahntay Jones","Chris Kaman","O.J. Mayo","Brandan Wright","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","8:59.0","Houston Rockets","shot","","","Brandan Wright","","","","","","","Chandler Parsons","2","","","missed","","shot","314","54","8-6","6"
"Derek Fisher","Dahntay Jones","Chris Kaman","O.J. Mayo","Brandan Wright","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","8:59.0","Houston Rockets","rebound","","","","","","","","","","","","","","","","Offensive","","","8-6",""
"Derek Fisher","Dahntay Jones","Chris Kaman","O.J. Mayo","Brandan Wright","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","8:50.0","Houston Rockets","shot","","","","","","","","","","Omer Asik","2","","","missed","","jumper","350","138","8-6","13"
"Derek Fisher","Dahntay Jones","Chris Kaman","O.J. Mayo","Brandan Wright","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","8:49.0","Dallas Mavericks","rebound","","","","","","","","","","Brandan Wright","","","","","","Defensive","","","8-6",""
"Derek Fisher","Dahntay Jones","Chris Kaman","O.J. Mayo","Brandan Wright","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","8:38.0","Dallas Mavericks","shot","Derek Fisher","","","","","","","","","Chris Kaman","2","","","made","","jumper","349","192","10-6","17"
"Derek Fisher","Dahntay Jones","Chris Kaman","O.J. Mayo","Brandan Wright","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","8:24.0","Houston Rockets","shot","","","","","","","","","","Omer Asik","2","","","missed","","layup","239","65","10-6","2"
"Derek Fisher","Dahntay Jones","Chris Kaman","O.J. Mayo","Brandan Wright","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","8:23.0","Dallas Mavericks","rebound","","","","","","","","","","O.J. Mayo","","","","","","Defensive","","","10-6",""
"Derek Fisher","Dahntay Jones","Chris Kaman","O.J. Mayo","Brandan Wright","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","8:18.0","Dallas Mavericks","shot","","","","","","","","","","O.J. Mayo","3","","","made","","jumper ","245","297","13-6","25"
"Derek Fisher","Dahntay Jones","Chris Kaman","O.J. Mayo","Brandan Wright","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","8:02.0","Houston Rockets","turnover","","","","","","","","","","James Harden","","","bad pass","","","","","","13-6",""
"Derek Fisher","Dahntay Jones","Chris Kaman","O.J. Mayo","Brandan Wright","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","7:50.0","Dallas Mavericks","foul","","","","","","","","Dahntay Jones","","James Harden","","","","","","Personal","","","13-6",""
"Derek Fisher","Dahntay Jones","Chris Kaman","O.J. Mayo","Brandan Wright","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","7:36.0","Dallas Mavericks","shot","","","","","","","","","","Dahntay Jones","2","","","missed","","Running Jumper","301","117","13-6","8"
"Derek Fisher","Dahntay Jones","Chris Kaman","O.J. Mayo","Brandan Wright","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","7:34.0","Houston Rockets","rebound","","","","","","","","","","Omer Asik","","","","","","Defensive","","","13-6",""
"Derek Fisher","Dahntay Jones","Chris Kaman","O.J. Mayo","Brandan Wright","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","7:23.0","Houston Rockets","shot","","","","","","","","","","Patrick Patterson","3","","","missed","","jumper ","16","121","13-6","24"
"Derek Fisher","Dahntay Jones","Chris Kaman","O.J. Mayo","Brandan Wright","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","7:22.0","Dallas Mavericks","rebound","","","","","","","","","","O.J. Mayo","","","","","","Defensive","","","13-6",""
"Derek Fisher","Dahntay Jones","Chris Kaman","O.J. Mayo","Brandan Wright","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","7:17.0","Dallas Mavericks","shot","","","","","","","","","","O.J. Mayo","2","","","made","","shot","257","244","15-6","19"
"Derek Fisher","Dahntay Jones","Chris Kaman","O.J. Mayo","Brandan Wright","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","7:08.0","Houston Rockets","timeout","","","","","","","","","","","","","","","","full","","","15-6",""
"Derek Fisher","Dahntay Jones","Chris Kaman","O.J. Mayo","Brandan Wright","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","6:55.0","Houston Rockets","shot","","","","","","","","","","Chandler Parsons","3","","","missed","","jumper ","382","253","15-6","24"
"Derek Fisher","Dahntay Jones","Chris Kaman","O.J. Mayo","Brandan Wright","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","6:54.0","Dallas Mavericks","rebound","","","","","","","","","","O.J. Mayo","","","","","","Defensive","","","15-6",""
"Derek Fisher","Dahntay Jones","Chris Kaman","O.J. Mayo","Brandan Wright","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","6:47.0","Dallas Mavericks","shot","","","","","","","","","","O.J. Mayo","2","","","missed","","shot","164","86","15-6","9"
"Derek Fisher","Dahntay Jones","Chris Kaman","O.J. Mayo","Brandan Wright","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","6:45.0","Dallas Mavericks","rebound","","","","","","","","","","Chris Kaman","","","","","","Offensive","","","15-6",""
"Derek Fisher","Dahntay Jones","Chris Kaman","O.J. Mayo","Brandan Wright","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","6:32.0","Dallas Mavericks","foul","","","","","","","","Dahntay Jones","","Jeremy Lin","","","","","","Shooting","","","15-6",""
"Derek Fisher","Dahntay Jones","Chris Kaman","O.J. Mayo","Brandan Wright","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","6:32.0","Dallas Mavericks","free throw","","","","","",""," 1","","2","Dahntay Jones","","","foul","made","","","","","16-6",""
"Derek Fisher","Dahntay Jones","Chris Kaman","O.J. Mayo","Brandan Wright","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","6:32.0","Dallas Mavericks","free throw","","","","","",""," 2","","2","Dahntay Jones","","","foul","made","","","","","17-6",""
"Derek Fisher","Dahntay Jones","Chris Kaman","O.J. Mayo","Brandan Wright","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","6:22.0","Dallas Mavericks","violation","","","","","","","","","","Chris Kaman","","","kicked ball","","","","","","17-6",""
"Derek Fisher","Dahntay Jones","Chris Kaman","O.J. Mayo","Brandan Wright","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","6:17.0","Houston Rockets","shot","","","","","","","","","","James Harden","3","","","missed","","jumper ","152","296","17-6","26"
