"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Randy Foye","Al Jefferson","Paul Millsap","Earl Watson","Marvin Williams","1","8:52.0","Utah Jazz","shot","","","","","","","","","","Randy Foye","2","","","missed","","jumper","276","70","2-6","3"
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Randy Foye","Al Jefferson","Paul Millsap","Earl Watson","Marvin Williams","1","8:51.0","Boston Celtics","rebound","","","","","","","","","","Kevin Garnett","","","","","","Defensive","","","2-6",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Randy Foye","Al Jefferson","Paul Millsap","Earl Watson","Marvin Williams","1","8:44.0","Boston Celtics","shot","Paul Pierce","","","","","","","","","Avery Bradley","2","","","made","","jumper","97","207","4-6","22"
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Randy Foye","Al Jefferson","Paul Millsap","Earl Watson","Marvin Williams","1","8:32.0","Utah Jazz","turnover","","","","","","","","","","Earl Watson","","","lost ball","","Avery Bradley","","","","4-6",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Randy Foye","Al Jefferson","Paul Millsap","Earl Watson","Marvin Williams","1","8:29.0","Boston Celtics","shot","","","","","","","","","","Avery Bradley","2","","","made","","dunk","245","56","6-6","1"
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Randy Foye","Al Jefferson","Paul Millsap","Earl Watson","Marvin Williams","1","8:10.0","Utah Jazz","foul","","","","","","","","Al Jefferson","","Kevin Garnett","","","","","","Shooting","","","6-6",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Randy Foye","Al Jefferson","Paul Millsap","Earl Watson","Marvin Williams","1","8:10.0","Utah Jazz","free throw","","","","","",""," 1","","2","Al Jefferson","","","foul","missed","","","","","6-6",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Randy Foye","Al Jefferson","Paul Millsap","Earl Watson","Marvin Williams","1","8:10.0","Utah Jazz","rebound","","","","","","","","","","","","","","","","Offensive","","","6-6",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Randy Foye","Al Jefferson","Paul Millsap","Earl Watson","Marvin Williams","1","8:10.0","Utah Jazz","free throw","","","","","",""," 2","","2","Al Jefferson","","","foul","made","","","","","6-7",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Randy Foye","Al Jefferson","Paul Millsap","Earl Watson","Marvin Williams","1","7:58.0","Boston Celtics","turnover","","","","","","","","","","Paul Pierce","","","traveling","","","","","","6-7",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Randy Foye","Al Jefferson","Paul Millsap","Earl Watson","Marvin Williams","1","7:41.0","Utah Jazz","shot","Paul Millsap","","","","","","","","","Earl Watson","2","","","made","","layup","265","53","6-9","2"
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Randy Foye","Al Jefferson","Paul Millsap","Earl Watson","Marvin Williams","1","7:29.0","Boston Celtics","shot","","","","","","","","","","Paul Pierce","3","","","made","","jumper ","355","281","9-9","25"
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Randy Foye","Al Jefferson","Paul Millsap","Earl Watson","Marvin Williams","1","7:10.0","Utah Jazz","shot","","","","","","","","","","Paul Millsap","2","","","made","","shot","380","67","9-11","13"
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Randy Foye","Al Jefferson","Paul Millsap","Earl Watson","Marvin Williams","1","7:01.0","Boston Celtics","shot","","","","","","","","","","Avery Bradley","2","","","made","","jumper","424","127","11-11","19"
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Randy Foye","Al Jefferson","Paul Millsap","Earl Watson","Marvin Williams","1","6:47.0","Utah Jazz","turnover","","","","","","","","","","Earl Watson","","","lost ball","","Avery Bradley","","","","11-11",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Randy Foye","Al Jefferson","Paul Millsap","Earl Watson","Marvin Williams","1","6:45.0","Boston Celtics","foul","","","","","","","","Brandon Bass","","Paul Millsap","","","","","","Shooting","","","11-11",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Randy Foye","Al Jefferson","Paul Millsap","Earl Watson","Marvin Williams","1","6:45.0","Boston Celtics","free throw","","","","","",""," 1","","2","Brandon Bass","","","foul","made","","","","","12-11",""
"Brandon Bass","Avery Bradley","Courtney Lee","Paul Pierce","Chris Wilcox","Randy Foye","Al Jefferson","Paul Millsap","Earl Watson","Marvin Williams","1","6:45.0","Boston Celtics","substitute","","","","Chris Wilcox","","Kevin Garnett","","","","","","","","","","","","","12-11",""
"Brandon Bass","Avery Bradley","Courtney Lee","Paul Pierce","Chris Wilcox","Randy Foye","Al Jefferson","Paul Millsap","Earl Watson","Marvin Williams","1","6:45.0","Boston Celtics","free throw","","","","","",""," 2","","2","Brandon Bass","","","foul","made","","","","","13-11",""
"Brandon Bass","Avery Bradley","Courtney Lee","Paul Pierce","Chris Wilcox","Randy Foye","Al Jefferson","Paul Millsap","Earl Watson","Marvin Williams","1","6:29.0","Utah Jazz","shot","","","","","","","","","","Al Jefferson","2","","","made","","jumper","226","128","13-13","8"
"Brandon Bass","Avery Bradley","Courtney Lee","Paul Pierce","Chris Wilcox","Randy Foye","Al Jefferson","Paul Millsap","Earl Watson","Marvin Williams","1","6:20.0","Boston Celtics","shot","","","","","","","","","","Avery Bradley","2","","","made","","jumper","328","223","15-13","19"
"Brandon Bass","Avery Bradley","Courtney Lee","Paul Pierce","Chris Wilcox","Randy Foye","Al Jefferson","Paul Millsap","Earl Watson","Marvin Williams","1","5:59.0","Utah Jazz","shot","Al Jefferson","","","","","","","","","Randy Foye","3","","","made","","jumper ","87","250","15-16","26"
"Brandon Bass","Avery Bradley","Courtney Lee","Paul Pierce","Chris Wilcox","Randy Foye","Al Jefferson","Paul Millsap","Earl Watson","Marvin Williams","1","5:45.0","Boston Celtics","foul","","","","","","","","Courtney Lee","","Earl Watson","","","","","","Personal","","","15-16",""
"Brandon Bass","Avery Bradley","Courtney Lee","Paul Pierce","Chris Wilcox","Randy Foye","Al Jefferson","Paul Millsap","Earl Watson","Marvin Williams","1","5:45.0","Boston Celtics","timeout","","","","","","","","","","","","","","","","full","","","15-16",""
"Brandon Bass","Avery Bradley","Paul Pierce","Chris Wilcox","Jason Terry","Randy Foye","Al Jefferson","Paul Millsap","Earl Watson","Marvin Williams","1","5:45.0","Boston Celtics","substitute","","","","Jason Terry","","Courtney Lee","","","","","","","","","","","","","15-16",""
"Brandon Bass","Avery Bradley","Paul Pierce","Chris Wilcox","Jason Terry","Randy Foye","Al Jefferson","Paul Millsap","Earl Watson","Marvin Williams","1","5:38.0","Boston Celtics","shot","","","Paul Millsap","","","","","","","Paul Pierce","2","","","missed","","jumper","218","62","15-16","3"
"Brandon Bass","Avery Bradley","Paul Pierce","Chris Wilcox","Jason Terry","Randy Foye","Al Jefferson","Paul Millsap","Earl Watson","Marvin Williams","1","5:37.0","Utah Jazz","rebound","","","","","","","","","","Randy Foye","","","","","","Defensive","","","15-16",""
"Brandon Bass","Avery Bradley","Paul Pierce","Chris Wilcox","Jason Terry","Randy Foye","Al Jefferson","Paul Millsap","Earl Watson","Marvin Williams","1","5:19.0","Utah Jazz","shot","","","","","","","","","","Al Jefferson","2","","","missed","","jumper","59","56","15-16","19"
"Brandon Bass","Avery Bradley","Paul Pierce","Chris Wilcox","Jason Terry","Randy Foye","Al Jefferson","Paul Millsap","Earl Watson","Marvin Williams","1","5:17.0","Utah Jazz","shot","","","","","","","","","","Marvin Williams","2","","","made","","","265","54","15-18","2"
"Brandon Bass","Avery Bradley","Paul Pierce","Chris Wilcox","Jason Terry","Randy Foye","Al Jefferson","Paul Millsap","Earl Watson","Marvin Williams","1","5:17.0","Utah Jazz","rebound","","","","","","","","","","Marvin Williams","","","","","","Offensive","","","15-18",""
"Brandon Bass","Avery Bradley","Paul Pierce","Chris Wilcox","Jason Terry","Randy Foye","Al Jefferson","Paul Millsap","Earl Watson","Marvin Williams","1","5:01.0","Boston Celtics","shot","","","","","","","","","","Brandon Bass","2","","","made","","shot","295","102","17-18","7"
"Brandon Bass","Avery Bradley","Paul Pierce","Chris Wilcox","Jason Terry","Randy Foye","Al Jefferson","Paul Millsap","Earl Watson","Marvin Williams","1","4:34.0","Utah Jazz","shot","","","","","","","","","","Marvin Williams","2","","","missed","","jumper","254","226","17-18","18"
"Brandon Bass","Avery Bradley","Paul Pierce","Chris Wilcox","Jason Terry","Randy Foye","Al Jefferson","Paul Millsap","Earl Watson","Marvin Williams","1","4:34.0","Utah Jazz","rebound","","","","","","","","","","","","","","","","Offensive","","","17-18",""
"Brandon Bass","Avery Bradley","Paul Pierce","Chris Wilcox","Jason Terry","Randy Foye","Al Jefferson","Paul Millsap","Earl Watson","Marvin Williams","1","4:34.0","Utah Jazz","turnover","","","","","","","","","","","","","shot clock","","","","","","17-18",""
"Brandon Bass","Avery Bradley","Paul Pierce","Chris Wilcox","Jason Terry","Al Jefferson","Paul Millsap","Earl Watson","Marvin Williams","Gordon Hayward","1","4:34.0","Utah Jazz","substitute","","","","Gordon Hayward","","Randy Foye","","","","","","","","","","","","","17-18",""
"Brandon Bass","Avery Bradley","Paul Pierce","Chris Wilcox","Jason Terry","Al Jefferson","Earl Watson","Marvin Williams","Gordon Hayward","Derrick Favors","1","4:34.0","Utah Jazz","substitute","","","","Derrick Favors","","Paul Millsap","","","","","","","","","","","","","17-18",""
"Brandon Bass","Avery Bradley","Chris Wilcox","Jason Terry","Jeff Green","Al Jefferson","Earl Watson","Marvin Williams","Gordon Hayward","Derrick Favors","1","4:34.0","Boston Celtics","substitute","","","","Jeff Green","","Paul Pierce","","","","","","","","","","","","","17-18",""
"Brandon Bass","Avery Bradley","Chris Wilcox","Jason Terry","Jeff Green","Al Jefferson","Earl Watson","Marvin Williams","Gordon Hayward","Derrick Favors","1","4:23.0","Boston Celtics","turnover","","","","","","","","","","Jason Terry","","","bad pass","","Derrick Favors","","","","17-18",""
"Brandon Bass","Avery Bradley","Chris Wilcox","Jason Terry","Jeff Green","Al Jefferson","Earl Watson","Marvin Williams","Gordon Hayward","Derrick Favors","1","4:13.0","Utah Jazz","turnover","","","","","","","","","","Derrick Favors","","","lost ball","","Chris Wilcox","","","","17-18",""
"Brandon Bass","Avery Bradley","Chris Wilcox","Jason Terry","Jeff Green","Al Jefferson","Earl Watson","Marvin Williams","Gordon Hayward","Derrick Favors","1","4:03.0","Boston Celtics","shot","Avery Bradley","","","","","","","","","Jason Terry","3","","","made","","jumper ","56","198","20-18","24"
"Brandon Bass","Avery Bradley","Chris Wilcox","Jason Terry","Jeff Green","Al Jefferson","Earl Watson","Marvin Williams","Gordon Hayward","Derrick Favors","1","3:47.0","Utah Jazz","shot","Gordon Hayward","","","","","","","","","Marvin Williams","3","","","made","","jumper ","21","70","20-21","23"
"Brandon Bass","Avery Bradley","Chris Wilcox","Jason Terry","Jeff Green","Al Jefferson","Earl Watson","Marvin Williams","Gordon Hayward","Derrick Favors","1","3:32.0","Boston Celtics","shot","Avery Bradley","","","","","","","","","Brandon Bass","2","","","made","","jumper","125","151","22-21","16"
"Brandon Bass","Avery Bradley","Chris Wilcox","Jason Terry","Jeff Green","Al Jefferson","Earl Watson","Marvin Williams","Gordon Hayward","Derrick Favors","1","3:19.0","Utah Jazz","foul","","","","","","","","Gordon Hayward","","Jason Terry","","","","","","Shooting","","","22-21",""
"Brandon Bass","Avery Bradley","Chris Wilcox","Jason Terry","Jeff Green","Al Jefferson","Earl Watson","Marvin Williams","Gordon Hayward","Derrick Favors","1","3:19.0","Utah Jazz","free throw","","","","","",""," 1","","2","Gordon Hayward","","","foul","missed","","","","","22-21",""
"Brandon Bass","Avery Bradley","Chris Wilcox","Jason Terry","Jeff Green","Al Jefferson","Earl Watson","Marvin Williams","Gordon Hayward","Derrick Favors","1","3:19.0","Utah Jazz","rebound","","","","","","","","","","","","","","","","Offensive","","","22-21",""
"Brandon Bass","Avery Bradley","Chris Wilcox","Jason Terry","Jeff Green","Al Jefferson","Marvin Williams","Gordon Hayward","Derrick Favors","Alec Burks","1","3:19.0","Utah Jazz","substitute","","","","Alec Burks","","Earl Watson","","","","","","","","","","","","","22-21",""
"Brandon Bass","Avery Bradley","Chris Wilcox","Jason Terry","Jeff Green","Al Jefferson","Marvin Williams","Gordon Hayward","Derrick Favors","Alec Burks","1","3:19.0","Utah Jazz","free throw","","","","","",""," 2","","2","Gordon Hayward","","","foul","made","","","","","22-22",""
"Brandon Bass","Avery Bradley","Chris Wilcox","Jason Terry","Jeff Green","Al Jefferson","Marvin Williams","Gordon Hayward","Derrick Favors","Alec Burks","1","3:06.0","Boston Celtics","shot","","","","","","","","","","Jason Terry","2","","","missed","","jumper","239","207","22-22","16"
"Brandon Bass","Avery Bradley","Chris Wilcox","Jason Terry","Jeff Green","Al Jefferson","Marvin Williams","Gordon Hayward","Derrick Favors","Alec Burks","1","3:05.0","Utah Jazz","rebound","","","","","","","","","","Derrick Favors","","","","","","Defensive","","","22-22",""
"Brandon Bass","Avery Bradley","Chris Wilcox","Jason Terry","Jeff Green","Al Jefferson","Marvin Williams","Gordon Hayward","Derrick Favors","Alec Burks","1","2:54.0","Utah Jazz","shot","","","","","","","","","","Marvin Williams","2","","","missed","","Running Jumper","204","61","22-22","5"
"Brandon Bass","Avery Bradley","Chris Wilcox","Jason Terry","Jeff Green","Al Jefferson","Marvin Williams","Gordon Hayward","Derrick Favors","Alec Burks","1","2:53.0","Boston Celtics","rebound","","","","","","","","","","Chris Wilcox","","","","","","Defensive","","","22-22",""
"Brandon Bass","Avery Bradley","Chris Wilcox","Jason Terry","Jeff Green","Al Jefferson","Marvin Williams","Gordon Hayward","Derrick Favors","Alec Burks","1","2:43.0","Boston Celtics","shot","","","","","","","","","","Brandon Bass","2","","","missed","","jumper","78","44","22-22","17"
"Brandon Bass","Avery Bradley","Chris Wilcox","Jason Terry","Jeff Green","Al Jefferson","Marvin Williams","Gordon Hayward","Derrick Favors","Alec Burks","1","2:42.0","Utah Jazz","rebound","","","","","","","","","","Marvin Williams","","","","","","Defensive","","","22-22",""
"Brandon Bass","Avery Bradley","Chris Wilcox","Jason Terry","Jeff Green","Al Jefferson","Marvin Williams","Gordon Hayward","Derrick Favors","Alec Burks","1","2:30.0","Utah Jazz","shot","","","","","","","","","","Al Jefferson","2","","","made","","shot","245","83","22-24","3"
"Brandon Bass","Avery Bradley","Chris Wilcox","Jason Terry","Jeff Green","Al Jefferson","Marvin Williams","Gordon Hayward","Derrick Favors","Alec Burks","1","2:11.0","Boston Celtics","shot","","","","","","","","","","Jeff Green","3","","","missed","","jumper ","114","247","22-24","24"
"Brandon Bass","Avery Bradley","Chris Wilcox","Jason Terry","Jeff Green","Al Jefferson","Marvin Williams","Gordon Hayward","Derrick Favors","Alec Burks","1","2:10.0","Boston Celtics","rebound","","","","","","","","","","Jason Terry","","","","","","Offensive","","","22-24",""
"Brandon Bass","Avery Bradley","Chris Wilcox","Jason Terry","Jeff Green","Al Jefferson","Marvin Williams","Gordon Hayward","Derrick Favors","Alec Burks","1","2:03.0","Boston Celtics","shot","","","","","","","","","","Avery Bradley","2","","","missed","","jumper","60","95","22-24","20"
"Brandon Bass","Avery Bradley","Chris Wilcox","Jason Terry","Jeff Green","Al Jefferson","Marvin Williams","Gordon Hayward","Derrick Favors","Alec Burks","1","2:02.0","Utah Jazz","rebound","","","","","","","","","","Al Jefferson","","","","","","Defensive","","","22-24",""
"Brandon Bass","Avery Bradley","Chris Wilcox","Jason Terry","Jeff Green","Al Jefferson","Marvin Williams","Gordon Hayward","Derrick Favors","Alec Burks","1","1:50.0","Utah Jazz","turnover","","","","","","","","","","Derrick Favors","","","traveling","","","","","","22-24",""
"Brandon Bass","Avery Bradley","Chris Wilcox","Jason Terry","Jeff Green","Al Jefferson","Marvin Williams","Gordon Hayward","Derrick Favors","Alec Burks","1","1:50.0","Boston Celtics","timeout","","","","","","","","","","","","","","","","full","","","22-24",""
"Brandon Bass","Avery Bradley","Chris Wilcox","Jason Terry","Jeff Green","Al Jefferson","Gordon Hayward","Derrick Favors","Alec Burks","DeMarre Carroll","1","1:50.0","Utah Jazz","substitute","","","","DeMarre Carroll","","Marvin Williams","","","","","","","","","","","","","22-24",""
"Brandon Bass","Chris Wilcox","Jason Terry","Jeff Green","Jordan Crawford","Al Jefferson","Gordon Hayward","Derrick Favors","Alec Burks","DeMarre Carroll","1","1:50.0","Boston Celtics","substitute","","","","Jordan Crawford","","Avery Bradley","","","","","","","","","","","","","22-24",""
"Brandon Bass","Chris Wilcox","Jason Terry","Jeff Green","Jordan Crawford","Al Jefferson","Gordon Hayward","Derrick Favors","Alec Burks","DeMarre Carroll","1","1:36.0","Boston Celtics","shot","","","","","","","","","","Jason Terry","2","","","missed","","layup","276","53","22-24","3"
"Brandon Bass","Chris Wilcox","Jason Terry","Jeff Green","Jordan Crawford","Al Jefferson","Gordon Hayward","Derrick Favors","Alec Burks","DeMarre Carroll","1","1:33.0","Boston Celtics","rebound","","","","","","","","","","Jordan Crawford","","","","","","Offensive","","","22-24",""
"Brandon Bass","Chris Wilcox","Jason Terry","Jeff Green","Jordan Crawford","Al Jefferson","Gordon Hayward","Derrick Favors","Alec Burks","DeMarre Carroll","1","1:23.0","Boston Celtics","foul","","","","","","","","Brandon Bass","","Derrick Favors","","","","","","Shooting","","","22-24",""
"Brandon Bass","Chris Wilcox","Jason Terry","Jeff Green","Jordan Crawford","Al Jefferson","Gordon Hayward","Derrick Favors","Alec Burks","DeMarre Carroll","1","1:23.0","Boston Celtics","free throw","","","","","",""," 1","","2","Brandon Bass","","","foul","made","","","","","23-24",""
"Brandon Bass","Chris Wilcox","Jason Terry","Jeff Green","Jordan Crawford","Al Jefferson","Gordon Hayward","Derrick Favors","Alec Burks","DeMarre Carroll","1","1:23.0","Boston Celtics","free throw","","","","","",""," 2","","2","Brandon Bass","","","foul","made","","","","","24-24",""
"Brandon Bass","Chris Wilcox","Jason Terry","Jeff Green","Jordan Crawford","Al Jefferson","Gordon Hayward","Derrick Favors","Alec Burks","DeMarre Carroll","1","1:06.0","Utah Jazz","shot","","","Chris Wilcox","","","","","","","Al Jefferson","2","","","missed","","jumper","250","91","24-24","4"
"Brandon Bass","Chris Wilcox","Jason Terry","Jeff Green","Jordan Crawford","Al Jefferson","Gordon Hayward","Derrick Favors","Alec Burks","DeMarre Carroll","1","1:04.0","Boston Celtics","rebound","","","","","","","","","","Jordan Crawford","","","","","","Defensive","","","24-24",""
"Brandon Bass","Chris Wilcox","Jason Terry","Jeff Green","Jordan Crawford","Al Jefferson","Gordon Hayward","Derrick Favors","Alec Burks","DeMarre Carroll","1","1:00.0","Boston Celtics","shot","","","","","","","","","","Jordan Crawford","2","","","made","","driving layup","263","62","26-24","2"
"Brandon Bass","Chris Wilcox","Jason Terry","Jeff Green","Jordan Crawford","Al Jefferson","Gordon Hayward","Derrick Favors","Alec Burks","DeMarre Carroll","1","0:43.9","Utah Jazz","shot","","","","","","","","","","DeMarre Carroll","2","","","missed","","jumper","134","122","26-24","14"
"Brandon Bass","Chris Wilcox","Jason Terry","Jeff Green","Jordan Crawford","Al Jefferson","Gordon Hayward","Derrick Favors","Alec Burks","DeMarre Carroll","1","0:41.9","Boston Celtics","rebound","","","","","","","","","","Jason Terry","","","","","","Defensive","","","26-24",""
"Brandon Bass","Chris Wilcox","Jason Terry","Jeff Green","Jordan Crawford","Al Jefferson","Gordon Hayward","Derrick Favors","Alec Burks","DeMarre Carroll","1","0:36.9","Boston Celtics","shot","Jason Terry","","","","","","","","","Chris Wilcox","2","","","made","","layup","260","53","28-24","1"
"Brandon Bass","Chris Wilcox","Jason Terry","Jeff Green","Jordan Crawford","Al Jefferson","Gordon Hayward","Derrick Favors","Alec Burks","DeMarre Carroll","1","0:28.9","Utah Jazz","shot","","","","","","","","","","Alec Burks","2","","","missed","","jumper","435","139","28-24","21"
"Brandon Bass","Chris Wilcox","Jason Terry","Jeff Green","Jordan Crawford","Al Jefferson","Gordon Hayward","Derrick Favors","Alec Burks","DeMarre Carroll","1","0:27.5","Utah Jazz","rebound","","","","","","","","","","DeMarre Carroll","","","","","","Offensive","","","28-24",""
"Brandon Bass","Chris Wilcox","Jason Terry","Jeff Green","Jordan Crawford","Al Jefferson","Gordon Hayward","Derrick Favors","Alec Burks","DeMarre Carroll","1","0:17.9","Utah Jazz","shot","","","","","","","","","","Gordon Hayward","2","","","missed","","layup","245","61","28-24","3"
"Brandon Bass","Chris Wilcox","Jason Terry","Jeff Green","Jordan Crawford","Al Jefferson","Gordon Hayward","Derrick Favors","Alec Burks","DeMarre Carroll","1","0:17.9","Utah Jazz","rebound","","","","","","","","","","Al Jefferson","","","","","","Offensive","","","28-24",""
"Brandon Bass","Chris Wilcox","Jason Terry","Jeff Green","Jordan Crawford","Al Jefferson","Gordon Hayward","Derrick Favors","Alec Burks","DeMarre Carroll","1","0:17.9","Utah Jazz","shot","","","","","","","","","","Al Jefferson","2","","","made","","shot","245","61","28-26","1"
"Brandon Bass","Chris Wilcox","Jason Terry","Jeff Green","Jordan Crawford","Al Jefferson","Gordon Hayward","Derrick Favors","Alec Burks","DeMarre Carroll","1","0:01.3","Boston Celtics","shot","","","","","","","","","","Chris Wilcox","2","","","missed","","jumper","149","51","28-26","10"
"Brandon Bass","Chris Wilcox","Jason Terry","Jeff Green","Jordan Crawford","Al Jefferson","Gordon Hayward","Derrick Favors","Alec Burks","DeMarre Carroll","1","0:00.0","Boston Celtics","rebound","","","","","","","","","","","","","","","","Offensive","","","28-26",""
