"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Derek Fisher","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","12:00.0","","jumpball","","Chris Kaman","","","Kevin Garnett","","","","","","","","","","","","","","",""
"Derek Fisher","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","11:33.0","Boston Celtics","shot","Paul Pierce","","","","","","","","","Kevin Garnett","2","","","made","","shot","361","103","0-2","12"
"Derek Fisher","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","11:16.0","Dallas Mavericks","turnover","","","","","","","","","","O.J. Mayo","","","out of bounds lost ball","","","","","","0-2",""
"Derek Fisher","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","11:03.0","Boston Celtics","shot","Rajon Rondo","","","","","","","","","Kevin Garnett","2","","","made","","jumper","114","139","0-4","16"
"Derek Fisher","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","10:53.0","Dallas Mavericks","shot","Derek Fisher","","","","","","","","","Shawn Marion","2","","","made","","jumper","273","113","2-4","7"
"Derek Fisher","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","10:28.0","Dallas Mavericks","shot","","","","","","","","","","Chris Kaman","2","","","missed","","jumper","147","76","2-4","11"
"Derek Fisher","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","10:28.0","Boston Celtics","shot","","","","","","","","","","Rajon Rondo","2","","","made","","shot","355","179","2-6","17"
"Derek Fisher","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","10:27.0","Boston Celtics","rebound","","","","","","","","","","Paul Pierce","","","","","","Defensive","","","2-6",""
"Derek Fisher","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","10:20.0","Boston Celtics","turnover","","","","","","","","","","Rajon Rondo","","","out of bounds lost ball","","","","","","2-6",""
"Derek Fisher","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","10:02.0","Dallas Mavericks","shot","Chris Kaman","","","","","","","","","Derek Fisher","3","","","made","","jumper ","420","245","5-6","26"
"Derek Fisher","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","9:42.0","Boston Celtics","shot","Kevin Garnett","","","","","","","","","Paul Pierce","3","","","made","","jumper ","37","184","5-9","25"
"Derek Fisher","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","9:28.0","Dallas Mavericks","shot","","","","","","","","","","Shawn Marion","2","","","missed","","jumper","289","67","5-9","4"
"Derek Fisher","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","9:27.0","Dallas Mavericks","rebound","","","","","","","","","","Shawn Marion","","","","","","Offensive","","","5-9",""
"Derek Fisher","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","9:27.0","Dallas Mavericks","shot","","","","","","","","","","Shawn Marion","2","","","made","","","250","64","7-9","1"
"Derek Fisher","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","9:12.0","Boston Celtics","shot","","","","","","","","","","Jason Terry","2","","","missed","","jumper","445","59","7-9","20"
"Derek Fisher","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","9:12.0","Dallas Mavericks","rebound","","","","","","","","","","Derek Fisher","","","","","","Defensive","","","7-9",""
"Derek Fisher","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","9:04.0","Dallas Mavericks","shot","Derek Fisher","","","","","","","","","Chris Kaman","2","","","made","","layup","239","50","9-9","1"
"Derek Fisher","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","8:41.0","Boston Celtics","shot","","","","","","","","","","Brandon Bass","2","","","missed","","step back jumpshot","153","69","9-9","10"
"Derek Fisher","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","8:40.0","Dallas Mavericks","rebound","","","","","","","","","","Derek Fisher","","","","","","Defensive","","","9-9",""
"Derek Fisher","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","8:21.0","Dallas Mavericks","shot","","","","","","","","","","Derek Fisher","2","","","missed","","jumper","82","69","9-9","17"
"Derek Fisher","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","8:20.0","Boston Celtics","rebound","","","","","","","","","","Rajon Rondo","","","","","","Defensive","","","9-9",""
"Derek Fisher","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","8:10.0","Boston Celtics","shot","Rajon Rondo","","","","","","","","","Paul Pierce","2","","","made","","jumper","116","139","9-11","16"
"Derek Fisher","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","7:57.0","Dallas Mavericks","shot","Shawn Marion","","","","","","","","","Chris Kaman","2","","","made","","jumper","366","48","11-11","12"
"Derek Fisher","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","7:44.0","Boston Celtics","shot","Rajon Rondo","","","","","","","","","Kevin Garnett","2","","","made","","jumper","112","173","11-13","18"
"Derek Fisher","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","7:27.0","Dallas Mavericks","turnover","","","","","","","","","","O.J. Mayo","","","poss. lost ball","","Paul Pierce","","","","11-13",""
"Derek Fisher","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","7:22.0","Boston Celtics","shot","","","Shawn Marion","","","","","","","Rajon Rondo","2","","","missed","","layup","271","64","11-13","3"
"Derek Fisher","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","7:21.0","Boston Celtics","rebound","","","","","","","","","","","","","","","","Offensive","","","11-13",""
"Derek Fisher","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Brandon Bass","Paul Pierce","Rajon Rondo","Jason Terry","Chris Wilcox","1","7:21.0","Boston Celtics","substitute","","","","Chris Wilcox","","Kevin Garnett","","","","","","","","","","","","","11-13",""
"Derek Fisher","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Brandon Bass","Paul Pierce","Rajon Rondo","Jason Terry","Chris Wilcox","1","7:03.0","Boston Celtics","shot","","","","","","","","","","Rajon Rondo","2","","","made","","jumper","289","264","11-15","22"
"Derek Fisher","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Brandon Bass","Paul Pierce","Rajon Rondo","Jason Terry","Chris Wilcox","1","6:54.0","Dallas Mavericks","turnover","","","","","","","","","","Shawn Marion","","","bad pass","","","","","","11-15",""
"Derek Fisher","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Brandon Bass","Paul Pierce","Rajon Rondo","Jason Terry","Chris Wilcox","1","6:42.0","Boston Celtics","foul","","","","","","","","Paul Pierce","","Derek Fisher","","","","","","Personal","","","11-15",""
"Derek Fisher","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Brandon Bass","Paul Pierce","Rajon Rondo","Jason Terry","Chris Wilcox","1","6:24.0","Boston Celtics","turnover","","","","","","","","","","Paul Pierce","","","poss. lost ball","","","","","","11-15",""
"Derek Fisher","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Brandon Bass","Paul Pierce","Rajon Rondo","Jason Terry","Chris Wilcox","1","6:18.0","Dallas Mavericks","shot","","","","","","","","","","Dahntay Jones","2","","","made","","jumper","331","108","13-15","10"
"Derek Fisher","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Brandon Bass","Paul Pierce","Rajon Rondo","Jason Terry","Chris Wilcox","1","6:04.0","Boston Celtics","foul","","","","","","","","Brandon Bass","","Shawn Marion","","","","","","Personal","","","13-15",""
"Derek Fisher","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Brandon Bass","Paul Pierce","Rajon Rondo","Jason Terry","Chris Wilcox","1","6:04.0","Boston Celtics","free throw","","","","","",""," 1","","2","Brandon Bass","","","foul","made","","","","","13-16",""
"Derek Fisher","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Brandon Bass","Paul Pierce","Rajon Rondo","Jason Terry","Chris Wilcox","1","6:04.0","Boston Celtics","free throw","","","","","",""," 2","","2","Brandon Bass","","","foul","made","","","","","13-17",""
"Derek Fisher","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Brandon Bass","Paul Pierce","Rajon Rondo","Jason Terry","Chris Wilcox","1","5:51.0","Dallas Mavericks","shot","Derek Fisher","","","","","","","","","Chris Kaman","2","","","made","","jumper","123","110","15-17","14"
"Derek Fisher","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Brandon Bass","Paul Pierce","Rajon Rondo","Jason Terry","Chris Wilcox","1","5:37.0","Boston Celtics","shot","","","","","","","","","","Paul Pierce","3","","","missed","","jumper ","390","248","15-17","24"
"Derek Fisher","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Brandon Bass","Paul Pierce","Rajon Rondo","Jason Terry","Chris Wilcox","1","5:32.0","Dallas Mavericks","rebound","","","","","","","","","","Shawn Marion","","","","","","Defensive","","","15-17",""
