"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","1","12:00.0","","jumpball","","Omer Asik","","","Greg Monroe","","","","","","","","","","","","","","",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","1","11:35.0","Detroit Pistons","shot","","","","","","","","","","Greg Monroe","2","","","missed","","layup","246","111","0-0","6"
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","1","11:34.0","Houston Rockets","rebound","","","","","","","","","","Omer Asik","","","","","","Defensive","","","0-0",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","1","11:25.0","Houston Rockets","turnover","","","","","","","","","","Omer Asik","","","lost ball","","Greg Monroe","","","","0-0",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","1","11:18.0","Detroit Pistons","shot","","","","","","","","","","Rodney Stuckey","2","","","missed","","layup","252","50","0-0",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","1","11:17.0","Houston Rockets","rebound","","","","","","","","","","Marcus Morris","","","","","","Defensive","","","0-0",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","1","11:13.0","Houston Rockets","foul","","","","","","","","James Harden","","Greg Monroe","","","","","","Shooting","","","0-0",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","1","11:13.0","Houston Rockets","free throw","","","","","",""," 1","","2","James Harden","","","foul","missed","","","","","0-0",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","1","11:13.0","Houston Rockets","rebound","","","","","","","","","","","","","","","","Offensive","","","0-0",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","1","11:13.0","Houston Rockets","free throw","","","","","",""," 2","","2","James Harden","","","foul","made","","","","","1-0",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","1","10:53.0","Detroit Pistons","shot","","","","","","","","","","Brandon Knight","2","","","missed","","jumper","432","130","1-0","20"
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","1","10:52.0","Detroit Pistons","rebound","","","","","","","","","","Jason Maxiell","","","","","","Offensive","","","1-0",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","1","10:50.0","Detroit Pistons","shot","","","","","","","","","","Jason Maxiell","2","","","missed","","layup","246","48","1-0",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","1","10:48.0","Detroit Pistons","rebound","","","","","","","","","","Greg Monroe","","","","","","Offensive","","","1-0",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","1","10:46.0","Detroit Pistons","turnover","","","","","","","","","","Greg Monroe","","","lost ball","","Jeremy Lin","","","","1-0",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","1","10:22.0","Houston Rockets","shot","","","","","","","","","","James Harden","2","","","missed","","jumper","60","94","1-0","20"
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","1","10:21.0","Houston Rockets","rebound","","","","","","","","","","Marcus Morris","","","","","","Offensive","","","1-0",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","1","10:07.0","Houston Rockets","shot","","","","","","","","","","Jeremy Lin","2","","","missed","","jumper","86","73","1-0","17"
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","1","10:06.0","Detroit Pistons","rebound","","","","","","","","","","Greg Monroe","","","","","","Defensive","","","1-0",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","1","9:56.0","Detroit Pistons","shot","Brandon Knight","","","","","","","","","Jason Maxiell","2","","","made","","jumper","385","47","1-2","14"
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","1","9:39.0","Houston Rockets","shot","James Harden","","","","","","","","","Omer Asik","2","","","made","","shot","246","50","3-2",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","1","9:29.0","Detroit Pistons","foul","","","","","","","","Jason Maxiell","","Marcus Morris","","","","","","Personal","","","3-2",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","1","9:24.0","Detroit Pistons","shot","Rodney Stuckey","","","","","","","","","Greg Monroe","2","","","made","","jumper","92","86","3-4","16"
