"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Tyson Chandler","Raymond Felton","Iman Shumpert","Kurt Thomas","James White","Jose Calderon","Jonas Jerebko","Brandon Knight","Jason Maxiell","Kyle Singler","1","12:00.0","","jumpball","","Tyson Chandler","","","Jason Maxiell","","","","","","","","","","","","","","",""
"Tyson Chandler","Raymond Felton","Iman Shumpert","Kurt Thomas","James White","Jose Calderon","Jonas Jerebko","Brandon Knight","Jason Maxiell","Kyle Singler","1","11:46.0","New York Knicks","shot","Iman Shumpert","","","","","","","","","Raymond Felton","3","","","made","","jumper ","147","283","3-0","25"
"Tyson Chandler","Raymond Felton","Iman Shumpert","Kurt Thomas","James White","Jose Calderon","Jonas Jerebko","Brandon Knight","Jason Maxiell","Kyle Singler","1","11:27.0","Detroit Pistons","shot","","","","","","","","","","Jose Calderon","2","","","missed","","jumper","186","264","3-0","22"
"Tyson Chandler","Raymond Felton","Iman Shumpert","Kurt Thomas","James White","Jose Calderon","Jonas Jerebko","Brandon Knight","Jason Maxiell","Kyle Singler","1","11:26.0","Detroit Pistons","rebound","","","","","","","","","","Kyle Singler","","","","","","Offensive","","","3-0",""
"Tyson Chandler","Raymond Felton","Iman Shumpert","Kurt Thomas","James White","Jose Calderon","Jonas Jerebko","Brandon Knight","Jason Maxiell","Kyle Singler","1","11:20.0","Detroit Pistons","foul","","","","","","","","Brandon Knight","","Iman Shumpert","","","","","","Shooting","","","3-0",""
"Tyson Chandler","Raymond Felton","Iman Shumpert","Kurt Thomas","James White","Jose Calderon","Jonas Jerebko","Brandon Knight","Jason Maxiell","Kyle Singler","1","11:20.0","Detroit Pistons","free throw","","","","","",""," 1","","2","Brandon Knight","","","foul","made","","","","","3-1",""
"Tyson Chandler","Raymond Felton","Iman Shumpert","Kurt Thomas","James White","Jose Calderon","Jonas Jerebko","Brandon Knight","Jason Maxiell","Kyle Singler","1","11:20.0","Detroit Pistons","free throw","","","","","",""," 2","","2","Brandon Knight","","","foul","missed","","","","","3-1",""
"Tyson Chandler","Raymond Felton","Iman Shumpert","Kurt Thomas","James White","Jose Calderon","Jonas Jerebko","Brandon Knight","Jason Maxiell","Kyle Singler","1","11:19.0","New York Knicks","rebound","","","","","","","","","","Tyson Chandler","","","","","","Defensive","","","3-1",""
"Tyson Chandler","Raymond Felton","Iman Shumpert","Kurt Thomas","James White","Jose Calderon","Jonas Jerebko","Brandon Knight","Jason Maxiell","Kyle Singler","1","11:05.0","New York Knicks","turnover","","","","","","","","","","Kurt Thomas","","","lost ball","","Jonas Jerebko","","","","3-1",""
"Tyson Chandler","Raymond Felton","Iman Shumpert","Kurt Thomas","James White","Jose Calderon","Jonas Jerebko","Brandon Knight","Jason Maxiell","Kyle Singler","1","10:56.0","Detroit Pistons","shot","","","","","","","","","","Brandon Knight","3","","","missed","","jumper ","250","315","3-1","26"
"Tyson Chandler","Raymond Felton","Iman Shumpert","Kurt Thomas","James White","Jose Calderon","Jonas Jerebko","Brandon Knight","Jason Maxiell","Kyle Singler","1","10:55.0","New York Knicks","rebound","","","","","","","","","","Tyson Chandler","","","","","","Defensive","","","3-1",""
