"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","Glen Davis","DeQuan Jones","E'Twaun Moore","Nikola Vucevic","1","9:08.0","Phoenix Suns","shot","Luis Scola","","","","","","","","","Goran Dragic","2","","","made","","driving layup","259","50","7-4","1"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","Glen Davis","DeQuan Jones","E'Twaun Moore","Nikola Vucevic","1","8:57.0","Orlando Magic","shot","","","Marcin Gortat","","","","","","","DeQuan Jones","2","","","missed","","layup","239","67","7-4","2"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","Glen Davis","DeQuan Jones","E'Twaun Moore","Nikola Vucevic","1","8:55.0","Orlando Magic","rebound","","","","","","","","","","Arron Afflalo","","","","","","Offensive","","","7-4",""
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","Glen Davis","DeQuan Jones","E'Twaun Moore","Nikola Vucevic","1","8:51.0","Orlando Magic","shot","Nikola Vucevic","","","","","","","","","Glen Davis","2","","","made","","jumper","234","206","7-6","16"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","Glen Davis","DeQuan Jones","E'Twaun Moore","Nikola Vucevic","1","8:33.0","Phoenix Suns","shot","","","","","","","","","","Marcin Gortat","2","","","missed","","hook shot","274","67","7-6","3"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","Glen Davis","DeQuan Jones","E'Twaun Moore","Nikola Vucevic","1","8:30.0","Orlando Magic","rebound","","","","","","","","","","Glen Davis","","","","","","Defensive","","","7-6",""
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","Glen Davis","DeQuan Jones","E'Twaun Moore","Nikola Vucevic","1","8:25.0","Orlando Magic","shot","E'Twaun Moore","","","","","","","","","Arron Afflalo","2","","","made","","jumper","405","75","7-8","16"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","Glen Davis","DeQuan Jones","E'Twaun Moore","Nikola Vucevic","1","8:14.0","Phoenix Suns","turnover","","","","","","","","","","Jared Dudley","","","bad pass","","","","","","7-8",""
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","Glen Davis","DeQuan Jones","E'Twaun Moore","Nikola Vucevic","1","7:59.0","Orlando Magic","shot","","","Luis Scola","","","","","","","Nikola Vucevic","2","","","missed","","layup","259","53","7-8","1"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","Glen Davis","DeQuan Jones","E'Twaun Moore","Nikola Vucevic","1","7:57.0","Orlando Magic","rebound","","","","","","","","","","Nikola Vucevic","","","","","","Offensive","","","7-8",""
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","Glen Davis","DeQuan Jones","E'Twaun Moore","Nikola Vucevic","1","7:54.0","Orlando Magic","shot","","","","","","","","","","Nikola Vucevic","2","","","made","","shot","202","57","7-10","5"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","Glen Davis","DeQuan Jones","E'Twaun Moore","Nikola Vucevic","1","7:45.0","Phoenix Suns","shot","","","","","","","","","","Goran Dragic","3","","","missed","","jumper","54","198","7-10","25"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","Glen Davis","DeQuan Jones","E'Twaun Moore","Nikola Vucevic","1","7:42.0","Phoenix Suns","shot","","","","","","","","","","Marcin Gortat","2","","","made","","shot","257","70","9-10","2"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","Glen Davis","DeQuan Jones","E'Twaun Moore","Nikola Vucevic","1","7:42.0","Phoenix Suns","rebound","","","","","","","","","","Marcin Gortat","","","","","","Offensive","","","9-10",""
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","Glen Davis","DeQuan Jones","E'Twaun Moore","Nikola Vucevic","1","7:33.0","Orlando Magic","shot","","","","","","","","","","Glen Davis","2","","","missed","","jumper","164","193","9-10","17"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","Glen Davis","DeQuan Jones","E'Twaun Moore","Nikola Vucevic","1","7:32.0","Phoenix Suns","rebound","","","","","","","","","","Marcin Gortat","","","","","","Defensive","","","9-10",""
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","Glen Davis","DeQuan Jones","E'Twaun Moore","Nikola Vucevic","1","7:21.0","Phoenix Suns","shot","","","","","","","","","","Luis Scola","2","","","missed","","jumper","327","250","9-10","21"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","Glen Davis","DeQuan Jones","E'Twaun Moore","Nikola Vucevic","1","7:20.0","Phoenix Suns","rebound","","","","","","","","","","Jared Dudley","","","","","","Offensive","","","9-10",""
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","Glen Davis","DeQuan Jones","E'Twaun Moore","Nikola Vucevic","1","7:09.0","Phoenix Suns","shot","","","","","","","","","","Michael Beasley","2","","","missed","","jumper","186","160","9-10","13"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","Glen Davis","DeQuan Jones","E'Twaun Moore","Nikola Vucevic","1","7:09.0","Phoenix Suns","rebound","","","","","","","","","","Luis Scola","","","","","","Offensive","","","9-10",""
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","Glen Davis","DeQuan Jones","E'Twaun Moore","Nikola Vucevic","1","7:09.0","Phoenix Suns","foul","","","","","","","","Luis Scola","","Glen Davis","","","","","","Shooting","","","9-10",""
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","Glen Davis","DeQuan Jones","E'Twaun Moore","Nikola Vucevic","1","7:09.0","Phoenix Suns","free throw","","","","","",""," 1","","2","Luis Scola","","","foul","made","","","","","10-10",""
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","Glen Davis","E'Twaun Moore","Nikola Vucevic","J.J. Redick","1","7:09.0","Orlando Magic","substitute","","","","J.J. Redick","","DeQuan Jones","","","","","","","","","","","","","10-10",""
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Gustavo Ayon","1","7:09.0","Orlando Magic","substitute","","","","Gustavo Ayon","","Nikola Vucevic","","","","","","","","","","","","","10-10",""
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Gustavo Ayon","1","7:09.0","Phoenix Suns","free throw","","","","","",""," 2","","2","Luis Scola","","","foul","made","","","","","11-10",""
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Gustavo Ayon","1","6:51.0","Orlando Magic","shot","","","","","","","","","","Glen Davis","2","","","made","","driving layup","235","48","11-12","2"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Gustavo Ayon","1","6:32.0","Phoenix Suns","shot","","","","","","","","","","Michael Beasley","2","","","made","","shot","393","67","13-12","14"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Gustavo Ayon","1","6:19.0","Orlando Magic","shot","","","","","","","","","","Glen Davis","2","","","missed","","jumper","358","207","13-12","19"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Gustavo Ayon","1","6:17.0","Phoenix Suns","rebound","","","","","","","","","","Michael Beasley","","","","","","Defensive","","","13-12",""
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Gustavo Ayon","1","6:06.0","Orlando Magic","violation","","","","","","","","","","Gustavo Ayon","","","kicked ball","","","","","","13-12",""
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Gustavo Ayon","1","6:03.0","Phoenix Suns","shot","Marcin Gortat","","","","","","","","","Michael Beasley","2","","","made","","layup","259","69","15-12","2"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Gustavo Ayon","1","6:03.0","Phoenix Suns","foul","","","","","","","","Michael Beasley","","Gustavo Ayon","","","","","","Shooting","","","15-12",""
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Gustavo Ayon","1","6:03.0","Phoenix Suns","free throw","","","","","",""," 1","","1","Michael Beasley","","","foul","made","","","","","16-12",""
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Gustavo Ayon","1","5:55.0","Orlando Magic","shot","","","Marcin Gortat","","","","","","","Glen Davis","2","","","missed","","layup","226","61","16-12","3"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Gustavo Ayon","1","5:55.0","Orlando Magic","rebound","","","","","","","","","","","","","","","","Offensive","","","16-12",""
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Gustavo Ayon","1","5:55.0","Orlando Magic","timeout","","","","","","","","","","","","","","","","full","","","16-12",""
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Gustavo Ayon","1","5:48.0","Orlando Magic","turnover","","","","","","","","","","E'Twaun Moore","","","bad pass","","","","","","16-12",""
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Gustavo Ayon","1","5:33.0","Phoenix Suns","shot","","","","","","","","","","Luis Scola","2","","","missed","","shot","141","53","16-12","11"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Gustavo Ayon","1","5:31.0","Orlando Magic","rebound","","","","","","","","","","Glen Davis","","","","","","Defensive","","","16-12",""
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Gustavo Ayon","1","5:23.0","Orlando Magic","shot","","","","","","","","","","Arron Afflalo","3","","","made","","jumper ","160","291","16-15","26"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Gustavo Ayon","1","5:07.0","Phoenix Suns","shot","Goran Dragic","","","","","","","","","Marcin Gortat","2","","","made","","layup","235","53","18-15","2"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Gustavo Ayon","1","4:54.0","Orlando Magic","turnover","","","","","","","","","","J.J. Redick","","","lost ball","","Luis Scola","","","","18-15",""
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Gustavo Ayon","1","4:49.0","Phoenix Suns","shot","","","","","","","","","","Goran Dragic","2","","","missed","","layup","242","61","18-15","1"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Gustavo Ayon","1","4:46.0","Phoenix Suns","rebound","","","","","","","","","","Michael Beasley","","","","","","Offensive","","","18-15",""
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Gustavo Ayon","1","4:44.0","Phoenix Suns","shot","","","","","","","","","","Michael Beasley","2","","","made","","layup","262","67","20-15","2"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Gustavo Ayon","1","4:32.0","Orlando Magic","turnover","","","","","","","","","","E'Twaun Moore","","","bad pass","","Goran Dragic","","","","20-15",""
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Gustavo Ayon","1","4:24.0","Phoenix Suns","shot","","","","","","","","","","Jared Dudley","3","","","missed","","jumper","412","236","20-15","25"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Gustavo Ayon","1","4:23.0","Phoenix Suns","rebound","","","","","","","","","","Jared Dudley","","","","","","Offensive","","","20-15",""
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Gustavo Ayon","1","4:14.0","Phoenix Suns","shot","Luis Scola","","","","","","","","","Marcin Gortat","2","","","made","","","232","53","22-15","2"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Gustavo Ayon","1","4:02.0","Orlando Magic","shot","","","","","","","","","","J.J. Redick","2","","","missed","","jumper","56","40","22-15","19"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Gustavo Ayon","1","4:01.0","Phoenix Suns","rebound","","","","","","","","","","Goran Dragic","","","","","","Defensive","","","22-15",""
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Gustavo Ayon","1","3:52.0","Phoenix Suns","shot","Goran Dragic","","","","","","","","","Luis Scola","2","","","made","","layup","229","54","24-15","2"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Gustavo Ayon","1","3:28.0","Orlando Magic","shot","Glen Davis","","","","","","","","","J.J. Redick","2","","","made","","shot","450","95","24-17","20"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Gustavo Ayon","1","3:10.0","Phoenix Suns","turnover","","","","","","","","","","Goran Dragic","","","bad pass","","E'Twaun Moore","","","","24-17",""
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Gustavo Ayon","1","3:05.0","Orlando Magic","shot","E'Twaun Moore","","","","","","","","","J.J. Redick","2","","","made","","shot","223","62","24-19","3"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Gustavo Ayon","1","2:55.0","Phoenix Suns","shot","","","","","","","","","","Michael Beasley","3","","","missed","","jumper","30","176","24-19","25"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Gustavo Ayon","1","2:53.0","Orlando Magic","rebound","","","","","","","","","","Gustavo Ayon","","","","","","Defensive","","","24-19",""
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Gustavo Ayon","1","2:42.0","Orlando Magic","shot","","","","","","","","","","Glen Davis","2","","","missed","","jumper","117","108","24-19","15"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Gustavo Ayon","1","2:41.0","Phoenix Suns","rebound","","","","","","","","","","Luis Scola","","","","","","Defensive","","","24-19",""
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Gustavo Ayon","1","2:30.0","Phoenix Suns","shot","Goran Dragic","","","","","","","","","Luis Scola","2","","","made","","jumper","297","237","26-19","19"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Gustavo Ayon","1","2:12.0","Orlando Magic","shot","Glen Davis","","","","","","","","","J.J. Redick","3","","","made","","jumper ","35","181","26-22","25"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Gustavo Ayon","1","2:01.0","Phoenix Suns","shot","","","","","","","","","","Luis Scola","2","","","made","","layup","267","62","28-22","2"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Gustavo Ayon","1","2:01.0","Phoenix Suns","foul","","","","","","","","Luis Scola","","Glen Davis","","","","","","Shooting","","","28-22",""
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","Glen Davis","E'Twaun Moore","J.J. Redick","Gustavo Ayon","1","2:01.0","Phoenix Suns","timeout","","","","","","","","","","","","","","","","full","","","28-22",""
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Arron Afflalo","E'Twaun Moore","J.J. Redick","Gustavo Ayon","Nikola Vucevic","1","2:01.0","Orlando Magic","substitute","","","","Nikola Vucevic","","Glen Davis","","","","","","","","","","","","","28-22",""
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","E'Twaun Moore","J.J. Redick","Gustavo Ayon","Nikola Vucevic","Josh McRoberts","1","2:01.0","Orlando Magic","substitute","","","","Josh McRoberts","","Arron Afflalo","","","","","","","","","","","","","28-22",""
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","J.J. Redick","Gustavo Ayon","Nikola Vucevic","Josh McRoberts","Ishmael Smith","1","2:01.0","Orlando Magic","substitute","","","","Ishmael Smith","","E'Twaun Moore","","","","","","","","","","","","","28-22",""
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Shannon Brown","J.J. Redick","Gustavo Ayon","Nikola Vucevic","Josh McRoberts","Ishmael Smith","1","2:01.0","Phoenix Suns","substitute","","","","Shannon Brown","","Michael Beasley","","","","","","","","","","","","","28-22",""
"Goran Dragic","Marcin Gortat","Luis Scola","Shannon Brown","Wesley Johnson","J.J. Redick","Gustavo Ayon","Nikola Vucevic","Josh McRoberts","Ishmael Smith","1","2:01.0","Phoenix Suns","substitute","","","","Wesley Johnson","","Jared Dudley","","","","","","","","","","","","","28-22",""
"Goran Dragic","Marcin Gortat","Luis Scola","Shannon Brown","Wesley Johnson","J.J. Redick","Gustavo Ayon","Nikola Vucevic","Josh McRoberts","Ishmael Smith","1","2:01.0","Phoenix Suns","free throw","","","","","",""," 1","","1","Luis Scola","","","foul","made","","","","","29-22",""
"Goran Dragic","Marcin Gortat","Luis Scola","Shannon Brown","Wesley Johnson","J.J. Redick","Gustavo Ayon","Nikola Vucevic","Josh McRoberts","Ishmael Smith","1","1:41.0","Orlando Magic","shot","Josh McRoberts","","","","","","","","","J.J. Redick","2","","","made","","jumper","386","225","29-24","22"
"Goran Dragic","Marcin Gortat","Luis Scola","Shannon Brown","Wesley Johnson","J.J. Redick","Gustavo Ayon","Nikola Vucevic","Josh McRoberts","Ishmael Smith","1","1:20.0","Phoenix Suns","shot","","","","","","","","","","Luis Scola","2","","","missed","","jumper","119","162","29-24","17"
