"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","10:24.0","Oklahoma City Thunder","shot","","","","","","","","","","Serge Ibaka","2","","","missed","","jumper","","","0-0","12"
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","10:23.0","Memphis Grizzlies","rebound","","","","","","","","","","Marc Gasol","","","","","","Defensive","","","0-0",""
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","10:18.0","Memphis Grizzlies","turnover","","","","","","","","","","Tony Allen","","","bad pass","","","","","","0-0",""
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","10:05.0","Oklahoma City Thunder","shot","","","","","","","","","","Kevin Durant","3","","","missed","","jumper ","","","0-0","25"
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","10:04.0","Memphis Grizzlies","rebound","","","","","","","","","","Tony Allen","","","","","","Defensive","","","0-0",""
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","9:50.0","Memphis Grizzlies","shot","","","","","","","","","","Zach Randolph","2","","","made","","shot","","","2-0","16"
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","9:25.0","Oklahoma City Thunder","shot","","","","","","","","","","Kendrick Perkins","2","","","missed","","jumper","","","2-0","16"
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","9:24.0","Oklahoma City Thunder","rebound","","","","","","","","","","Serge Ibaka","","","","","","Offensive","","","2-0",""
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","9:23.0","Oklahoma City Thunder","shot","","","","","","","","","","Serge Ibaka","2","","","missed","","layup","","","2-0","2"
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","9:21.0","Memphis Grizzlies","rebound","","","","","","","","","","Marc Gasol","","","","","","Defensive","","","2-0",""
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","9:06.0","Memphis Grizzlies","shot","","","","","","","","","","Zach Randolph","2","","","made","","driving layup","","","4-0","2"
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","8:46.0","Oklahoma City Thunder","shot","","","","","","","","","","Kevin Durant","2","","","missed","","Running Jumper","","","4-0","4"
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","8:45.0","Memphis Grizzlies","rebound","","","","","","","","","","Marc Gasol","","","","","","Defensive","","","4-0",""
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","8:34.0","Memphis Grizzlies","foul","","","","","","","","","","Kendrick Perkins","","","","","","Def 3 sec tech","","","4-0",""
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","8:34.0","Memphis Grizzlies","free throw","","","","","","","1","","1","Mike Conley","","","technical","made","","","","","5-0",""
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","8:25.0","Memphis Grizzlies","shot","","","","","","","","","","Tayshaun Prince","2","","","made","","shot","","","7-0","16"
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","8:18.0","Oklahoma City Thunder","timeout","","","","","","","","","","","","","","","","full","","","7-0",""
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","8:07.0","Oklahoma City Thunder","shot","","","","","","","","","","Kevin Durant","2","","","missed","","jumper","","","7-0","19"
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","8:06.0","Oklahoma City Thunder","rebound","","","","","","","","","","Serge Ibaka","","","","","","Offensive","","","7-0",""
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","8:05.0","Oklahoma City Thunder","foul","","","","","","","","Serge Ibaka","","Tony Allen","","","","","","Shooting","","","7-0",""
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","8:05.0","Oklahoma City Thunder","free throw","","","","","",""," 1","","2","Serge Ibaka","","","foul","made","","","","","7-1",""
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","8:05.0","Oklahoma City Thunder","free throw","","","","","",""," 2","","2","Serge Ibaka","","","foul","made","","","","","7-2",""
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","7:42.0","Memphis Grizzlies","shot","","","","","","","","","","Tayshaun Prince","3","","","missed","","jumper ","","","7-2","25"
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","7:41.0","Oklahoma City Thunder","rebound","","","","","","","","","","Serge Ibaka","","","","","","Defensive","","","7-2",""
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","7:33.0","Oklahoma City Thunder","shot","","","","","","","","","","Reggie Jackson","2","","","missed","","jumper","","","7-2","20"
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","7:32.0","Memphis Grizzlies","rebound","","","","","","","","","","Tayshaun Prince","","","","","","Defensive","","","7-2",""
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","7:18.0","Memphis Grizzlies","shot","","","","","","","","","","Tayshaun Prince","3","","","missed","","jumper ","","","7-2","23"
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","7:16.0","Oklahoma City Thunder","rebound","","","","","","","","","","Kendrick Perkins","","","","","","Defensive","","","7-2",""
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","7:01.0","Oklahoma City Thunder","shot","","","","","","","","","","Kevin Durant","2","","","made","","shot","","","7-4","14"
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","6:42.0","Memphis Grizzlies","shot","","","","","","","","","","Mike Conley","3","","","missed","","jumper ","","","7-4","24"
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","6:41.0","Oklahoma City Thunder","rebound","","","","","","","","","","Thabo Sefolosha","","","","","","Defensive","","","7-4",""
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","6:25.0","Oklahoma City Thunder","shot","","","","","","","","","","Kevin Durant","2","","","missed","","jumper","","","7-4","11"
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","6:24.0","Oklahoma City Thunder","rebound","","","","","","","","","","Serge Ibaka","","","","","","Offensive","","","7-4",""
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","6:12.0","Oklahoma City Thunder","shot","","","","","","","","","","Serge Ibaka","2","","","missed","","jumper","","","7-4","12"
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","6:11.0","Memphis Grizzlies","rebound","","","","","","","","","","Mike Conley","","","","","","Defensive","","","7-4",""
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","5:54.0","Memphis Grizzlies","shot","","","","","","","","","","Tony Allen","2","","","missed","","jumper","","","7-4","18"
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","5:53.0","Oklahoma City Thunder","rebound","","","","","","","","","","Kevin Durant","","","","","","Defensive","","","7-4",""
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","5:44.0","Oklahoma City Thunder","shot","Kevin Durant","","","","","","","","","Thabo Sefolosha","2","","","made","","layup","","","7-6","1"
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","5:36.0","Memphis Grizzlies","timeout","","","","","","","","","","","","","","","","full","","","7-6",""
"Tony Allen","Marc Gasol","Tayshaun Prince","Zach Randolph","Keyon Dooling","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","5:36.0","Memphis Grizzlies","substitute","","","","Keyon Dooling","","Mike Conley","","","","","","","","","","","","","7-6",""
"Tony Allen","Marc Gasol","Tayshaun Prince","Zach Randolph","Keyon Dooling","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","5:23.0","Memphis Grizzlies","shot","","","","","","","","","","Keyon Dooling","3","","","missed","","jumper ","","","7-6","24"
"Tony Allen","Marc Gasol","Tayshaun Prince","Zach Randolph","Keyon Dooling","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","5:22.0","Memphis Grizzlies","rebound","","","","","","","","","","Tony Allen","","","","","","Offensive","","","7-6",""
"Tony Allen","Marc Gasol","Tayshaun Prince","Zach Randolph","Keyon Dooling","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","4:58.0","Memphis Grizzlies","shot","","","","","","","","","","Marc Gasol","2","","","missed","","shot","","","7-6","16"
"Tony Allen","Marc Gasol","Tayshaun Prince","Zach Randolph","Keyon Dooling","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","4:57.0","Oklahoma City Thunder","rebound","","","","","","","","","","Kevin Durant","","","","","","Defensive","","","7-6",""
"Tony Allen","Marc Gasol","Tayshaun Prince","Zach Randolph","Keyon Dooling","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","4:42.0","Oklahoma City Thunder","shot","","","","","","","","","","Serge Ibaka","2","","","missed","","jumper","","","7-6","19"
"Tony Allen","Marc Gasol","Tayshaun Prince","Zach Randolph","Keyon Dooling","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","4:41.0","Memphis Grizzlies","rebound","","","","","","","","","","","","","","","","Defensive","","","7-6",""
"Tony Allen","Marc Gasol","Tayshaun Prince","Zach Randolph","Keyon Dooling","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Kevin Martin","1","4:41.0","Oklahoma City Thunder","substitute","","","","Kevin Martin","","Thabo Sefolosha","","","","","","","","","","","","","7-6",""
"Tony Allen","Marc Gasol","Tayshaun Prince","Zach Randolph","Keyon Dooling","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Kevin Martin","1","4:30.0","Memphis Grizzlies","shot","","","","","","","","","","Marc Gasol","2","","","missed","","jumper","","","7-6","19"
"Tony Allen","Marc Gasol","Tayshaun Prince","Zach Randolph","Keyon Dooling","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Kevin Martin","1","4:29.0","Oklahoma City Thunder","rebound","","","","","","","","","","Kevin Durant","","","","","","Defensive","","","7-6",""
"Tony Allen","Marc Gasol","Tayshaun Prince","Zach Randolph","Keyon Dooling","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Kevin Martin","1","4:19.0","Oklahoma City Thunder","shot","","","","","","","","","","Kevin Durant","2","","","missed","","jumper","","","7-6","12"
"Tony Allen","Marc Gasol","Tayshaun Prince","Zach Randolph","Keyon Dooling","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Kevin Martin","1","4:19.0","Memphis Grizzlies","rebound","","","","","","","","","","Tayshaun Prince","","","","","","Defensive","","","7-6",""
"Tony Allen","Marc Gasol","Tayshaun Prince","Zach Randolph","Keyon Dooling","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Kevin Martin","1","4:07.0","Memphis Grizzlies","shot","","","","","","","","","","Marc Gasol","2","","","made","","shot","","","9-6","9"
"Tony Allen","Marc Gasol","Tayshaun Prince","Zach Randolph","Keyon Dooling","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Kevin Martin","1","4:07.0","Memphis Grizzlies","foul","","","","","","","","Marc Gasol","","Kendrick Perkins","","","","","","Shooting","","","9-6",""
"Tony Allen","Marc Gasol","Tayshaun Prince","Keyon Dooling","Darrell Arthur","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Kevin Martin","1","4:07.0","Memphis Grizzlies","substitute","","","","Darrell Arthur","","Zach Randolph","","","","","","","","","","","","","9-6",""
"Tony Allen","Marc Gasol","Tayshaun Prince","Keyon Dooling","Darrell Arthur","Kevin Durant","Reggie Jackson","Kendrick Perkins","Kevin Martin","Nick Collison","1","4:07.0","Oklahoma City Thunder","substitute","","","","Nick Collison","","Serge Ibaka","","","","","","","","","","","","","9-6",""
"Tony Allen","Marc Gasol","Tayshaun Prince","Keyon Dooling","Darrell Arthur","Kevin Durant","Reggie Jackson","Kendrick Perkins","Kevin Martin","Nick Collison","1","4:07.0","Memphis Grizzlies","free throw","","","","","",""," 1","","1","Marc Gasol","","","foul","missed","","","","","9-6",""
"Tony Allen","Marc Gasol","Tayshaun Prince","Keyon Dooling","Darrell Arthur","Kevin Durant","Reggie Jackson","Kendrick Perkins","Kevin Martin","Nick Collison","1","4:06.0","Memphis Grizzlies","rebound","","","","","","","","","","","","","","","","Offensive","","","9-6",""
"Tony Allen","Marc Gasol","Tayshaun Prince","Keyon Dooling","Darrell Arthur","Kevin Durant","Reggie Jackson","Kendrick Perkins","Kevin Martin","Nick Collison","1","3:52.0","Memphis Grizzlies","shot","","","","","","","","","","Tony Allen","2","","","missed","","layup","","","9-6","3"
"Tony Allen","Marc Gasol","Tayshaun Prince","Keyon Dooling","Darrell Arthur","Kevin Durant","Reggie Jackson","Kendrick Perkins","Kevin Martin","Nick Collison","1","3:51.0","Oklahoma City Thunder","rebound","","","","","","","","","","Kendrick Perkins","","","","","","Defensive","","","9-6",""
"Tony Allen","Marc Gasol","Tayshaun Prince","Keyon Dooling","Darrell Arthur","Kevin Durant","Reggie Jackson","Kendrick Perkins","Kevin Martin","Nick Collison","1","3:43.0","Oklahoma City Thunder","shot","","","","","","","","","","Kevin Durant","2","","","made","","shot","","","9-8","3"
"Tony Allen","Marc Gasol","Tayshaun Prince","Keyon Dooling","Darrell Arthur","Kevin Durant","Reggie Jackson","Kendrick Perkins","Kevin Martin","Nick Collison","1","3:43.0","Oklahoma City Thunder","foul","","","","","","","","Kevin Durant","","Marc Gasol","","","","","","Shooting","","","9-8",""
"Marc Gasol","Tayshaun Prince","Keyon Dooling","Darrell Arthur","Jerryd Bayless","Kevin Durant","Reggie Jackson","Kendrick Perkins","Kevin Martin","Nick Collison","1","3:43.0","Memphis Grizzlies","substitute","","","","Jerryd Bayless","","Tony Allen","","","","","","","","","","","","","9-8",""
"Marc Gasol","Tayshaun Prince","Keyon Dooling","Darrell Arthur","Jerryd Bayless","Kevin Durant","Reggie Jackson","Kendrick Perkins","Kevin Martin","Nick Collison","1","3:43.0","Oklahoma City Thunder","free throw","","","","","",""," 1","","1","Kevin Durant","","","foul","made","","","","","9-9",""
"Marc Gasol","Tayshaun Prince","Keyon Dooling","Darrell Arthur","Jerryd Bayless","Kevin Durant","Reggie Jackson","Kendrick Perkins","Kevin Martin","Nick Collison","1","3:23.0","Memphis Grizzlies","shot","","","","","","","","","","Tayshaun Prince","2","","","missed","","Regular Jump Shot","","","9-9","15"
"Marc Gasol","Tayshaun Prince","Keyon Dooling","Darrell Arthur","Jerryd Bayless","Kevin Durant","Reggie Jackson","Kendrick Perkins","Kevin Martin","Nick Collison","1","3:21.0","Oklahoma City Thunder","rebound","","","","","","","","","","Kevin Martin","","","","","","Defensive","","","9-9",""
"Marc Gasol","Tayshaun Prince","Keyon Dooling","Darrell Arthur","Jerryd Bayless","Kevin Durant","Reggie Jackson","Kendrick Perkins","Kevin Martin","Nick Collison","1","3:12.0","Oklahoma City Thunder","shot","","","","","","","","","","Reggie Jackson","2","","","missed","","jumper","","","9-9","6"
"Marc Gasol","Tayshaun Prince","Keyon Dooling","Darrell Arthur","Jerryd Bayless","Kevin Durant","Reggie Jackson","Kendrick Perkins","Kevin Martin","Nick Collison","1","3:11.0","Memphis Grizzlies","rebound","","","","","","","","","","Marc Gasol","","","","","","Defensive","","","9-9",""
"Marc Gasol","Tayshaun Prince","Keyon Dooling","Darrell Arthur","Jerryd Bayless","Kevin Durant","Reggie Jackson","Kendrick Perkins","Kevin Martin","Nick Collison","1","2:55.0","Memphis Grizzlies","shot","Marc Gasol","","","","","","","","","Jerryd Bayless","3","","","made","","","","","12-9","24"
"Marc Gasol","Tayshaun Prince","Keyon Dooling","Darrell Arthur","Jerryd Bayless","Kevin Durant","Reggie Jackson","Kendrick Perkins","Kevin Martin","Nick Collison","1","2:33.0","Oklahoma City Thunder","shot","","","","","","","","","","Kevin Durant","2","","","made","","shot","","","12-11","11"
"Marc Gasol","Tayshaun Prince","Keyon Dooling","Darrell Arthur","Jerryd Bayless","Kevin Durant","Reggie Jackson","Kendrick Perkins","Kevin Martin","Nick Collison","1","2:33.0","Oklahoma City Thunder","foul","","","","","","","","Kevin Durant","","Tayshaun Prince","","","","","","Shooting","","","12-11",""
"Marc Gasol","Keyon Dooling","Darrell Arthur","Jerryd Bayless","Mike Conley","Kevin Durant","Reggie Jackson","Kendrick Perkins","Kevin Martin","Nick Collison","1","2:33.0","Memphis Grizzlies","substitute","","","","Mike Conley","","Tayshaun Prince","","","","","","","","","","","","","12-11",""
"Marc Gasol","Darrell Arthur","Jerryd Bayless","Mike Conley","Quincy Pondexter","Kevin Durant","Reggie Jackson","Kendrick Perkins","Kevin Martin","Nick Collison","1","2:33.0","Memphis Grizzlies","substitute","","","","Quincy Pondexter","","Keyon Dooling","","","","","","","","","","","","","12-11",""
"Marc Gasol","Darrell Arthur","Jerryd Bayless","Mike Conley","Quincy Pondexter","Kevin Durant","Kendrick Perkins","Kevin Martin","Nick Collison","Derek Fisher","1","2:33.0","Oklahoma City Thunder","substitute","","","","Derek Fisher","","Reggie Jackson","","","","","","","","","","","","","12-11",""
"Marc Gasol","Darrell Arthur","Jerryd Bayless","Mike Conley","Quincy Pondexter","Kevin Durant","Kendrick Perkins","Kevin Martin","Nick Collison","Derek Fisher","1","2:33.0","Oklahoma City Thunder","free throw","","","","","",""," 1","","1","Kevin Durant","","","foul","made","","","","","12-12",""
"Marc Gasol","Darrell Arthur","Jerryd Bayless","Mike Conley","Quincy Pondexter","Kevin Durant","Kendrick Perkins","Kevin Martin","Nick Collison","Derek Fisher","1","2:19.0","Memphis Grizzlies","shot","","","","","","","","","","Jerryd Bayless","2","","","made","","shot","","","14-12","23"
"Marc Gasol","Darrell Arthur","Jerryd Bayless","Mike Conley","Quincy Pondexter","Kevin Durant","Kendrick Perkins","Kevin Martin","Nick Collison","Derek Fisher","1","1:59.0","Oklahoma City Thunder","turnover","","","","","","","","","","Kevin Martin","","","lost ball","","Marc Gasol","","","","14-12",""
"Marc Gasol","Darrell Arthur","Jerryd Bayless","Mike Conley","Quincy Pondexter","Kevin Durant","Kendrick Perkins","Kevin Martin","Nick Collison","Derek Fisher","1","1:52.0","Memphis Grizzlies","shot","","","","","","","","","","Jerryd Bayless","3","","","missed",""," ","","","14-12","25"
