"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","10:14.0","Detroit Pistons","rebound","","","","","","","","","","Greg Monroe","","","","","","Defensive","","","2-2",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","10:03.0","Detroit Pistons","shot","Brandon Knight","","","","","","","","","Greg Monroe","2","","","made","","jumper","262","229","4-2","18"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","9:40.0","Orlando Magic","shot","","","","","","","","","","Arron Afflalo","2","","","missed","","step back jumpshot","322","196","4-2","16"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","9:39.0","Detroit Pistons","rebound","","","","","","","","","","Tayshaun Prince","","","","","","Defensive","","","4-2",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","9:30.0","Detroit Pistons","shot","","","","","","","","","","Tayshaun Prince","2","","","made","","driving layup","250","70","6-2","2"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","9:20.0","Orlando Magic","shot","","","","","","","","","","Nikola Vucevic","2","","","missed","","hook shot","265","102","6-2","5"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","9:19.0","Detroit Pistons","rebound","","","","","","","","","","Jason Maxiell","","","","","","Defensive","","","6-2",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","9:04.0","Detroit Pistons","shot","","","","","","","","","","Kyle Singler","2","","","missed","","jumper","193","195","6-2","16"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","9:03.0","Orlando Magic","rebound","","","","","","","","","","Glen Davis","","","","","","Defensive","","","6-2",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","8:54.0","Orlando Magic","shot","","","","","","","","","","Maurice Harkless","2","","","missed","","layup","270","62","6-2","2"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","8:52.0","Orlando Magic","shot","","","","","","","","","","Maurice Harkless","2","","","made","","shot ","233","58","6-4","2"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","8:52.0","Orlando Magic","rebound","","","","","","","","","","Maurice Harkless","","","","","","Offensive","","","6-4",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","8:35.0","Detroit Pistons","shot","","","","","","","","","","Tayshaun Prince","3","","","missed","","jumper ","301","292","6-4","25"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","8:33.0","Orlando Magic","rebound","","","","","","","","","","Arron Afflalo","","","","","","Defensive","","","6-4",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","8:27.0","Orlando Magic","foul","","","","","","","","Glen Davis","","Jason Maxiell","","","","","","Shooting","","","6-4",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","8:27.0","Orlando Magic","free throw","","","","","",""," 1","","2","Glen Davis","","","foul","missed","","","","","6-4",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","8:27.0","Orlando Magic","rebound","","","","","","","","","","","","","","","","Offensive","","","6-4",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Jameer Nelson","Nikola Vucevic","Josh McRoberts","1","8:27.0","Orlando Magic","substitute","","","","Josh McRoberts","","Maurice Harkless","","","","","","","","","","","","","6-4",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Jameer Nelson","Nikola Vucevic","Josh McRoberts","1","8:27.0","Orlando Magic","free throw","","","","","",""," 2","","2","Glen Davis","","","foul","made","","","","","6-5",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Jameer Nelson","Nikola Vucevic","Josh McRoberts","1","8:02.0","Detroit Pistons","turnover","","","","","","","","","","","","","shot clock","","","","","","6-5",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Jameer Nelson","Nikola Vucevic","Josh McRoberts","1","7:45.0","Orlando Magic","shot","","","","","","","","","","Josh McRoberts","3","","","missed","","jumper ","86","242","6-5","25"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Jameer Nelson","Nikola Vucevic","Josh McRoberts","1","7:44.0","Detroit Pistons","rebound","","","","","","","","","","Jason Maxiell","","","","","","Defensive","","","6-5",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Jameer Nelson","Nikola Vucevic","Josh McRoberts","1","7:29.0","Detroit Pistons","shot","","","","","","","","","","Kyle Singler","2","","","missed","","layup","235","67","6-5","2"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Jameer Nelson","Nikola Vucevic","Josh McRoberts","1","7:27.0","Orlando Magic","rebound","","","","","","","","","","Nikola Vucevic","","","","","","Defensive","","","6-5",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Jameer Nelson","Nikola Vucevic","Josh McRoberts","1","7:22.0","Orlando Magic","shot","","","","","","","","","","Arron Afflalo","3","","","missed","","jumper ","155","278","6-5","25"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Jameer Nelson","Nikola Vucevic","Josh McRoberts","1","7:20.0","Orlando Magic","shot","","","","","","","","","","Nikola Vucevic","2","","","missed","","putback dunk ","252","62","6-5","1"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Jameer Nelson","Nikola Vucevic","Josh McRoberts","1","7:20.0","Orlando Magic","rebound","","","","","","","","","","Nikola Vucevic","","","","","","Offensive","","","6-5",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Jameer Nelson","Nikola Vucevic","Josh McRoberts","1","7:17.0","Detroit Pistons","rebound","","","","","","","","","","Brandon Knight","","","","","","Defensive","","","6-5",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Jameer Nelson","Nikola Vucevic","Josh McRoberts","1","7:13.0","Detroit Pistons","shot","","","","","","","","","","Brandon Knight","2","","","missed","","shot","308","64","6-5","6"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Jameer Nelson","Nikola Vucevic","Josh McRoberts","1","7:13.0","Detroit Pistons","rebound","","","","","","","","","","Greg Monroe","","","","","","Offensive","","","6-5",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Jameer Nelson","Nikola Vucevic","Josh McRoberts","1","7:13.0","Detroit Pistons","foul","","","","","","","","Greg Monroe","","Josh McRoberts","","","","","","Shooting","","","6-5",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Jameer Nelson","Nikola Vucevic","Josh McRoberts","1","7:13.0","Detroit Pistons","free throw","","","","","",""," 1","","2","Greg Monroe","","","foul","made","","","","","7-5",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Jameer Nelson","Nikola Vucevic","Josh McRoberts","Andrew Nicholson","1","7:13.0","Orlando Magic","substitute","","","","Andrew Nicholson","","Glen Davis","","","","","","","","","","","","","7-5",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Jameer Nelson","Nikola Vucevic","Josh McRoberts","Andrew Nicholson","1","7:13.0","Detroit Pistons","free throw","","","","","",""," 2","","2","Greg Monroe","","","foul","made","","","","","8-5",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Jameer Nelson","Nikola Vucevic","Josh McRoberts","Andrew Nicholson","1","6:57.0","Orlando Magic","shot","","","","","","","","","","Arron Afflalo","3","","","missed","","jumper ","128","270","8-5","25"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Jameer Nelson","Nikola Vucevic","Josh McRoberts","Andrew Nicholson","1","6:55.0","Orlando Magic","rebound","","","","","","","","","","Andrew Nicholson","","","","","","Offensive","","","8-5",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Jameer Nelson","Nikola Vucevic","Josh McRoberts","Andrew Nicholson","1","6:51.0","Orlando Magic","shot","","","","","","","","","","Andrew Nicholson","2","","","made","","shot","210","81","8-7","5"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Jameer Nelson","Nikola Vucevic","Josh McRoberts","Andrew Nicholson","1","6:44.0","Detroit Pistons","timeout","","","","","","","","","","","","","","","","full","","","8-7",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Jameer Nelson","Nikola Vucevic","Josh McRoberts","Andrew Nicholson","J.J. Redick","1","6:44.0","Orlando Magic","substitute","","","","J.J. Redick","","Arron Afflalo","","","","","","","","","","","","","8-7",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Jameer Nelson","Nikola Vucevic","Josh McRoberts","Andrew Nicholson","J.J. Redick","1","6:37.0","Detroit Pistons","shot","","","","","","","","","","Greg Monroe","2","","","made","","driving layup","260","65","10-7","2"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Jameer Nelson","Nikola Vucevic","Josh McRoberts","Andrew Nicholson","J.J. Redick","1","6:37.0","Detroit Pistons","foul","","","","","","","","Greg Monroe","","Nikola Vucevic","","","","","","Shooting","","","10-7",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Jameer Nelson","Nikola Vucevic","Josh McRoberts","Andrew Nicholson","J.J. Redick","1","6:37.0","Detroit Pistons","free throw","","","","","",""," 1","","1","Greg Monroe","","","foul","made","","","","","11-7",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Jameer Nelson","Nikola Vucevic","Josh McRoberts","Andrew Nicholson","J.J. Redick","1","6:25.0","Orlando Magic","turnover","","","","","","","","","","Jameer Nelson","","","bad pass","","Greg Monroe","","","","11-7",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Jameer Nelson","Nikola Vucevic","Josh McRoberts","Andrew Nicholson","J.J. Redick","1","6:19.0","Detroit Pistons","shot","Greg Monroe","","","","","","","","","Kyle Singler","2","","","made","","shot","250","61","13-7","1"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Jameer Nelson","Nikola Vucevic","Josh McRoberts","Andrew Nicholson","J.J. Redick","1","6:11.0","Orlando Magic","foul","","","","","","","","Brandon Knight","","Nikola Vucevic","","","","","","Offensive","","","13-7",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Jameer Nelson","Nikola Vucevic","Josh McRoberts","Andrew Nicholson","J.J. Redick","1","6:11.0","Orlando Magic","turnover","","","","","","","","","","Nikola Vucevic","","","offensive foul","","","","","","13-7",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Nikola Vucevic","Josh McRoberts","Andrew Nicholson","J.J. Redick","E'Twaun Moore","1","6:11.0","Orlando Magic","substitute","","","","E'Twaun Moore","","Jameer Nelson","","","","","","","","","","","","","13-7",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Josh McRoberts","Andrew Nicholson","J.J. Redick","E'Twaun Moore","Gustavo Ayon","1","6:11.0","Orlando Magic","substitute","","","","Gustavo Ayon","","Nikola Vucevic","","","","","","","","","","","","","13-7",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Josh McRoberts","Andrew Nicholson","J.J. Redick","E'Twaun Moore","Gustavo Ayon","1","6:00.0","Detroit Pistons","shot","Brandon Knight","","","","","","","","","Greg Monroe","2","","","made","","jumper","254","117","15-7","7"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Josh McRoberts","Andrew Nicholson","J.J. Redick","E'Twaun Moore","Gustavo Ayon","1","5:46.0","Orlando Magic","shot","J.J. Redick","","","","","","","","","Andrew Nicholson","2","","","made","","jumper","256","222","15-9","17"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Josh McRoberts","Andrew Nicholson","J.J. Redick","E'Twaun Moore","Gustavo Ayon","1","5:32.0","Detroit Pistons","shot","","","","","","","","","","Greg Monroe","2","","","missed","","shot","229","113","15-9","7"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Josh McRoberts","Andrew Nicholson","J.J. Redick","E'Twaun Moore","Gustavo Ayon","1","5:31.0","Orlando Magic","rebound","","","","","","","","","","Gustavo Ayon","","","","","","Defensive","","","15-9",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Josh McRoberts","Andrew Nicholson","J.J. Redick","E'Twaun Moore","Gustavo Ayon","1","5:13.0","Orlando Magic","shot","","","","","","","","","","Gustavo Ayon","2","","","missed","","jumper","125","78","15-9","13"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Josh McRoberts","Andrew Nicholson","J.J. Redick","E'Twaun Moore","Gustavo Ayon","1","5:12.0","Orlando Magic","rebound","","","","","","","","","","","","","","","","Offensive","","","15-9",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Josh McRoberts","Andrew Nicholson","J.J. Redick","E'Twaun Moore","Gustavo Ayon","1","5:04.0","Orlando Magic","shot","","","","","","","","","","Gustavo Ayon","2","","","missed","","jumper","380","75","15-9","13"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Josh McRoberts","Andrew Nicholson","J.J. Redick","E'Twaun Moore","Gustavo Ayon","1","5:03.0","Detroit Pistons","rebound","","","","","","","","","","Greg Monroe","","","","","","Defensive","","","15-9",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Josh McRoberts","Andrew Nicholson","J.J. Redick","E'Twaun Moore","Gustavo Ayon","1","4:53.0","Detroit Pistons","shot","","","","","","","","","","Jason Maxiell","2","","","made","","shot","180","106","17-9","9"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Josh McRoberts","Andrew Nicholson","J.J. Redick","E'Twaun Moore","Gustavo Ayon","1","4:36.0","Orlando Magic","shot","","","","","","","","","","J.J. Redick","2","","","missed","","jumper","402","83","17-9","16"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Josh McRoberts","Andrew Nicholson","J.J. Redick","E'Twaun Moore","Gustavo Ayon","1","4:34.0","Detroit Pistons","rebound","","","","","","","","","","Tayshaun Prince","","","","","","Defensive","","","17-9",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Josh McRoberts","Andrew Nicholson","J.J. Redick","E'Twaun Moore","Gustavo Ayon","1","4:32.0","Detroit Pistons","turnover","","","","","","","","","","Tayshaun Prince","","","out of bounds lost ball","","","","","","17-9",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Josh McRoberts","Andrew Nicholson","J.J. Redick","E'Twaun Moore","Gustavo Ayon","1","4:21.0","Orlando Magic","shot","","","","","","","","","","J.J. Redick","2","","","missed","","step back jumpshot","123","206","17-9","20"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Josh McRoberts","Andrew Nicholson","J.J. Redick","E'Twaun Moore","Gustavo Ayon","1","4:19.0","Detroit Pistons","rebound","","","","","","","","","","Greg Monroe","","","","","","Defensive","","","17-9",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Josh McRoberts","Andrew Nicholson","J.J. Redick","E'Twaun Moore","Gustavo Ayon","1","4:16.0","Detroit Pistons","foul","","","","","","","","Gustavo Ayon","","Jason Maxiell","","","","","","Offensive","","","17-9",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Josh McRoberts","Andrew Nicholson","J.J. Redick","E'Twaun Moore","Gustavo Ayon","1","4:16.0","Detroit Pistons","turnover","","","","","","","","","","Jason Maxiell","","","offensive foul","","","","","","17-9",""
"Brandon Knight","Greg Monroe","Tayshaun Prince","Kyle Singler","Andre Drummond","Josh McRoberts","Andrew Nicholson","J.J. Redick","E'Twaun Moore","Gustavo Ayon","1","4:16.0","Detroit Pistons","substitute","","","","Andre Drummond","","Jason Maxiell","","","","","","","","","","","","","17-9",""
"Brandon Knight","Greg Monroe","Tayshaun Prince","Andre Drummond","Rodney Stuckey","Josh McRoberts","Andrew Nicholson","J.J. Redick","E'Twaun Moore","Gustavo Ayon","1","4:16.0","Detroit Pistons","substitute","","","","Rodney Stuckey","","Kyle Singler","","","","","","","","","","","","","17-9",""
"Brandon Knight","Greg Monroe","Tayshaun Prince","Andre Drummond","Rodney Stuckey","Josh McRoberts","Andrew Nicholson","J.J. Redick","E'Twaun Moore","Gustavo Ayon","1","4:05.0","Orlando Magic","shot","","","","","","","","","","Andrew Nicholson","2","","","missed","","layup","250","75","17-9","2"
"Brandon Knight","Greg Monroe","Tayshaun Prince","Andre Drummond","Rodney Stuckey","Josh McRoberts","Andrew Nicholson","J.J. Redick","E'Twaun Moore","Gustavo Ayon","1","4:04.0","Detroit Pistons","rebound","","","","","","","","","","Greg Monroe","","","","","","Defensive","","","17-9",""
"Brandon Knight","Greg Monroe","Tayshaun Prince","Andre Drummond","Rodney Stuckey","Josh McRoberts","Andrew Nicholson","J.J. Redick","E'Twaun Moore","Gustavo Ayon","1","3:56.0","Detroit Pistons","shot","Rodney Stuckey","","","","","","","","","Andre Drummond","2","","","made","","shot","243","64","19-9","2"
"Brandon Knight","Greg Monroe","Tayshaun Prince","Andre Drummond","Rodney Stuckey","Josh McRoberts","Andrew Nicholson","J.J. Redick","E'Twaun Moore","Gustavo Ayon","1","3:40.0","Orlando Magic","shot","","","","","","","","","","Andrew Nicholson","2","","","made","","driving layup","250","62","19-11","1"
"Brandon Knight","Greg Monroe","Tayshaun Prince","Andre Drummond","Rodney Stuckey","Josh McRoberts","Andrew Nicholson","J.J. Redick","E'Twaun Moore","Gustavo Ayon","1","3:28.0","Detroit Pistons","turnover","","","","","","","","","","Andre Drummond","","","3 sec","","","","","","19-11",""
"Brandon Knight","Greg Monroe","Tayshaun Prince","Andre Drummond","Rodney Stuckey","Josh McRoberts","Andrew Nicholson","J.J. Redick","E'Twaun Moore","Gustavo Ayon","1","3:12.0","Orlando Magic","shot","","","","","","","","","","E'Twaun Moore","2","","","missed","","step back jumpshot","356","250","19-11","23"
"Brandon Knight","Greg Monroe","Tayshaun Prince","Andre Drummond","Rodney Stuckey","Josh McRoberts","Andrew Nicholson","J.J. Redick","E'Twaun Moore","Gustavo Ayon","1","3:09.0","Detroit Pistons","rebound","","","","","","","","","","Rodney Stuckey","","","","","","Defensive","","","19-11",""
"Brandon Knight","Greg Monroe","Tayshaun Prince","Andre Drummond","Rodney Stuckey","Josh McRoberts","Andrew Nicholson","J.J. Redick","E'Twaun Moore","Gustavo Ayon","1","3:07.0","Detroit Pistons","foul","","","","","","","","Rodney Stuckey","","Gustavo Ayon","","","","","","Shooting","","","19-11",""
"Brandon Knight","Greg Monroe","Tayshaun Prince","Andre Drummond","Rodney Stuckey","Josh McRoberts","Andrew Nicholson","J.J. Redick","E'Twaun Moore","Gustavo Ayon","1","3:07.0","Detroit Pistons","free throw","","","","","",""," 1","","2","Rodney Stuckey","","","foul","made","","","","","20-11",""
