"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Markieff Morris","Mike Conley","Wayne Ellington","Marc Gasol","Rudy Gay","Zach Randolph","1","12:00.0","","jumpball","","Marcin Gortat","","","Marc Gasol","","","","","","","","","","","","","","",""
"Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Markieff Morris","Mike Conley","Wayne Ellington","Marc Gasol","Rudy Gay","Zach Randolph","1","11:40.0","Memphis Grizzlies","shot","","","","","","","","","","Wayne Ellington","3","","","missed","","jumper ","495","64","0-0","25"
"Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Markieff Morris","Mike Conley","Wayne Ellington","Marc Gasol","Rudy Gay","Zach Randolph","1","11:40.0","Memphis Grizzlies","rebound","","","","","","","","","","","","","","","","Offensive","","","0-0",""
"Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Markieff Morris","Mike Conley","Wayne Ellington","Marc Gasol","Rudy Gay","Zach Randolph","1","11:29.0","Memphis Grizzlies","shot","","","","","","","","","","Marc Gasol","2","","","made","","layup","245","73","0-2","2"
"Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Markieff Morris","Mike Conley","Wayne Ellington","Marc Gasol","Rudy Gay","Zach Randolph","1","11:15.0","Phoenix Suns","shot","","","","","","","","","","Markieff Morris","3","","","missed","","jumper ","27","65","0-2","22"
"Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Markieff Morris","Mike Conley","Wayne Ellington","Marc Gasol","Rudy Gay","Zach Randolph","1","11:13.0","Memphis Grizzlies","rebound","","","","","","","","","","Mike Conley","","","","","","Defensive","","","0-2",""
"Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Markieff Morris","Mike Conley","Wayne Ellington","Marc Gasol","Rudy Gay","Zach Randolph","1","11:01.0","Memphis Grizzlies","shot","","","","","","","","","","Marc Gasol","2","","","made","","shot","182","87","0-4","8"
"Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Markieff Morris","Mike Conley","Wayne Ellington","Marc Gasol","Rudy Gay","Zach Randolph","1","10:44.0","Phoenix Suns","shot","Goran Dragic","","","","","","","","","Marcin Gortat","2","","","made","","jumper","379","94","2-4","14"
"Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Markieff Morris","Mike Conley","Wayne Ellington","Marc Gasol","Rudy Gay","Zach Randolph","1","10:16.0","Memphis Grizzlies","shot","","","","","","","","","","Wayne Ellington","2","","","missed","","jumper","382","190","2-4","19"
"Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Markieff Morris","Mike Conley","Wayne Ellington","Marc Gasol","Rudy Gay","Zach Randolph","1","10:14.0","Memphis Grizzlies","shot","","","","","","","","","","Zach Randolph","2","","","made","","shot","242","50","2-6","1"
"Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Markieff Morris","Mike Conley","Wayne Ellington","Marc Gasol","Rudy Gay","Zach Randolph","1","10:14.0","Memphis Grizzlies","rebound","","","","","","","","","","Zach Randolph","","","","","","Offensive","","","2-6",""
"Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Markieff Morris","Mike Conley","Wayne Ellington","Marc Gasol","Rudy Gay","Zach Randolph","1","9:55.0","Phoenix Suns","shot","","","","","","","","","","Michael Beasley","2","","","made","","shot","252","54","4-6",""
"Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Markieff Morris","Mike Conley","Wayne Ellington","Marc Gasol","Rudy Gay","Zach Randolph","1","9:45.0","Memphis Grizzlies","foul","","","","","","","","Zach Randolph","","Markieff Morris","","","","","","Shooting","","","4-6",""
"Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Markieff Morris","Mike Conley","Wayne Ellington","Marc Gasol","Rudy Gay","Zach Randolph","1","9:45.0","Memphis Grizzlies","free throw","","","","","",""," 1","","2","Zach Randolph","","","foul","made","","","","","4-7",""
"Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Markieff Morris","Mike Conley","Wayne Ellington","Marc Gasol","Rudy Gay","Zach Randolph","1","9:45.0","Memphis Grizzlies","free throw","","","","","",""," 2","","2","Zach Randolph","","","foul","made","","","","","4-8",""
"Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Markieff Morris","Mike Conley","Wayne Ellington","Marc Gasol","Rudy Gay","Zach Randolph","1","9:31.0","Phoenix Suns","shot","","","","","","","","","","Shannon Brown","2","","","made","","shot","252","62","6-8","1"
"Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Markieff Morris","Mike Conley","Wayne Ellington","Marc Gasol","Rudy Gay","Zach Randolph","1","9:11.0","Memphis Grizzlies","shot","Marc Gasol","","","","","","","","","Zach Randolph","2","","","made","","dunk","250","57","6-10","1"
"Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Markieff Morris","Mike Conley","Wayne Ellington","Marc Gasol","Rudy Gay","Zach Randolph","1","8:52.0","Phoenix Suns","shot","","","","","","","","","","Michael Beasley","2","","","missed","","jumper","169","247","6-10","21"
"Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Markieff Morris","Mike Conley","Wayne Ellington","Marc Gasol","Rudy Gay","Zach Randolph","1","8:51.0","Memphis Grizzlies","rebound","","","","","","","","","","Mike Conley","","","","","","Defensive","","","6-10",""
