"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Jason Collins","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","12:00.0","","jumpball","","Larry Sanders","","","Kevin Garnett","","","","","","","","","","","","","","",""
"Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Jason Collins","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","11:41.0","Boston Celtics","shot","","","","","","","","","","Kevin Garnett","2","","","missed","","shot","303","94","0-0","7"
"Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Jason Collins","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","11:40.0","Milwaukee Bucks","rebound","","","","","","","","","","Monta Ellis","","","","","","Defensive","","","0-0",""
"Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Jason Collins","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","11:24.0","Milwaukee Bucks","shot","Monta Ellis","","","","","","","","","Larry Sanders","2","","","made","","jumper","224","67","2-0","3"
"Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Jason Collins","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","11:24.0","Boston Celtics","violation","","","","","","","","","","Jason Collins","","","def goaltending","","","","","","2-0",""
"Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Jason Collins","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","11:07.0","Boston Celtics","shot","","","","","","","","","","Kevin Garnett","2","","","missed","","jumper","254","237","2-0","19"
"Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Jason Collins","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","11:07.0","Milwaukee Bucks","rebound","","","","","","","","","","Marquis Daniels","","","","","","Defensive","","","2-0",""
"Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Jason Collins","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","10:49.0","Milwaukee Bucks","shot","","","","","","","","","","Marquis Daniels","3","","","missed","","jumper ","84","248","2-0","26"
"Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Jason Collins","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","10:48.0","Boston Celtics","rebound","","","","","","","","","","Kevin Garnett","","","","","","Defensive","","","2-0",""
"Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Jason Collins","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","10:40.0","Boston Celtics","shot","","","","","","","","","","Paul Pierce","2","","","missed","","jumper","213","78","2-0","5"
"Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Jason Collins","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","10:39.0","Milwaukee Bucks","rebound","","","","","","","","","","Luc Mbah a Moute","","","","","","Defensive","","","2-0",""
"Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Jason Collins","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","10:26.0","Milwaukee Bucks","shot","","","","","","","","","","Monta Ellis","2","","","missed","","jumper","106","76","2-0","15"
"Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Jason Collins","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","10:25.0","Boston Celtics","rebound","","","","","","","","","","Kevin Garnett","","","","","","Defensive","","","2-0",""
"Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Jason Collins","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","10:10.0","Boston Celtics","shot","","","","","","","","","","Jason Terry","2","","","missed","","jumper","86","125","2-0","18"
"Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Jason Collins","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","10:09.0","Milwaukee Bucks","rebound","","","","","","","","","","Brandon Jennings","","","","","","Defensive","","","2-0",""
"Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Jason Collins","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","10:06.0","Milwaukee Bucks","turnover","","","","","","","","","","Monta Ellis","","","out of bounds lost ball","","","","","","2-0",""
"Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Jason Collins","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","9:50.0","Boston Celtics","shot","","","","","","","","","","Kevin Garnett","2","","","missed","","jumper","331","173","2-0","15"
"Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Jason Collins","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","9:49.0","Boston Celtics","rebound","","","","","","","","","","","","","","","","Offensive","","","2-0",""
"Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Jason Collins","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","9:39.0","Boston Celtics","shot","","","","","","","","","","Kevin Garnett","2","","","missed",""," ","139","114","2-0","13"
"Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Jason Collins","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","9:38.0","Milwaukee Bucks","rebound","","","","","","","","","","Monta Ellis","","","","","","Defensive","","","2-0",""
"Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Jason Collins","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","9:18.0","Milwaukee Bucks","turnover","","","","","","","","","","Luc Mbah a Moute","","","bad pass","","Rajon Rondo","","","","2-0",""
"Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Jason Collins","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","9:03.0","Boston Celtics","shot","Kevin Garnett","","","","","","","","","Paul Pierce","3","","","made","","jumper ","232","313","2-3","26"
"Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Jason Collins","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","8:50.0","Milwaukee Bucks","foul","","","","","","","","Monta Ellis","","Jason Collins","","","","","","Personal block","","","2-3",""
"Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Jason Collins","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","8:44.0","Milwaukee Bucks","shot","","","","","","","","","","Brandon Jennings","2","","","missed","","jumper","366","233","2-3","22"
"Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Jason Collins","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","8:43.0","Boston Celtics","rebound","","","","","","","","","","Jason Collins","","","","","","Defensive","","","2-3",""
"Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Jason Collins","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","8:34.0","Boston Celtics","shot","Paul Pierce","","","","","","","","","Kevin Garnett","2","","","made","","layup","229","47","2-5","2"
"Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Jason Collins","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","8:13.0","Milwaukee Bucks","shot","Luc Mbah a Moute","","","","","","","","","Larry Sanders","2","","","made","","shot","231","70","4-5","3"
"Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Jason Collins","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","8:00.0","Boston Celtics","shot","Jason Terry","","","","","","","","","Rajon Rondo","2","","","made","","jumper","284","240","4-7","19"
"Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Jason Collins","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","7:47.0","Milwaukee Bucks","shot","","","","","","","","","","Luc Mbah a Moute","2","","","missed","","jumper","439","64","4-7","19"
"Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Jason Collins","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","7:46.0","Boston Celtics","rebound","","","","","","","","","","Paul Pierce","","","","","","Defensive","","","4-7",""
"Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Jason Collins","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","7:33.0","Boston Celtics","turnover","","","","","","","","","","Paul Pierce","","","bad pass","","Brandon Jennings","","","","4-7",""
"Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Jason Collins","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","7:28.0","Milwaukee Bucks","turnover","","","","","","","","","","Brandon Jennings","","","bad pass","","Paul Pierce","","","","4-7",""
"Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Jason Collins","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","7:16.0","Boston Celtics","shot","","","","","","","","","","Jason Terry","3","","","missed","","jumper ","11","117","4-7","25"
"Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Jason Collins","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","7:15.0","Boston Celtics","rebound","","","","","","","","","","Kevin Garnett","","","","","","Offensive","","","4-7",""
"Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Jason Collins","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","7:14.0","Boston Celtics","shot","","","","","","","","","","Jason Terry","3","","","missed","","jumper ","18","73","4-7","23"
