"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Courtney Lee","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","12:00.0","","jumpball","","Kevin Garnett","","","Bismack Biyombo","","","","","","","","","","","","","","",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Courtney Lee","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","11:40.0","Charlotte Bobcats","turnover","","","","","","","","","","Kemba Walker","","","bad pass","","","","","","0-0",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Courtney Lee","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","11:21.0","Boston Celtics","turnover","","","","","","","","","","Courtney Lee","","","lost ball","","Kemba Walker","","","","0-0",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Courtney Lee","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","11:16.0","Charlotte Bobcats","shot","","","Courtney Lee","","","","","","","Kemba Walker","2","","","missed","","layup","267","48","0-0","2"
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Courtney Lee","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","11:14.0","Boston Celtics","rebound","","","","","","","","","","Brandon Bass","","","","","","Defensive","","","0-0",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Courtney Lee","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","11:03.0","Boston Celtics","shot","","","","","","","","","","Avery Bradley","2","","","missed","","jumper","239","226","0-0","18"
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Courtney Lee","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","11:02.0","Charlotte Bobcats","rebound","","","","","","","","","","Michael Kidd-Gilchrist","","","","","","Defensive","","","0-0",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Courtney Lee","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","10:50.0","Charlotte Bobcats","shot","","","","","","","","","","Michael Kidd-Gilchrist","2","","","missed","","layup","242","50","0-0","1"
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Courtney Lee","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","10:49.0","Boston Celtics","rebound","","","","","","","","","","Jeff Green","","","","","","Defensive","","","0-0",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Courtney Lee","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","10:43.0","Boston Celtics","shot","","","","","","","","","","Jeff Green","2","","","missed","","driving layup","239","54","0-0","1"
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Courtney Lee","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","10:40.0","Charlotte Bobcats","rebound","","","","","","","","","","Michael Kidd-Gilchrist","","","","","","Defensive","","","0-0",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Courtney Lee","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","10:36.0","Charlotte Bobcats","shot","Michael Kidd-Gilchrist","","","","","","","","","Gerald Henderson","2","","","made","","jumper","439","144","0-2","21"
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Courtney Lee","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","10:13.0","Boston Celtics","shot","","","","","","","","","","Courtney Lee","3","","","missed","","jumper ","122","275","0-2","26"
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Courtney Lee","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","10:12.0","Boston Celtics","rebound","","","","","","","","","","Kevin Garnett","","","","","","Offensive","","","0-2",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Courtney Lee","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","10:04.0","Boston Celtics","shot","","","","","","","","","","Avery Bradley","2","","","missed","","driving layup","267","53","0-2","2"
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Courtney Lee","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","10:04.0","Charlotte Bobcats","rebound","","","","","","","","","","","","","","","","Defensive","","","0-2",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Courtney Lee","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","9:42.0","Charlotte Bobcats","shot","Josh McRoberts","","","","","","","","","Michael Kidd-Gilchrist","2","","","made","","jumper","404","160","0-4","19"
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Courtney Lee","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","9:29.0","Boston Celtics","turnover","","","","","","","","","","Avery Bradley","","","bad pass","","","","","","0-4",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Courtney Lee","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","9:10.0","Charlotte Bobcats","shot","","","","","","","","","","Gerald Henderson","2","","","made","","jumper","368","83","0-6","12"
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Courtney Lee","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","9:04.0","Boston Celtics","turnover","","","","","","","","","","Jeff Green","","","out of bounds lost ball","","","","","","0-6",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Courtney Lee","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","8:40.0","Charlotte Bobcats","shot","Michael Kidd-Gilchrist","","","","","","","","","Josh McRoberts","2","","","made","","driving layup","268","51","0-8","2"
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Courtney Lee","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","8:19.0","Boston Celtics","shot","","","","","","","","","","Jeff Green","2","","","made","","jumper","424","127","2-8","19"
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Courtney Lee","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","7:57.0","Charlotte Bobcats","turnover","","","","","","","","","","Gerald Henderson","","","bad pass","","Brandon Bass","","","","2-8",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Courtney Lee","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","7:53.0","Boston Celtics","shot","Brandon Bass","","","","","","","","","Courtney Lee","2","","","made","","layup","260","50","4-8","1"
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Courtney Lee","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","7:39.0","Charlotte Bobcats","foul","","","","","","","","Gerald Henderson","","Courtney Lee","","","","","","Personal","","","4-8",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Courtney Lee","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","7:33.0","Charlotte Bobcats","shot","","","","","","","","","","Kemba Walker","2","","","missed","","jumper","298","108","4-8","8"
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Courtney Lee","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","7:32.0","Boston Celtics","rebound","","","","","","","","","","Brandon Bass","","","","","","Defensive","","","4-8",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Courtney Lee","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","7:23.0","Boston Celtics","shot","Courtney Lee","","","","","","","","","Brandon Bass","2","","","made","","jumper","297","214","6-8","17"
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Courtney Lee","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","7:02.0","Charlotte Bobcats","shot","","","","","","","","","","Gerald Henderson","2","","","missed","","jumper","134","177","6-8","17"
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Courtney Lee","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","7:01.0","Charlotte Bobcats","rebound","","","","","","","","","","Josh McRoberts","","","","","","Offensive","","","6-8",""
