"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Andrea Bargnani","Jose Calderon","DeMar DeRozan","Landry Fields","Jonas Valanciunas","Darren Collison","Jae Crowder","Chris Kaman","O.J. Mayo","Brandan Wright","1","12:00.0","","jumpball","","Jonas Valanciunas","","","Brandan Wright","","","","","","","","","","","","","","",""
"Andrea Bargnani","Jose Calderon","DeMar DeRozan","Landry Fields","Jonas Valanciunas","Darren Collison","Jae Crowder","Chris Kaman","O.J. Mayo","Brandan Wright","1","11:46.0","Dallas Mavericks","shot","","","","","","","","","","Darren Collison","2","","","missed","","shot","257","50","0-0","1"
"Andrea Bargnani","Jose Calderon","DeMar DeRozan","Landry Fields","Jonas Valanciunas","Darren Collison","Jae Crowder","Chris Kaman","O.J. Mayo","Brandan Wright","1","11:44.0","Toronto Raptors","rebound","","","","","","","","","","DeMar DeRozan","","","","","","Defensive","","","0-0",""
"Andrea Bargnani","Jose Calderon","DeMar DeRozan","Landry Fields","Jonas Valanciunas","Darren Collison","Jae Crowder","Chris Kaman","O.J. Mayo","Brandan Wright","1","11:25.0","Toronto Raptors","shot","Landry Fields","","","","","","","","","DeMar DeRozan","2","","","made","","jumper","92","57","2-0","16"
"Andrea Bargnani","Jose Calderon","DeMar DeRozan","Landry Fields","Jonas Valanciunas","Darren Collison","Jae Crowder","Chris Kaman","O.J. Mayo","Brandan Wright","1","11:15.0","Dallas Mavericks","foul","","","","","","","","O.J. Mayo","","Landry Fields","","","","","","Personal","","","2-0",""
"Andrea Bargnani","Jose Calderon","DeMar DeRozan","Landry Fields","Jonas Valanciunas","Darren Collison","Jae Crowder","Chris Kaman","O.J. Mayo","Brandan Wright","1","11:01.0","Dallas Mavericks","shot","","","","","","","","","","Brandan Wright","2","","","missed","","shot","262","89","2-0","4"
"Andrea Bargnani","Jose Calderon","DeMar DeRozan","Landry Fields","Jonas Valanciunas","Darren Collison","Jae Crowder","Chris Kaman","O.J. Mayo","Brandan Wright","1","11:00.0","Dallas Mavericks","rebound","","","","","","","","","","Chris Kaman","","","","","","Offensive","","","2-0",""
"Andrea Bargnani","Jose Calderon","DeMar DeRozan","Landry Fields","Jonas Valanciunas","Darren Collison","Jae Crowder","Chris Kaman","O.J. Mayo","Brandan Wright","1","10:56.0","Dallas Mavericks","shot","","","","","","","","","","Chris Kaman","2","","","missed","","jumper","309","163","2-0","13"
"Andrea Bargnani","Jose Calderon","DeMar DeRozan","Landry Fields","Jonas Valanciunas","Darren Collison","Jae Crowder","Chris Kaman","O.J. Mayo","Brandan Wright","1","10:55.0","Toronto Raptors","rebound","","","","","","","","","","Landry Fields","","","","","","Defensive","","","2-0",""
"Andrea Bargnani","Jose Calderon","DeMar DeRozan","Landry Fields","Jonas Valanciunas","Darren Collison","Jae Crowder","Chris Kaman","O.J. Mayo","Brandan Wright","1","10:43.0","Toronto Raptors","shot","","","","","","","","","","DeMar DeRozan","3","","","missed","","jumper ","484","50","2-0","23"
"Andrea Bargnani","Jose Calderon","DeMar DeRozan","Landry Fields","Jonas Valanciunas","Darren Collison","Jae Crowder","Chris Kaman","O.J. Mayo","Brandan Wright","1","10:42.0","Dallas Mavericks","rebound","","","","","","","","","","Darren Collison","","","","","","Defensive","","","2-0",""
"Andrea Bargnani","Jose Calderon","DeMar DeRozan","Landry Fields","Jonas Valanciunas","Darren Collison","Jae Crowder","Chris Kaman","O.J. Mayo","Brandan Wright","1","10:32.0","Dallas Mavericks","shot","Darren Collison","","","","","","","","","O.J. Mayo","2","","","made","","shot","409","179","2-2","20"
"Andrea Bargnani","Jose Calderon","DeMar DeRozan","Landry Fields","Jonas Valanciunas","Darren Collison","Jae Crowder","Chris Kaman","O.J. Mayo","Brandan Wright","1","10:17.0","Toronto Raptors","shot","","","","","","","","","","Jose Calderon","2","","","missed","","jumper","286","226","2-2","18"
"Andrea Bargnani","Jose Calderon","DeMar DeRozan","Landry Fields","Jonas Valanciunas","Darren Collison","Jae Crowder","Chris Kaman","O.J. Mayo","Brandan Wright","1","10:16.0","Dallas Mavericks","rebound","","","","","","","","","","Brandan Wright","","","","","","Defensive","","","2-2",""
"Andrea Bargnani","Jose Calderon","DeMar DeRozan","Landry Fields","Jonas Valanciunas","Darren Collison","Jae Crowder","Chris Kaman","O.J. Mayo","Brandan Wright","1","9:52.0","Dallas Mavericks","shot","","","","","","","","","","O.J. Mayo","2","","","made","","shot","314","269","2-4","23"
"Andrea Bargnani","Jose Calderon","DeMar DeRozan","Landry Fields","Jonas Valanciunas","Darren Collison","Jae Crowder","Chris Kaman","O.J. Mayo","Brandan Wright","1","9:30.0","Toronto Raptors","shot","","","Brandan Wright","","","","","","","Andrea Bargnani","2","","","missed","","jumper","281","94","2-4","5"
"Andrea Bargnani","Jose Calderon","DeMar DeRozan","Landry Fields","Jonas Valanciunas","Darren Collison","Jae Crowder","Chris Kaman","O.J. Mayo","Brandan Wright","1","9:28.0","Dallas Mavericks","rebound","","","","","","","","","","O.J. Mayo","","","","","","Defensive","","","2-4",""
"Andrea Bargnani","Jose Calderon","DeMar DeRozan","Landry Fields","Jonas Valanciunas","Darren Collison","Jae Crowder","Chris Kaman","O.J. Mayo","Brandan Wright","1","9:25.0","Dallas Mavericks","shot","","","","","","","","","","O.J. Mayo","2","","","missed","","jumper","224","203","2-4","16"
"Andrea Bargnani","Jose Calderon","DeMar DeRozan","Landry Fields","Jonas Valanciunas","Darren Collison","Jae Crowder","Chris Kaman","O.J. Mayo","Brandan Wright","1","9:23.0","Dallas Mavericks","rebound","","","","","","","","","","Brandan Wright","","","","","","Offensive","","","2-4",""
"Andrea Bargnani","Jose Calderon","DeMar DeRozan","Landry Fields","Jonas Valanciunas","Darren Collison","Jae Crowder","Chris Kaman","O.J. Mayo","Brandan Wright","1","9:21.0","Dallas Mavericks","shot","","","","","","","","","","Brandan Wright","2","","","made","","shot","246","51","2-6",""
"Andrea Bargnani","Jose Calderon","DeMar DeRozan","Landry Fields","Jonas Valanciunas","Darren Collison","Jae Crowder","Chris Kaman","O.J. Mayo","Brandan Wright","1","8:59.0","Toronto Raptors","shot","","","","","","","","","","Andrea Bargnani","2","","","made","","shot","257","121","4-6","7"
"Andrea Bargnani","Jose Calderon","DeMar DeRozan","Landry Fields","Jonas Valanciunas","Darren Collison","Jae Crowder","Chris Kaman","O.J. Mayo","Brandan Wright","1","8:48.0","Dallas Mavericks","shot","Chris Kaman","","","","","","","","","O.J. Mayo","3","","","made","","jumper ","116","269","4-9","26"
"Andrea Bargnani","Jose Calderon","DeMar DeRozan","Landry Fields","Jonas Valanciunas","Darren Collison","Jae Crowder","Chris Kaman","O.J. Mayo","Brandan Wright","1","8:28.0","Toronto Raptors","shot","Andrea Bargnani","","","","","","","","","Jose Calderon","3","","","made","","jumper ","150","269","7-9","24"
"Andrea Bargnani","Jose Calderon","DeMar DeRozan","Landry Fields","Jonas Valanciunas","Darren Collison","Jae Crowder","Chris Kaman","O.J. Mayo","Brandan Wright","1","8:08.0","Dallas Mavericks","shot","","","","","","","","","","Chris Kaman","2","","","missed","","jumper","368","59","7-9","12"
"Andrea Bargnani","Jose Calderon","DeMar DeRozan","Landry Fields","Jonas Valanciunas","Darren Collison","Jae Crowder","Chris Kaman","O.J. Mayo","Brandan Wright","1","8:07.0","Toronto Raptors","rebound","","","","","","","","","","Andrea Bargnani","","","","","","Defensive","","","7-9",""
"Andrea Bargnani","Jose Calderon","DeMar DeRozan","Landry Fields","Jonas Valanciunas","Darren Collison","Jae Crowder","Chris Kaman","O.J. Mayo","Brandan Wright","1","8:00.0","Toronto Raptors","shot","","","","","","","","","","Landry Fields","2","","","missed","","driving layup","235","50","7-9","2"
"Andrea Bargnani","Jose Calderon","DeMar DeRozan","Landry Fields","Jonas Valanciunas","Darren Collison","Jae Crowder","Chris Kaman","O.J. Mayo","Brandan Wright","1","7:59.0","Toronto Raptors","shot","","","","","","","","","","Jonas Valanciunas","2","","","missed","","tip shot","250","49","7-9",""
"Andrea Bargnani","Jose Calderon","DeMar DeRozan","Landry Fields","Jonas Valanciunas","Darren Collison","Jae Crowder","Chris Kaman","O.J. Mayo","Brandan Wright","1","7:59.0","Toronto Raptors","rebound","","","","","","","","","","Jonas Valanciunas","","","","","","Offensive","","","7-9",""
"Andrea Bargnani","Jose Calderon","DeMar DeRozan","Landry Fields","Jonas Valanciunas","Darren Collison","Jae Crowder","Chris Kaman","O.J. Mayo","Brandan Wright","1","7:57.0","Dallas Mavericks","rebound","","","","","","","","","","Jae Crowder","","","","","","Defensive","","","7-9",""
"Andrea Bargnani","Jose Calderon","DeMar DeRozan","Landry Fields","Jonas Valanciunas","Darren Collison","Jae Crowder","Chris Kaman","O.J. Mayo","Brandan Wright","1","7:51.0","Dallas Mavericks","shot","O.J. Mayo","","","","","","","","","Chris Kaman","2","","","made","","dunk","260","54","7-11","1"
"Andrea Bargnani","Jose Calderon","DeMar DeRozan","Landry Fields","Jonas Valanciunas","Darren Collison","Jae Crowder","Chris Kaman","O.J. Mayo","Brandan Wright","1","7:37.0","Toronto Raptors","shot","","","","","","","","","","DeMar DeRozan","2","","","missed","","jumper","323","100","7-11","9"
"Andrea Bargnani","Jose Calderon","DeMar DeRozan","Landry Fields","Jonas Valanciunas","Darren Collison","Jae Crowder","Chris Kaman","O.J. Mayo","Brandan Wright","1","7:36.0","Dallas Mavericks","rebound","","","","","","","","","","Darren Collison","","","","","","Defensive","","","7-11",""
"Andrea Bargnani","Jose Calderon","DeMar DeRozan","Landry Fields","Jonas Valanciunas","Darren Collison","Jae Crowder","Chris Kaman","O.J. Mayo","Brandan Wright","1","7:31.0","Dallas Mavericks","shot","","","","","","","","","","Darren Collison","2","","","made","","driving layup","270","50","7-13","2"
"Andrea Bargnani","Jose Calderon","DeMar DeRozan","Landry Fields","Jonas Valanciunas","Darren Collison","Jae Crowder","Chris Kaman","O.J. Mayo","Brandan Wright","1","7:23.0","Toronto Raptors","timeout","","","","","","","","","","","","","","","","full","","","7-13",""
"Andrea Bargnani","Jose Calderon","DeMar DeRozan","Landry Fields","Jonas Valanciunas","Darren Collison","Jae Crowder","Chris Kaman","O.J. Mayo","Brandan Wright","1","7:07.0","Toronto Raptors","foul","","","","","","","","Andrea Bargnani","","Brandan Wright","","","","","","Shooting","","","7-13",""
"Andrea Bargnani","Jose Calderon","DeMar DeRozan","Landry Fields","Jonas Valanciunas","Darren Collison","Jae Crowder","Chris Kaman","O.J. Mayo","Brandan Wright","1","7:07.0","Toronto Raptors","free throw","","","","","",""," 1","","2","Andrea Bargnani","","","foul","made","","","","","8-13",""
