"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","12:00.0","","jumpball","","Marc Gasol","","","Serge Ibaka","","","","","","","","","","","","","","",""
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","11:47.0","Memphis Grizzlies","shot","","","","","","","","","","Tayshaun Prince","2","","","missed","","jumper","","","0-0","16"
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","11:46.0","Oklahoma City Thunder","rebound","","","","","","","","","","Thabo Sefolosha","","","","","","Defensive","","","0-0",""
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","11:22.0","Oklahoma City Thunder","shot","Thabo Sefolosha","","","","","","","","","Serge Ibaka","3","","","made","","jumper ","","","0-3","25"
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","10:59.0","Memphis Grizzlies","shot","","","","","","","","","","Mike Conley","2","","","missed","","jumper","","","0-3","19"
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","10:58.0","Oklahoma City Thunder","rebound","","","","","","","","","","Serge Ibaka","","","","","","Defensive","","","0-3",""
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","10:52.0","Oklahoma City Thunder","shot","","","","","","","","","","Kevin Durant","2","","","missed","","jumper","","","0-3","20"
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","10:49.0","Memphis Grizzlies","rebound","","","","","","","","","","","","","","","","Defensive","","","0-3",""
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","10:32.0","Memphis Grizzlies","shot","","","","","","","","","","Marc Gasol","2","","","missed","","shot","","","0-3","10"
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","10:31.0","Oklahoma City Thunder","rebound","","","","","","","","","","Reggie Jackson","","","","","","Defensive","","","0-3",""
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","10:17.0","Oklahoma City Thunder","shot","Thabo Sefolosha","","","","","","","","","Kendrick Perkins","2","","","made","","shot","","","0-5","5"
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","9:57.0","Memphis Grizzlies","shot","","","","","","","","","","Tony Allen","3","","","missed","","jumper ","","","0-5","23"
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","9:56.0","Oklahoma City Thunder","rebound","","","","","","","","","","Reggie Jackson","","","","","","Defensive","","","0-5",""
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","9:52.0","Oklahoma City Thunder","shot","","","","","","","","","","Reggie Jackson","2","","","missed","","shot","","","0-5","1"
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","9:51.0","Oklahoma City Thunder","rebound","","","","","","","","","","Thabo Sefolosha","","","","","","Offensive","","","0-5",""
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","9:45.0","Oklahoma City Thunder","shot","","","","","","","","","","Serge Ibaka","3","","","missed","","jumper ","","","0-5","23"
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","9:44.0","Oklahoma City Thunder","rebound","","","","","","","","","","Kevin Durant","","","","","","Offensive","","","0-5",""
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","9:27.0","Oklahoma City Thunder","foul","","","","","","","","Kevin Durant","","Marc Gasol","","","","","","Shooting","","","0-5",""
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","9:27.0","Oklahoma City Thunder","free throw","","","","","",""," 1","","2","Kevin Durant","","","foul","made","","","","","0-6",""
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","9:27.0","Oklahoma City Thunder","free throw","","","","","",""," 2","","2","Kevin Durant","","","foul","made","","","","","0-7",""
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","9:14.0","Memphis Grizzlies","shot","","","","","","","","","","Zach Randolph","2","","","made","","shot","","","2-7","4"
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","9:14.0","Memphis Grizzlies","foul","","","","","","","","Zach Randolph","","Kendrick Perkins","","","","","","Shooting","","","2-7",""
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Kevin Durant","Serge Ibaka","Reggie Jackson","Kendrick Perkins","Thabo Sefolosha","1","9:14.0","Memphis Grizzlies","free throw","","","","","",""," 1","","1","Zach Randolph","","","foul","made","","","","","3-7",""
