"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Alonzo Gee","Shaun Livingston","Tristan Thompson","Dion Waiters","Tyler Zeller","Tim Duncan","Danny Green","Cory Joseph","Kawhi Leonard","Tiago Splitter","1","12:00.0","","jumpball","","Tyler Zeller","","","Tim Duncan","","","","","","","","","","","","","","",""
"Alonzo Gee","Shaun Livingston","Tristan Thompson","Dion Waiters","Tyler Zeller","Tim Duncan","Danny Green","Cory Joseph","Kawhi Leonard","Tiago Splitter","1","11:46.0","San Antonio Spurs","turnover","","","","","","","","","","Cory Joseph","","","bad pass","","Alonzo Gee","","","","0-0",""
"Alonzo Gee","Shaun Livingston","Tristan Thompson","Dion Waiters","Tyler Zeller","Tim Duncan","Danny Green","Cory Joseph","Kawhi Leonard","Tiago Splitter","1","11:42.0","Cleveland Cavaliers","shot","","","","","","","","","","Dion Waiters","2","","","made","","layup","259","59","2-0","1"
"Alonzo Gee","Shaun Livingston","Tristan Thompson","Dion Waiters","Tyler Zeller","Tim Duncan","Danny Green","Cory Joseph","Kawhi Leonard","Tiago Splitter","1","11:32.0","San Antonio Spurs","foul","","","","","","","","Kawhi Leonard","","Dion Waiters","","","","","","Shooting","","","2-0",""
"Alonzo Gee","Shaun Livingston","Tristan Thompson","Dion Waiters","Tyler Zeller","Tim Duncan","Danny Green","Cory Joseph","Kawhi Leonard","Tiago Splitter","1","11:32.0","San Antonio Spurs","free throw","","","","","",""," 1","","2","Kawhi Leonard","","","foul","made","","","","","2-1",""
"Alonzo Gee","Shaun Livingston","Tristan Thompson","Dion Waiters","Tyler Zeller","Tim Duncan","Danny Green","Cory Joseph","Kawhi Leonard","Tiago Splitter","1","11:32.0","San Antonio Spurs","free throw","","","","","",""," 2","","2","Kawhi Leonard","","","foul","made","","","","","2-2",""
"Alonzo Gee","Shaun Livingston","Tristan Thompson","Dion Waiters","Tyler Zeller","Tim Duncan","Danny Green","Cory Joseph","Kawhi Leonard","Tiago Splitter","1","11:08.0","Cleveland Cavaliers","turnover","","","","","","","","","","","","","shot clock","","","","","","2-2",""
"Alonzo Gee","Shaun Livingston","Tristan Thompson","Dion Waiters","Tyler Zeller","Tim Duncan","Danny Green","Cory Joseph","Kawhi Leonard","Tiago Splitter","1","10:47.0","San Antonio Spurs","shot","","","","","","","","","","Tim Duncan","2","","","made","","shot","286","146","2-4","10"
"Alonzo Gee","Shaun Livingston","Tristan Thompson","Dion Waiters","Tyler Zeller","Tim Duncan","Danny Green","Cory Joseph","Kawhi Leonard","Tiago Splitter","1","10:36.0","Cleveland Cavaliers","turnover","","","","","","","","","","Alonzo Gee","","","lost ball","","Kawhi Leonard","","","","2-4",""
"Alonzo Gee","Shaun Livingston","Tristan Thompson","Dion Waiters","Tyler Zeller","Tim Duncan","Danny Green","Cory Joseph","Kawhi Leonard","Tiago Splitter","1","10:20.0","San Antonio Spurs","shot","Tim Duncan","","","","","","","","","Cory Joseph","2","","","made","","shot","327","65","2-6","8"
"Alonzo Gee","Shaun Livingston","Tristan Thompson","Dion Waiters","Tyler Zeller","Tim Duncan","Danny Green","Cory Joseph","Kawhi Leonard","Tiago Splitter","1","9:59.0","Cleveland Cavaliers","shot","","","","","","","","","","Tristan Thompson","2","","","made","","jumper","290","61","4-6","4"
"Alonzo Gee","Shaun Livingston","Tristan Thompson","Dion Waiters","Tyler Zeller","Tim Duncan","Danny Green","Cory Joseph","Kawhi Leonard","Tiago Splitter","1","9:59.0","Cleveland Cavaliers","foul","","","","","","","","Tristan Thompson","","Tiago Splitter","","","","","","Shooting","","","4-6",""
"Alonzo Gee","Shaun Livingston","Tristan Thompson","Dion Waiters","Tyler Zeller","Tim Duncan","Danny Green","Cory Joseph","Kawhi Leonard","Tiago Splitter","1","9:59.0","Cleveland Cavaliers","free throw","","","","","",""," 1","","1","Tristan Thompson","","","foul","missed","","","","","4-6",""
"Alonzo Gee","Shaun Livingston","Tristan Thompson","Dion Waiters","Tyler Zeller","Tim Duncan","Danny Green","Cory Joseph","Kawhi Leonard","Tiago Splitter","1","9:58.0","San Antonio Spurs","rebound","","","","","","","","","","Tim Duncan","","","","","","Defensive","","","4-6",""
"Alonzo Gee","Shaun Livingston","Tristan Thompson","Dion Waiters","Tyler Zeller","Tim Duncan","Danny Green","Cory Joseph","Kawhi Leonard","Tiago Splitter","1","9:48.0","San Antonio Spurs","shot","","","","","","","","","","Tiago Splitter","2","","","made","","layup","239","45","4-8","1"
"Alonzo Gee","Shaun Livingston","Tristan Thompson","Dion Waiters","Tyler Zeller","Tim Duncan","Danny Green","Cory Joseph","Kawhi Leonard","Tiago Splitter","1","9:48.0","San Antonio Spurs","foul","","","","","","","","Tiago Splitter","","Tyler Zeller","","","","","","Shooting","","","4-8",""
"Alonzo Gee","Shaun Livingston","Tristan Thompson","Dion Waiters","Tyler Zeller","Tim Duncan","Danny Green","Cory Joseph","Kawhi Leonard","Tiago Splitter","1","9:48.0","San Antonio Spurs","free throw","","","","","",""," 1","","1","Tiago Splitter","","","foul","made","","","","","4-9",""
