"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","12:00.0","","jumpball","","DeAndre Jordan","","","Omer Asik","","","","","","","","","","","","","","",""
"Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","11:39.0","Los Angeles Clippers","shot","","","","","","","","","","Blake Griffin","2","","","made","","shot","123","80","2-0","13"
"Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","11:20.0","Houston Rockets","shot","","","DeAndre Jordan","","","","","","","Patrick Patterson","2","","","missed","","jumper","308","57","2-0","6"
"Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","11:19.0","Houston Rockets","rebound","","","","","","","","","","","","","","","","Offensive","","","2-0",""
"Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","11:15.0","Houston Rockets","shot","Chandler Parsons","","","","","","","","","James Harden","3","","","made","","jumper ","375","258","2-3","24"
"Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","10:51.0","Los Angeles Clippers","shot","","","","","","","","","","DeAndre Jordan","2","","","missed","","layup","252","53","2-3",""
"Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","10:51.0","Houston Rockets","rebound","","","","","","","","","","","","","","","","Defensive","","","2-3",""
"Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","10:42.0","Houston Rockets","shot","","","","","","","","","","James Harden","3","","","missed","","jumper ","374","264","2-3","25"
"Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","10:41.0","Los Angeles Clippers","rebound","","","","","","","","","","Willie Green","","","","","","Defensive","","","2-3",""
"Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","10:29.0","Los Angeles Clippers","shot","","","","","","","","","","DeAndre Jordan","2","","","missed","","jumper","168","54","2-3","8"
