"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Jose Calderon","Ed Davis","DeMar DeRozan","Mickael Pietrus","Jonas Valanciunas","1","12:00.0","","jumpball","","Omer Asik","","","Jonas Valanciunas","","","","","","","","","","","","","","",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Jose Calderon","Ed Davis","DeMar DeRozan","Mickael Pietrus","Jonas Valanciunas","1","11:39.0","Toronto Raptors","shot","","","","","","","","","","DeMar DeRozan","2","","","made","","jumper","75","173","0-2","21"
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Jose Calderon","Ed Davis","DeMar DeRozan","Mickael Pietrus","Jonas Valanciunas","1","11:20.0","Houston Rockets","shot","","","Jonas Valanciunas","","","","","","","Marcus Morris","2","","","missed","","shot","199","91","0-2","7"
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Jose Calderon","Ed Davis","DeMar DeRozan","Mickael Pietrus","Jonas Valanciunas","1","11:18.0","Toronto Raptors","rebound","","","","","","","","","","Jose Calderon","","","","","","Defensive","","","0-2",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Jose Calderon","Ed Davis","DeMar DeRozan","Mickael Pietrus","Jonas Valanciunas","1","10:58.0","Toronto Raptors","shot","","","","","","","","","","Jose Calderon","2","","","made","","jumper","103","195","0-4","21"
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Jose Calderon","Ed Davis","DeMar DeRozan","Mickael Pietrus","Jonas Valanciunas","1","10:52.0","Houston Rockets","turnover","","","","","","","","","","Jeremy Lin","","","bad pass","","DeMar DeRozan","","","","0-4",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Jose Calderon","Ed Davis","DeMar DeRozan","Mickael Pietrus","Jonas Valanciunas","1","10:29.0","Toronto Raptors","shot","","","","","","","","","","Mickael Pietrus","3","","","missed","","jumper ","448","196","0-4","25"
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Jose Calderon","Ed Davis","DeMar DeRozan","Mickael Pietrus","Jonas Valanciunas","1","10:28.0","Houston Rockets","rebound","","","","","","","","","","Omer Asik","","","","","","Defensive","","","0-4",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Jose Calderon","Ed Davis","DeMar DeRozan","Mickael Pietrus","Jonas Valanciunas","1","10:17.0","Houston Rockets","shot","","","Ed Davis","","","","","","","Omer Asik","2","","","missed","","layup","224","53","0-4","3"
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Jose Calderon","Ed Davis","DeMar DeRozan","Mickael Pietrus","Jonas Valanciunas","1","10:15.0","Toronto Raptors","rebound","","","","","","","","","","Jose Calderon","","","","","","Defensive","","","0-4",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Jose Calderon","Ed Davis","DeMar DeRozan","Mickael Pietrus","Jonas Valanciunas","1","10:05.0","Toronto Raptors","turnover","","","","","","","","","","Ed Davis","","","lost ball","","Jeremy Lin","","","","0-4",""
