"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","1","12:00.0","","jumpball","","Marc Gasol","","","Samuel Dalembert","","","","","","","","","","","","","","",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","1","11:48.0","Memphis Grizzlies","shot","","","Samuel Dalembert","","","","","","","Tony Allen","2","","","missed","","","247","119","0-0","7"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","1","11:47.0","Memphis Grizzlies","rebound","","","","","","","","","","Marc Gasol","","","","","","Offensive","","","0-0",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","1","11:40.0","Memphis Grizzlies","turnover","","","","","","","","","","Rudy Gay","","","bad pass","","Samuel Dalembert","","","","0-0",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","1","11:26.0","Milwaukee Bucks","shot","","","","","","","","","","Monta Ellis","2","","","missed","","layup","253","56","0-0","1"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","1","11:24.0","Memphis Grizzlies","rebound","","","","","","","","","","Tony Allen","","","","","","Defensive","","","0-0",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","1","11:12.0","Memphis Grizzlies","shot","Mike Conley","","","","","","","","","Rudy Gay","2","","","made","","Jump Shot","356","103","2-0","12"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","1","10:50.0","Milwaukee Bucks","shot","","","","","","","","","","Brandon Jennings","2","","","missed","","","254","64","2-0","1"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","1","10:49.0","Memphis Grizzlies","rebound","","","","","","","","","","Marc Gasol","","","","","","Defensive","","","2-0",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","1","10:42.0","Memphis Grizzlies","shot","","","","","","","","","","Mike Conley","2","","","missed","","layup","263","53","2-0","1"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","1","10:39.0","Milwaukee Bucks","rebound","","","","","","","","","","Tobias Harris","","","","","","Defensive","","","2-0",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","1","10:31.0","Milwaukee Bucks","shot","Monta Ellis","","","","","","","","","Samuel Dalembert","2","","","made","","jumper","388","39","2-2","14"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","1","10:09.0","Memphis Grizzlies","turnover","","","","","","","","","","Tony Allen","","","lost ball","","Monta Ellis","","","","2-2",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","1","10:01.0","Milwaukee Bucks","shot","","","","","","","","","","Monta Ellis","2","","","missed","","jumper","380","207","2-2","20"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","1","10:00.0","Memphis Grizzlies","rebound","","","","","","","","","","Zach Randolph","","","","","","Defensive","","","2-2",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","1","9:54.0","Memphis Grizzlies","foul","","","","","","","","Marc Gasol","","Samuel Dalembert","","","","","","Shooting","","","2-2",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","1","9:54.0","Memphis Grizzlies","free throw","","","","","",""," 1","","2","Marc Gasol","","","foul","made","","","","","3-2",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","1","9:54.0","Memphis Grizzlies","free throw","","","","","",""," 2","","2","Marc Gasol","","","foul","missed","","","","","3-2",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","1","9:53.0","Milwaukee Bucks","rebound","","","","","","","","","","Ersan Ilyasova","","","","","","Defensive","","","3-2",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","1","9:36.0","Milwaukee Bucks","shot","","","","","","","","","","Brandon Jennings","2","","","made","","jumper","231","196","3-4","15"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","1","9:17.0","Memphis Grizzlies","shot","","","","","","","","","","Marc Gasol","2","","","missed","","jumper","224","169","3-4","12"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","1","9:16.0","Memphis Grizzlies","rebound","","","","","","","","","","Rudy Gay","","","","","","Offensive","","","3-4",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","1","9:13.0","Memphis Grizzlies","turnover","","","","","","","","","","Rudy Gay","","","traveling","","","","","","3-4",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","1","8:59.0","Milwaukee Bucks","shot","","","","","","","","","","Brandon Jennings","2","","","missed","","jumper","352","174","3-4","16"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","1","8:58.0","Memphis Grizzlies","rebound","","","","","","","","","","Zach Randolph","","","","","","Defensive","","","3-4",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","1","8:47.0","Memphis Grizzlies","shot","","","","","","","","","","Rudy Gay","2","","","made","","jumper","239","87","5-4","4"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","1","8:33.0","Milwaukee Bucks","foul","","","","","","","","Ersan Ilyasova","","Zach Randolph","","","","","","Shooting","","","5-4",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","1","8:33.0","Milwaukee Bucks","free throw","","","","","",""," 1","","2","Ersan Ilyasova","","","foul","missed","","","","","5-4",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","1","8:33.0","Milwaukee Bucks","rebound","","","","","","","","","","","","","","","","Offensive","","","5-4",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","1","8:33.0","Milwaukee Bucks","free throw","","","","","",""," 2","","2","Ersan Ilyasova","","","foul","missed","","","","","5-4",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","1","8:32.0","Memphis Grizzlies","rebound","","","","","","","","","","Tony Allen","","","","","","Defensive","","","5-4",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","1","8:16.0","Memphis Grizzlies","shot","","","","","","","","","","Zach Randolph","2","","","made","","jumper","397","42","7-4","15"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","1","7:54.0","Milwaukee Bucks","shot","","","","","","","","","","Brandon Jennings","2","","","missed","","running hook shot","194","64","7-4","6"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","1","7:53.0","Memphis Grizzlies","rebound","","","","","","","","","","Marc Gasol","","","","","","Defensive","","","7-4",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","1","7:41.0","Memphis Grizzlies","turnover","","","","","","","","","","Zach Randolph","","","poss. lost ball","","Monta Ellis","","","","7-4",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","1","7:20.0","Milwaukee Bucks","shot","Monta Ellis","","","","","","","","","Ersan Ilyasova","3","","","made","","jumper ","19","106","7-7","24"
