"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","12:00.0","","jumpball","","Omer Asik","","","Josh Smith","","","","","","","","","","","","","","",""
"Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","11:42.0","Atlanta Hawks","shot","","","","","","","","","","Josh Smith","2","","","missed","","shot","297","154","0-0","11"
"Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","11:40.0","Houston Rockets","rebound","","","","","","","","","","Omer Asik","","","","","","Defensive","","","0-0",""
"Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","11:21.0","Houston Rockets","shot","","","Josh Smith","","","","","","","James Harden","2","","","missed","","shot","257","108","0-0","6"
"Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","11:19.0","Atlanta Hawks","rebound","","","","","","","","","","Kyle Korver","","","","","","Defensive","","","0-0",""
"Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","11:16.0","Atlanta Hawks","shot","","","","","","","","","","Jeff Teague","2","","","made","","shot","267","57","0-2","2"
"Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","10:59.0","Houston Rockets","shot","Chandler Parsons","","","","","","","","","Patrick Patterson","2","","","made","","jumper","78","83","2-2","18"
"Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","10:41.0","Atlanta Hawks","shot","Kyle Korver","","","","","","","","","Josh Smith","2","","","made","","jumper","355","210","2-4","19"
"Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","10:29.0","Houston Rockets","shot","","","","","","","","","","Jeremy Lin","2","","","missed","","jumper","295","83","2-4","6"
"Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","10:28.0","Houston Rockets","shot","","","","","","","","","","Omer Asik","2","","","missed","","tip shot","259","62","2-4","2"
"Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","10:28.0","Houston Rockets","rebound","","","","","","","","","","Omer Asik","","","","","","Offensive","","","2-4",""
"Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","10:27.0","Atlanta Hawks","rebound","","","","","","","","","","Josh Smith","","","","","","Defensive","","","2-4",""
"Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","10:20.0","Atlanta Hawks","shot","","","","","","","","","","Josh Smith","2","","","missed","","layup","237","67","2-4","2"
"Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","10:18.0","Houston Rockets","rebound","","","","","","","","","","Omer Asik","","","","","","Defensive","","","2-4",""
"Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","10:13.0","Houston Rockets","shot","Jeremy Lin","","","","","","","","","Patrick Patterson","2","","","made","","shot","271","57","4-4","2"
"Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","10:01.0","Atlanta Hawks","shot","Jeff Teague","","","","","","","","","Josh Smith","2","","","made","","jumper","273","250","4-6","20"
"Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","9:51.0","Atlanta Hawks","foul","","","","","","","","Josh Smith","","James Harden","","","","","","Offensive charge","","","4-6",""
"Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","9:51.0","Houston Rockets","turnover","","","","","","","","","","James Harden","","","offensive foul","","","","","","4-6",""
"Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","9:44.0","Atlanta Hawks","shot","","","","","","","","","","Devin Harris","2","","","made","","jumper","234","237","4-8","19"
"Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","9:29.0","Houston Rockets","foul","","","","","","","","Jeremy Lin","","Jeff Teague","","","","","","Personal","","","4-8",""
"Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","9:22.0","Houston Rockets","shot","","","","","","","","","","Chandler Parsons","3","","","missed","","jumper","355","297","4-8","27"
"Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","9:19.0","Houston Rockets","rebound","","","","","","","","","","Patrick Patterson","","","","","","Offensive","","","4-8",""
"Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","9:18.0","Houston Rockets","turnover","","","","","","","","","","Patrick Patterson","","","bad pass","","Devin Harris","","","","4-8",""
"Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","9:14.0","Atlanta Hawks","shot","","","","","","","","","","Devin Harris","2","","","made","","shot","252","53","4-10",""
"Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","1","9:08.0","Houston Rockets","shot","","","","","","","","","","Patrick Patterson","2","","","missed","","layup","240","54","4-10","1"
