"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","1","11:59.0","","jumpball","","Chris Kaman","","","Anderson Varejao","","","","","","","","","","","","","","",""
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","1","11:43.0","Cleveland Cavaliers","shot","","","","","","","","","","Anderson Varejao","2","","","missed","","jumper","125","149","0-0","16"
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","1","11:42.0","Dallas Mavericks","rebound","","","","","","","","","","Shawn Marion","","","","","","Defensive","","","0-0",""
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","1","11:20.0","Dallas Mavericks","shot","O.J. Mayo","","","","","","","","","Chris Kaman","2","","","made","","shot","87","84","2-0","17"
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","1","11:06.0","Cleveland Cavaliers","foul","","","","","","","","Alonzo Gee","","Shawn Marion","","","","","","Shooting","","","2-0",""
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","1","11:06.0","Cleveland Cavaliers","free throw","","","","","",""," 1","","2","Alonzo Gee","","","foul","missed","","","","","2-0",""
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","1","11:06.0","Cleveland Cavaliers","rebound","","","","","","","","","","","","","","","","Offensive","","","2-0",""
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","1","11:06.0","Cleveland Cavaliers","free throw","","","","","",""," 2","","2","Alonzo Gee","","","foul","made","","","","","2-1",""
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","1","10:47.0","Dallas Mavericks","shot","Shawn Marion","","","","","","","","","Darren Collison","2","","","made","","jumper","439","48","4-1","19"
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","1","10:28.0","Cleveland Cavaliers","shot","","","","","","","","","","Kyrie Irving","2","","","missed","","jumper","84","122","4-1","18"
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","1","10:27.0","Cleveland Cavaliers","rebound","","","","","","","","","","Tristan Thompson","","","","","","Offensive","","","4-1",""
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","1","10:24.0","Cleveland Cavaliers","shot","","","","","","","","","","Tristan Thompson","2","","","missed","","jumper","338","95","4-1","10"
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","1","10:23.0","Dallas Mavericks","rebound","","","","","","","","","","Elton Brand","","","","","","Defensive","","","4-1",""
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","1","10:18.0","Dallas Mavericks","turnover","","","","","","","","","","Darren Collison","","","lost ball","","Dion Waiters","","","","4-1",""
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","1","10:12.0","Cleveland Cavaliers","shot","Alonzo Gee","","","","","","","","","Tristan Thompson","2","","","made","","layup","259","56","4-3","1"
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","1","10:03.0","Dallas Mavericks","shot","","","","","","","","","","Elton Brand","2","","","missed","","jumper","138","113","4-3","13"
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","1","10:01.0","Dallas Mavericks","rebound","","","","","","","","","","Chris Kaman","","","","","","Offensive","","","4-3",""
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","1","9:58.0","Dallas Mavericks","shot","","","Anderson Varejao","","","","","","","Chris Kaman","2","","","missed","","layup","250","73","4-3","2"
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","1","9:56.0","Cleveland Cavaliers","rebound","","","","","","","","","","Tristan Thompson","","","","","","Defensive","","","4-3",""
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","1","9:53.0","Cleveland Cavaliers","shot","","","","","","","","","","Alonzo Gee","2","","","missed","","layup","263","61","4-3","2"
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","1","9:53.0","Cleveland Cavaliers","rebound","","","","","","","","","","","","","","","","Offensive","","","4-3",""
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","1","9:50.0","Cleveland Cavaliers","shot","","","","","","","","","","Dion Waiters","2","","","missed","","jumper","439","62","4-3","19"
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","1","9:49.0","Dallas Mavericks","rebound","","","","","","","","","","Darren Collison","","","","","","Defensive","","","4-3",""
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","1","9:39.0","Dallas Mavericks","shot","Darren Collison","","","","","","","","","Chris Kaman","2","","","made","","jumper","282","215","6-3","17"
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","1","9:18.0","Cleveland Cavaliers","shot","","","","","","","","","","Dion Waiters","3","","","missed","","jumper ","383","277","6-3","26"
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","1","9:17.0","Cleveland Cavaliers","rebound","","","","","","","","","","Tristan Thompson","","","","","","Offensive","","","6-3",""
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","1","9:13.0","Cleveland Cavaliers","foul","","","","","","","","Dion Waiters","","O.J. Mayo","","","","","","Shooting","","","6-3",""
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","1","9:13.0","Cleveland Cavaliers","free throw","","","","","",""," 1","","2","Dion Waiters","","","foul","made","","","","","6-4",""
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","1","9:13.0","Cleveland Cavaliers","free throw","","","","","",""," 2","","2","Dion Waiters","","","foul","made","","","","","6-5",""
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","1","8:58.0","Dallas Mavericks","foul","","","","","","","","O.J. Mayo","","Dion Waiters","","","","","","Shooting","","","6-5",""
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","1","8:58.0","Dallas Mavericks","free throw","","","","","",""," 1","","2","O.J. Mayo","","","foul","made","","","","","7-5",""
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","1","8:58.0","Dallas Mavericks","free throw","","","","","",""," 2","","2","O.J. Mayo","","","foul","made","","","","","8-5",""
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","1","8:44.0","Cleveland Cavaliers","turnover","","","","","","","","","","Dion Waiters","","","bad pass","","","","","","8-5",""
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","1","8:30.0","Dallas Mavericks","shot","","","","","","","","","","O.J. Mayo","3","","","missed","","jumper ","450","214","8-5","26"
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","1","8:29.0","Cleveland Cavaliers","rebound","","","","","","","","","","Tristan Thompson","","","","","","Defensive","","","8-5",""
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","1","8:11.0","Cleveland Cavaliers","shot","","","","","","","","","","Alonzo Gee","2","","","made","","jumper","207","201","8-7","16"
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","1","7:59.0","Dallas Mavericks","turnover","","","","","","","","","","Chris Kaman","","","traveling","","","","","","8-7",""
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","1","7:40.0","Cleveland Cavaliers","shot","","","Chris Kaman","","","","","","","Tristan Thompson","2","","","missed","","jumper","152","76","8-7","10"
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","1","7:40.0","Cleveland Cavaliers","rebound","","","","","","","","","","","","","","","","Offensive","","","8-7",""
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","1","7:38.0","Cleveland Cavaliers","shot","","","Elton Brand","","","","","","","Dion Waiters","2","","","missed","","shot","186","80","8-7","7"
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","1","7:37.0","Cleveland Cavaliers","rebound","","","","","","","","","","Alonzo Gee","","","","","","Offensive","","","8-7",""
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","1","7:37.0","Cleveland Cavaliers","shot","","","Elton Brand","","","","","","","Alonzo Gee","2","","","missed","","shot","195","67","8-7","6"
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","1","7:35.0","Dallas Mavericks","rebound","","","","","","","","","","Shawn Marion","","","","","","Defensive","","","8-7",""
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","1","7:30.0","Dallas Mavericks","foul","","","","","","","","O.J. Mayo","","Anderson Varejao","","","","","","Shooting","","","8-7",""
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","1","7:30.0","Dallas Mavericks","free throw","","","","","",""," 1","","2","O.J. Mayo","","","foul","made","","","","","9-7",""
