"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Jae Crowder","Mike James","Chris Kaman","O.J. Mayo","Dirk Nowitzki","Mike Dunleavy","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","12:00.0","","jumpball","","Chris Kaman","","","Larry Sanders","","","","","","","","","","","","","","",""
"Jae Crowder","Mike James","Chris Kaman","O.J. Mayo","Dirk Nowitzki","Mike Dunleavy","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","11:43.0","Dallas Mavericks","shot","","","","","","","","","","Chris Kaman","2","","","missed","","jumper","250","226","0-0","18"
"Jae Crowder","Mike James","Chris Kaman","O.J. Mayo","Dirk Nowitzki","Mike Dunleavy","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","11:42.0","Milwaukee Bucks","rebound","","","","","","","","","","Brandon Jennings","","","","","","Defensive","","","0-0",""
"Jae Crowder","Mike James","Chris Kaman","O.J. Mayo","Dirk Nowitzki","Mike Dunleavy","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","11:27.0","Milwaukee Bucks","shot","Monta Ellis","","","","","","","","","Ersan Ilyasova","2","","","made","","layup","248","53","0-2",""
"Jae Crowder","Mike James","Chris Kaman","O.J. Mayo","Dirk Nowitzki","Mike Dunleavy","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","11:11.0","Dallas Mavericks","shot","","","","","","","","","","O.J. Mayo","3","","","missed","","jumper ","423","250","0-2","26"
"Jae Crowder","Mike James","Chris Kaman","O.J. Mayo","Dirk Nowitzki","Mike Dunleavy","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","11:10.0","Milwaukee Bucks","rebound","","","","","","","","","","Mike Dunleavy","","","","","","Defensive","","","0-2",""
"Jae Crowder","Mike James","Chris Kaman","O.J. Mayo","Dirk Nowitzki","Mike Dunleavy","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","11:03.0","Milwaukee Bucks","shot","","","","","","","","","","Larry Sanders","2","","","missed","","layup","259","48","0-2","1"
"Jae Crowder","Mike James","Chris Kaman","O.J. Mayo","Dirk Nowitzki","Mike Dunleavy","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","11:01.0","Dallas Mavericks","rebound","","","","","","","","","","Dirk Nowitzki","","","","","","Defensive","","","0-2",""
"Jae Crowder","Mike James","Chris Kaman","O.J. Mayo","Dirk Nowitzki","Mike Dunleavy","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","10:53.0","Dallas Mavericks","shot","","","","","","","","","","Mike James","2","","","missed","","jumper","393","48","0-2","14"
"Jae Crowder","Mike James","Chris Kaman","O.J. Mayo","Dirk Nowitzki","Mike Dunleavy","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","10:52.0","Milwaukee Bucks","rebound","","","","","","","","","","Larry Sanders","","","","","","Defensive","","","0-2",""
"Jae Crowder","Mike James","Chris Kaman","O.J. Mayo","Dirk Nowitzki","Mike Dunleavy","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","10:49.0","Milwaukee Bucks","turnover","","","","","","","","","","Brandon Jennings","","","bad pass","","Dirk Nowitzki","","","","0-2",""
"Jae Crowder","Mike James","Chris Kaman","O.J. Mayo","Dirk Nowitzki","Mike Dunleavy","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","10:42.0","Dallas Mavericks","shot","","","","","","","","","","Jae Crowder","2","","","missed","","jumper","407","108","0-2","17"
"Jae Crowder","Mike James","Chris Kaman","O.J. Mayo","Dirk Nowitzki","Mike Dunleavy","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","10:41.0","Milwaukee Bucks","rebound","","","","","","","","","","Brandon Jennings","","","","","","Defensive","","","0-2",""
