"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","12:00.0","","jumpball","","Joakim Noah","","","Andrew Bogut","","","","","","","","","","","","","","",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","11:38.0","Chicago Bulls","shot","Carlos Boozer","","","","","","","","","Joakim Noah","2","","","made","","shot","265","50","2-0","2"
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","11:20.0","Golden State Warriors","shot","","","","","","","","","","Stephen Curry","2","","","missed","","shot","119","50","2-0","13"
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","11:18.0","Chicago Bulls","rebound","","","","","","","","","","Marco Belinelli","","","","","","Defensive","","","2-0",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","11:12.0","Chicago Bulls","shot","Nate Robinson","","","","","","","","","Joakim Noah","2","","","made","","shot","286","81","4-0","5"
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","11:03.0","Golden State Warriors","shot","Stephen Curry","","","","","","","","","Klay Thompson","2","","","made","","shot","270","65","4-2","2"
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","10:45.0","Chicago Bulls","shot","Nate Robinson","","","","","","","","","Luol Deng","2","","","made","","shot","363","204","6-2","19"
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","10:24.0","Golden State Warriors","shot","","","","","","","","","","Harrison Barnes","2","","","made","","shot","153","184","6-4","17"
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","9:59.0","Chicago Bulls","shot","","","","","","","","","","Marco Belinelli","3","","","missed",""," ","246","315","6-4","26"
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","9:58.0","Golden State Warriors","rebound","","","","","","","","","","Andrew Bogut","","","","","","Defensive","","","6-4",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","9:51.0","Golden State Warriors","shot","","","","","","","","","","Stephen Curry","3","","","missed","","jumper ","142","299","6-4","27"
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","9:50.0","Chicago Bulls","rebound","","","","","","","","","","Joakim Noah","","","","","","Defensive","","","6-4",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","9:37.0","Chicago Bulls","foul","","","","","","","","Joakim Noah","","Andrew Bogut","","","","","","Shooting","","","6-4",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","9:37.0","Chicago Bulls","free throw","","","","","",""," 1","","2","Joakim Noah","","","foul","made","","","","","7-4",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","9:37.0","Chicago Bulls","free throw","","","","","",""," 2","","2","Joakim Noah","","","foul","made","","","","","8-4",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","9:17.0","Golden State Warriors","shot","","","","","","","","","","David Lee","2","","","missed","","jumper","358","206","8-4","19"
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","9:16.0","Chicago Bulls","rebound","","","","","","","","","","Carlos Boozer","","","","","","Defensive","","","8-4",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","8:54.0","Chicago Bulls","shot","","","","","","","","","","Carlos Boozer","2","","","missed","","Running Jumper","205","72","8-4","5"
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","8:53.0","Chicago Bulls","rebound","","","","","","","","","","Joakim Noah","","","","","","Offensive","","","8-4",""
