"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Arron Afflalo","Maurice Harkless","Jameer Nelson","Andrew Nicholson","Nikola Vucevic","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","12:00.0","","jumpball","","Nikola Vucevic","","","Tyler Zeller","","","","","","","","","","","","","","",""
"Arron Afflalo","Maurice Harkless","Jameer Nelson","Andrew Nicholson","Nikola Vucevic","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","11:37.0","Cleveland Cavaliers","shot","","","","","","","","","","Kyrie Irving","2","","","missed","","Running Jumper","138","83","0-0","12"
"Arron Afflalo","Maurice Harkless","Jameer Nelson","Andrew Nicholson","Nikola Vucevic","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","11:36.0","Orlando Magic","rebound","","","","","","","","","","Nikola Vucevic","","","","","","Defensive","","","0-0",""
"Arron Afflalo","Maurice Harkless","Jameer Nelson","Andrew Nicholson","Nikola Vucevic","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","11:27.0","Orlando Magic","shot","","","","","","","","","","Nikola Vucevic","2","","","missed","","jumper","186","231","0-0","19"
"Arron Afflalo","Maurice Harkless","Jameer Nelson","Andrew Nicholson","Nikola Vucevic","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","11:26.0","Cleveland Cavaliers","rebound","","","","","","","","","","Tristan Thompson","","","","","","Defensive","","","0-0",""
"Arron Afflalo","Maurice Harkless","Jameer Nelson","Andrew Nicholson","Nikola Vucevic","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","11:07.0","Cleveland Cavaliers","turnover","","","","","","","","","","Tyler Zeller","","","step out of bounds","","","","","","0-0",""
"Arron Afflalo","Maurice Harkless","Jameer Nelson","Andrew Nicholson","Nikola Vucevic","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","10:53.0","Orlando Magic","shot","","","","","","","","","","Andrew Nicholson","2","","","missed","","jumper","432","45","0-0","18"
"Arron Afflalo","Maurice Harkless","Jameer Nelson","Andrew Nicholson","Nikola Vucevic","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","10:51.0","Orlando Magic","rebound","","","","","","","","","","Andrew Nicholson","","","","","","Offensive","","","0-0",""
"Arron Afflalo","Maurice Harkless","Jameer Nelson","Andrew Nicholson","Nikola Vucevic","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","10:49.0","Orlando Magic","turnover","","","","","","","","","","Andrew Nicholson","","","bad pass","","Tristan Thompson","","","","0-0",""
"Arron Afflalo","Maurice Harkless","Jameer Nelson","Andrew Nicholson","Nikola Vucevic","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","10:44.0","Cleveland Cavaliers","foul","","","","","","","","Dion Waiters","","Jameer Nelson","","","","","","Shooting","","","0-0",""
"Arron Afflalo","Maurice Harkless","Jameer Nelson","Andrew Nicholson","Nikola Vucevic","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","10:44.0","Cleveland Cavaliers","free throw","","","","","",""," 1","","2","Dion Waiters","","","foul","made","","","","","0-1",""
"Arron Afflalo","Maurice Harkless","Jameer Nelson","Andrew Nicholson","Nikola Vucevic","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","10:44.0","Cleveland Cavaliers","free throw","","","","","",""," 2","","2","Dion Waiters","","","foul","made","","","","","0-2",""
"Arron Afflalo","Maurice Harkless","Jameer Nelson","Andrew Nicholson","Nikola Vucevic","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","10:33.0","Cleveland Cavaliers","violation","","","","","","","","","","Alonzo Gee","","","kicked ball","","","","","","0-2",""
"Arron Afflalo","Maurice Harkless","Jameer Nelson","Andrew Nicholson","Nikola Vucevic","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","10:25.0","Orlando Magic","shot","Jameer Nelson","","","","","","","","","Nikola Vucevic","2","","","made","","layup","250","56","2-2","1"
"Arron Afflalo","Maurice Harkless","Jameer Nelson","Andrew Nicholson","Nikola Vucevic","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","10:07.0","Cleveland Cavaliers","shot","Tyler Zeller","","","","","","","","","Kyrie Irving","3","","","made","","jumper ","360","283","2-5","26"
"Arron Afflalo","Maurice Harkless","Jameer Nelson","Andrew Nicholson","Nikola Vucevic","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","9:58.0","Orlando Magic","turnover","","","","","","","","","","Arron Afflalo","","","bad pass","","Dion Waiters","","","","2-5",""
"Arron Afflalo","Maurice Harkless","Jameer Nelson","Andrew Nicholson","Nikola Vucevic","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","9:53.0","Cleveland Cavaliers","shot","Kyrie Irving","","","","","","","","","Alonzo Gee","2","","","made","","shot","251","53","2-7",""
