"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Chris Bosh","Mario Chalmers","LeBron James","Rashard Lewis","Dwyane Wade","Trevor Ariza","Bradley Beal","Emeka Okafor","A.J. Price","Chris Singleton","1","12:00.0","","jumpball","","Chris Bosh","","","Emeka Okafor","","","","","","","","","","","","","","",""
"Chris Bosh","Mario Chalmers","LeBron James","Rashard Lewis","Dwyane Wade","Trevor Ariza","Bradley Beal","Emeka Okafor","A.J. Price","Chris Singleton","1","11:45.0","Miami Heat","shot","LeBron James","","","","","","","","","Chris Bosh","2","","","made","","jumper","108","169","2-0","19"
"Chris Bosh","Mario Chalmers","LeBron James","Rashard Lewis","Dwyane Wade","Trevor Ariza","Bradley Beal","Emeka Okafor","A.J. Price","Chris Singleton","1","11:27.0","Washington Wizards","shot","","","","","","","","","","Bradley Beal","3","","","missed","","jumper ","223","318","2-0","27"
"Chris Bosh","Mario Chalmers","LeBron James","Rashard Lewis","Dwyane Wade","Trevor Ariza","Bradley Beal","Emeka Okafor","A.J. Price","Chris Singleton","1","11:26.0","Miami Heat","rebound","","","","","","","","","","Chris Bosh","","","","","","Defensive","","","2-0",""
"Chris Bosh","Mario Chalmers","LeBron James","Rashard Lewis","Dwyane Wade","Trevor Ariza","Bradley Beal","Emeka Okafor","A.J. Price","Chris Singleton","1","11:19.0","Miami Heat","shot","","","","","","","","","","Dwyane Wade","2","","","missed","","jumper","89","14","2-0","16"
"Chris Bosh","Mario Chalmers","LeBron James","Rashard Lewis","Dwyane Wade","Trevor Ariza","Bradley Beal","Emeka Okafor","A.J. Price","Chris Singleton","1","11:18.0","Washington Wizards","rebound","","","","","","","","","","A.J. Price","","","","","","Defensive","","","2-0",""
"Chris Bosh","Mario Chalmers","LeBron James","Rashard Lewis","Dwyane Wade","Trevor Ariza","Bradley Beal","Emeka Okafor","A.J. Price","Chris Singleton","1","11:00.0","Washington Wizards","shot","","","","","","","","","","Trevor Ariza","2","","","missed","","layup","260","33","2-0","2"
"Chris Bosh","Mario Chalmers","LeBron James","Rashard Lewis","Dwyane Wade","Trevor Ariza","Bradley Beal","Emeka Okafor","A.J. Price","Chris Singleton","1","10:59.0","Miami Heat","rebound","","","","","","","","","","Dwyane Wade","","","","","","Defensive","","","2-0",""
"Chris Bosh","Mario Chalmers","LeBron James","Rashard Lewis","Dwyane Wade","Trevor Ariza","Bradley Beal","Emeka Okafor","A.J. Price","Chris Singleton","1","10:53.0","Miami Heat","turnover","","","","","","","","","","LeBron James","","","lost ball","","Trevor Ariza","","","","2-0",""
"Chris Bosh","Mario Chalmers","LeBron James","Rashard Lewis","Dwyane Wade","Trevor Ariza","Bradley Beal","Emeka Okafor","A.J. Price","Chris Singleton","1","10:47.0","Washington Wizards","shot","Trevor Ariza","","","","","","","","","Bradley Beal","2","","","made","","driving layup","263","42","2-2","2"
"Chris Bosh","Mario Chalmers","LeBron James","Rashard Lewis","Dwyane Wade","Trevor Ariza","Bradley Beal","Emeka Okafor","A.J. Price","Chris Singleton","1","10:31.0","Miami Heat","shot","","","","","","","","","","Rashard Lewis","3","","","missed","","jumper ","498","17","2-2","25"
"Chris Bosh","Mario Chalmers","LeBron James","Rashard Lewis","Dwyane Wade","Trevor Ariza","Bradley Beal","Emeka Okafor","A.J. Price","Chris Singleton","1","10:29.0","Miami Heat","rebound","","","","","","","","","","Chris Bosh","","","","","","Offensive","","","2-2",""
"Chris Bosh","Mario Chalmers","LeBron James","Rashard Lewis","Dwyane Wade","Trevor Ariza","Bradley Beal","Emeka Okafor","A.J. Price","Chris Singleton","1","10:27.0","Miami Heat","shot","","","","","","","","","","Chris Bosh","2","","","made","","shot","265","64","4-2","2"
"Chris Bosh","Mario Chalmers","LeBron James","Rashard Lewis","Dwyane Wade","Trevor Ariza","Bradley Beal","Emeka Okafor","A.J. Price","Chris Singleton","1","10:12.0","Washington Wizards","shot","","","","","","","","","","Chris Singleton","2","","","missed","","jumper","59","76","4-2","19"
"Chris Bosh","Mario Chalmers","LeBron James","Rashard Lewis","Dwyane Wade","Trevor Ariza","Bradley Beal","Emeka Okafor","A.J. Price","Chris Singleton","1","10:11.0","Washington Wizards","rebound","","","","","","","","","","Emeka Okafor","","","","","","Offensive","","","4-2",""
"Chris Bosh","Mario Chalmers","LeBron James","Rashard Lewis","Dwyane Wade","Trevor Ariza","Bradley Beal","Emeka Okafor","A.J. Price","Chris Singleton","1","10:08.0","Washington Wizards","turnover","","","","","","","","","","Emeka Okafor","","","lost ball","","LeBron James","","","","4-2",""
"Chris Bosh","Mario Chalmers","LeBron James","Rashard Lewis","Dwyane Wade","Trevor Ariza","Bradley Beal","Emeka Okafor","A.J. Price","Chris Singleton","1","9:59.0","Miami Heat","shot","LeBron James","","","","","","","","","Dwyane Wade","2","","","made","","shot","250","34","6-2","2"
"Chris Bosh","Mario Chalmers","LeBron James","Rashard Lewis","Dwyane Wade","Trevor Ariza","Bradley Beal","Emeka Okafor","A.J. Price","Chris Singleton","1","9:59.0","Miami Heat","foul","","","","","","","","Dwyane Wade","","Bradley Beal","","","","","","Shooting","","","6-2",""
