"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Corey Brewer","Kenneth Faried","Evan Fournier","Kosta Koufos","Ty Lawson","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","9:56.0","Toronto Raptors","foul","","","","","","","","Rudy Gay","","Kosta Koufos","","","","","","Shooting block","","","2-7",""
"Corey Brewer","Kenneth Faried","Evan Fournier","Kosta Koufos","Ty Lawson","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","9:56.0","Toronto Raptors","free throw","","","","","",""," 1","","1","Rudy Gay","","","foul","made","","","","","2-8",""
"Corey Brewer","Kenneth Faried","Evan Fournier","Kosta Koufos","Ty Lawson","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","9:47.0","Denver Nuggets","foul","","","","","","","","Kenneth Faried","","Amir Johnson","","","","","","Personal","","","2-8",""
"Corey Brewer","Kenneth Faried","Evan Fournier","Kosta Koufos","Ty Lawson","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","9:44.0","Denver Nuggets","turnover","","","","","","","","","","Ty Lawson","","","bad pass","","Rudy Gay","","","","2-8",""
"Corey Brewer","Kenneth Faried","Evan Fournier","Kosta Koufos","Ty Lawson","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","9:40.0","Denver Nuggets","foul","","","","","","","","Corey Brewer","","Rudy Gay","","","","","","Offensive charge","","","2-8",""
"Corey Brewer","Kenneth Faried","Evan Fournier","Kosta Koufos","Ty Lawson","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","9:40.0","Toronto Raptors","turnover","","","","","","","","","","Rudy Gay","","","offensive foul","","","","","","2-8",""
"Corey Brewer","Kenneth Faried","Evan Fournier","Kosta Koufos","Ty Lawson","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","9:26.0","Denver Nuggets","shot","Ty Lawson","","","","","","","","","Corey Brewer","3","","","made","","jumper ","18","69","5-8","23"
"Corey Brewer","Kenneth Faried","Evan Fournier","Kosta Koufos","Ty Lawson","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","9:15.0","Toronto Raptors","foul","","","","","","","","DeMar DeRozan","","Evan Fournier","","","","","","Shooting","","","5-8",""
"Corey Brewer","Kenneth Faried","Evan Fournier","Kosta Koufos","Ty Lawson","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","9:15.0","Toronto Raptors","free throw","","","","","",""," 1","","2","DeMar DeRozan","","","foul","made","","","","","5-9",""
"Corey Brewer","Kenneth Faried","Evan Fournier","Kosta Koufos","Ty Lawson","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","9:15.0","Toronto Raptors","free throw","","","","","",""," 2","","2","DeMar DeRozan","","","foul","made","","","","","5-10",""
"Corey Brewer","Kenneth Faried","Evan Fournier","Kosta Koufos","Ty Lawson","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","9:03.0","Denver Nuggets","shot","","","","","","","","","","Kosta Koufos","2","","","missed","","shot","190","45","5-10","6"
"Corey Brewer","Kenneth Faried","Evan Fournier","Kosta Koufos","Ty Lawson","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","9:02.0","Denver Nuggets","rebound","","","","","","","","","","Kosta Koufos","","","","","","Offensive","","","5-10",""
"Corey Brewer","Kenneth Faried","Evan Fournier","Kosta Koufos","Ty Lawson","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","9:01.0","Denver Nuggets","shot","","","","","","","","","","Kosta Koufos","2","","","missed","","tip shot","254","34","5-10","2"
"Corey Brewer","Kenneth Faried","Evan Fournier","Kosta Koufos","Ty Lawson","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","8:59.0","Toronto Raptors","rebound","","","","","","","","","","DeMar DeRozan","","","","","","Defensive","","","5-10",""
"Corey Brewer","Kenneth Faried","Evan Fournier","Kosta Koufos","Ty Lawson","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","8:52.0","Toronto Raptors","shot","","","","","","","","","","DeMar DeRozan","2","","","missed","","layup","257","57","5-10","1"
"Corey Brewer","Kenneth Faried","Evan Fournier","Kosta Koufos","Ty Lawson","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","8:48.0","Denver Nuggets","rebound","","","","","","","","","","Kenneth Faried","","","","","","Defensive","","","5-10",""
"Corey Brewer","Kenneth Faried","Evan Fournier","Kosta Koufos","Ty Lawson","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","8:46.0","Denver Nuggets","turnover","","","","","","","","","","Kenneth Faried","","","bad pass","","Rudy Gay","","","","5-10",""
"Corey Brewer","Kenneth Faried","Evan Fournier","Kosta Koufos","Ty Lawson","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","8:45.0","Toronto Raptors","foul","","","","","","","","Jonas Valanciunas","","Evan Fournier","","","","","","Personal","","","5-10",""
"Corey Brewer","Kenneth Faried","Kosta Koufos","Ty Lawson","Jordan Hamilton","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","8:45.0","Denver Nuggets","substitute","","","","Jordan Hamilton","","Evan Fournier","","","","","","","","","","","","","5-10",""
"Corey Brewer","Kenneth Faried","Kosta Koufos","Ty Lawson","Jordan Hamilton","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","8:39.0","Toronto Raptors","shot","","","","","","","","","","DeMar DeRozan","2","","","missed","","jumper","250","100","5-10","5"
"Corey Brewer","Kenneth Faried","Kosta Koufos","Ty Lawson","Jordan Hamilton","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","8:38.0","Denver Nuggets","rebound","","","","","","","","","","Kosta Koufos","","","","","","Defensive","","","5-10",""
"Corey Brewer","Kenneth Faried","Kosta Koufos","Ty Lawson","Jordan Hamilton","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","8:32.0","Denver Nuggets","shot","","","","","","","","","","Ty Lawson","2","","","missed",""," ","268","76","5-10","3"
"Corey Brewer","Kenneth Faried","Kosta Koufos","Ty Lawson","Jordan Hamilton","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","8:31.0","Denver Nuggets","rebound","","","","","","","","","","Kosta Koufos","","","","","","Offensive","","","5-10",""
"Corey Brewer","Kenneth Faried","Kosta Koufos","Ty Lawson","Jordan Hamilton","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","8:13.0","Denver Nuggets","shot","","","","","","","","","","Corey Brewer","2","","","missed","","jumper","420","174","5-10","21"
"Corey Brewer","Kenneth Faried","Kosta Koufos","Ty Lawson","Jordan Hamilton","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","8:12.0","Toronto Raptors","rebound","","","","","","","","","","Amir Johnson","","","","","","Defensive","","","5-10",""
"Corey Brewer","Kenneth Faried","Kosta Koufos","Ty Lawson","Jordan Hamilton","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","8:03.0","Toronto Raptors","shot","","","","","","","","","","Rudy Gay","2","","","missed","","jumper","248","195","5-10","14"
"Corey Brewer","Kenneth Faried","Kosta Koufos","Ty Lawson","Jordan Hamilton","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","8:02.0","Denver Nuggets","rebound","","","","","","","","","","Kenneth Faried","","","","","","Defensive","","","5-10",""
"Corey Brewer","Kenneth Faried","Kosta Koufos","Ty Lawson","Jordan Hamilton","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","7:56.0","Denver Nuggets","turnover","","","","","","","","","","Kenneth Faried","","","out of bounds lost ball","","","","","","5-10",""
"Corey Brewer","Kenneth Faried","Kosta Koufos","Ty Lawson","Jordan Hamilton","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","7:39.0","Toronto Raptors","foul","","","","","","","","","","Kosta Koufos","","","","","","Def 3 sec tech","","","5-10",""
"Corey Brewer","Kenneth Faried","Kosta Koufos","Ty Lawson","Jordan Hamilton","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","7:39.0","Toronto Raptors","free throw","","","","","","","1","","1","Kyle Lowry","","","technical","made","","","","","5-11",""
"Corey Brewer","Kenneth Faried","Kosta Koufos","Ty Lawson","Jordan Hamilton","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","7:28.0","Toronto Raptors","shot","","","","","","","","","","DeMar DeRozan","2","","","missed","","shot","202","154","5-11","11"
"Corey Brewer","Kenneth Faried","Kosta Koufos","Ty Lawson","Jordan Hamilton","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","7:27.0","Denver Nuggets","rebound","","","","","","","","","","Kenneth Faried","","","","","","Defensive","","","5-11",""
"Corey Brewer","Kenneth Faried","Kosta Koufos","Ty Lawson","Jordan Hamilton","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","7:17.0","Denver Nuggets","turnover","","","","","","","","","","Jordan Hamilton","","","traveling","","","","","","5-11",""
"Corey Brewer","Kenneth Faried","Kosta Koufos","Ty Lawson","Jordan Hamilton","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","7:03.0","Toronto Raptors","shot","Jonas Valanciunas","","","","","","","","","DeMar DeRozan","2","","","made","","shot","259","50","5-13","1"
"Corey Brewer","Kenneth Faried","Kosta Koufos","Ty Lawson","Jordan Hamilton","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","6:43.0","Denver Nuggets","shot","","","","","","","","","","Corey Brewer","3","","","missed","","jumper ","486","70","5-13","24"
"Corey Brewer","Kenneth Faried","Kosta Koufos","Ty Lawson","Jordan Hamilton","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","6:39.0","Toronto Raptors","rebound","","","","","","","","","","Jonas Valanciunas","","","","","","Defensive","","","5-13",""
"Corey Brewer","Kenneth Faried","Kosta Koufos","Ty Lawson","Jordan Hamilton","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","6:31.0","Toronto Raptors","shot","","","","","","","","","","Rudy Gay","2","","","made","","layup","245","54","5-15","1"
"Corey Brewer","Kenneth Faried","Kosta Koufos","Ty Lawson","Jordan Hamilton","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","6:26.0","Denver Nuggets","timeout","","","","","","","","","","","","","","","","full","","","5-15",""
"Corey Brewer","Kosta Koufos","Ty Lawson","Jordan Hamilton","JaVale McGee","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","6:26.0","Denver Nuggets","substitute","","","","JaVale McGee","","Kenneth Faried","","","","","","","","","","","","","5-15",""
"Corey Brewer","Ty Lawson","Jordan Hamilton","JaVale McGee","Anthony Randolph","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","6:26.0","Denver Nuggets","substitute","","","","Anthony Randolph","","Kosta Koufos","","","","","","","","","","","","","5-15",""
"Corey Brewer","Ty Lawson","Jordan Hamilton","JaVale McGee","Anthony Randolph","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","6:10.0","Denver Nuggets","shot","","","","","","","","","","JaVale McGee","2","","","made","","driving layup","226","57","7-15","2"
"Corey Brewer","Ty Lawson","Jordan Hamilton","JaVale McGee","Anthony Randolph","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","5:56.0","Toronto Raptors","shot","","","","","","","","","","Jonas Valanciunas","2","","","missed","","jumper","323","179","7-15","15"
"Corey Brewer","Ty Lawson","Jordan Hamilton","JaVale McGee","Anthony Randolph","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","5:54.0","Denver Nuggets","rebound","","","","","","","","","","Jordan Hamilton","","","","","","Defensive","","","7-15",""
"Corey Brewer","Ty Lawson","Jordan Hamilton","JaVale McGee","Anthony Randolph","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","5:45.0","Denver Nuggets","turnover","","","","","","","","","","Ty Lawson","","","bad pass","","Amir Johnson","","","","7-15",""
"Corey Brewer","Ty Lawson","Jordan Hamilton","JaVale McGee","Anthony Randolph","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","5:38.0","Toronto Raptors","shot","","","Anthony Randolph","","","","","","","Rudy Gay","2","","","missed","","shot","263","47","7-15","1"
"Corey Brewer","Ty Lawson","Jordan Hamilton","JaVale McGee","Anthony Randolph","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","5:35.0","Toronto Raptors","rebound","","","","","","","","","","Kyle Lowry","","","","","","Offensive","","","7-15",""
"Corey Brewer","Ty Lawson","Jordan Hamilton","JaVale McGee","Anthony Randolph","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","5:29.0","Toronto Raptors","foul","","","","","","","","Jonas Valanciunas","","Corey Brewer","","","","","","Shooting","","","7-15",""
"Corey Brewer","Ty Lawson","Jordan Hamilton","JaVale McGee","Anthony Randolph","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","5:29.0","Toronto Raptors","free throw","","","","","",""," 1","","2","Jonas Valanciunas","","","foul","made","","","","","7-16",""
"Corey Brewer","Ty Lawson","Jordan Hamilton","Anthony Randolph","Timofey Mozgov","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","5:29.0","Denver Nuggets","substitute","","","","Timofey Mozgov","","JaVale McGee","","","","","","","","","","","","","7-16",""
"Corey Brewer","Jordan Hamilton","Anthony Randolph","Timofey Mozgov","Andre Miller","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","5:29.0","Denver Nuggets","substitute","","","","Andre Miller","","Ty Lawson","","","","","","","","","","","","","7-16",""
"Corey Brewer","Jordan Hamilton","Anthony Randolph","Timofey Mozgov","Andre Miller","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","5:29.0","Toronto Raptors","free throw","","","","","",""," 2","","2","Jonas Valanciunas","","","foul","made","","","","","7-17",""
"Corey Brewer","Jordan Hamilton","Anthony Randolph","Timofey Mozgov","Andre Miller","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","5:12.0","Denver Nuggets","shot","Andre Miller","","","","","","","","","Anthony Randolph","2","","","made","","shot","254","56","9-17","1"
"Corey Brewer","Jordan Hamilton","Anthony Randolph","Timofey Mozgov","Andre Miller","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","5:01.0","Toronto Raptors","turnover","","","","","","","","","","Kyle Lowry","","","bad pass","","Anthony Randolph","","","","9-17",""
"Corey Brewer","Jordan Hamilton","Anthony Randolph","Timofey Mozgov","Andre Miller","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","4:57.0","Denver Nuggets","turnover","","","","","","","","","","Anthony Randolph","","","lost ball","","Kyle Lowry","","","","9-17",""
"Corey Brewer","Jordan Hamilton","Anthony Randolph","Timofey Mozgov","Andre Miller","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","4:53.0","Toronto Raptors","shot","Kyle Lowry","","","","","","","","","Amir Johnson","2","","","made","","shot","259","45","9-19","1"
"Corey Brewer","Jordan Hamilton","Anthony Randolph","Timofey Mozgov","Andre Miller","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","4:31.0","Denver Nuggets","shot","","","Amir Johnson","","","","","","","Anthony Randolph","2","","","missed","","jumper","268","128","9-19","8"
"Corey Brewer","Jordan Hamilton","Anthony Randolph","Timofey Mozgov","Andre Miller","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","4:29.0","Toronto Raptors","rebound","","","","","","","","","","Amir Johnson","","","","","","Defensive","","","9-19",""
"Corey Brewer","Jordan Hamilton","Anthony Randolph","Timofey Mozgov","Andre Miller","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","4:26.0","Toronto Raptors","shot","","","","","","","","","","DeMar DeRozan","2","","","missed","","alley pop dunk shot","254","61","9-19","1"
"Corey Brewer","Jordan Hamilton","Anthony Randolph","Timofey Mozgov","Andre Miller","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","4:25.0","Denver Nuggets","rebound","","","","","","","","","","Andre Miller","","","","","","Defensive","","","9-19",""
"Corey Brewer","Jordan Hamilton","Anthony Randolph","Timofey Mozgov","Andre Miller","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","4:21.0","Toronto Raptors","foul","","","","","","","","Kyle Lowry","","Anthony Randolph","","","","","","Offensive charge","","","9-19",""
"Corey Brewer","Jordan Hamilton","Anthony Randolph","Timofey Mozgov","Andre Miller","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","4:21.0","Denver Nuggets","turnover","","","","","","","","","","Anthony Randolph","","","offensive foul","","","","","","9-19",""
"Corey Brewer","Jordan Hamilton","Anthony Randolph","Timofey Mozgov","Andre Miller","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","4:07.0","Toronto Raptors","shot","Kyle Lowry","","","","","","","","","Rudy Gay","3","","","made","","jumper ","8","113","9-22","25"
"Corey Brewer","Jordan Hamilton","Anthony Randolph","Timofey Mozgov","Andre Miller","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","3:41.0","Denver Nuggets","shot","Jordan Hamilton","","","","","","","","","Timofey Mozgov","2","","","made","","layup","259","65","11-22","2"
"Corey Brewer","Jordan Hamilton","Anthony Randolph","Timofey Mozgov","Andre Miller","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","3:32.0","Toronto Raptors","foul","","","","","","","","Rudy Gay","","Corey Brewer","","","","","","Personal","","","11-22",""
"Corey Brewer","Jordan Hamilton","Anthony Randolph","Timofey Mozgov","Andre Miller","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","3:32.0","Toronto Raptors","free throw","","","","","",""," 1","","2","Rudy Gay","","","foul","made","","","","","11-23",""
"Corey Brewer","Jordan Hamilton","Anthony Randolph","Timofey Mozgov","Andre Miller","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Andrea Bargnani","1","3:32.0","Toronto Raptors","substitute","","","","Andrea Bargnani","","Jonas Valanciunas","","","","","","","","","","","","","11-23",""
"Corey Brewer","Jordan Hamilton","Anthony Randolph","Timofey Mozgov","Andre Miller","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Andrea Bargnani","1","3:32.0","Toronto Raptors","free throw","","","","","",""," 2","","2","Rudy Gay","","","foul","made","","","","","11-24",""
"Jordan Hamilton","Anthony Randolph","Timofey Mozgov","Andre Miller","Ty Lawson","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Andrea Bargnani","1","3:32.0","Denver Nuggets","substitute","","","","Ty Lawson","","Corey Brewer","","","","","","","","","","","","","11-24",""
"Jordan Hamilton","Anthony Randolph","Timofey Mozgov","Andre Miller","Ty Lawson","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Andrea Bargnani","1","3:17.0","Denver Nuggets","shot","Ty Lawson","","","","","","","","","Jordan Hamilton","3","","","made","","jumper ","111","270","14-24","26"
"Jordan Hamilton","Anthony Randolph","Timofey Mozgov","Andre Miller","Ty Lawson","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Andrea Bargnani","1","3:06.0","Toronto Raptors","shot","","","","","","","","","","DeMar DeRozan","2","","","made","","shot","103","61","14-26","15"
"Jordan Hamilton","Anthony Randolph","Timofey Mozgov","Andre Miller","Ty Lawson","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Andrea Bargnani","1","2:53.0","Denver Nuggets","timeout","","","","","","","","","","","","","","","","full","","","14-26",""
"Jordan Hamilton","Anthony Randolph","Timofey Mozgov","Andre Miller","Ty Lawson","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Andrea Bargnani","1","2:53.0","","jumpball","","Andre Miller","","","Rudy Gay","","","","","","","","","","","","","","",""
"Jordan Hamilton","Anthony Randolph","Timofey Mozgov","Andre Miller","Ty Lawson","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Andrea Bargnani","1","2:42.0","Denver Nuggets","shot","","","","","","","","","","Jordan Hamilton","3","","","missed","","jumper ","431","244","14-26","27"
