"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Brandon Bass","Avery Bradley","Jeff Green","Paul Pierce","Jason Terry","Tony Allen","Darrell Arthur","Mike Conley","Ed Davis","Tayshaun Prince","1","12:00.0","","jumpball","","Jeff Green","","","Ed Davis","","","","","","","","","","","","","","",""
"Brandon Bass","Avery Bradley","Jeff Green","Paul Pierce","Jason Terry","Tony Allen","Darrell Arthur","Mike Conley","Ed Davis","Tayshaun Prince","1","11:33.0","Memphis Grizzlies","shot","","","","","","","","","","Darrell Arthur","2","","","missed",""," ","152","62","0-0","10"
"Brandon Bass","Avery Bradley","Jeff Green","Paul Pierce","Jason Terry","Tony Allen","Darrell Arthur","Mike Conley","Ed Davis","Tayshaun Prince","1","11:31.0","Memphis Grizzlies","rebound","","","","","","","","","","Tony Allen","","","","","","Offensive","","","0-0",""
"Brandon Bass","Avery Bradley","Jeff Green","Paul Pierce","Jason Terry","Tony Allen","Darrell Arthur","Mike Conley","Ed Davis","Tayshaun Prince","1","11:30.0","Memphis Grizzlies","shot","","","","","","","","","","Tony Allen","2","","","made","","layup","260","50","0-2","1"
"Brandon Bass","Avery Bradley","Jeff Green","Paul Pierce","Jason Terry","Tony Allen","Darrell Arthur","Mike Conley","Ed Davis","Tayshaun Prince","1","11:08.0","Boston Celtics","shot","Paul Pierce","","","","","","","","","Brandon Bass","2","","","made","","jumper","60","48","2-2","19"
"Brandon Bass","Avery Bradley","Jeff Green","Paul Pierce","Jason Terry","Tony Allen","Darrell Arthur","Mike Conley","Ed Davis","Tayshaun Prince","1","10:54.0","Memphis Grizzlies","shot","","","Avery Bradley","","","","","","","Mike Conley","2","","","missed","","layup","240","65","2-2","2"
"Brandon Bass","Avery Bradley","Jeff Green","Paul Pierce","Jason Terry","Tony Allen","Darrell Arthur","Mike Conley","Ed Davis","Tayshaun Prince","1","10:51.0","Boston Celtics","rebound","","","","","","","","","","Brandon Bass","","","","","","Defensive","","","2-2",""
"Brandon Bass","Avery Bradley","Jeff Green","Paul Pierce","Jason Terry","Tony Allen","Darrell Arthur","Mike Conley","Ed Davis","Tayshaun Prince","1","10:43.0","Boston Celtics","foul","","","","","","","","","","Tony Allen","","","","","","Def 3 sec tech","","","2-2",""
"Brandon Bass","Avery Bradley","Jeff Green","Paul Pierce","Jason Terry","Tony Allen","Darrell Arthur","Mike Conley","Ed Davis","Tayshaun Prince","1","10:43.0","Boston Celtics","free throw","","","","","","","1","","1","Jason Terry","","","technical","made","","","","","3-2",""
"Brandon Bass","Avery Bradley","Jeff Green","Paul Pierce","Jason Terry","Tony Allen","Darrell Arthur","Mike Conley","Ed Davis","Tayshaun Prince","1","10:34.0","Boston Celtics","shot","","","Ed Davis","","","","","","","Jeff Green","2","","","missed","","shot","256","47","3-2","1"
"Brandon Bass","Avery Bradley","Jeff Green","Paul Pierce","Jason Terry","Tony Allen","Darrell Arthur","Mike Conley","Ed Davis","Tayshaun Prince","1","10:34.0","Boston Celtics","rebound","","","","","","","","","","","","","","","","Offensive","","","3-2",""
"Brandon Bass","Avery Bradley","Jeff Green","Paul Pierce","Jason Terry","Tony Allen","Darrell Arthur","Mike Conley","Ed Davis","Tayshaun Prince","1","10:29.0","Boston Celtics","shot","Brandon Bass","","","","","","","","","Jeff Green","3","","","made","","jumper ","106","258","6-2","25"
