"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Bradley Beal","Trevor Booker","Emeka Okafor","John Wall","Martell Webster","1","12:00.0","","jumpball","","Greg Monroe","","","Emeka Okafor","","","","","","","","","","","","","","",""
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Bradley Beal","Trevor Booker","Emeka Okafor","John Wall","Martell Webster","1","11:37.0","Washington Wizards","shot","","","","","","","","","","Martell Webster","2","","","missed","","jumper","191","94","0-0","7"
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Bradley Beal","Trevor Booker","Emeka Okafor","John Wall","Martell Webster","1","11:36.0","Detroit Pistons","rebound","","","","","","","","","","Jose Calderon","","","","","","Defensive","","","0-0",""
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Bradley Beal","Trevor Booker","Emeka Okafor","John Wall","Martell Webster","1","11:21.0","Detroit Pistons","shot","","","","","","","","","","Jose Calderon","2","","","missed","","jumper","79","152","0-0","20"
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Bradley Beal","Trevor Booker","Emeka Okafor","John Wall","Martell Webster","1","11:20.0","Washington Wizards","rebound","","","","","","","","","","Martell Webster","","","","","","Defensive","","","0-0",""
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Bradley Beal","Trevor Booker","Emeka Okafor","John Wall","Martell Webster","1","11:13.0","Washington Wizards","shot","John Wall","","","","","","","","","Trevor Booker","2","","","made","","layup","271","54","0-2","2"
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Bradley Beal","Trevor Booker","Emeka Okafor","John Wall","Martell Webster","1","10:59.0","Detroit Pistons","shot","Jason Maxiell","","","","","","","","","Brandon Knight","3","","","made","","jumper ","142","280","3-2","25"
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Bradley Beal","Trevor Booker","Emeka Okafor","John Wall","Martell Webster","1","10:44.0","Washington Wizards","shot","","","","","","","","","","Bradley Beal","2","","","made","","jumper","153","182","3-4","16"
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Bradley Beal","Trevor Booker","Emeka Okafor","John Wall","Martell Webster","1","10:32.0","Detroit Pistons","shot","","","","","","","","","","Brandon Knight","2","","","missed","","jumper","175","239","3-4","20"
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Bradley Beal","Trevor Booker","Emeka Okafor","John Wall","Martell Webster","1","10:31.0","Washington Wizards","rebound","","","","","","","","","","Trevor Booker","","","","","","Defensive","","","3-4",""
