"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","8:33.0","Miami Heat","shot","LeBron James","","","","","","","","","Dwyane Wade","2","","","made","","shot","229","62","2-6","2"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","8:16.0","Minnesota Timberwolves","shot","","","","","","","","","","Derrick Williams","2","","","missed","","Running Jumper","220","69","2-6","4"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","8:15.0","Miami Heat","rebound","","","","","","","","","","Udonis Haslem","","","","","","Defensive","","","2-6",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","8:09.0","Miami Heat","shot","","","","","","","","","","Dwyane Wade","2","","","made","","driving dunk","250","48","4-6",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","7:52.0","Minnesota Timberwolves","shot","Luke Ridnour","","","","","","","","","Derrick Williams","2","","","made","","jumper","341","146","4-8","13"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","7:27.0","Miami Heat","foul","","","","","","","","Dwyane Wade","","Greg Stiemsma","","","","","","Personal","","","4-8",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","7:18.0","Miami Heat","shot","","","","","","","","","","Mario Chalmers","3","","","missed","","jumper ","374","269","4-8","25"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","7:17.0","Minnesota Timberwolves","rebound","","","","","","","","","","Luke Ridnour","","","","","","Defensive","","","4-8",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","7:02.0","Minnesota Timberwolves","shot","","","","","","","","","","Mickael Gelabale","2","","","missed","","layup","245","61","4-8","1"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","7:01.0","Miami Heat","rebound","","","","","","","","","","Dwyane Wade","","","","","","Defensive","","","4-8",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","6:56.0","Miami Heat","shot","Dwyane Wade","","","","","","","","","LeBron James","2","","","made","","shot","265","61","6-8","2"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","6:50.0","Minnesota Timberwolves","foul","","","","","","","","Ricky Rubio","","Udonis Haslem","","","","","","Shooting","","","6-8",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","6:50.0","Minnesota Timberwolves","free throw","","","","","",""," 1","","2","Ricky Rubio","","","foul","missed","","","","","6-8",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","6:50.0","Minnesota Timberwolves","rebound","","","","","","","","","","","","","","","","Offensive","","","6-8",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","6:50.0","Minnesota Timberwolves","free throw","","","","","",""," 2","","2","Ricky Rubio","","","foul","missed","","","","","6-8",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","6:50.0","Miami Heat","rebound","","","","","","","","","","Udonis Haslem","","","","","","Defensive","","","6-8",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","6:36.0","Miami Heat","foul","","","","","","","","LeBron James","","Greg Stiemsma","","","","","","Shooting","","","6-8",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","1","6:36.0","Miami Heat","free throw","","","","","",""," 1","","2","LeBron James","","","foul","made","","","","","7-8",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Derrick Williams","Dante Cunningham","1","6:36.0","Minnesota Timberwolves","substitute","","","","Dante Cunningham","","Greg Stiemsma","","","","","","","","","","","","","7-8",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Derrick Williams","Dante Cunningham","1","6:36.0","Miami Heat","turnover","","","","","","","","","","Chris Bosh","","","offensive goaltending","","","","","","7-8",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Derrick Williams","Dante Cunningham","1","6:13.0","Minnesota Timberwolves","shot","","","","","","","","","","Ricky Rubio","3","","","missed","","Regular Jump Shot","93","242","7-8","25"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Derrick Williams","Dante Cunningham","1","6:11.0","Miami Heat","rebound","","","","","","","","","","Mario Chalmers","","","","","","Defensive","","","7-8",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Derrick Williams","Dante Cunningham","1","6:08.0","Miami Heat","shot","Mario Chalmers","","","","","","","","","Dwyane Wade","2","","","made","","layup","242","51","9-8","1"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Derrick Williams","Dante Cunningham","1","5:31.0","Minnesota Timberwolves","turnover","","","","","","","","","","Ricky Rubio","","","lost ball","","Mario Chalmers","","","","9-8",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Derrick Williams","Dante Cunningham","1","5:25.0","Miami Heat","shot","Dwyane Wade","","","","","","","","","LeBron James","2","","","made","","layup","263","47","11-8","1"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Derrick Williams","Dante Cunningham","1","5:16.0","Minnesota Timberwolves","timeout","","","","","","","","","","","","","","","","full","","","11-8",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Derrick Williams","Dante Cunningham","1","5:03.0","Minnesota Timberwolves","shot","","","","","","","","","","Luke Ridnour","2","","","missed","","jumper","98","76","11-8","15"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Derrick Williams","Dante Cunningham","1","5:01.0","Minnesota Timberwolves","rebound","","","","","","","","","","Luke Ridnour","","","","","","Offensive","","","11-8",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Derrick Williams","Dante Cunningham","1","4:59.0","Minnesota Timberwolves","shot","","","","","","","","","","Dante Cunningham","2","","","missed","","jumper","152","50","11-8","10"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Derrick Williams","Dante Cunningham","1","4:58.0","Miami Heat","rebound","","","","","","","","","","Chris Bosh","","","","","","Defensive","","","11-8",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Derrick Williams","Dante Cunningham","1","4:47.0","Miami Heat","shot","Dwyane Wade","","","","","","","","","Udonis Haslem","2","","","made","","dunk","240","53","13-8","1"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Derrick Williams","Dante Cunningham","1","4:31.0","Minnesota Timberwolves","turnover","","","","","","","","","","Luke Ridnour","","","bad pass","","LeBron James","","","","13-8",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Derrick Williams","Dante Cunningham","1","4:18.0","Miami Heat","turnover","","","","","","","","","","Dwyane Wade","","","bad pass","","Mickael Gelabale","","","","13-8",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Derrick Williams","Dante Cunningham","1","4:13.0","Miami Heat","foul","","","","","","","","Udonis Haslem","","Derrick Williams","","","","","","Offensive charge","","","13-8",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Derrick Williams","Dante Cunningham","1","4:13.0","Minnesota Timberwolves","turnover","","","","","","","","","","Derrick Williams","","","offensive foul","","","","","","13-8",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Derrick Williams","Dante Cunningham","1","4:01.0","Miami Heat","shot","LeBron James","","","","","","","","","Dwyane Wade","2","","","made","","shot","231","45","15-8","2"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Derrick Williams","Dante Cunningham","1","3:42.0","Minnesota Timberwolves","shot","Luke Ridnour","","","","","","","","","Mickael Gelabale","2","","","made","","jumper","149","228","15-10","20"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Derrick Williams","Dante Cunningham","1","3:18.0","Miami Heat","shot","","","","","","","","","","LeBron James","2","","","made","","shot","138","72","17-10","11"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Derrick Williams","Dante Cunningham","1","2:52.0","Minnesota Timberwolves","shot","Mickael Gelabale","","","","","","","","","Derrick Williams","2","","","made","","jumper","109","173","17-12","19"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Derrick Williams","Dante Cunningham","1","2:43.0","Miami Heat","timeout","","","","","","","","","","","","","","","","full","","","17-12",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Mickael Gelabale","Luke Ridnour","Ricky Rubio","Dante Cunningham","Chris Johnson","1","2:43.0","Minnesota Timberwolves","substitute","","","","Chris Johnson","","Derrick Williams","","","","","","","","","","","","","17-12",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Mickael Gelabale","Luke Ridnour","Dante Cunningham","Chris Johnson","Alexey Shved","1","2:43.0","Minnesota Timberwolves","substitute","","","","Alexey Shved","","Ricky Rubio","","","","","","","","","","","","","17-12",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Mickael Gelabale","Dante Cunningham","Chris Johnson","Alexey Shved","Jose Barea","1","2:43.0","Minnesota Timberwolves","substitute","","","","Jose Barea","","Luke Ridnour","","","","","","","","","","","","","17-12",""
"Chris Bosh","Mario Chalmers","LeBron James","Dwyane Wade","Shane Battier","Mickael Gelabale","Dante Cunningham","Chris Johnson","Alexey Shved","Jose Barea","1","2:43.0","Miami Heat","substitute","","","","Shane Battier","","Udonis Haslem","","","","","","","","","","","","","17-12",""
"Chris Bosh","Mario Chalmers","LeBron James","Shane Battier","Ray Allen","Mickael Gelabale","Dante Cunningham","Chris Johnson","Alexey Shved","Jose Barea","1","2:43.0","Miami Heat","substitute","","","","Ray Allen","","Dwyane Wade","","","","","","","","","","","","","17-12",""
"Chris Bosh","Mario Chalmers","LeBron James","Shane Battier","Ray Allen","Mickael Gelabale","Dante Cunningham","Chris Johnson","Alexey Shved","Jose Barea","1","2:35.0","Miami Heat","foul","","","","","","","","Chris Bosh","","Chris Johnson","","","","","","Shooting","","","17-12",""
"Chris Bosh","Mario Chalmers","LeBron James","Shane Battier","Ray Allen","Mickael Gelabale","Dante Cunningham","Chris Johnson","Alexey Shved","Jose Barea","1","2:35.0","Miami Heat","free throw","","","","","",""," 1","","2","Chris Bosh","","","foul","made","","","","","18-12",""
"Chris Bosh","LeBron James","Shane Battier","Ray Allen","Norris Cole","Mickael Gelabale","Dante Cunningham","Chris Johnson","Alexey Shved","Jose Barea","1","2:35.0","Miami Heat","substitute","","","","Norris Cole","","Mario Chalmers","","","","","","","","","","","","","18-12",""
"Chris Bosh","LeBron James","Shane Battier","Ray Allen","Norris Cole","Mickael Gelabale","Dante Cunningham","Chris Johnson","Alexey Shved","Jose Barea","1","2:35.0","Miami Heat","free throw","","","","","",""," 2","","2","Chris Bosh","","","foul","made","","","","","19-12",""
"Chris Bosh","LeBron James","Shane Battier","Ray Allen","Norris Cole","Mickael Gelabale","Dante Cunningham","Chris Johnson","Alexey Shved","Jose Barea","1","2:16.0","Minnesota Timberwolves","shot","","","","","","","","","","Dante Cunningham","2","","","missed","","jumper","297","190","19-12","15"
"Chris Bosh","LeBron James","Shane Battier","Ray Allen","Norris Cole","Mickael Gelabale","Dante Cunningham","Chris Johnson","Alexey Shved","Jose Barea","1","2:15.0","Miami Heat","rebound","","","","","","","","","","Chris Bosh","","","","","","Defensive","","","19-12",""
"Chris Bosh","LeBron James","Shane Battier","Ray Allen","Norris Cole","Mickael Gelabale","Dante Cunningham","Chris Johnson","Alexey Shved","Jose Barea","1","2:02.0","Miami Heat","shot","","","","","","","","","","Shane Battier","3","","","missed","","jumper ","473","100","19-12","23"
"Chris Bosh","LeBron James","Shane Battier","Ray Allen","Norris Cole","Mickael Gelabale","Dante Cunningham","Chris Johnson","Alexey Shved","Jose Barea","1","2:01.0","Miami Heat","rebound","","","","","","","","","","Chris Bosh","","","","","","Offensive","","","19-12",""
"Chris Bosh","LeBron James","Shane Battier","Ray Allen","Norris Cole","Mickael Gelabale","Dante Cunningham","Chris Johnson","Alexey Shved","Jose Barea","1","1:57.0","Miami Heat","foul","","","","","","","","Chris Bosh","","Chris Johnson","","","","","","Shooting","","","19-12",""
"Chris Bosh","LeBron James","Shane Battier","Ray Allen","Norris Cole","Mickael Gelabale","Dante Cunningham","Chris Johnson","Alexey Shved","Jose Barea","1","1:57.0","Miami Heat","free throw","","","","","",""," 1","","2","Chris Bosh","","","foul","missed","","","","","19-12",""
"Chris Bosh","LeBron James","Shane Battier","Ray Allen","Norris Cole","Mickael Gelabale","Dante Cunningham","Chris Johnson","Alexey Shved","Jose Barea","1","1:57.0","Miami Heat","rebound","","","","","","","","","","","","","","","","Offensive","","","19-12",""
"Chris Bosh","LeBron James","Shane Battier","Ray Allen","Norris Cole","Mickael Gelabale","Dante Cunningham","Chris Johnson","Alexey Shved","Jose Barea","1","1:57.0","Miami Heat","free throw","","","","","",""," 2","","2","Chris Bosh","","","foul","made","","","","","20-12",""
"Chris Bosh","LeBron James","Shane Battier","Ray Allen","Norris Cole","Mickael Gelabale","Dante Cunningham","Chris Johnson","Alexey Shved","Jose Barea","1","1:41.0","Minnesota Timberwolves","shot","Alexey Shved","","","","","","","","","Chris Johnson","2","","","made","","shot","186","84","20-14","7"
"Chris Bosh","LeBron James","Shane Battier","Ray Allen","Norris Cole","Mickael Gelabale","Dante Cunningham","Chris Johnson","Alexey Shved","Jose Barea","1","1:18.0","Miami Heat","shot","Shane Battier","","","","","","","","","Chris Bosh","2","","","made","","shot","375","119","22-14","14"
"Chris Bosh","LeBron James","Shane Battier","Ray Allen","Norris Cole","Mickael Gelabale","Dante Cunningham","Chris Johnson","Alexey Shved","Jose Barea","1","1:10.0","Minnesota Timberwolves","foul","","","","","","","","Jose Barea","","Chris Bosh","","","","","","Personal block","","","22-14",""
"LeBron James","Shane Battier","Ray Allen","Norris Cole","Chris Andersen","Mickael Gelabale","Dante Cunningham","Chris Johnson","Alexey Shved","Jose Barea","1","1:10.0","Miami Heat","substitute","","","","Chris Andersen","","Chris Bosh","","","","","","","","","","","","","22-14",""
"LeBron James","Shane Battier","Ray Allen","Norris Cole","Chris Andersen","Mickael Gelabale","Dante Cunningham","Chris Johnson","Alexey Shved","Jose Barea","1","1:02.0","Minnesota Timberwolves","turnover","","","","","","","","","","Chris Johnson","","","bad pass","","Norris Cole","","","","22-14",""
"LeBron James","Shane Battier","Ray Allen","Norris Cole","Chris Andersen","Mickael Gelabale","Dante Cunningham","Chris Johnson","Alexey Shved","Jose Barea","1","0:56.9","Miami Heat","shot","","","","","","","","","","LeBron James","2","","","missed","","driving layup","251","51","22-14",""
"LeBron James","Shane Battier","Ray Allen","Norris Cole","Chris Andersen","Mickael Gelabale","Dante Cunningham","Chris Johnson","Alexey Shved","Jose Barea","1","0:55.9","Minnesota Timberwolves","rebound","","","","","","","","","","Dante Cunningham","","","","","","Defensive","","","22-14",""
"LeBron James","Shane Battier","Ray Allen","Norris Cole","Chris Andersen","Mickael Gelabale","Dante Cunningham","Chris Johnson","Alexey Shved","Jose Barea","1","0:47.8","Minnesota Timberwolves","shot","","","","","","","","","","Jose Barea","2","","","missed","","shot","336","177","22-14","15"
"LeBron James","Shane Battier","Ray Allen","Norris Cole","Chris Andersen","Mickael Gelabale","Dante Cunningham","Chris Johnson","Alexey Shved","Jose Barea","1","0:42.9","Minnesota Timberwolves","rebound","","","","","","","","","","Jose Barea","","","","","","Offensive","","","22-14",""
"LeBron James","Shane Battier","Ray Allen","Norris Cole","Chris Andersen","Mickael Gelabale","Dante Cunningham","Chris Johnson","Alexey Shved","Jose Barea","1","0:28.9","Minnesota Timberwolves","foul","","","","","","","","Alexey Shved","","Chris Andersen","","","","","","Shooting","","","22-14",""
"LeBron James","Shane Battier","Ray Allen","Norris Cole","Chris Andersen","Mickael Gelabale","Dante Cunningham","Chris Johnson","Alexey Shved","Jose Barea","1","0:28.9","Minnesota Timberwolves","free throw","","","","","",""," 1","","2","Alexey Shved","","","foul","made","","","","","22-15",""
"LeBron James","Shane Battier","Ray Allen","Norris Cole","Chris Andersen","Mickael Gelabale","Dante Cunningham","Chris Johnson","Alexey Shved","Jose Barea","1","0:28.9","Minnesota Timberwolves","free throw","","","","","",""," 2","","2","Alexey Shved","","","foul","made","","","","","22-16",""
"LeBron James","Shane Battier","Ray Allen","Norris Cole","Chris Andersen","Mickael Gelabale","Dante Cunningham","Chris Johnson","Alexey Shved","Jose Barea","1","0:12.5","Miami Heat","turnover","","","","","","","","","","LeBron James","","","bad pass","","","","","","22-16",""
"LeBron James","Shane Battier","Ray Allen","Norris Cole","Chris Andersen","Mickael Gelabale","Dante Cunningham","Chris Johnson","Alexey Shved","Jose Barea","1","0:01.9","Minnesota Timberwolves","turnover","","","","","","","","","","Alexey Shved","","","bad pass","","Shane Battier","","","","22-16",""
"Dwyane Wade","Ray Allen","Shane Battier","Norris Cole","Chris Andersen","Ricky Rubio","Derrick Williams","Dante Cunningham","Jose Barea","Alexey Shved","2","11:48.0","Miami Heat","shot","Dwyane Wade","","","","","","","","","Shane Battier","3","","","made","","jumper ","484","73","25-16","24"
"Dwyane Wade","Ray Allen","Shane Battier","Norris Cole","Chris Andersen","Ricky Rubio","Derrick Williams","Dante Cunningham","Jose Barea","Alexey Shved","2","11:28.0","Minnesota Timberwolves","shot","","","","","","","","","","Derrick Williams","2","","","missed","","jumper","128","61","25-16","12"
