"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Jordan Crawford","Shaun Livingston","Emeka Okafor","Kevin Seraphin","Martell Webster","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","12:00.0","","jumpball","","Emeka Okafor","","","Greg Monroe","","","","","","","","","","","","","","",""
"Jordan Crawford","Shaun Livingston","Emeka Okafor","Kevin Seraphin","Martell Webster","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","11:35.0","Detroit Pistons","shot","","","","","","","","","","Kyle Singler","3","","","missed","","jumper ","138","296","0-0","27"
"Jordan Crawford","Shaun Livingston","Emeka Okafor","Kevin Seraphin","Martell Webster","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","11:34.0","Washington Wizards","rebound","","","","","","","","","","Emeka Okafor","","","","","","Defensive","","","0-0",""
"Jordan Crawford","Shaun Livingston","Emeka Okafor","Kevin Seraphin","Martell Webster","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","11:10.0","Washington Wizards","shot","","","","","","","","","","Jordan Crawford","2","","","missed","","jumper","70","116","0-0","19"
"Jordan Crawford","Shaun Livingston","Emeka Okafor","Kevin Seraphin","Martell Webster","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","11:09.0","Washington Wizards","rebound","","","","","","","","","","Emeka Okafor","","","","","","Offensive","","","0-0",""
"Jordan Crawford","Shaun Livingston","Emeka Okafor","Kevin Seraphin","Martell Webster","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","10:50.0","Washington Wizards","shot","","","","","","","","","","Jordan Crawford","2","","","missed","","jumper","141","222","0-0","20"
"Jordan Crawford","Shaun Livingston","Emeka Okafor","Kevin Seraphin","Martell Webster","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","10:49.0","Detroit Pistons","rebound","","","","","","","","","","Greg Monroe","","","","","","Defensive","","","0-0",""
"Jordan Crawford","Shaun Livingston","Emeka Okafor","Kevin Seraphin","Martell Webster","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","10:37.0","Detroit Pistons","shot","Tayshaun Prince","","","","","","","","","Brandon Knight","3","","","made","","jumper ","127","296","0-3","28"
"Jordan Crawford","Shaun Livingston","Emeka Okafor","Kevin Seraphin","Martell Webster","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","10:17.0","Washington Wizards","shot","","","","","","","","","","Kevin Seraphin","2","","","missed","","jumper","104","113","0-3","16"
"Jordan Crawford","Shaun Livingston","Emeka Okafor","Kevin Seraphin","Martell Webster","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","10:17.0","Detroit Pistons","rebound","","","","","","","","","","Tayshaun Prince","","","","","","Defensive","","","0-3",""
"Jordan Crawford","Shaun Livingston","Emeka Okafor","Kevin Seraphin","Martell Webster","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","10:03.0","Detroit Pistons","shot","","","","","","","","","","Greg Monroe","2","","","missed","","jumper","120","143","0-3","16"
"Jordan Crawford","Shaun Livingston","Emeka Okafor","Kevin Seraphin","Martell Webster","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","10:02.0","Washington Wizards","rebound","","","","","","","","","","Martell Webster","","","","","","Defensive","","","0-3",""
"Jordan Crawford","Shaun Livingston","Emeka Okafor","Kevin Seraphin","Martell Webster","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","9:48.0","Washington Wizards","shot","","","","","","","","","","Shaun Livingston","2","","","missed","","jumper","95","72","0-3","16"
"Jordan Crawford","Shaun Livingston","Emeka Okafor","Kevin Seraphin","Martell Webster","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","9:47.0","Detroit Pistons","rebound","","","","","","","","","","Brandon Knight","","","","","","Defensive","","","0-3",""
"Jordan Crawford","Shaun Livingston","Emeka Okafor","Kevin Seraphin","Martell Webster","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","9:40.0","Detroit Pistons","shot","","","","","","","","","","Tayshaun Prince","2","","","missed","","jumper","424","158","0-3","20"
"Jordan Crawford","Shaun Livingston","Emeka Okafor","Kevin Seraphin","Martell Webster","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","9:39.0","Washington Wizards","rebound","","","","","","","","","","Shaun Livingston","","","","","","Defensive","","","0-3",""
"Jordan Crawford","Shaun Livingston","Emeka Okafor","Kevin Seraphin","Martell Webster","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","9:33.0","Washington Wizards","shot","","","","","","","","","","Jordan Crawford","2","","","missed","","jumper","331","218","0-3","19"
"Jordan Crawford","Shaun Livingston","Emeka Okafor","Kevin Seraphin","Martell Webster","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","9:32.0","Detroit Pistons","rebound","","","","","","","","","","Greg Monroe","","","","","","Defensive","","","0-3",""
"Jordan Crawford","Shaun Livingston","Emeka Okafor","Kevin Seraphin","Martell Webster","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","9:11.0","Detroit Pistons","shot","","","","","","","","","","Jason Maxiell","2","","","missed","","jumper","397","136","0-3","17"
"Jordan Crawford","Shaun Livingston","Emeka Okafor","Kevin Seraphin","Martell Webster","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","9:09.0","Washington Wizards","rebound","","","","","","","","","","Emeka Okafor","","","","","","Defensive","","","0-3",""
"Jordan Crawford","Shaun Livingston","Emeka Okafor","Kevin Seraphin","Martell Webster","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","8:55.0","Washington Wizards","shot","","","","","","","","","","Kevin Seraphin","2","","","made","","shot","220","117","2-3","7"
"Jordan Crawford","Shaun Livingston","Emeka Okafor","Kevin Seraphin","Martell Webster","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","8:27.0","Detroit Pistons","shot","","","","","","","","","","Brandon Knight","2","","","missed","","shot","322","65","2-3","7"
"Jordan Crawford","Shaun Livingston","Emeka Okafor","Kevin Seraphin","Martell Webster","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","8:25.0","Washington Wizards","rebound","","","","","","","","","","Emeka Okafor","","","","","","Defensive","","","2-3",""
"Jordan Crawford","Shaun Livingston","Emeka Okafor","Kevin Seraphin","Martell Webster","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","8:20.0","Washington Wizards","shot","","","","","","","","","","Jordan Crawford","2","","","missed","","layup","257","53","2-3","1"
"Jordan Crawford","Shaun Livingston","Emeka Okafor","Kevin Seraphin","Martell Webster","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","8:18.0","Washington Wizards","rebound","","","","","","","","","","Jordan Crawford","","","","","","Offensive","","","2-3",""
"Jordan Crawford","Shaun Livingston","Emeka Okafor","Kevin Seraphin","Martell Webster","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","8:18.0","Washington Wizards","shot","","","Jason Maxiell","","","","","","","Jordan Crawford","2","","","missed","","layup","254","47","2-3",""
"Jordan Crawford","Shaun Livingston","Emeka Okafor","Kevin Seraphin","Martell Webster","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","8:18.0","Washington Wizards","rebound","","","","","","","","","","","","","","","","Offensive","","","2-3",""
"Jordan Crawford","Shaun Livingston","Emeka Okafor","Kevin Seraphin","Martell Webster","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","8:02.0","Washington Wizards","turnover","","","","","","","","","","","","","shot clock","","","","","","2-3",""
"Jordan Crawford","Shaun Livingston","Emeka Okafor","Kevin Seraphin","Martell Webster","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","7:47.0","Detroit Pistons","foul","","","","","","","","Greg Monroe","","Emeka Okafor","","","","","","Shooting","","","2-3",""
"Jordan Crawford","Shaun Livingston","Emeka Okafor","Kevin Seraphin","Martell Webster","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","7:47.0","Detroit Pistons","free throw","","","","","",""," 1","","2","Greg Monroe","","","foul","made","","","","","2-4",""
"Jordan Crawford","Shaun Livingston","Emeka Okafor","Kevin Seraphin","Martell Webster","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","7:47.0","Detroit Pistons","free throw","","","","","",""," 2","","2","Greg Monroe","","","foul","missed","","","","","2-4",""
"Jordan Crawford","Shaun Livingston","Emeka Okafor","Kevin Seraphin","Martell Webster","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","7:46.0","Washington Wizards","rebound","","","","","","","","","","Emeka Okafor","","","","","","Defensive","","","2-4",""
"Jordan Crawford","Shaun Livingston","Emeka Okafor","Kevin Seraphin","Martell Webster","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","7:25.0","Washington Wizards","shot","","","Jason Maxiell","","","","","","","Kevin Seraphin","2","","","missed","","shot","196","80","2-4","6"
"Jordan Crawford","Shaun Livingston","Emeka Okafor","Kevin Seraphin","Martell Webster","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","7:23.0","Detroit Pistons","rebound","","","","","","","","","","Greg Monroe","","","","","","Defensive","","","2-4",""
"Jordan Crawford","Shaun Livingston","Emeka Okafor","Kevin Seraphin","Martell Webster","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","7:18.0","Detroit Pistons","foul","","","","","","","","Jason Maxiell","","Kevin Seraphin","","","","","","Personal","","","2-4",""
"Jordan Crawford","Shaun Livingston","Emeka Okafor","Kevin Seraphin","Martell Webster","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","7:07.0","Detroit Pistons","shot","","","","","","","","","","Tayshaun Prince","2","","","missed","","jumper","440","95","2-4","20"
"Jordan Crawford","Shaun Livingston","Emeka Okafor","Kevin Seraphin","Martell Webster","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","7:06.0","Detroit Pistons","rebound","","","","","","","","","","Kyle Singler","","","","","","Offensive","","","2-4",""
"Jordan Crawford","Shaun Livingston","Emeka Okafor","Kevin Seraphin","Martell Webster","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","7:05.0","Detroit Pistons","shot","","","Martell Webster","","","","","","","Tayshaun Prince","2","","","missed","","layup","257","50","2-4","1"
"Jordan Crawford","Shaun Livingston","Emeka Okafor","Kevin Seraphin","Martell Webster","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","7:02.0","Washington Wizards","rebound","","","","","","","","","","Martell Webster","","","","","","Defensive","","","2-4",""
"Jordan Crawford","Shaun Livingston","Emeka Okafor","Kevin Seraphin","Martell Webster","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","6:57.0","Washington Wizards","shot","","","","","","","","","","Martell Webster","2","","","missed","","layup","256","62","2-4","1"
"Jordan Crawford","Shaun Livingston","Emeka Okafor","Kevin Seraphin","Martell Webster","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","6:56.0","Detroit Pistons","rebound","","","","","","","","","","Jason Maxiell","","","","","","Defensive","","","2-4",""
"Jordan Crawford","Shaun Livingston","Emeka Okafor","Kevin Seraphin","Martell Webster","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","6:50.0","Detroit Pistons","shot","","","","","","","","","","Brandon Knight","3","","","missed","","jumper ","108","259","2-4","25"
"Jordan Crawford","Shaun Livingston","Emeka Okafor","Kevin Seraphin","Martell Webster","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","6:49.0","Detroit Pistons","rebound","","","","","","","","","","Tayshaun Prince","","","","","","Offensive","","","2-4",""
"Jordan Crawford","Shaun Livingston","Emeka Okafor","Kevin Seraphin","Martell Webster","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","6:41.0","Detroit Pistons","shot","Tayshaun Prince","","","","","","","","","Kyle Singler","3","","","made","","","21","73","2-7","23"
"Jordan Crawford","Shaun Livingston","Emeka Okafor","Kevin Seraphin","Martell Webster","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","6:26.0","Washington Wizards","shot","","","","","","","","","","Emeka Okafor","2","","","missed","","jumper","106","76","2-7","15"
"Jordan Crawford","Shaun Livingston","Emeka Okafor","Kevin Seraphin","Martell Webster","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","6:24.0","Detroit Pistons","rebound","","","","","","","","","","Jason Maxiell","","","","","","Defensive","","","2-7",""
"Jordan Crawford","Shaun Livingston","Emeka Okafor","Kevin Seraphin","Martell Webster","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","6:21.0","Detroit Pistons","shot","","","","","","","","","","Brandon Knight","2","","","made","","driving layup","252","57","2-9","1"
"Jordan Crawford","Shaun Livingston","Emeka Okafor","Kevin Seraphin","Martell Webster","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","6:10.0","Washington Wizards","timeout","","","","","","","","","","","","","","","","full","","","2-9",""
"Jordan Crawford","Emeka Okafor","Kevin Seraphin","Martell Webster","Cartier Martin","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","6:10.0","Washington Wizards","substitute","","","","Cartier Martin","","Shaun Livingston","","","","","","","","","","","","","2-9",""
"Jordan Crawford","Emeka Okafor","Kevin Seraphin","Martell Webster","Cartier Martin","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","6:01.0","Washington Wizards","turnover","","","","","","","","","","Emeka Okafor","","","bad pass","","","","","","2-9",""
"Jordan Crawford","Emeka Okafor","Kevin Seraphin","Martell Webster","Cartier Martin","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","5:51.0","Detroit Pistons","shot","Greg Monroe","","","","","","","","","Tayshaun Prince","2","","","made","","layup","251","51","2-11",""
"Jordan Crawford","Emeka Okafor","Kevin Seraphin","Martell Webster","Cartier Martin","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","5:51.0","Detroit Pistons","foul","","","","","","","","Tayshaun Prince","","Kevin Seraphin","","","","","","Shooting","","","2-11",""
"Jordan Crawford","Emeka Okafor","Martell Webster","Cartier Martin","Jan Vesely","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","5:51.0","Washington Wizards","substitute","","","","Jan Vesely","","Kevin Seraphin","","","","","","","","","","","","","2-11",""
"Jordan Crawford","Emeka Okafor","Martell Webster","Cartier Martin","Jan Vesely","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","5:51.0","Detroit Pistons","free throw","","","","","",""," 1","","1","Tayshaun Prince","","","foul","made","","","","","2-12",""
"Jordan Crawford","Emeka Okafor","Martell Webster","Cartier Martin","Jan Vesely","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","5:36.0","Washington Wizards","foul","","","","","","","","Martell Webster","","Tayshaun Prince","","","","","","Shooting","","","2-12",""
"Jordan Crawford","Emeka Okafor","Martell Webster","Cartier Martin","Jan Vesely","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","5:36.0","Washington Wizards","free throw","","","","","",""," 1","","2","Martell Webster","","","foul","made","","","","","3-12",""
"Jordan Crawford","Emeka Okafor","Martell Webster","Cartier Martin","Jan Vesely","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","5:36.0","Washington Wizards","free throw","","","","","",""," 2","","2","Martell Webster","","","foul","missed","","","","","3-12",""
"Jordan Crawford","Emeka Okafor","Martell Webster","Cartier Martin","Jan Vesely","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","5:35.0","Detroit Pistons","rebound","","","","","","","","","","Greg Monroe","","","","","","Defensive","","","3-12",""
"Jordan Crawford","Emeka Okafor","Martell Webster","Cartier Martin","Jan Vesely","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","5:12.0","Detroit Pistons","shot","","","","","","","","","","Jason Maxiell","2","","","missed","","jumper","415","177","3-12","21"
"Jordan Crawford","Emeka Okafor","Martell Webster","Cartier Martin","Jan Vesely","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","5:11.0","Washington Wizards","rebound","","","","","","","","","","Jordan Crawford","","","","","","Defensive","","","3-12",""
"Jordan Crawford","Emeka Okafor","Martell Webster","Cartier Martin","Jan Vesely","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","5:03.0","Washington Wizards","shot","","","","","","","","","","Jordan Crawford","2","","","made","","driving layup","254","59","5-12","1"
"Jordan Crawford","Emeka Okafor","Martell Webster","Cartier Martin","Jan Vesely","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","4:47.0","Detroit Pistons","turnover","","","","","","","","","","Tayshaun Prince","","","traveling","","","","","","5-12",""
"Jordan Crawford","Emeka Okafor","Martell Webster","Cartier Martin","Jan Vesely","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","4:40.0","Washington Wizards","shot","","","","","","","","","","Cartier Martin","2","","","missed","","jumper","297","70","5-12","5"
"Jordan Crawford","Emeka Okafor","Martell Webster","Cartier Martin","Jan Vesely","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","4:39.0","Detroit Pistons","rebound","","","","","","","","","","Greg Monroe","","","","","","Defensive","","","5-12",""
"Jordan Crawford","Emeka Okafor","Martell Webster","Cartier Martin","Jan Vesely","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","4:29.0","Detroit Pistons","shot","","","","","","","","","","Tayshaun Prince","2","","","missed","","jumper","363","78","5-12","12"
"Jordan Crawford","Emeka Okafor","Martell Webster","Cartier Martin","Jan Vesely","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","4:28.0","Detroit Pistons","rebound","","","","","","","","","","Tayshaun Prince","","","","","","Offensive","","","5-12",""
"Jordan Crawford","Emeka Okafor","Martell Webster","Cartier Martin","Jan Vesely","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","4:24.0","Detroit Pistons","shot","","","","","","","","","","Greg Monroe","2","","","made","","layup","250","53","5-14",""
"Jordan Crawford","Emeka Okafor","Martell Webster","Cartier Martin","Jan Vesely","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","4:24.0","Detroit Pistons","foul","","","","","","","","Greg Monroe","","Martell Webster","","","","","","Shooting","","","5-14",""
"Jordan Crawford","Emeka Okafor","Martell Webster","Cartier Martin","Jan Vesely","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","1","4:24.0","Detroit Pistons","substitute","","","","Rodney Stuckey","","Kyle Singler","","","","","","","","","","","","","5-14",""
"Jordan Crawford","Emeka Okafor","Martell Webster","Cartier Martin","Jan Vesely","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","1","4:24.0","Detroit Pistons","free throw","","","","","",""," 1","","1","Greg Monroe","","","foul","made","","","","","5-15",""
"Jordan Crawford","Emeka Okafor","Martell Webster","Cartier Martin","Jan Vesely","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","1","4:17.0","Washington Wizards","foul","","","","","","","","Cartier Martin","","Rodney Stuckey","","","","","","Personal","","","5-15",""
"Jordan Crawford","Emeka Okafor","Martell Webster","Cartier Martin","Jan Vesely","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","1","4:09.0","Washington Wizards","shot","Martell Webster","","","","","","","","","Emeka Okafor","2","","","made","","jumper","292","223","7-15","18"
"Jordan Crawford","Emeka Okafor","Martell Webster","Cartier Martin","Jan Vesely","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","1","3:53.0","Detroit Pistons","foul","","","","","","","","Brandon Knight","","Jordan Crawford","","","","","","Personal","","","7-15",""
"Jordan Crawford","Emeka Okafor","Martell Webster","Cartier Martin","Jan Vesely","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","1","3:53.0","Detroit Pistons","free throw","","","","","",""," 1","","2","Brandon Knight","","","foul","made","","","","","7-16",""
"Jordan Crawford","Emeka Okafor","Martell Webster","Cartier Martin","Jan Vesely","Brandon Knight","Greg Monroe","Tayshaun Prince","Rodney Stuckey","Andre Drummond","1","3:53.0","Detroit Pistons","substitute","","","","Andre Drummond","","Jason Maxiell","","","","","","","","","","","","","7-16",""
"Jordan Crawford","Emeka Okafor","Martell Webster","Cartier Martin","Jan Vesely","Brandon Knight","Greg Monroe","Tayshaun Prince","Rodney Stuckey","Andre Drummond","1","3:53.0","Detroit Pistons","free throw","","","","","",""," 2","","2","Brandon Knight","","","foul","missed","","","","","7-16",""
"Jordan Crawford","Emeka Okafor","Martell Webster","Cartier Martin","Jan Vesely","Brandon Knight","Greg Monroe","Tayshaun Prince","Rodney Stuckey","Andre Drummond","1","3:50.0","Washington Wizards","rebound","","","","","","","","","","Emeka Okafor","","","","","","Defensive","","","7-16",""
"Jordan Crawford","Emeka Okafor","Martell Webster","Cartier Martin","Jan Vesely","Brandon Knight","Greg Monroe","Tayshaun Prince","Rodney Stuckey","Andre Drummond","1","3:36.0","Washington Wizards","shot","","","","","","","","","","Jordan Crawford","2","","","made","","jumper","360","188","9-16","18"
"Jordan Crawford","Emeka Okafor","Martell Webster","Cartier Martin","Jan Vesely","Brandon Knight","Greg Monroe","Tayshaun Prince","Rodney Stuckey","Andre Drummond","1","3:15.0","Detroit Pistons","shot","","","","","","","","","","Rodney Stuckey","2","","","missed","","jumper","271","239","9-16","19"
"Jordan Crawford","Emeka Okafor","Martell Webster","Cartier Martin","Jan Vesely","Brandon Knight","Greg Monroe","Tayshaun Prince","Rodney Stuckey","Andre Drummond","1","3:13.0","Detroit Pistons","rebound","","","","","","","","","","Andre Drummond","","","","","","Offensive","","","9-16",""
"Jordan Crawford","Emeka Okafor","Martell Webster","Cartier Martin","Jan Vesely","Brandon Knight","Greg Monroe","Tayshaun Prince","Rodney Stuckey","Andre Drummond","1","3:12.0","Detroit Pistons","shot","","","","","","","","","","Andre Drummond","2","","","missed","","layup","250","59","9-16","1"
