"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Kwame Brown","Jason Richardson","Evan Turner","Nick Young","Thaddeus Young","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Darren Collison","1","6:51.0","Dallas Mavericks","substitute","","","","Darren Collison","","Derek Fisher","","","","","","","","","","","","","13-15",""
"Kwame Brown","Jason Richardson","Evan Turner","Nick Young","Thaddeus Young","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Darren Collison","1","6:40.0","Dallas Mavericks","shot","","","","","","","","","","Chris Kaman","2","","","missed","","jumper","330","212","13-15","18"
"Kwame Brown","Jason Richardson","Evan Turner","Nick Young","Thaddeus Young","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Darren Collison","1","6:39.0","Philadelphia 76ers","rebound","","","","","","","","","","Evan Turner","","","","","","Defensive","","","13-15",""
"Kwame Brown","Jason Richardson","Evan Turner","Nick Young","Thaddeus Young","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Darren Collison","1","6:29.0","Philadelphia 76ers","foul","","","","","","","","Nick Young","","Dahntay Jones","","","","","","Personal","","","13-15",""
"Kwame Brown","Jason Richardson","Evan Turner","Nick Young","Thaddeus Young","Chris Kaman","Shawn Marion","O.J. Mayo","Darren Collison","Vince Carter","1","6:29.0","Dallas Mavericks","substitute","","","","Vince Carter","","Dahntay Jones","","","","","","","","","","","","","13-15",""
"Kwame Brown","Jason Richardson","Evan Turner","Nick Young","Thaddeus Young","Chris Kaman","Shawn Marion","O.J. Mayo","Darren Collison","Vince Carter","1","6:23.0","Philadelphia 76ers","turnover","","","","","","","","","","Evan Turner","","","bad pass","","","","","","13-15",""
"Kwame Brown","Jason Richardson","Evan Turner","Nick Young","Thaddeus Young","Chris Kaman","Shawn Marion","O.J. Mayo","Darren Collison","Vince Carter","1","6:08.0","Dallas Mavericks","shot","","","","","","","","","","Chris Kaman","2","","","missed","","jumper","111","165","13-15","18"
"Kwame Brown","Jason Richardson","Evan Turner","Nick Young","Thaddeus Young","Chris Kaman","Shawn Marion","O.J. Mayo","Darren Collison","Vince Carter","1","6:06.0","Dallas Mavericks","rebound","","","","","","","","","","Shawn Marion","","","","","","Offensive","","","13-15",""
"Kwame Brown","Jason Richardson","Evan Turner","Nick Young","Thaddeus Young","Chris Kaman","Shawn Marion","O.J. Mayo","Darren Collison","Vince Carter","1","6:06.0","Dallas Mavericks","shot","","","","","","","","","","Shawn Marion","2","","","made","","","267","45","13-17","2"
"Kwame Brown","Jason Richardson","Evan Turner","Nick Young","Thaddeus Young","Chris Kaman","Shawn Marion","O.J. Mayo","Darren Collison","Vince Carter","1","6:06.0","Philadelphia 76ers","violation","","","","","","","","","","Thaddeus Young","","","def goaltending","","","","","","13-17",""
"Kwame Brown","Jason Richardson","Evan Turner","Nick Young","Thaddeus Young","Chris Kaman","Shawn Marion","O.J. Mayo","Darren Collison","Vince Carter","1","5:42.0","Philadelphia 76ers","shot","Jason Richardson","","","","","","","","","Evan Turner","3","","","made","","jumper ","196","292","16-17","25"
"Kwame Brown","Jason Richardson","Evan Turner","Nick Young","Thaddeus Young","Chris Kaman","Shawn Marion","O.J. Mayo","Darren Collison","Vince Carter","1","5:26.0","Dallas Mavericks","turnover","","","","","","","","","","Chris Kaman","","","traveling","","","","","","16-17",""
"Kwame Brown","Jason Richardson","Evan Turner","Nick Young","Thaddeus Young","Chris Kaman","Shawn Marion","O.J. Mayo","Darren Collison","Vince Carter","1","5:17.0","Philadelphia 76ers","turnover","","","","","","","","","","Jason Richardson","","","bad pass","","O.J. Mayo","","","","16-17",""
"Kwame Brown","Jason Richardson","Evan Turner","Nick Young","Thaddeus Young","Chris Kaman","Shawn Marion","O.J. Mayo","Darren Collison","Vince Carter","1","5:15.0","Dallas Mavericks","turnover","","","","","","","","","","O.J. Mayo","","","lost ball","","Jason Richardson","","","","16-17",""
"Kwame Brown","Jason Richardson","Evan Turner","Nick Young","Thaddeus Young","Chris Kaman","Shawn Marion","O.J. Mayo","Darren Collison","Vince Carter","1","5:15.0","Philadelphia 76ers","foul","","","","","","","","Jason Richardson","","O.J. Mayo","","","","","","Personal","","","16-17",""
"Kwame Brown","Evan Turner","Nick Young","Thaddeus Young","Dorell Wright","Chris Kaman","Shawn Marion","O.J. Mayo","Darren Collison","Vince Carter","1","5:15.0","Philadelphia 76ers","substitute","","","","Dorell Wright","","Jason Richardson","","","","","","","","","","","","","16-17",""
"Kwame Brown","Evan Turner","Nick Young","Thaddeus Young","Dorell Wright","Chris Kaman","Shawn Marion","O.J. Mayo","Darren Collison","Vince Carter","1","5:09.0","Philadelphia 76ers","foul","","","","","","","","Kwame Brown","","Chris Kaman","","","","","","Personal","","","16-17",""
"Kwame Brown","Evan Turner","Nick Young","Thaddeus Young","Dorell Wright","Chris Kaman","Shawn Marion","O.J. Mayo","Darren Collison","Vince Carter","1","5:01.0","Philadelphia 76ers","turnover","","","","","","","","","","Kwame Brown","","","3 sec","","","","","","16-17",""
"Kwame Brown","Evan Turner","Nick Young","Thaddeus Young","Dorell Wright","Chris Kaman","Shawn Marion","O.J. Mayo","Darren Collison","Vince Carter","1","4:47.0","Dallas Mavericks","shot","","","","","","","","","","Vince Carter","3","","","made","","jumper ","385","264","16-20","25"
"Kwame Brown","Evan Turner","Nick Young","Thaddeus Young","Dorell Wright","Chris Kaman","Shawn Marion","O.J. Mayo","Darren Collison","Vince Carter","1","4:27.0","Philadelphia 76ers","turnover","","","","","","","","","","Nick Young","","","lost ball","","Shawn Marion","","","","16-20",""
"Kwame Brown","Evan Turner","Nick Young","Thaddeus Young","Dorell Wright","Chris Kaman","Shawn Marion","O.J. Mayo","Darren Collison","Vince Carter","1","4:23.0","Dallas Mavericks","turnover","","","","","","","","","","Shawn Marion","","","offensive goaltending","","","","","","16-20",""
"Kwame Brown","Evan Turner","Nick Young","Thaddeus Young","Dorell Wright","Chris Kaman","Shawn Marion","O.J. Mayo","Darren Collison","Vince Carter","1","4:04.0","Philadelphia 76ers","shot","","","","","","","","","","Thaddeus Young","2","","","missed","","jumper","254","250","16-20","20"
"Kwame Brown","Evan Turner","Nick Young","Thaddeus Young","Dorell Wright","Chris Kaman","Shawn Marion","O.J. Mayo","Darren Collison","Vince Carter","1","4:03.0","Dallas Mavericks","rebound","","","","","","","","","","Darren Collison","","","","","","Defensive","","","16-20",""
"Kwame Brown","Evan Turner","Nick Young","Thaddeus Young","Dorell Wright","Chris Kaman","Shawn Marion","O.J. Mayo","Darren Collison","Vince Carter","1","3:53.0","Dallas Mavericks","shot","O.J. Mayo","","","","","","","","","Shawn Marion","2","","","made","","layup","239","56","16-22","1"
"Kwame Brown","Evan Turner","Nick Young","Thaddeus Young","Dorell Wright","Chris Kaman","Shawn Marion","O.J. Mayo","Darren Collison","Vince Carter","1","3:30.0","Philadelphia 76ers","shot","","","","","","","","","","Nick Young","3","","","missed","","jumper ","472","72","16-22","22"
"Kwame Brown","Evan Turner","Nick Young","Thaddeus Young","Dorell Wright","Chris Kaman","Shawn Marion","O.J. Mayo","Darren Collison","Vince Carter","1","3:29.0","Dallas Mavericks","rebound","","","","","","","","","","Chris Kaman","","","","","","Defensive","","","16-22",""
"Kwame Brown","Evan Turner","Nick Young","Thaddeus Young","Dorell Wright","Chris Kaman","Shawn Marion","O.J. Mayo","Darren Collison","Vince Carter","1","3:22.0","Dallas Mavericks","shot","","","","","","","","","","Shawn Marion","2","","","missed","","jumper","320","95","16-22","8"
"Kwame Brown","Evan Turner","Nick Young","Thaddeus Young","Dorell Wright","Chris Kaman","Shawn Marion","O.J. Mayo","Darren Collison","Vince Carter","1","3:21.0","Dallas Mavericks","rebound","","","","","","","","","","","","","","","","Offensive","","","16-22",""
"Evan Turner","Nick Young","Thaddeus Young","Dorell Wright","Spencer Hawes","Chris Kaman","Shawn Marion","O.J. Mayo","Darren Collison","Vince Carter","1","3:21.0","Philadelphia 76ers","substitute","","","","Spencer Hawes","","Kwame Brown","","","","","","","","","","","","","16-22",""
"Evan Turner","Nick Young","Thaddeus Young","Dorell Wright","Spencer Hawes","Shawn Marion","O.J. Mayo","Darren Collison","Vince Carter","Brandan Wright","1","3:21.0","Dallas Mavericks","substitute","","","","Brandan Wright","","Chris Kaman","","","","","","","","","","","","","16-22",""
"Evan Turner","Nick Young","Thaddeus Young","Dorell Wright","Spencer Hawes","Shawn Marion","O.J. Mayo","Darren Collison","Vince Carter","Brandan Wright","1","3:19.0","Dallas Mavericks","shot","","","","","","","","","","O.J. Mayo","2","","","missed","","jumper","57","122","16-22","21"
"Evan Turner","Nick Young","Thaddeus Young","Dorell Wright","Spencer Hawes","Shawn Marion","O.J. Mayo","Darren Collison","Vince Carter","Brandan Wright","1","3:18.0","Philadelphia 76ers","rebound","","","","","","","","","","Spencer Hawes","","","","","","Defensive","","","16-22",""
"Evan Turner","Nick Young","Thaddeus Young","Dorell Wright","Spencer Hawes","Shawn Marion","O.J. Mayo","Darren Collison","Vince Carter","Brandan Wright","1","2:57.0","Philadelphia 76ers","shot","","","","","","","","","","Evan Turner","2","","","made","","shot","141","160","18-22","15"
"Evan Turner","Nick Young","Thaddeus Young","Dorell Wright","Spencer Hawes","Shawn Marion","O.J. Mayo","Darren Collison","Vince Carter","Brandan Wright","1","2:46.0","Dallas Mavericks","shot","","","","","","","","","","Darren Collison","2","","","missed","","step back jumpshot","251","228","18-22","18"
"Evan Turner","Nick Young","Thaddeus Young","Dorell Wright","Spencer Hawes","Shawn Marion","O.J. Mayo","Darren Collison","Vince Carter","Brandan Wright","1","2:45.0","Philadelphia 76ers","rebound","","","","","","","","","","","","","","","","Defensive","","","18-22",""
"Evan Turner","Nick Young","Thaddeus Young","Dorell Wright","Spencer Hawes","Shawn Marion","O.J. Mayo","Darren Collison","Vince Carter","Brandan Wright","1","2:34.0","Dallas Mavericks","violation","","","","","","","","","","Brandan Wright","","","kicked ball","","","","","","18-22",""
"Evan Turner","Nick Young","Thaddeus Young","Dorell Wright","Spencer Hawes","O.J. Mayo","Darren Collison","Vince Carter","Brandan Wright","Jae Crowder","1","2:34.0","Dallas Mavericks","substitute","","","","Jae Crowder","","Shawn Marion","","","","","","","","","","","","","18-22",""
"Evan Turner","Nick Young","Thaddeus Young","Dorell Wright","Spencer Hawes","O.J. Mayo","Darren Collison","Vince Carter","Brandan Wright","Jae Crowder","1","2:23.0","Philadelphia 76ers","turnover","","","","","","","","","","Dorell Wright","","","lost ball","","O.J. Mayo","","","","18-22",""
"Evan Turner","Nick Young","Thaddeus Young","Dorell Wright","Spencer Hawes","O.J. Mayo","Darren Collison","Vince Carter","Brandan Wright","Jae Crowder","1","2:17.0","Dallas Mavericks","shot","","","","","","","","","","O.J. Mayo","2","","","made","","dunk","242","50","18-24","1"
"Evan Turner","Nick Young","Thaddeus Young","Dorell Wright","Spencer Hawes","O.J. Mayo","Darren Collison","Vince Carter","Brandan Wright","Jae Crowder","1","2:03.0","Philadelphia 76ers","foul","","","","","","","","Spencer Hawes","","Jae Crowder","","","","","","Shooting","","","18-24",""
"Evan Turner","Nick Young","Thaddeus Young","Dorell Wright","Spencer Hawes","O.J. Mayo","Darren Collison","Vince Carter","Brandan Wright","Jae Crowder","1","2:03.0","Philadelphia 76ers","free throw","","","","","",""," 1","","2","Spencer Hawes","","","foul","made","","","","","19-24",""
"Nick Young","Thaddeus Young","Dorell Wright","Spencer Hawes","Royal Ivey","O.J. Mayo","Darren Collison","Vince Carter","Brandan Wright","Jae Crowder","1","2:03.0","Philadelphia 76ers","substitute","","","","Royal Ivey","","Evan Turner","","","","","","","","","","","","","19-24",""
"Nick Young","Thaddeus Young","Dorell Wright","Spencer Hawes","Royal Ivey","Darren Collison","Vince Carter","Brandan Wright","Jae Crowder","Dominique Jones","1","2:03.0","Dallas Mavericks","substitute","","","","Dominique Jones","","O.J. Mayo","","","","","","","","","","","","","19-24",""
"Nick Young","Thaddeus Young","Dorell Wright","Spencer Hawes","Royal Ivey","Darren Collison","Vince Carter","Brandan Wright","Jae Crowder","Dominique Jones","1","2:03.0","Philadelphia 76ers","free throw","","","","","",""," 2","","2","Spencer Hawes","","","foul","made","","","","","20-24",""
"Nick Young","Thaddeus Young","Dorell Wright","Spencer Hawes","Royal Ivey","Darren Collison","Vince Carter","Brandan Wright","Jae Crowder","Dominique Jones","1","1:48.0","Dallas Mavericks","shot","Vince Carter","","","","","","","","","Brandan Wright","2","","","made","","shot","250","54","20-26",""
"Nick Young","Thaddeus Young","Dorell Wright","Spencer Hawes","Royal Ivey","Darren Collison","Vince Carter","Brandan Wright","Jae Crowder","Dominique Jones","1","1:29.0","Philadelphia 76ers","shot","","","","","","","","","","Dorell Wright","2","","","missed","","jumper","93","78","20-26","16"
"Nick Young","Thaddeus Young","Dorell Wright","Spencer Hawes","Royal Ivey","Darren Collison","Vince Carter","Brandan Wright","Jae Crowder","Dominique Jones","1","1:28.0","Dallas Mavericks","rebound","","","","","","","","","","Jae Crowder","","","","","","Defensive","","","20-26",""
"Nick Young","Thaddeus Young","Dorell Wright","Spencer Hawes","Royal Ivey","Darren Collison","Vince Carter","Brandan Wright","Jae Crowder","Dominique Jones","1","1:22.0","Dallas Mavericks","foul","","","","","","","","Dominique Jones","","Nick Young","","","","","","Shooting","","","20-26",""
"Nick Young","Thaddeus Young","Dorell Wright","Spencer Hawes","Royal Ivey","Darren Collison","Vince Carter","Brandan Wright","Jae Crowder","Dominique Jones","1","1:22.0","Dallas Mavericks","free throw","","","","","",""," 1","","2","Dominique Jones","","","foul","made","","","","","20-27",""
"Thaddeus Young","Dorell Wright","Spencer Hawes","Royal Ivey","Jason Richardson","Darren Collison","Vince Carter","Brandan Wright","Jae Crowder","Dominique Jones","1","1:22.0","Philadelphia 76ers","substitute","","","","Jason Richardson","","Nick Young","","","","","","","","","","","","","20-27",""
"Thaddeus Young","Dorell Wright","Spencer Hawes","Royal Ivey","Jason Richardson","Darren Collison","Vince Carter","Brandan Wright","Jae Crowder","Dominique Jones","1","1:22.0","Dallas Mavericks","free throw","","","","","",""," 2","","2","Dominique Jones","","","foul","made","","","","","20-28",""
"Thaddeus Young","Dorell Wright","Spencer Hawes","Royal Ivey","Jason Richardson","Darren Collison","Vince Carter","Brandan Wright","Jae Crowder","Dominique Jones","1","0:59.9","Philadelphia 76ers","shot","","","","","","","","","","Jason Richardson","2","","","made","","shot","377","69","22-28","13"
"Thaddeus Young","Dorell Wright","Spencer Hawes","Royal Ivey","Jason Richardson","Darren Collison","Vince Carter","Brandan Wright","Jae Crowder","Dominique Jones","1","0:43.8","Dallas Mavericks","shot","","","Spencer Hawes","","","","","","","Brandan Wright","2","","","missed","","jumper","231","155","22-28","11"
"Thaddeus Young","Dorell Wright","Spencer Hawes","Royal Ivey","Jason Richardson","Darren Collison","Vince Carter","Brandan Wright","Jae Crowder","Dominique Jones","1","0:41.9","Philadelphia 76ers","rebound","","","","","","","","","","Dorell Wright","","","","","","Defensive","","","22-28",""
"Thaddeus Young","Dorell Wright","Spencer Hawes","Royal Ivey","Jason Richardson","Darren Collison","Vince Carter","Brandan Wright","Jae Crowder","Dominique Jones","1","0:31.0","Philadelphia 76ers","foul","","","","","","","","Thaddeus Young","","Jae Crowder","","","","","","Shooting","","","22-28",""
"Thaddeus Young","Dorell Wright","Spencer Hawes","Royal Ivey","Jason Richardson","Darren Collison","Vince Carter","Brandan Wright","Jae Crowder","Dominique Jones","1","0:31.0","Philadelphia 76ers","free throw","","","","","",""," 1","","2","Thaddeus Young","","","foul","made","","","","","23-28",""
"Thaddeus Young","Dorell Wright","Royal Ivey","Jason Richardson","Lavoy Allen","Darren Collison","Vince Carter","Brandan Wright","Jae Crowder","Dominique Jones","1","0:31.0","Philadelphia 76ers","substitute","","","","Lavoy Allen","","Spencer Hawes","","","","","","","","","","","","","23-28",""
"Thaddeus Young","Dorell Wright","Royal Ivey","Jason Richardson","Lavoy Allen","Darren Collison","Vince Carter","Brandan Wright","Jae Crowder","Dominique Jones","1","0:31.0","Philadelphia 76ers","free throw","","","","","",""," 2","","2","Thaddeus Young","","","foul","missed","","","","","23-28",""
"Thaddeus Young","Dorell Wright","Royal Ivey","Jason Richardson","Lavoy Allen","Darren Collison","Vince Carter","Brandan Wright","Jae Crowder","Dominique Jones","1","0:29.9","Dallas Mavericks","rebound","","","","","","","","","","Darren Collison","","","","","","Defensive","","","23-28",""
"Thaddeus Young","Dorell Wright","Royal Ivey","Jason Richardson","Lavoy Allen","Darren Collison","Vince Carter","Brandan Wright","Jae Crowder","Dominique Jones","1","0:19.9","Dallas Mavericks","turnover","","","","","","","","","","Jae Crowder","","","lost ball","","Thaddeus Young","","","","23-28",""
"Thaddeus Young","Dorell Wright","Royal Ivey","Jason Richardson","Lavoy Allen","Darren Collison","Vince Carter","Brandan Wright","Jae Crowder","Dominique Jones","1","0:00.9","Philadelphia 76ers","shot","","","","","","","","","","Royal Ivey","3","","","missed","","jumper ","63","217","23-28","25"
