"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Marco Belinelli","Carlos Boozer","Jimmy Butler","Luol Deng","Kirk Hinrich","Chris Bosh","Mario Chalmers","LeBron James","Mike Miller","Dwyane Wade","1","12:00.0","","jumpball","","Jimmy Butler","","","Chris Bosh","","","","","","","","","","","","","","",""
"Marco Belinelli","Carlos Boozer","Jimmy Butler","Luol Deng","Kirk Hinrich","Chris Bosh","Mario Chalmers","LeBron James","Mike Miller","Dwyane Wade","1","11:43.0","Miami Heat","shot","Mike Miller","","","","","","","","","LeBron James","2","","","made","","layup","257","54","0-2","1"
"Marco Belinelli","Carlos Boozer","Jimmy Butler","Luol Deng","Kirk Hinrich","Chris Bosh","Mario Chalmers","LeBron James","Mike Miller","Dwyane Wade","1","11:27.0","Chicago Bulls","foul","","","","","","","","Marco Belinelli","","Dwyane Wade","","","","","","Shooting","","","0-2",""
"Marco Belinelli","Carlos Boozer","Jimmy Butler","Luol Deng","Kirk Hinrich","Chris Bosh","Mario Chalmers","LeBron James","Mike Miller","Dwyane Wade","1","11:27.0","Chicago Bulls","free throw","","","","","",""," 1","","2","Marco Belinelli","","","foul","made","","","","","1-2",""
"Marco Belinelli","Carlos Boozer","Jimmy Butler","Luol Deng","Kirk Hinrich","Chris Bosh","Mario Chalmers","LeBron James","Mike Miller","Dwyane Wade","1","11:27.0","Chicago Bulls","free throw","","","","","",""," 2","","2","Marco Belinelli","","","foul","made","","","","","2-2",""
"Marco Belinelli","Carlos Boozer","Jimmy Butler","Luol Deng","Kirk Hinrich","Chris Bosh","Mario Chalmers","LeBron James","Mike Miller","Dwyane Wade","1","11:15.0","Miami Heat","turnover","","","","","","","","","","Mike Miller","","","lost ball","","Jimmy Butler","","","","2-2",""
"Marco Belinelli","Carlos Boozer","Jimmy Butler","Luol Deng","Kirk Hinrich","Chris Bosh","Mario Chalmers","LeBron James","Mike Miller","Dwyane Wade","1","11:03.0","Chicago Bulls","shot","Marco Belinelli","","","","","","","","","Luol Deng","3","","","made","","jumper ","491","57","5-2","24"
"Marco Belinelli","Carlos Boozer","Jimmy Butler","Luol Deng","Kirk Hinrich","Chris Bosh","Mario Chalmers","LeBron James","Mike Miller","Dwyane Wade","1","10:52.0","Miami Heat","shot","Mike Miller","","","","","","","","","LeBron James","3","","","made","","jumper ","478","86","5-5","23"
"Marco Belinelli","Carlos Boozer","Jimmy Butler","Luol Deng","Kirk Hinrich","Chris Bosh","Mario Chalmers","LeBron James","Mike Miller","Dwyane Wade","1","10:34.0","Chicago Bulls","turnover","","","","","","","","","","Luol Deng","","","bad pass","","Dwyane Wade","","","","5-5",""
"Marco Belinelli","Carlos Boozer","Jimmy Butler","Luol Deng","Kirk Hinrich","Chris Bosh","Mario Chalmers","LeBron James","Mike Miller","Dwyane Wade","1","10:32.0","Miami Heat","foul","","","","","","","","Dwyane Wade","","Jimmy Butler","","","","","","Shooting","","","5-5",""
