"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Arron Afflalo","Maurice Harkless","Tobias Harris","Jameer Nelson","Nikola Vucevic","Paul George","Tyler Hansbrough","Roy Hibbert","George Hill","Lance Stephenson","1","12:00.0","","jumpball","","Nikola Vucevic","","","Roy Hibbert","","","","","","","","","","","","","","",""
"Arron Afflalo","Maurice Harkless","Tobias Harris","Jameer Nelson","Nikola Vucevic","Paul George","Tyler Hansbrough","Roy Hibbert","George Hill","Lance Stephenson","1","11:39.0","Orlando Magic","shot","","","","","","","","","","Arron Afflalo","3","","","missed","","jumper ","377","255","0-0","24"
"Arron Afflalo","Maurice Harkless","Tobias Harris","Jameer Nelson","Nikola Vucevic","Paul George","Tyler Hansbrough","Roy Hibbert","George Hill","Lance Stephenson","1","11:38.0","Indiana Pacers","rebound","","","","","","","","","","George Hill","","","","","","Defensive","","","0-0",""
"Arron Afflalo","Maurice Harkless","Tobias Harris","Jameer Nelson","Nikola Vucevic","Paul George","Tyler Hansbrough","Roy Hibbert","George Hill","Lance Stephenson","1","11:26.0","Indiana Pacers","shot","","","","","","","","","","Roy Hibbert","2","","","missed","","jumper","248","87","0-0","4"
"Arron Afflalo","Maurice Harkless","Tobias Harris","Jameer Nelson","Nikola Vucevic","Paul George","Tyler Hansbrough","Roy Hibbert","George Hill","Lance Stephenson","1","11:24.0","Orlando Magic","rebound","","","","","","","","","","Nikola Vucevic","","","","","","Defensive","","","0-0",""
"Arron Afflalo","Maurice Harkless","Tobias Harris","Jameer Nelson","Nikola Vucevic","Paul George","Tyler Hansbrough","Roy Hibbert","George Hill","Lance Stephenson","1","11:12.0","Orlando Magic","shot","Arron Afflalo","","","","","","","","","Maurice Harkless","2","","","made","","shot","259","42","2-0","1"
"Arron Afflalo","Maurice Harkless","Tobias Harris","Jameer Nelson","Nikola Vucevic","Paul George","Tyler Hansbrough","Roy Hibbert","George Hill","Lance Stephenson","1","10:50.0","Indiana Pacers","shot","","","","","","","","","","George Hill","3","","","missed","","jumper ","18","34","2-0","23"
"Arron Afflalo","Maurice Harkless","Tobias Harris","Jameer Nelson","Nikola Vucevic","Paul George","Tyler Hansbrough","Roy Hibbert","George Hill","Lance Stephenson","1","10:48.0","Indiana Pacers","rebound","","","","","","","","","","George Hill","","","","","","Offensive","","","2-0",""
"Arron Afflalo","Maurice Harkless","Tobias Harris","Jameer Nelson","Nikola Vucevic","Paul George","Tyler Hansbrough","Roy Hibbert","George Hill","Lance Stephenson","1","10:45.0","Indiana Pacers","shot","","","","","","","","","","George Hill","2","","","made","","layup","248","44","2-2","1"
"Arron Afflalo","Maurice Harkless","Tobias Harris","Jameer Nelson","Nikola Vucevic","Paul George","Tyler Hansbrough","Roy Hibbert","George Hill","Lance Stephenson","1","10:45.0","Orlando Magic","violation","","","","","","","","","","Maurice Harkless","","","def goaltending","","","","","","2-2",""
"Arron Afflalo","Maurice Harkless","Tobias Harris","Jameer Nelson","Nikola Vucevic","Paul George","Tyler Hansbrough","Roy Hibbert","George Hill","Lance Stephenson","1","10:30.0","Orlando Magic","shot","","","","","","","","","","Tobias Harris","2","","","missed","","jumper","157","39","2-2","9"
"Arron Afflalo","Maurice Harkless","Tobias Harris","Jameer Nelson","Nikola Vucevic","Paul George","Tyler Hansbrough","Roy Hibbert","George Hill","Lance Stephenson","1","10:28.0","Orlando Magic","rebound","","","","","","","","","","Tobias Harris","","","","","","Offensive","","","2-2",""
"Arron Afflalo","Maurice Harkless","Tobias Harris","Jameer Nelson","Nikola Vucevic","Paul George","Tyler Hansbrough","Roy Hibbert","George Hill","Lance Stephenson","1","10:20.0","Orlando Magic","shot","","","Roy Hibbert","","","","","","","Maurice Harkless","2","","","missed","","jumper","290","78","2-2","5"
"Arron Afflalo","Maurice Harkless","Tobias Harris","Jameer Nelson","Nikola Vucevic","Paul George","Tyler Hansbrough","Roy Hibbert","George Hill","Lance Stephenson","1","10:18.0","Orlando Magic","rebound","","","","","","","","","","Maurice Harkless","","","","","","Offensive","","","2-2",""
"Arron Afflalo","Maurice Harkless","Tobias Harris","Jameer Nelson","Nikola Vucevic","Paul George","Tyler Hansbrough","Roy Hibbert","George Hill","Lance Stephenson","1","10:15.0","Orlando Magic","shot","","","","","","","","","","Tobias Harris","3","","","missed","","jumper ","486","33","2-2","24"
"Arron Afflalo","Maurice Harkless","Tobias Harris","Jameer Nelson","Nikola Vucevic","Paul George","Tyler Hansbrough","Roy Hibbert","George Hill","Lance Stephenson","1","10:13.0","Indiana Pacers","rebound","","","","","","","","","","George Hill","","","","","","Defensive","","","2-2",""
"Arron Afflalo","Maurice Harkless","Tobias Harris","Jameer Nelson","Nikola Vucevic","Paul George","Tyler Hansbrough","Roy Hibbert","George Hill","Lance Stephenson","1","10:08.0","Indiana Pacers","shot","","","","","","","","","","Paul George","3","","","missed","","jumper ","90","251","2-2","26"
"Arron Afflalo","Maurice Harkless","Tobias Harris","Jameer Nelson","Nikola Vucevic","Paul George","Tyler Hansbrough","Roy Hibbert","George Hill","Lance Stephenson","1","10:06.0","Orlando Magic","rebound","","","","","","","","","","Nikola Vucevic","","","","","","Defensive","","","2-2",""
"Arron Afflalo","Maurice Harkless","Tobias Harris","Jameer Nelson","Nikola Vucevic","Paul George","Tyler Hansbrough","Roy Hibbert","George Hill","Lance Stephenson","1","9:54.0","Orlando Magic","shot","","","","","","","","","","Jameer Nelson","3","","","made",""," three pointer ","397","253","5-2","25"
"Arron Afflalo","Maurice Harkless","Tobias Harris","Jameer Nelson","Nikola Vucevic","Paul George","Tyler Hansbrough","Roy Hibbert","George Hill","Lance Stephenson","1","9:34.0","Indiana Pacers","shot","","","","","","","","","","Paul George","2","","","missed","","jumper","98","185","5-2","20"
"Arron Afflalo","Maurice Harkless","Tobias Harris","Jameer Nelson","Nikola Vucevic","Paul George","Tyler Hansbrough","Roy Hibbert","George Hill","Lance Stephenson","1","9:32.0","Orlando Magic","rebound","","","","","","","","","","","","","","","","Defensive","","","5-2",""
"Arron Afflalo","Maurice Harkless","Tobias Harris","Jameer Nelson","Nikola Vucevic","Paul George","Tyler Hansbrough","Roy Hibbert","George Hill","Lance Stephenson","1","9:22.0","Orlando Magic","shot","","","","","","","","","","Arron Afflalo","2","","","missed","","jumper","73","110","5-2","19"
"Arron Afflalo","Maurice Harkless","Tobias Harris","Jameer Nelson","Nikola Vucevic","Paul George","Tyler Hansbrough","Roy Hibbert","George Hill","Lance Stephenson","1","9:20.0","Indiana Pacers","rebound","","","","","","","","","","Lance Stephenson","","","","","","Defensive","","","5-2",""
