"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Marreese Speights","1","8:47.0","Memphis Grizzlies","foul","","","","","","","","Marreese Speights","","J.J. Hickson","","","","","","Loose ball","","","5-4",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Marreese Speights","1","8:28.0","Memphis Grizzlies","shot","","","","","","","","","","Rudy Gay","2","","","missed",""," ","194","81","5-4","6"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Marreese Speights","1","8:26.0","Portland Trail Blazers","rebound","","","","","","","","","","J.J. Hickson","","","","","","Defensive","","","5-4",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Marreese Speights","1","8:23.0","Portland Trail Blazers","turnover","","","","","","","","","","Damian Lillard","","","palming","","","","","","5-4",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Marreese Speights","1","8:12.0","Memphis Grizzlies","shot","","","","","","","","","","Marc Gasol","2","","","missed","","layup","254","65","5-4","2"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Marreese Speights","1","8:10.0","Portland Trail Blazers","rebound","","","","","","","","","","LaMarcus Aldridge","","","","","","Defensive","","","5-4",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Marreese Speights","1","8:02.0","Portland Trail Blazers","shot","","","","","","","","","","Damian Lillard","3","","","missed","","jumper ","282","313","5-4","26"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Marreese Speights","1","8:00.0","Portland Trail Blazers","rebound","","","","","","","","","","J.J. Hickson","","","","","","Offensive","","","5-4",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Marreese Speights","1","8:00.0","Portland Trail Blazers","foul","","","","","","","","J.J. Hickson","","Marreese Speights","","","","","","Shooting","","","5-4",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Marreese Speights","1","8:00.0","Portland Trail Blazers","free throw","","","","","",""," 1","","2","J.J. Hickson","","","foul","missed","","","","","5-4",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Marreese Speights","1","8:00.0","Portland Trail Blazers","rebound","","","","","","","","","","","","","","","","Offensive","","","5-4",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Marreese Speights","1","8:00.0","Portland Trail Blazers","free throw","","","","","",""," 2","","2","J.J. Hickson","","","foul","made","","","","","6-4",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Marreese Speights","1","7:48.0","Memphis Grizzlies","shot","","","","","","","","","","Tony Allen","2","","","missed","","jumper","434","162","6-4","22"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Marreese Speights","1","7:46.0","Memphis Grizzlies","rebound","","","","","","","","","","Tony Allen","","","","","","Offensive","","","6-4",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Marreese Speights","1","7:44.0","Memphis Grizzlies","shot","","","","","","","","","","Tony Allen","2","","","missed","","jumper","434","51","6-4","18"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Marreese Speights","1","7:42.0","Portland Trail Blazers","rebound","","","","","","","","","","","","","","","","Defensive","","","6-4",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Marreese Speights","1","7:21.0","Portland Trail Blazers","shot","","","","","","","","","","LaMarcus Aldridge","2","","","missed","","jumper","139","190","6-4","18"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Marreese Speights","1","7:19.0","Memphis Grizzlies","rebound","","","","","","","","","","Marc Gasol","","","","","","Defensive","","","6-4",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Marreese Speights","1","7:10.0","Memphis Grizzlies","shot","","","","","","","","","","Marreese Speights","2","","","missed","","jumper","180","155","6-4","13"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Marreese Speights","1","7:09.0","Portland Trail Blazers","rebound","","","","","","","","","","Damian Lillard","","","","","","Defensive","","","6-4",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Marreese Speights","1","7:00.0","Portland Trail Blazers","shot","Damian Lillard","","","","","","","","","J.J. Hickson","2","","","made","","jumper","163","212","8-4","18"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Marreese Speights","1","6:41.0","Memphis Grizzlies","shot","","","","","","","","","","Marc Gasol","2","","","made","","shot","267","70","8-6","3"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Marreese Speights","1","6:17.0","Portland Trail Blazers","shot","","","Marc Gasol","","","","","","","LaMarcus Aldridge","2","","","missed","","jumper","123","62","8-6","13"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Marreese Speights","1","6:15.0","Memphis Grizzlies","rebound","","","","","","","","","","Tony Allen","","","","","","Defensive","","","8-6",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Marreese Speights","1","6:13.0","Memphis Grizzlies","turnover","","","","","","","","","","Tony Allen","","","lost ball","","Nicolas Batum","","","","8-6",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Marreese Speights","1","6:09.0","Portland Trail Blazers","shot","","","Marc Gasol","","","","","","","Wesley Matthews","2","","","missed","","shot","237","51","8-6","1"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Marreese Speights","1","6:08.0","Portland Trail Blazers","rebound","","","","","","","","","","LaMarcus Aldridge","","","","","","Offensive","","","8-6",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Marreese Speights","1","6:08.0","Portland Trail Blazers","foul","","","","","","","","LaMarcus Aldridge","","Marreese Speights","","","","","","Shooting","","","8-6",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Marreese Speights","1","6:08.0","Portland Trail Blazers","free throw","","","","","",""," 1","","2","LaMarcus Aldridge","","","foul","missed","","","","","8-6",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Marreese Speights","1","6:08.0","Portland Trail Blazers","rebound","","","","","","","","","","","","","","","","Offensive","","","8-6",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Darrell Arthur","1","6:08.0","Memphis Grizzlies","substitute","","","","Darrell Arthur","","Marreese Speights","","","","","","","","","","","","","8-6",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Darrell Arthur","1","6:08.0","Portland Trail Blazers","free throw","","","","","",""," 2","","2","LaMarcus Aldridge","","","foul","made","","","","","9-6",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Darrell Arthur","1","5:58.0","Memphis Grizzlies","foul","","","","","","","","Rudy Gay","","Nicolas Batum","","","","","","Shooting","","","9-6",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Darrell Arthur","1","5:58.0","Memphis Grizzlies","timeout","","","","","","","","","","","","","","","","full","","","9-6",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Darrell Arthur","1","5:58.0","Memphis Grizzlies","free throw","","","","","",""," 1","","2","Rudy Gay","","","foul","made","","","","","9-7",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Darrell Arthur","1","5:58.0","Memphis Grizzlies","free throw","","","","","",""," 2","","2","Rudy Gay","","","foul","made","","","","","9-8",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Darrell Arthur","1","5:47.0","Portland Trail Blazers","shot","Nicolas Batum","","","","","","","","","J.J. Hickson","2","","","made","","shot","252","62","11-8","1"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Darrell Arthur","1","5:26.0","Memphis Grizzlies","shot","Marc Gasol","","","","","","","","","Tony Allen","2","","","made","","shot","265","54","11-10","2"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Darrell Arthur","1","5:08.0","Portland Trail Blazers","turnover","","","","","","","","","","Nicolas Batum","","","bad pass","","","","","","11-10",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Darrell Arthur","1","4:55.0","Memphis Grizzlies","shot","","","","","","","","","","Mike Conley","2","","","made","","driving layup","226","50","11-12","2"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Darrell Arthur","1","4:35.0","Portland Trail Blazers","shot","","","","","","","","","","LaMarcus Aldridge","2","","","made","","jumper","153","146","13-12","14"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Darrell Arthur","1","4:09.0","Memphis Grizzlies","shot","","","","","","","","","","Mike Conley","2","","","missed",""," ","281","73","13-12","4"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Darrell Arthur","1","4:06.0","Portland Trail Blazers","rebound","","","","","","","","","","J.J. Hickson","","","","","","Defensive","","","13-12",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Darrell Arthur","1","4:01.0","Portland Trail Blazers","shot","","","","","","","","","","Nicolas Batum","3","","","missed","","jumper ","24","61","13-12","23"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Darrell Arthur","1","4:01.0","Portland Trail Blazers","rebound","","","","","","","","","","LaMarcus Aldridge","","","","","","Offensive","","","13-12",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Darrell Arthur","1","4:01.0","Portland Trail Blazers","foul","","","","","","","","LaMarcus Aldridge","","Mike Conley","","","","","","Shooting","","","13-12",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Darrell Arthur","1","4:01.0","Portland Trail Blazers","free throw","","","","","",""," 1","","2","LaMarcus Aldridge","","","foul","made","","","","","14-12",""
"LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Wesley Matthews","Joel Freeland","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Darrell Arthur","1","4:01.0","Portland Trail Blazers","substitute","","","","Joel Freeland","","J.J. Hickson","","","","","","","","","","","","","14-12",""
"LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Joel Freeland","Will Barton","Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Darrell Arthur","1","4:01.0","Portland Trail Blazers","substitute","","","","Will Barton","","Wesley Matthews","","","","","","","","","","","","","14-12",""
"LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Joel Freeland","Will Barton","Mike Conley","Marc Gasol","Rudy Gay","Darrell Arthur","Jerryd Bayless","1","4:01.0","Memphis Grizzlies","substitute","","","","Jerryd Bayless","","Tony Allen","","","","","","","","","","","","","14-12",""
"LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Joel Freeland","Will Barton","Marc Gasol","Rudy Gay","Darrell Arthur","Jerryd Bayless","Wayne Ellington","1","4:01.0","Memphis Grizzlies","substitute","","","","Wayne Ellington","","Mike Conley","","","","","","","","","","","","","14-12",""
"LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Joel Freeland","Will Barton","Marc Gasol","Rudy Gay","Darrell Arthur","Jerryd Bayless","Wayne Ellington","1","4:01.0","Portland Trail Blazers","free throw","","","","","",""," 2","","2","LaMarcus Aldridge","","","foul","made","","","","","15-12",""
"LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Joel Freeland","Will Barton","Marc Gasol","Rudy Gay","Darrell Arthur","Jerryd Bayless","Wayne Ellington","1","3:52.0","Memphis Grizzlies","foul","","","","","","","","Marc Gasol","","Joel Freeland","","","","","","Personal","","","15-12",""
"LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Joel Freeland","Will Barton","Marc Gasol","Rudy Gay","Darrell Arthur","Jerryd Bayless","Wayne Ellington","1","3:40.0","Memphis Grizzlies","turnover","","","","","","","","","","Marc Gasol","","","bad pass","","Nicolas Batum","","","","15-12",""
"LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Joel Freeland","Will Barton","Marc Gasol","Rudy Gay","Darrell Arthur","Jerryd Bayless","Wayne Ellington","1","3:29.0","Portland Trail Blazers","shot","","","Marc Gasol","","","","","","","Joel Freeland","2","","","missed","","shot","229","69","15-12","3"
"LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Joel Freeland","Will Barton","Marc Gasol","Rudy Gay","Darrell Arthur","Jerryd Bayless","Wayne Ellington","1","3:27.0","Memphis Grizzlies","rebound","","","","","","","","","","Wayne Ellington","","","","","","Defensive","","","15-12",""
"LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Joel Freeland","Will Barton","Marc Gasol","Rudy Gay","Darrell Arthur","Jerryd Bayless","Wayne Ellington","1","3:16.0","Memphis Grizzlies","shot","","","","","","","","","","Rudy Gay","3","","","made",""," three pointer ","191","308","15-15","26"
"LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Joel Freeland","Will Barton","Marc Gasol","Rudy Gay","Darrell Arthur","Jerryd Bayless","Wayne Ellington","1","2:51.0","Portland Trail Blazers","shot","","","","","","","","","","Damian Lillard","2","","","made","","driving layup","240","61","17-15","1"
"LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Joel Freeland","Will Barton","Marc Gasol","Rudy Gay","Darrell Arthur","Jerryd Bayless","Wayne Ellington","1","2:40.0","Memphis Grizzlies","shot","","","","","","","","","","Rudy Gay","2","","","made","","shot","182","122","17-17","10"
"LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Joel Freeland","Will Barton","Marc Gasol","Rudy Gay","Darrell Arthur","Jerryd Bayless","Wayne Ellington","1","2:27.0","Portland Trail Blazers","shot","","","","","","","","","","Damian Lillard","2","","","missed","","jumper","314","149","17-17","12"
"LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Joel Freeland","Will Barton","Marc Gasol","Rudy Gay","Darrell Arthur","Jerryd Bayless","Wayne Ellington","1","2:26.0","Memphis Grizzlies","rebound","","","","","","","","","","Rudy Gay","","","","","","Defensive","","","17-17",""
"LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Joel Freeland","Will Barton","Marc Gasol","Rudy Gay","Darrell Arthur","Jerryd Bayless","Wayne Ellington","1","2:04.0","Memphis Grizzlies","shot","","","LaMarcus Aldridge","","","","","","","Marc Gasol","2","","","missed","","shot","323","102","17-17","9"
"LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Joel Freeland","Will Barton","Marc Gasol","Rudy Gay","Darrell Arthur","Jerryd Bayless","Wayne Ellington","1","2:02.0","Memphis Grizzlies","rebound","","","","","","","","","","Darrell Arthur","","","","","","Offensive","","","17-17",""
"LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Joel Freeland","Will Barton","Marc Gasol","Rudy Gay","Darrell Arthur","Jerryd Bayless","Wayne Ellington","1","2:01.0","Memphis Grizzlies","shot","","","","","","","","","","Darrell Arthur","2","","","made","","jumper","377","50","17-19","13"
"LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Joel Freeland","Will Barton","Marc Gasol","Rudy Gay","Darrell Arthur","Jerryd Bayless","Wayne Ellington","1","2:01.0","Portland Trail Blazers","timeout","","","","","","","","","","","","","","","","full","","","17-19",""
"LaMarcus Aldridge","Nicolas Batum","Joel Freeland","Will Barton","Ronnie Price","Marc Gasol","Rudy Gay","Darrell Arthur","Jerryd Bayless","Wayne Ellington","1","2:01.0","Portland Trail Blazers","substitute","","","","Ronnie Price","","Damian Lillard","","","","","","","","","","","","","17-19",""
"LaMarcus Aldridge","Nicolas Batum","Joel Freeland","Will Barton","Ronnie Price","Marc Gasol","Rudy Gay","Darrell Arthur","Jerryd Bayless","Wayne Ellington","1","1:53.0","Portland Trail Blazers","turnover","","","","","","","","","","Ronnie Price","","","bad pass","","Jerryd Bayless","","","","17-19",""
"LaMarcus Aldridge","Nicolas Batum","Joel Freeland","Will Barton","Ronnie Price","Marc Gasol","Rudy Gay","Darrell Arthur","Jerryd Bayless","Wayne Ellington","1","1:51.0","Memphis Grizzlies","foul","","","","","","","","Wayne Ellington","","Ronnie Price","","","","","","Shooting","","","17-19",""
"LaMarcus Aldridge","Nicolas Batum","Joel Freeland","Will Barton","Ronnie Price","Marc Gasol","Rudy Gay","Darrell Arthur","Jerryd Bayless","Wayne Ellington","1","1:51.0","Memphis Grizzlies","free throw","","","","","",""," 1","","2","Wayne Ellington","","","foul","made","","","","","17-20",""
