"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","1","12:00.0","","jumpball","","Nikola Pekovic","","","Markieff Morris","","","","","","","","","","","","","","",""
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","1","11:43.0","Minnesota Timberwolves","shot","Ricky Rubio","","","","","","","","","Nikola Pekovic","2","","","made","","shot","300","69","2-0","5"
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","1","11:31.0","Phoenix Suns","foul","","","","","","","","Wesley Johnson","","Ricky Rubio","","","","","","Personal","","","2-0",""
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","1","11:18.0","Phoenix Suns","shot","","","","","","","","","","Wesley Johnson","2","","","missed","","driving layup","243","50","2-0","1"
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","1","11:17.0","Minnesota Timberwolves","rebound","","","","","","","","","","","","","","","","Defensive","","","2-0",""
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","1","10:54.0","Minnesota Timberwolves","turnover","","","","","","","","","","Ricky Rubio","","","bad pass","","Markieff Morris","","","","2-0",""
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","1","10:46.0","Phoenix Suns","shot","Goran Dragic","","","","","","","","","Luis Scola","2","","","made","","jumper","331","201","2-2","17"
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","1","10:30.0","Minnesota Timberwolves","foul","","","","","","","","Nikola Pekovic","","Luis Scola","","","","","","Personal","","","2-2",""
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","1","10:25.0","Minnesota Timberwolves","shot","","","","","","","","","","Andrei Kirilenko","2","","","missed","","jumper","40","98","2-2","22"
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","1","10:23.0","Phoenix Suns","rebound","","","","","","","","","","Luis Scola","","","","","","Defensive","","","2-2",""
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","1","10:14.0","Phoenix Suns","shot","Goran Dragic","","","","","","","","","Luis Scola","2","","","made","","jumper","138","203","2-4","19"
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","1","9:54.0","Minnesota Timberwolves","shot","Derrick Williams","","","","","","","","","Andrei Kirilenko","2","","","made","","jumper","363","190","4-4","18"
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","1","9:39.0","Phoenix Suns","shot","","","","","","","","","","Luis Scola","2","","","missed","","driving layup","254","61","4-4","1"
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","1","9:36.0","Minnesota Timberwolves","rebound","","","","","","","","","","Derrick Williams","","","","","","Defensive","","","4-4",""
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","1","9:31.0","Minnesota Timberwolves","shot","Luke Ridnour","","","","","","","","","Nikola Pekovic","2","","","made","","layup","256","42","6-4","1"
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","1","9:10.0","Phoenix Suns","foul","","","","","","","","Wesley Johnson","","Andrei Kirilenko","","","","","","Shooting","","","6-4",""
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","1","9:10.0","Phoenix Suns","free throw","","","","","",""," 1","","2","Wesley Johnson","","","foul","made","","","","","6-5",""
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","1","9:10.0","Phoenix Suns","free throw","","","","","",""," 2","","2","Wesley Johnson","","","foul","made","","","","","6-6",""
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","1","8:51.0","Minnesota Timberwolves","shot","","","","","","","","","","Andrei Kirilenko","2","","","made","","shot","282","103","8-6","6"
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","1","8:51.0","Minnesota Timberwolves","foul","","","","","","","","Andrei Kirilenko","","Markieff Morris","","","","","","Shooting","","","8-6",""
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","1","8:51.0","Minnesota Timberwolves","free throw","","","","","",""," 1","","1","Andrei Kirilenko","","","foul","made","","","","","9-6",""
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","1","8:35.0","Phoenix Suns","shot","","","Andrei Kirilenko","","","","","","","Wesley Johnson","2","","","missed","","jumper","298","69","9-6","5"
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","1","8:32.0","Minnesota Timberwolves","rebound","","","","","","","","","","Derrick Williams","","","","","","Defensive","","","9-6",""
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","1","8:25.0","Minnesota Timberwolves","shot","","","","","","","","","","Ricky Rubio","2","","","missed","","jumper","374","207","9-6","20"
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","1","8:23.0","Phoenix Suns","rebound","","","","","","","","","","P.J. Tucker","","","","","","Defensive","","","9-6",""
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","1","8:18.0","Phoenix Suns","shot","Wesley Johnson","","","","","","","","","P.J. Tucker","2","","","made","","dunk","251","53","9-8",""
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","1","8:00.0","Minnesota Timberwolves","foul","","","","","","","","Luke Ridnour","","Luis Scola","","","","","","Shooting","","","9-8",""
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","1","8:00.0","Minnesota Timberwolves","free throw","","","","","",""," 1","","2","Luke Ridnour","","","foul","made","","","","","10-8",""
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Goran Dragic","Wesley Johnson","Markieff Morris","P.J. Tucker","Hamed Haddadi","1","8:00.0","Phoenix Suns","substitute","","","","Hamed Haddadi","","Luis Scola","","","","","","","","","","","","","10-8",""
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Goran Dragic","Wesley Johnson","Markieff Morris","P.J. Tucker","Hamed Haddadi","1","8:00.0","Minnesota Timberwolves","free throw","","","","","",""," 2","","2","Luke Ridnour","","","foul","made","","","","","11-8",""
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Goran Dragic","Wesley Johnson","Markieff Morris","P.J. Tucker","Hamed Haddadi","1","7:47.0","Phoenix Suns","shot","","","","","","","","","","Goran Dragic","2","","","missed","","jumper","366","187","11-8","18"
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Goran Dragic","Wesley Johnson","Markieff Morris","P.J. Tucker","Hamed Haddadi","1","7:46.0","Minnesota Timberwolves","rebound","","","","","","","","","","Derrick Williams","","","","","","Defensive","","","11-8",""
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Goran Dragic","Wesley Johnson","Markieff Morris","P.J. Tucker","Hamed Haddadi","1","7:37.0","Minnesota Timberwolves","turnover","","","","","","","","","","Luke Ridnour","","","bad pass","","P.J. Tucker","","","","11-8",""
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Goran Dragic","Wesley Johnson","Markieff Morris","P.J. Tucker","Hamed Haddadi","1","7:23.0","Phoenix Suns","foul","","","","","","","","P.J. Tucker","","Nikola Pekovic","","","","","","Personal block","","","11-8",""
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Goran Dragic","Wesley Johnson","Markieff Morris","P.J. Tucker","Hamed Haddadi","1","7:17.0","Phoenix Suns","shot","","","","","","","","","","Wesley Johnson","2","","","missed","","jumper","76","45","11-8","17"
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Goran Dragic","Wesley Johnson","Markieff Morris","P.J. Tucker","Hamed Haddadi","1","7:16.0","Phoenix Suns","rebound","","","","","","","","","","P.J. Tucker","","","","","","Offensive","","","11-8",""
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Goran Dragic","Wesley Johnson","Markieff Morris","P.J. Tucker","Hamed Haddadi","1","7:15.0","Phoenix Suns","shot","","","","","","","","","","P.J. Tucker","2","","","made","","layup","237","47","11-10","1"
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Goran Dragic","Wesley Johnson","Markieff Morris","P.J. Tucker","Hamed Haddadi","1","6:55.0","Minnesota Timberwolves","shot","Ricky Rubio","","","","","","","","","Luke Ridnour","2","","","made","","jumper","215","203","13-10","16"
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Goran Dragic","Wesley Johnson","Markieff Morris","P.J. Tucker","Hamed Haddadi","1","6:44.0","Phoenix Suns","shot","","","","","","","","","","Goran Dragic","2","","","missed","","jumper","185","146","13-10","12"
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Goran Dragic","Wesley Johnson","Markieff Morris","P.J. Tucker","Hamed Haddadi","1","6:42.0","Minnesota Timberwolves","rebound","","","","","","","","","","Derrick Williams","","","","","","Defensive","","","13-10",""
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Goran Dragic","Wesley Johnson","Markieff Morris","P.J. Tucker","Hamed Haddadi","1","6:36.0","Minnesota Timberwolves","shot","Ricky Rubio","","","","","","","","","Andrei Kirilenko","2","","","made","","jumper","89","171","15-10","20"
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Goran Dragic","Wesley Johnson","Markieff Morris","P.J. Tucker","Hamed Haddadi","1","6:17.0","Phoenix Suns","shot","","","","","","","","","","P.J. Tucker","2","","","missed","","jumper","339","103","15-10","10"
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Goran Dragic","Wesley Johnson","Markieff Morris","P.J. Tucker","Hamed Haddadi","1","6:16.0","Minnesota Timberwolves","rebound","","","","","","","","","","Derrick Williams","","","","","","Defensive","","","15-10",""
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Goran Dragic","Wesley Johnson","Markieff Morris","P.J. Tucker","Hamed Haddadi","1","6:09.0","Minnesota Timberwolves","shot","","","","","","","","","","Ricky Rubio","2","","","made","","jumper","265","201","17-10","15"
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Goran Dragic","Wesley Johnson","Markieff Morris","P.J. Tucker","Hamed Haddadi","1","6:00.0","Phoenix Suns","shot","","","","","","","","","","Goran Dragic","2","","","made","","driving layup","240","50","17-12","1"
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Goran Dragic","Wesley Johnson","Markieff Morris","P.J. Tucker","Hamed Haddadi","1","5:45.0","Minnesota Timberwolves","turnover","","","","","","","","","","Ricky Rubio","","","bad pass","","","","","","17-12",""
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Goran Dragic","Wesley Johnson","Markieff Morris","P.J. Tucker","Hamed Haddadi","1","5:45.0","Phoenix Suns","timeout","","","","","","","","","","","","","","","","full","","","17-12",""
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Goran Dragic","Wesley Johnson","Markieff Morris","P.J. Tucker","Hamed Haddadi","1","5:25.0","Phoenix Suns","shot","","","","","","","","","","Markieff Morris","2","","","missed","","jumper","327","128","17-12","11"
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Goran Dragic","Wesley Johnson","Markieff Morris","P.J. Tucker","Hamed Haddadi","1","5:24.0","Minnesota Timberwolves","rebound","","","","","","","","","","","","","","","","Defensive","","","17-12",""
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Goran Dragic","Wesley Johnson","Markieff Morris","P.J. Tucker","Hamed Haddadi","1","5:11.0","Minnesota Timberwolves","shot","","","","","","","","","","Andrei Kirilenko","2","","","missed","","shot","205","128","17-12","9"
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Goran Dragic","Wesley Johnson","Markieff Morris","P.J. Tucker","Hamed Haddadi","1","5:09.0","Phoenix Suns","rebound","","","","","","","","","","Hamed Haddadi","","","","","","Defensive","","","17-12",""
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Goran Dragic","Wesley Johnson","Markieff Morris","P.J. Tucker","Hamed Haddadi","1","5:03.0","Phoenix Suns","foul","","","","","","","","Ricky Rubio","","Hamed Haddadi","","","","","","Offensive","","","17-12",""
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Goran Dragic","Wesley Johnson","Markieff Morris","P.J. Tucker","Hamed Haddadi","1","5:03.0","Phoenix Suns","turnover","","","","","","","","","","Hamed Haddadi","","","offensive foul","","","","","","17-12",""
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Goran Dragic","Wesley Johnson","Markieff Morris","P.J. Tucker","Hamed Haddadi","1","4:59.0","Minnesota Timberwolves","shot","","","","","","","","","","Nikola Pekovic","2","","","missed","","layup","271","56","17-12","2"
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Goran Dragic","Wesley Johnson","Markieff Morris","P.J. Tucker","Hamed Haddadi","1","4:57.0","Phoenix Suns","rebound","","","","","","","","","","Hamed Haddadi","","","","","","Defensive","","","17-12",""
