"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Tyreke Evans","Patrick Patterson","John Salmons","Isaiah Thomas","Jason Thompson","1","12:00.0","","jumpball","","Joakim Noah","","","Jason Thompson","","","","","","","","","","","","","","",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Tyreke Evans","Patrick Patterson","John Salmons","Isaiah Thomas","Jason Thompson","1","11:45.0","Chicago Bulls","shot","","","","","","","","","","Luol Deng","2","","","missed","","jumper","240","84","0-0","4"
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Tyreke Evans","Patrick Patterson","John Salmons","Isaiah Thomas","Jason Thompson","1","11:43.0","Sacramento Kings","rebound","","","","","","","","","","Jason Thompson","","","","","","Defensive","","","0-0",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Tyreke Evans","Patrick Patterson","John Salmons","Isaiah Thomas","Jason Thompson","1","11:26.0","Sacramento Kings","shot","","","","","","","","","","Jason Thompson","2","","","missed","","jumper","260","119","0-0","7"
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Tyreke Evans","Patrick Patterson","John Salmons","Isaiah Thomas","Jason Thompson","1","11:25.0","Chicago Bulls","rebound","","","","","","","","","","Joakim Noah","","","","","","Defensive","","","0-0",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Tyreke Evans","Patrick Patterson","John Salmons","Isaiah Thomas","Jason Thompson","1","11:05.0","Chicago Bulls","shot","Nate Robinson","","","","","","","","","Carlos Boozer","2","","","made","","jumper","254","215","2-0","16"
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Tyreke Evans","Patrick Patterson","John Salmons","Isaiah Thomas","Jason Thompson","1","10:48.0","Sacramento Kings","shot","Jason Thompson","","","","","","","","","Patrick Patterson","2","","","made","","jumper","51","53","2-2","20"
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Tyreke Evans","Patrick Patterson","John Salmons","Isaiah Thomas","Jason Thompson","1","10:32.0","Chicago Bulls","foul","","","","","","","","Carlos Boozer","","Patrick Patterson","","","","","","Personal","","","2-2",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Tyreke Evans","Patrick Patterson","John Salmons","Isaiah Thomas","Jason Thompson","1","10:21.0","Chicago Bulls","shot","","","","","","","","","","Carlos Boozer","2","","","made","","jumper","116","144","4-2","16"
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Tyreke Evans","Patrick Patterson","John Salmons","Isaiah Thomas","Jason Thompson","1","10:08.0","Sacramento Kings","shot","","","","","","","","","","Tyreke Evans","2","","","made","","driving layup","268","65","4-4","2"
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Tyreke Evans","Patrick Patterson","John Salmons","Isaiah Thomas","Jason Thompson","1","9:50.0","Chicago Bulls","turnover","","","","","","","","","","Carlos Boozer","","","lost ball","","Tyreke Evans","","","","4-4",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Tyreke Evans","Patrick Patterson","John Salmons","Isaiah Thomas","Jason Thompson","1","9:49.0","Sacramento Kings","foul","","","","","","","","Patrick Patterson","","Carlos Boozer","","","","","","Personal","","","4-4",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Tyreke Evans","Patrick Patterson","John Salmons","Isaiah Thomas","Jason Thompson","1","9:38.0","Sacramento Kings","shot","","","","","","","","","","Tyreke Evans","2","","","made","","driving layup","224","65","4-6","3"
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Tyreke Evans","Patrick Patterson","John Salmons","Isaiah Thomas","Jason Thompson","1","9:14.0","Chicago Bulls","shot","","","","","","","","","","Marco Belinelli","2","","","missed","","jumper","175","76","4-6","8"
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Tyreke Evans","Patrick Patterson","John Salmons","Isaiah Thomas","Jason Thompson","1","9:14.0","Chicago Bulls","rebound","","","","","","","","","","Carlos Boozer","","","","","","Offensive","","","4-6",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Tyreke Evans","Patrick Patterson","John Salmons","Isaiah Thomas","Jason Thompson","1","9:13.0","Chicago Bulls","shot","","","","","","","","","","Carlos Boozer","2","","","missed","","tip shot","269","75","4-6","3"
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Tyreke Evans","Patrick Patterson","John Salmons","Isaiah Thomas","Jason Thompson","1","9:11.0","Chicago Bulls","shot","","","","","","","","","","Joakim Noah","2","","","missed","","tip shot","231","69","4-6","3"
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Tyreke Evans","Patrick Patterson","John Salmons","Isaiah Thomas","Jason Thompson","1","9:11.0","Chicago Bulls","rebound","","","","","","","","","","Joakim Noah","","","","","","Offensive","","","4-6",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Tyreke Evans","Patrick Patterson","John Salmons","Isaiah Thomas","Jason Thompson","1","9:10.0","Sacramento Kings","rebound","","","","","","","","","","Jason Thompson","","","","","","Defensive","","","4-6",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Tyreke Evans","Patrick Patterson","John Salmons","Isaiah Thomas","Jason Thompson","1","9:00.0","Sacramento Kings","shot","","","","","","","","","","John Salmons","3","","","missed","","jumper ","114","259","4-6","25"
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Tyreke Evans","Patrick Patterson","John Salmons","Isaiah Thomas","Jason Thompson","1","9:00.0","Chicago Bulls","rebound","","","","","","","","","","Luol Deng","","","","","","Defensive","","","4-6",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Tyreke Evans","Patrick Patterson","John Salmons","Isaiah Thomas","Jason Thompson","1","8:55.0","Chicago Bulls","shot","Luol Deng","","","","","","","","","Nate Robinson","2","","","made","","driving layup","239","59","6-6","1"
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Tyreke Evans","Patrick Patterson","John Salmons","Isaiah Thomas","Jason Thompson","1","8:54.0","Chicago Bulls","violation","","","","","","","","","","","","","delay of game","","","","","","6-6",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Tyreke Evans","Patrick Patterson","John Salmons","Isaiah Thomas","Jason Thompson","1","8:38.0","Sacramento Kings","foul","","","","","","","","Isaiah Thomas","","Nate Robinson","","","","","","Personal","","","6-6",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Tyreke Evans","Patrick Patterson","John Salmons","Isaiah Thomas","Jason Thompson","1","8:29.0","Sacramento Kings","shot","Patrick Patterson","","","","","","","","","Isaiah Thomas","2","","","made","","driving layup","231","53","6-8","2"
