"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Reggie Evans","Brook Lopez","Gerald Wallace","C.J. Watson","Deron Williams","1","12:00.0","","jumpball","","Robin Lopez","","","Brook Lopez","","","","","","","","","","","","","","",""
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Reggie Evans","Brook Lopez","Gerald Wallace","C.J. Watson","Deron Williams","1","11:39.0","Brooklyn Nets","shot","","","","","","","","","","Brook Lopez","2","","","made","","shot","79","59","0-2","17"
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Reggie Evans","Brook Lopez","Gerald Wallace","C.J. Watson","Deron Williams","1","11:19.0","New Orleans Hornets","shot","","","","","","","","","","Greivis Vasquez","3","","","missed","","jumper ","361","275","0-2","25"
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Reggie Evans","Brook Lopez","Gerald Wallace","C.J. Watson","Deron Williams","1","11:18.0","Brooklyn Nets","rebound","","","","","","","","","","Gerald Wallace","","","","","","Defensive","","","0-2",""
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Reggie Evans","Brook Lopez","Gerald Wallace","C.J. Watson","Deron Williams","1","11:01.0","Brooklyn Nets","foul","","","","","","","","Gerald Wallace","","Al-Farouq Aminu","","","","","","Shooting","","","0-2",""
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Reggie Evans","Brook Lopez","Gerald Wallace","C.J. Watson","Deron Williams","1","11:01.0","Brooklyn Nets","free throw","","","","","",""," 1","","2","Gerald Wallace","","","foul","missed","","","","","0-2",""
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Reggie Evans","Brook Lopez","Gerald Wallace","C.J. Watson","Deron Williams","1","11:01.0","Brooklyn Nets","rebound","","","","","","","","","","","","","","","","Offensive","","","0-2",""
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Reggie Evans","Brook Lopez","Gerald Wallace","C.J. Watson","Deron Williams","1","11:01.0","Brooklyn Nets","free throw","","","","","",""," 2","","2","Gerald Wallace","","","foul","missed","","","","","0-2",""
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Reggie Evans","Brook Lopez","Gerald Wallace","C.J. Watson","Deron Williams","1","11:00.0","New Orleans Hornets","rebound","","","","","","","","","","Greivis Vasquez","","","","","","Defensive","","","0-2",""
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Reggie Evans","Brook Lopez","Gerald Wallace","C.J. Watson","Deron Williams","1","10:46.0","New Orleans Hornets","shot","","","","","","","","","","Anthony Davis","2","","","missed","","hook shot","317","53","0-2","7"
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Reggie Evans","Brook Lopez","Gerald Wallace","C.J. Watson","Deron Williams","1","10:45.0","Brooklyn Nets","rebound","","","","","","","","","","","","","","","","Defensive","","","0-2",""
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Reggie Evans","Brook Lopez","Gerald Wallace","C.J. Watson","Deron Williams","1","10:22.0","Brooklyn Nets","shot","","","","","","","","","","Deron Williams","2","","","missed","","shot","210","94","0-2","6"
