"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Chris Copeland","Raymond Felton","Kenyon Martin","Iman Shumpert","Kurt Thomas","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","12:00.0","","jumpball","","Kenyon Martin","","","DeAndre Jordan","","","","","","","","","","","","","","",""
"Chris Copeland","Raymond Felton","Kenyon Martin","Iman Shumpert","Kurt Thomas","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","11:47.0","Los Angeles Clippers","shot","","","","","","","","","","Blake Griffin","2","","","missed","","layup","259","61","0-0","1"
"Chris Copeland","Raymond Felton","Kenyon Martin","Iman Shumpert","Kurt Thomas","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","11:45.0","New York Knicks","rebound","","","","","","","","","","Kurt Thomas","","","","","","Defensive","","","0-0",""
"Chris Copeland","Raymond Felton","Kenyon Martin","Iman Shumpert","Kurt Thomas","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","11:31.0","New York Knicks","shot","Kurt Thomas","","","","","","","","","Iman Shumpert","2","","","made","","jumper","93","105","2-0","17"
"Chris Copeland","Raymond Felton","Kenyon Martin","Iman Shumpert","Kurt Thomas","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","11:18.0","Los Angeles Clippers","turnover","","","","","","","","","","Caron Butler","","","out of bounds lost ball","","","","","","2-0",""
"Chris Copeland","Raymond Felton","Kenyon Martin","Iman Shumpert","Kurt Thomas","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","10:58.0","New York Knicks","shot","","","","","","","","","","Kurt Thomas","2","","","missed","","jumper","345","212","2-0","19"
"Chris Copeland","Raymond Felton","Kenyon Martin","Iman Shumpert","Kurt Thomas","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","10:57.0","Los Angeles Clippers","rebound","","","","","","","","","","Chauncey Billups","","","","","","Defensive","","","2-0",""
"Chris Copeland","Raymond Felton","Kenyon Martin","Iman Shumpert","Kurt Thomas","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","10:41.0","Los Angeles Clippers","foul","","","","","","","","Chauncey Billups","","Kurt Thomas","","","","","","Shooting","","","2-0",""
"Chris Copeland","Raymond Felton","Kenyon Martin","Iman Shumpert","Kurt Thomas","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","10:41.0","Los Angeles Clippers","free throw","","","","","",""," 1","","2","Chauncey Billups","","","foul","made","","","","","2-1",""
"Chris Copeland","Raymond Felton","Kenyon Martin","Iman Shumpert","Kurt Thomas","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","10:41.0","Los Angeles Clippers","free throw","","","","","",""," 2","","2","Chauncey Billups","","","foul","missed","","","","","2-1",""
