"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Alonzo Gee","Kyrie Irving","C.J. Miles","Tristan Thompson","Anderson Varejao","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","12:00.0","","jumpball","","Anderson Varejao","","","Roy Hibbert","","","","","","","","","","","","","","",""
"Alonzo Gee","Kyrie Irving","C.J. Miles","Tristan Thompson","Anderson Varejao","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","11:39.0","Indiana Pacers","turnover","","","","","","","","","","Roy Hibbert","","","lost ball","","Kyrie Irving","","","","0-0",""
"Alonzo Gee","Kyrie Irving","C.J. Miles","Tristan Thompson","Anderson Varejao","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","11:33.0","Cleveland Cavaliers","shot","","","","","","","","","","Kyrie Irving","2","","","missed","","layup","256","51","0-0","1"
"Alonzo Gee","Kyrie Irving","C.J. Miles","Tristan Thompson","Anderson Varejao","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","11:31.0","Cleveland Cavaliers","shot","","","","","","","","","","Anderson Varejao","2","","","missed","","tip shot","254","56","0-0","1"
"Alonzo Gee","Kyrie Irving","C.J. Miles","Tristan Thompson","Anderson Varejao","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","11:31.0","Cleveland Cavaliers","rebound","","","","","","","","","","Anderson Varejao","","","","","","Offensive","","","0-0",""
"Alonzo Gee","Kyrie Irving","C.J. Miles","Tristan Thompson","Anderson Varejao","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","11:30.0","Indiana Pacers","rebound","","","","","","","","","","George Hill","","","","","","Defensive","","","0-0",""
"Alonzo Gee","Kyrie Irving","C.J. Miles","Tristan Thompson","Anderson Varejao","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","11:26.0","Indiana Pacers","shot","George Hill","","","","","","","","","Paul George","2","","","made","","layup","250","53","0-2",""
"Alonzo Gee","Kyrie Irving","C.J. Miles","Tristan Thompson","Anderson Varejao","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","11:07.0","Cleveland Cavaliers","foul","","","","","","","","Anderson Varejao","","David West","","","","","","Shooting","","","0-2",""
"Alonzo Gee","Kyrie Irving","C.J. Miles","Tristan Thompson","Anderson Varejao","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","11:07.0","Cleveland Cavaliers","free throw","","","","","",""," 1","","2","Anderson Varejao","","","foul","made","","","","","1-2",""
"Alonzo Gee","Kyrie Irving","C.J. Miles","Tristan Thompson","Anderson Varejao","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","11:07.0","Cleveland Cavaliers","free throw","","","","","",""," 2","","2","Anderson Varejao","","","foul","made","","","","","2-2",""
"Alonzo Gee","Kyrie Irving","C.J. Miles","Tristan Thompson","Anderson Varejao","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:53.0","Indiana Pacers","shot","","","","","","","","","","David West","2","","","missed","","layup","265","62","2-2","2"
"Alonzo Gee","Kyrie Irving","C.J. Miles","Tristan Thompson","Anderson Varejao","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:51.0","Cleveland Cavaliers","rebound","","","","","","","","","","Anderson Varejao","","","","","","Defensive","","","2-2",""
"Alonzo Gee","Kyrie Irving","C.J. Miles","Tristan Thompson","Anderson Varejao","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:38.0","Cleveland Cavaliers","shot","Kyrie Irving","","","","","","","","","C.J. Miles","3","","","made","","jumper ","131","286","5-2","26"
"Alonzo Gee","Kyrie Irving","C.J. Miles","Tristan Thompson","Anderson Varejao","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:20.0","Indiana Pacers","shot","","","","","","","","","","Paul George","2","","","made","","shot","256","50","5-4","1"
