"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","1","12:00.0","","jumpball","","DeAndre Jordan","","","Larry Sanders","","","","","","","","","","","","","","",""
"Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","1","11:42.0","Los Angeles Clippers","shot","","","","","","","","","","Caron Butler","2","","","missed","","jumper","78","106","0-0","18"
"Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","1","11:41.0","Milwaukee Bucks","rebound","","","","","","","","","","Larry Sanders","","","","","","Defensive","","","0-0",""
"Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","1","11:24.0","Milwaukee Bucks","foul","","","","","","","","Larry Sanders","","Caron Butler","","","","","","Shooting","","","0-0",""
"Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","1","11:24.0","Milwaukee Bucks","free throw","","","","","",""," 1","","2","Larry Sanders","","","foul","made","","","","","0-1",""
"Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","1","11:24.0","Milwaukee Bucks","free throw","","","","","",""," 2","","2","Larry Sanders","","","foul","made","","","","","0-2",""
"Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","1","11:04.0","Los Angeles Clippers","shot","","","","","","","","","","DeAndre Jordan","2","","","made","","layup","257","53","2-2","1"
"Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","1","10:50.0","Milwaukee Bucks","shot","","","","","","","","","","Larry Sanders","2","","","missed","","jumper","382","34","2-2","13"
"Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","1","10:49.0","Los Angeles Clippers","rebound","","","","","","","","","","Blake Griffin","","","","","","Defensive","","","2-2",""
"Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","1","10:42.0","Los Angeles Clippers","shot","Chris Paul","","","","","","","","","DeAndre Jordan","2","","","made","","dunk","250","53","4-2",""
"Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","1","10:26.0","Milwaukee Bucks","shot","","","","","","","","","","Larry Sanders","2","","","made","","layup","231","53","4-4","2"
"Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","1","10:00.0","Los Angeles Clippers","shot","","","","","","","","","","Blake Griffin","2","","","missed","","shot","204","70","4-4","5"
"Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","1","9:59.0","Milwaukee Bucks","rebound","","","","","","","","","","Luc Mbah a Moute","","","","","","Defensive","","","4-4",""
"Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","1","9:48.0","Milwaukee Bucks","shot","","","","","","","","","","Brandon Jennings","2","","","made","","jumper","141","210","4-6","19"
"Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","1","9:33.0","Los Angeles Clippers","shot","Caron Butler","","","","","","","","","Chris Paul","2","","","made","","jumper","242","83","6-6","3"
