"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","12:00.0","","jumpball","","Anderson Varejao","","","Nikola Vucevic","","","","","","","","","","","","","","",""
"Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","11:42.0","Cleveland Cavaliers","shot","Dion Waiters","","","","","","","","","Tristan Thompson","2","","","made","","driving layup","250","70","2-0","2"
"Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","11:19.0","Orlando Magic","turnover","","","","","","","","","","Arron Afflalo","","","bad pass","","","","","","2-0",""
"Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","11:04.0","Cleveland Cavaliers","shot","","","","","","","","","","Dion Waiters","3","","","missed","","jumper ","75","255","2-0","27"
"Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","11:03.0","Orlando Magic","rebound","","","","","","","","","","Glen Davis","","","","","","Defensive","","","2-0",""
"Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","10:51.0","Orlando Magic","timeout","","","","","","","","","","","","","","","","short","","","2-0",""
"Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","10:46.0","Orlando Magic","turnover","","","","","","","","","","Arron Afflalo","","","lost ball","","Alonzo Gee","","","","2-0",""
"Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","10:44.0","Cleveland Cavaliers","foul","","","","","","","","Alonzo Gee","","Arron Afflalo","","","","","","Personal","","","2-0",""
"Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","10:31.0","Cleveland Cavaliers","turnover","","","","","","","","","","Alonzo Gee","","","bad pass","","Maurice Harkless","","","","2-0",""
"Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","10:16.0","Orlando Magic","shot","Arron Afflalo","","","","","","","","","Jameer Nelson","3","","","made","","jumper ","475","108","2-3","23"
"Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","10:09.0","Cleveland Cavaliers","turnover","","","","","","","","","","Alonzo Gee","","","out of bounds lost ball","","","","","","2-3",""
"Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","9:49.0","Orlando Magic","shot","","","","","","","","","","Nikola Vucevic","2","","","missed","","jumper","361","195","2-3","18"
"Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","9:47.0","Orlando Magic","shot","","","","","","","","","","Maurice Harkless","2","","","made","","shot","235","64","2-5","2"
"Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","9:47.0","Orlando Magic","rebound","","","","","","","","","","Maurice Harkless","","","","","","Offensive","","","2-5",""
"Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","9:33.0","Cleveland Cavaliers","shot","","","","","","","","","","Jeremy Pargo","2","","","missed","","jumper","185","259","2-5","22"
"Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","9:32.0","Orlando Magic","rebound","","","","","","","","","","Glen Davis","","","","","","Defensive","","","2-5",""
"Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","9:26.0","Orlando Magic","turnover","","","","","","","","","","Nikola Vucevic","","","lost ball","","Anderson Varejao","","","","2-5",""
"Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","9:14.0","Cleveland Cavaliers","shot","Jeremy Pargo","","","","","","","","","Alonzo Gee","3","","","made","","jumper ","65","220","5-5","25"
"Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","8:56.0","Orlando Magic","shot","","","","","","","","","","Glen Davis","2","","","missed","","jumper","401","139","5-5","18"
"Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","8:55.0","Cleveland Cavaliers","rebound","","","","","","","","","","Tristan Thompson","","","","","","Defensive","","","5-5",""
"Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","8:39.0","Cleveland Cavaliers","shot","","","","","","","","","","Alonzo Gee","3","","","missed","","jumper ","250","299","5-5","25"
"Alonzo Gee","Jeremy Pargo","Tristan Thompson","Anderson Varejao","Dion Waiters","Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","8:38.0","Orlando Magic","rebound","","","","","","","","","","Nikola Vucevic","","","","","","Defensive","","","5-5",""
