"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Monta Ellis","John Henson","Ersan Ilyasova","Luc Mbah a Moute","J.J. Redick","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","8:19.0","Charlotte Bobcats","shot","","","","","","","","","","Gerald Henderson","2","","","missed","","jumper","364","64","4-0","11"
"Monta Ellis","John Henson","Ersan Ilyasova","Luc Mbah a Moute","J.J. Redick","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","8:18.0","Charlotte Bobcats","rebound","","","","","","","","","","Michael Kidd-Gilchrist","","","","","","Offensive","","","4-0",""
"Monta Ellis","John Henson","Ersan Ilyasova","Luc Mbah a Moute","J.J. Redick","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","8:16.0","Charlotte Bobcats","foul","","","","","","","","Josh McRoberts","","Ersan Ilyasova","","","","","","Personal","","","4-0",""
"Monta Ellis","John Henson","Ersan Ilyasova","Luc Mbah a Moute","J.J. Redick","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","8:11.0","Charlotte Bobcats","shot","","","","","","","","","","Gerald Henderson","2","","","made","","shot","251","59","4-2","1"
"Monta Ellis","John Henson","Ersan Ilyasova","Luc Mbah a Moute","J.J. Redick","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","7:58.0","Milwaukee Bucks","shot","Monta Ellis","","","","","","","","","J.J. Redick","3","","","made","","jumper ","483","121","7-2","24"
"Monta Ellis","John Henson","Ersan Ilyasova","Luc Mbah a Moute","J.J. Redick","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","7:35.0","Charlotte Bobcats","shot","Josh McRoberts","","","","","","","","","Kemba Walker","2","","","made","","layup","265","50","7-4","2"
"Monta Ellis","John Henson","Ersan Ilyasova","Luc Mbah a Moute","J.J. Redick","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","7:21.0","Milwaukee Bucks","shot","","","","","","","","","","J.J. Redick","3","","","missed","","jumper ","473","151","7-4","24"
"Monta Ellis","John Henson","Ersan Ilyasova","Luc Mbah a Moute","J.J. Redick","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","7:20.0","Milwaukee Bucks","rebound","","","","","","","","","","","","","","","","Offensive","","","7-4",""
"Monta Ellis","John Henson","Ersan Ilyasova","Luc Mbah a Moute","J.J. Redick","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","7:20.0","Milwaukee Bucks","foul","","","","","","","","J.J. Redick","","Josh McRoberts","","","","","","Inbound","","","7-4",""
"Monta Ellis","John Henson","Ersan Ilyasova","Luc Mbah a Moute","J.J. Redick","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","7:20.0","Milwaukee Bucks","free throw","","","","","",""," 1","","2","J.J. Redick","","","foul","made","","","","","8-4",""
"Monta Ellis","John Henson","Ersan Ilyasova","Luc Mbah a Moute","J.J. Redick","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","7:20.0","Milwaukee Bucks","free throw","","","","","",""," 2","","2","J.J. Redick","","","foul","made","","","","","9-4",""
"Monta Ellis","John Henson","Ersan Ilyasova","Luc Mbah a Moute","J.J. Redick","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","6:58.0","Charlotte Bobcats","shot","Gerald Henderson","","","","","","","","","Josh McRoberts","2","","","made","","shot","279","83","9-6","4"
"Monta Ellis","John Henson","Ersan Ilyasova","Luc Mbah a Moute","J.J. Redick","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","6:33.0","Milwaukee Bucks","shot","J.J. Redick","","","","","","","","","Luc Mbah a Moute","2","","","made","","layup","259","61","11-6","1"
"Monta Ellis","John Henson","Ersan Ilyasova","Luc Mbah a Moute","J.J. Redick","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","6:21.0","Charlotte Bobcats","shot","","","","","","","","","","Michael Kidd-Gilchrist","2","","","made","","layup","245","65","11-8","2"
"Monta Ellis","John Henson","Ersan Ilyasova","Luc Mbah a Moute","J.J. Redick","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","6:05.0","Milwaukee Bucks","shot","","","","","","","","","","J.J. Redick","3","","","missed","","jumper ","473","176","11-8","26"
"Monta Ellis","John Henson","Ersan Ilyasova","Luc Mbah a Moute","J.J. Redick","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","6:04.0","Charlotte Bobcats","rebound","","","","","","","","","","Kemba Walker","","","","","","Defensive","","","11-8",""
"Monta Ellis","John Henson","Ersan Ilyasova","Luc Mbah a Moute","J.J. Redick","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","5:52.0","Charlotte Bobcats","shot","Gerald Henderson","","","","","","","","","Bismack Biyombo","2","","","made","","dunk","262","50","11-10","1"
"Monta Ellis","John Henson","Ersan Ilyasova","Luc Mbah a Moute","J.J. Redick","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","5:35.0","Milwaukee Bucks","shot","","","","","","","","","","Monta Ellis","2","","","missed","","jumper","229","114","11-10","7"
"Monta Ellis","John Henson","Ersan Ilyasova","Luc Mbah a Moute","J.J. Redick","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","5:34.0","Charlotte Bobcats","rebound","","","","","","","","","","Bismack Biyombo","","","","","","Defensive","","","11-10",""
"Monta Ellis","John Henson","Ersan Ilyasova","Luc Mbah a Moute","J.J. Redick","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","5:15.0","Charlotte Bobcats","turnover","","","","","","","","","","Kemba Walker","","","bad pass","","","","","","11-10",""
"Monta Ellis","John Henson","Ersan Ilyasova","Luc Mbah a Moute","J.J. Redick","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","5:15.0","Milwaukee Bucks","timeout","","","","","","","","","","","","","","","","full","","","11-10",""
"Monta Ellis","John Henson","Ersan Ilyasova","Luc Mbah a Moute","J.J. Redick","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","4:58.0","Milwaukee Bucks","shot","","","","","","","","","","Luc Mbah a Moute","2","","","missed","","layup","259","53","11-10","1"
"Monta Ellis","John Henson","Ersan Ilyasova","Luc Mbah a Moute","J.J. Redick","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","4:57.0","Charlotte Bobcats","rebound","","","","","","","","","","Bismack Biyombo","","","","","","Defensive","","","11-10",""
"Monta Ellis","John Henson","Ersan Ilyasova","Luc Mbah a Moute","J.J. Redick","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","4:50.0","Charlotte Bobcats","shot","","","","","","","","","","Gerald Henderson","2","","","missed","","jumper","415","83","11-10","17"
"Monta Ellis","John Henson","Ersan Ilyasova","Luc Mbah a Moute","J.J. Redick","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","4:49.0","Milwaukee Bucks","rebound","","","","","","","","","","Monta Ellis","","","","","","Defensive","","","11-10",""
"Monta Ellis","John Henson","Ersan Ilyasova","Luc Mbah a Moute","J.J. Redick","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","4:37.0","Milwaukee Bucks","shot","Ersan Ilyasova","","","","","","","","","Monta Ellis","2","","","made","","driving layup","257","56","13-10","1"
"Monta Ellis","John Henson","Ersan Ilyasova","Luc Mbah a Moute","J.J. Redick","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","4:16.0","Charlotte Bobcats","foul","","","","","","","","Ersan Ilyasova","","Josh McRoberts","","","","","","Offensive","","","13-10",""
"Monta Ellis","John Henson","Ersan Ilyasova","Luc Mbah a Moute","J.J. Redick","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","4:16.0","Charlotte Bobcats","turnover","","","","","","","","","","Josh McRoberts","","","offensive foul","","","","","","13-10",""
"Monta Ellis","Ersan Ilyasova","Luc Mbah a Moute","J.J. Redick","Ekpe Udoh","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","4:16.0","Milwaukee Bucks","substitute","","","","Ekpe Udoh","","John Henson","","","","","","","","","","","","","13-10",""
"Monta Ellis","Ersan Ilyasova","Luc Mbah a Moute","J.J. Redick","Ekpe Udoh","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Jeff Adrien","1","4:16.0","Charlotte Bobcats","substitute","","","","Jeff Adrien","","Josh McRoberts","","","","","","","","","","","","","13-10",""
"Monta Ellis","Ersan Ilyasova","Luc Mbah a Moute","J.J. Redick","Ekpe Udoh","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Jeff Adrien","1","4:08.0","Milwaukee Bucks","foul","","","","","","","","Ersan Ilyasova","","Jeff Adrien","","","","","","Personal","","","13-10",""
"Monta Ellis","Ersan Ilyasova","Luc Mbah a Moute","J.J. Redick","Ekpe Udoh","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Jeff Adrien","1","4:02.0","Milwaukee Bucks","shot","","","","","","","","","","Monta Ellis","2","","","missed","","jumper","369","222","13-10","21"
"Monta Ellis","Ersan Ilyasova","Luc Mbah a Moute","J.J. Redick","Ekpe Udoh","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Jeff Adrien","1","4:00.0","Charlotte Bobcats","rebound","","","","","","","","","","Michael Kidd-Gilchrist","","","","","","Defensive","","","13-10",""
"Monta Ellis","Ersan Ilyasova","Luc Mbah a Moute","J.J. Redick","Ekpe Udoh","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Jeff Adrien","1","3:48.0","Charlotte Bobcats","shot","","","","","","","","","","Gerald Henderson","2","","","made","","shot","319","76","13-12","7"
"Monta Ellis","Ersan Ilyasova","Luc Mbah a Moute","J.J. Redick","Ekpe Udoh","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Jeff Adrien","1","3:48.0","Charlotte Bobcats","foul","","","","","","","","Gerald Henderson","","J.J. Redick","","","","","","Shooting","","","13-12",""
"Monta Ellis","Ersan Ilyasova","Luc Mbah a Moute","J.J. Redick","Ekpe Udoh","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Jeff Adrien","1","3:48.0","Charlotte Bobcats","free throw","","","","","",""," 1","","1","Gerald Henderson","","","foul","missed","","","","","13-12",""
"Monta Ellis","Ersan Ilyasova","Luc Mbah a Moute","J.J. Redick","Ekpe Udoh","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Jeff Adrien","1","3:47.0","Milwaukee Bucks","rebound","","","","","","","","","","Ersan Ilyasova","","","","","","Defensive","","","13-12",""
"Monta Ellis","Ersan Ilyasova","Luc Mbah a Moute","J.J. Redick","Ekpe Udoh","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Jeff Adrien","1","3:31.0","Milwaukee Bucks","shot","","","","","","","","","","Ersan Ilyasova","2","","","missed","","jumper","304","128","13-12","9"
"Monta Ellis","Ersan Ilyasova","Luc Mbah a Moute","J.J. Redick","Ekpe Udoh","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Jeff Adrien","1","3:30.0","Charlotte Bobcats","rebound","","","","","","","","","","Jeff Adrien","","","","","","Defensive","","","13-12",""
"Monta Ellis","Ersan Ilyasova","Luc Mbah a Moute","J.J. Redick","Ekpe Udoh","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Jeff Adrien","1","3:23.0","Charlotte Bobcats","shot","","","Ekpe Udoh","","","","","","","Bismack Biyombo","2","","","missed","","layup","262","53","13-12","1"
"Monta Ellis","Ersan Ilyasova","Luc Mbah a Moute","J.J. Redick","Ekpe Udoh","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Jeff Adrien","1","3:23.0","Charlotte Bobcats","rebound","","","","","","","","","","","","","","","","Offensive","","","13-12",""
"Monta Ellis","Ersan Ilyasova","J.J. Redick","Ekpe Udoh","Mike Dunleavy","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Jeff Adrien","1","3:23.0","Milwaukee Bucks","substitute","","","","Mike Dunleavy","","Luc Mbah a Moute","","","","","","","","","","","","","13-12",""
"Monta Ellis","Ersan Ilyasova","J.J. Redick","Ekpe Udoh","Mike Dunleavy","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Jeff Adrien","1","3:14.0","Charlotte Bobcats","shot","Gerald Henderson","","","","","","","","","Kemba Walker","3","","","made","","jumper ","341","294","13-15","26"
"Monta Ellis","Ersan Ilyasova","J.J. Redick","Ekpe Udoh","Mike Dunleavy","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Jeff Adrien","1","3:01.0","Milwaukee Bucks","shot","Monta Ellis","","","","","","","","","Ersan Ilyasova","3","","","made","","jumper ","410","251","16-15","26"
"Monta Ellis","Ersan Ilyasova","J.J. Redick","Ekpe Udoh","Mike Dunleavy","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Jeff Adrien","1","2:41.0","Charlotte Bobcats","shot","","","","","","","","","","Gerald Henderson","2","","","made","","driving layup","262","62","16-17","2"
"Monta Ellis","Ersan Ilyasova","J.J. Redick","Ekpe Udoh","Mike Dunleavy","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Jeff Adrien","1","2:33.0","Milwaukee Bucks","shot","","","","","","","","","","Monta Ellis","2","","","made","","layup","260","67","18-17","2"
"Monta Ellis","Ersan Ilyasova","J.J. Redick","Ekpe Udoh","Mike Dunleavy","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Jeff Adrien","1","2:33.0","Charlotte Bobcats","violation","","","","","","","","","","Gerald Henderson","","","def goaltending","","","","","","18-17",""
"Monta Ellis","Ersan Ilyasova","J.J. Redick","Ekpe Udoh","Mike Dunleavy","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Jeff Adrien","1","2:07.0","Charlotte Bobcats","shot","","","","","","","","","","Kemba Walker","2","","","missed","","jumper","281","176","18-17","13"
"Monta Ellis","Ersan Ilyasova","J.J. Redick","Ekpe Udoh","Mike Dunleavy","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Jeff Adrien","1","2:06.0","Charlotte Bobcats","rebound","","","","","","","","","","Michael Kidd-Gilchrist","","","","","","Offensive","","","18-17",""
"Monta Ellis","Ersan Ilyasova","J.J. Redick","Ekpe Udoh","Mike Dunleavy","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Jeff Adrien","1","2:01.0","Charlotte Bobcats","shot","Michael Kidd-Gilchrist","","","","","","","","","Kemba Walker","3","","","made","","jumper ","295","308","18-20","26"
"Monta Ellis","Ersan Ilyasova","J.J. Redick","Ekpe Udoh","Mike Dunleavy","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Jeff Adrien","1","1:55.0","Milwaukee Bucks","timeout","","","","","","","","","","","","","","","","full","","","18-20",""
"Monta Ellis","Ersan Ilyasova","Ekpe Udoh","Mike Dunleavy","Ishmael Smith","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Jeff Adrien","1","1:55.0","Milwaukee Bucks","substitute","","","","Ishmael Smith","","J.J. Redick","","","","","","","","","","","","","18-20",""
"Monta Ellis","Ersan Ilyasova","Ekpe Udoh","Mike Dunleavy","Ishmael Smith","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Jeff Adrien","1","1:42.0","Milwaukee Bucks","shot","","","Jeff Adrien","","","","","","","Monta Ellis","2","","","missed","","jumper","267","94","18-20","5"
"Monta Ellis","Ersan Ilyasova","Ekpe Udoh","Mike Dunleavy","Ishmael Smith","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Jeff Adrien","1","1:40.0","Charlotte Bobcats","rebound","","","","","","","","","","Kemba Walker","","","","","","Defensive","","","18-20",""
"Monta Ellis","Ersan Ilyasova","Ekpe Udoh","Mike Dunleavy","Ishmael Smith","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Jeff Adrien","1","1:34.0","Charlotte Bobcats","foul","","","","","","","","Michael Kidd-Gilchrist","","Ekpe Udoh","","","","","","Shooting","","","18-20",""
