"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Marquis Daniels","Monta Ellis","Brandon Jennings","Larry Sanders","Ekpe Udoh","DeJuan Blair","Boris Diaw","Tim Duncan","Gary Neal","Tony Parker","1","12:00.0","","jumpball","","Larry Sanders","","","Tim Duncan","","","","","","","","","","","","","","",""
"Marquis Daniels","Monta Ellis","Brandon Jennings","Larry Sanders","Ekpe Udoh","DeJuan Blair","Boris Diaw","Tim Duncan","Gary Neal","Tony Parker","1","11:44.0","San Antonio Spurs","shot","","","","","","","","","","Gary Neal","2","","","missed","","jumper","215","236","0-0","19"
"Marquis Daniels","Monta Ellis","Brandon Jennings","Larry Sanders","Ekpe Udoh","DeJuan Blair","Boris Diaw","Tim Duncan","Gary Neal","Tony Parker","1","11:42.0","Milwaukee Bucks","rebound","","","","","","","","","","Marquis Daniels","","","","","","Defensive","","","0-0",""
"Marquis Daniels","Monta Ellis","Brandon Jennings","Larry Sanders","Ekpe Udoh","DeJuan Blair","Boris Diaw","Tim Duncan","Gary Neal","Tony Parker","1","11:26.0","Milwaukee Bucks","shot","","","","","","","","","","Larry Sanders","2","","","missed","","jumper","242","135","0-0","9"
"Marquis Daniels","Monta Ellis","Brandon Jennings","Larry Sanders","Ekpe Udoh","DeJuan Blair","Boris Diaw","Tim Duncan","Gary Neal","Tony Parker","1","11:24.0","San Antonio Spurs","rebound","","","","","","","","","","Tim Duncan","","","","","","Defensive","","","0-0",""
"Marquis Daniels","Monta Ellis","Brandon Jennings","Larry Sanders","Ekpe Udoh","DeJuan Blair","Boris Diaw","Tim Duncan","Gary Neal","Tony Parker","1","11:03.0","San Antonio Spurs","shot","","","","","","","","","","Boris Diaw","3","","","missed","","jumper ","481","42","0-0","23"
"Marquis Daniels","Monta Ellis","Brandon Jennings","Larry Sanders","Ekpe Udoh","DeJuan Blair","Boris Diaw","Tim Duncan","Gary Neal","Tony Parker","1","11:01.0","Milwaukee Bucks","rebound","","","","","","","","","","Larry Sanders","","","","","","Defensive","","","0-0",""
"Marquis Daniels","Monta Ellis","Brandon Jennings","Larry Sanders","Ekpe Udoh","DeJuan Blair","Boris Diaw","Tim Duncan","Gary Neal","Tony Parker","1","10:52.0","Milwaukee Bucks","foul","","","","","","","","Ekpe Udoh","","DeJuan Blair","","","","","","Shooting","","","0-0",""
"Marquis Daniels","Monta Ellis","Brandon Jennings","Larry Sanders","Ekpe Udoh","DeJuan Blair","Boris Diaw","Tim Duncan","Gary Neal","Tony Parker","1","10:52.0","Milwaukee Bucks","free throw","","","","","",""," 1","","2","Ekpe Udoh","","","foul","made","","","","","1-0",""
"Marquis Daniels","Monta Ellis","Brandon Jennings","Larry Sanders","Ekpe Udoh","DeJuan Blair","Boris Diaw","Tim Duncan","Gary Neal","Tony Parker","1","10:52.0","Milwaukee Bucks","free throw","","","","","",""," 2","","2","Ekpe Udoh","","","foul","missed","","","","","1-0",""
