"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","Carmelo Anthony","Raymond Felton","Kenyon Martin","Pablo Prigioni","Iman Shumpert","1","12:00.0","","jumpball","","Emeka Okafor","","","Kenyon Martin","","","","","","","","","","","","","","",""
"Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","Carmelo Anthony","Raymond Felton","Kenyon Martin","Pablo Prigioni","Iman Shumpert","1","11:47.0","New York Knicks","shot","","","","","","","","","","Carmelo Anthony","2","","","missed","","jumper","123","158","0-0","17"
"Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","Carmelo Anthony","Raymond Felton","Kenyon Martin","Pablo Prigioni","Iman Shumpert","1","11:45.0","Washington Wizards","rebound","","","","","","","","","","Emeka Okafor","","","","","","Defensive","","","0-0",""
"Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","Carmelo Anthony","Raymond Felton","Kenyon Martin","Pablo Prigioni","Iman Shumpert","1","11:27.0","Washington Wizards","shot","","","","","","","","","","Martell Webster","2","","","missed","","layup","262","48","0-0","1"
"Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","Carmelo Anthony","Raymond Felton","Kenyon Martin","Pablo Prigioni","Iman Shumpert","1","11:25.0","Washington Wizards","shot","","","","","","","","","","Martell Webster","2","","","made","","shot","250","65","2-0","2"
"Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","Carmelo Anthony","Raymond Felton","Kenyon Martin","Pablo Prigioni","Iman Shumpert","1","11:25.0","Washington Wizards","rebound","","","","","","","","","","Martell Webster","","","","","","Offensive","","","2-0",""
"Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","Carmelo Anthony","Raymond Felton","Kenyon Martin","Pablo Prigioni","Iman Shumpert","1","11:09.0","New York Knicks","shot","Pablo Prigioni","","","","","","","","","Raymond Felton","3","","","made","","jumper ","19","25","2-3","23"
"Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","Carmelo Anthony","Raymond Felton","Kenyon Martin","Pablo Prigioni","Iman Shumpert","1","10:55.0","Washington Wizards","shot","","","","","","","","","","Martell Webster","2","","","missed","","jumper","120","48","2-3","13"
"Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","Carmelo Anthony","Raymond Felton","Kenyon Martin","Pablo Prigioni","Iman Shumpert","1","10:53.0","Washington Wizards","rebound","","","","","","","","","","Emeka Okafor","","","","","","Offensive","","","2-3",""
"Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","Carmelo Anthony","Raymond Felton","Kenyon Martin","Pablo Prigioni","Iman Shumpert","1","10:44.0","Washington Wizards","turnover","","","","","","","","","","Martell Webster","","","bad pass","","","","","","2-3",""
"Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","Carmelo Anthony","Raymond Felton","Kenyon Martin","Pablo Prigioni","Iman Shumpert","1","10:33.0","New York Knicks","shot","Pablo Prigioni","","","","","","","","","Carmelo Anthony","3","","","made","","jumper ","75","215","2-6","24"
"Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","Carmelo Anthony","Raymond Felton","Kenyon Martin","Pablo Prigioni","Iman Shumpert","1","10:24.0","Washington Wizards","foul","","","","","","","","John Wall","","Pablo Prigioni","","","","","","Shooting","","","2-6",""
"Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","Carmelo Anthony","Raymond Felton","Kenyon Martin","Pablo Prigioni","Iman Shumpert","1","10:24.0","Washington Wizards","free throw","","","","","",""," 1","","2","John Wall","","","foul","made","","","","","3-6",""
"Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","Carmelo Anthony","Raymond Felton","Kenyon Martin","Pablo Prigioni","Iman Shumpert","1","10:24.0","Washington Wizards","free throw","","","","","",""," 2","","2","John Wall","","","foul","made","","","","","4-6",""
"Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","Carmelo Anthony","Raymond Felton","Kenyon Martin","Pablo Prigioni","Iman Shumpert","1","10:03.0","New York Knicks","shot","","","","","","","","","","Carmelo Anthony","3","","","made","","jumper ","35","169","4-9","25"
