"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Bradley Beal","Jordan Crawford","Emeka Okafor","Chris Singleton","Martell Webster","Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","1","12:00.0","","jumpball","","Emeka Okafor","","","Robin Lopez","","","","","","","","","","","","","","",""
"Bradley Beal","Jordan Crawford","Emeka Okafor","Chris Singleton","Martell Webster","Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","1","11:44.0","Washington Wizards","turnover","","","","","","","","","","Jordan Crawford","","","bad pass","","Greivis Vasquez","","","","0-0",""
"Bradley Beal","Jordan Crawford","Emeka Okafor","Chris Singleton","Martell Webster","Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","1","11:24.0","New Orleans Hornets","shot","","","","","","","","","","Greivis Vasquez","2","","","missed","","jumper","199","261","0-0","22"
"Bradley Beal","Jordan Crawford","Emeka Okafor","Chris Singleton","Martell Webster","Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","1","11:22.0","Washington Wizards","rebound","","","","","","","","","","Emeka Okafor","","","","","","Defensive","","","0-0",""
"Bradley Beal","Jordan Crawford","Emeka Okafor","Chris Singleton","Martell Webster","Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","1","11:09.0","Washington Wizards","shot","","","","","","","","","","Chris Singleton","2","","","missed","","jumper","416","91","0-0","17"
"Bradley Beal","Jordan Crawford","Emeka Okafor","Chris Singleton","Martell Webster","Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","1","11:08.0","New Orleans Hornets","rebound","","","","","","","","","","Greivis Vasquez","","","","","","Defensive","","","0-0",""
"Bradley Beal","Jordan Crawford","Emeka Okafor","Chris Singleton","Martell Webster","Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","1","10:58.0","New Orleans Hornets","turnover","","","","","","","","","","Robin Lopez","","","bad pass","","","","","","0-0",""
"Bradley Beal","Jordan Crawford","Emeka Okafor","Chris Singleton","Martell Webster","Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","1","10:48.0","Washington Wizards","foul","","","","","","","","Martell Webster","","Al-Farouq Aminu","","","","","","Personal","","","0-0",""
"Bradley Beal","Jordan Crawford","Emeka Okafor","Chris Singleton","Martell Webster","Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","1","10:34.0","Washington Wizards","shot","","","","","","","","","","Bradley Beal","3","","","missed","","jumper ","319","297","0-0","26"
"Bradley Beal","Jordan Crawford","Emeka Okafor","Chris Singleton","Martell Webster","Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","1","10:33.0","New Orleans Hornets","rebound","","","","","","","","","","Al-Farouq Aminu","","","","","","Defensive","","","0-0",""
"Bradley Beal","Jordan Crawford","Emeka Okafor","Chris Singleton","Martell Webster","Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","1","10:11.0","New Orleans Hornets","shot","Austin Rivers","","","","","","","","","Al-Farouq Aminu","2","","","made","","jumper","193","146","0-2","11"
"Bradley Beal","Jordan Crawford","Emeka Okafor","Chris Singleton","Martell Webster","Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","1","9:51.0","Washington Wizards","shot","","","Robin Lopez","","","","","","","Chris Singleton","2","","","missed","","jumper","256","125","0-2","8"
