"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","1","12:00.0","","jumpball","","Markieff Morris","","","Omer Asik","","","","","","","","","","","","","","",""
"Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","1","11:39.0","Houston Rockets","turnover","","","","","","","","","","James Harden","","","bad pass","","Goran Dragic","","","","0-0",""
"Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","1","11:35.0","Phoenix Suns","shot","","","","","","","","","","Goran Dragic","2","","","missed","","driving layup","235","51","0-0","2"
"Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","1","11:34.0","Phoenix Suns","rebound","","","","","","","","","","P.J. Tucker","","","","","","Offensive","","","0-0",""
"Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","1","11:28.0","Phoenix Suns","turnover","","","","","","","","","","Wesley Johnson","","","bad pass","","Jeremy Lin","","","","0-0",""
"Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","1","11:25.0","Houston Rockets","shot","","","","","","","","","","Jeremy Lin","2","","","missed","","layup","239","50","0-0","1"
"Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","1","11:24.0","Phoenix Suns","rebound","","","","","","","","","","Markieff Morris","","","","","","Defensive","","","0-0",""
"Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","1","11:08.0","Phoenix Suns","foul","","","","","","","","Luis Scola","","James Harden","","","","","","Shooting","","","0-0",""
"Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","1","11:08.0","Phoenix Suns","free throw","","","","","",""," 1","","2","Luis Scola","","","foul","made","","","","","1-0",""
"Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","1","11:08.0","Phoenix Suns","free throw","","","","","",""," 2","","2","Luis Scola","","","foul","made","","","","","2-0",""
"Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","1","10:59.0","Houston Rockets","shot","","","","","","","","","","Jeremy Lin","2","","","made","","shot","268","50","2-2","2"
"Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","1","10:38.0","Phoenix Suns","shot","","","","","","","","","","Markieff Morris","2","","","made","","shot","172","204","4-2","17"
"Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","1","10:25.0","Houston Rockets","foul","","","","","","","","Omer Asik","","Luis Scola","","","","","","Shooting","","","4-2",""
"Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","1","10:25.0","Houston Rockets","free throw","","","","","",""," 1","","2","Omer Asik","","","foul","made","","","","","4-3",""
"Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","1","10:25.0","Houston Rockets","free throw","","","","","",""," 2","","2","Omer Asik","","","foul","made","","","","","4-4",""
"Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","1","10:06.0","Phoenix Suns","shot","","","","","","","","","","Luis Scola","2","","","missed","","jumper","386","176","4-4","19"
"Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","1","10:05.0","Phoenix Suns","rebound","","","","","","","","","","P.J. Tucker","","","","","","Offensive","","","4-4",""
"Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","1","9:59.0","Phoenix Suns","foul","","","","","","","","P.J. Tucker","","Francisco Garcia","","","","","","Shooting","","","4-4",""
"Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","1","9:59.0","Phoenix Suns","free throw","","","","","",""," 1","","2","P.J. Tucker","","","foul","made","","","","","5-4",""
"Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","1","9:59.0","Phoenix Suns","free throw","","","","","",""," 2","","2","P.J. Tucker","","","foul","made","","","","","6-4",""
"Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","1","9:52.0","Houston Rockets","shot","Jeremy Lin","","","","","","","","","James Harden","2","","","made","","driving dunk","254","48","6-6",""
"Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","1","9:40.0","Phoenix Suns","foul","","","","","","","","Goran Dragic","","Jeremy Lin","","","","","","Shooting","","","6-6",""
"Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","1","9:40.0","Phoenix Suns","free throw","","","","","",""," 1","","2","Goran Dragic","","","foul","missed","","","","","6-6",""
"Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","1","9:40.0","Phoenix Suns","rebound","","","","","","","","","","","","","","","","Offensive","","","6-6",""
"Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","1","9:40.0","Phoenix Suns","free throw","","","","","",""," 2","","2","Goran Dragic","","","foul","made","","","","","7-6",""
"Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","1","9:31.0","Houston Rockets","shot","","","","","","","","","","Francisco Garcia","3","","","missed","","jumper ","183","285","7-6","24"
"Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","1","9:29.0","Houston Rockets","rebound","","","","","","","","","","Omer Asik","","","","","","Offensive","","","7-6",""
"Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","1","9:16.0","Houston Rockets","shot","","","","","","","","","","James Harden","2","","","missed","","layup","251","51","7-6",""
"Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","1","9:15.0","Houston Rockets","shot","","","","","","","","","","Greg Smith","2","","","made","","shot","251","53","7-8",""
"Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","1","9:15.0","Houston Rockets","rebound","","","","","","","","","","Greg Smith","","","","","","Offensive","","","7-8",""
"Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","1","9:00.0","Phoenix Suns","shot","Goran Dragic","","","","","","","","","Markieff Morris","3","","","made","","jumper ","358","272","10-8","25"
"Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","1","8:44.0","Houston Rockets","shot","","","","","","","","","","Jeremy Lin","2","","","missed","","jumper","271","207","10-8","16"
"Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","1","8:43.0","Phoenix Suns","rebound","","","","","","","","","","Wesley Johnson","","","","","","Defensive","","","10-8",""
"Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","1","8:37.0","Phoenix Suns","turnover","","","","","","","","","","Wesley Johnson","","","traveling","","","","","","10-8",""
"Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","1","8:22.0","Houston Rockets","foul","","","","","","","","James Harden","","P.J. Tucker","","","","","","Shooting","","","10-8",""
"Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","1","8:22.0","Houston Rockets","free throw","","","","","",""," 1","","2","James Harden","","","foul","made","","","","","10-9",""
"Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","1","8:22.0","Houston Rockets","free throw","","","","","",""," 2","","2","James Harden","","","foul","made","","","","","10-10",""
"Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","1","8:14.0","Phoenix Suns","foul","","","","","","","","Jeremy Lin","","Markieff Morris","","","","","","Offensive","","","10-10",""
"Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","1","8:14.0","Phoenix Suns","turnover","","","","","","","","","","Markieff Morris","","","offensive foul","","","","","","10-10",""
"Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","1","7:54.0","Houston Rockets","shot","","","","","","","","","","Jeremy Lin","3","","","missed","","jumper ","97","250","10-10","25"
"Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","1","7:53.0","Phoenix Suns","rebound","","","","","","","","","","Wesley Johnson","","","","","","Defensive","","","10-10",""
"Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","1","7:43.0","Phoenix Suns","turnover","","","","","","","","","","Wesley Johnson","","","bad pass","","James Harden","","","","10-10",""
"Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","1","7:40.0","Houston Rockets","shot","James Harden","","","","","","","","","Jeremy Lin","2","","","made","","layup","248","50","10-12",""
"Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","1","7:28.0","Phoenix Suns","shot","","","","","","","","","","P.J. Tucker","2","","","missed","","jumper","298","236","10-12","19"
"Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","1","7:27.0","Houston Rockets","rebound","","","","","","","","","","Greg Smith","","","","","","Defensive","","","10-12",""
"Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","1","7:21.0","Houston Rockets","shot","Jeremy Lin","","","","","","","","","Francisco Garcia","3","","","made","","jumper ","480","70","10-15","23"
"Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","1","7:13.0","Phoenix Suns","timeout","","","","","","","","","","","","","","","","full","","","10-15",""
"Goran Dragic","Wesley Johnson","Markieff Morris","P.J. Tucker","Jermaine O'Neal","Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","1","7:13.0","Phoenix Suns","substitute","","","","Jermaine O'Neal","","Luis Scola","","","","","","","","","","","","","10-15",""
"Goran Dragic","Wesley Johnson","Markieff Morris","P.J. Tucker","Jermaine O'Neal","Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","1","7:03.0","Phoenix Suns","shot","","","","","","","","","","Jermaine O'Neal","2","","","missed","","jumper","330","171","10-15","15"
"Goran Dragic","Wesley Johnson","Markieff Morris","P.J. Tucker","Jermaine O'Neal","Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","1","7:02.0","Houston Rockets","rebound","","","","","","","","","","Omer Asik","","","","","","Defensive","","","10-15",""
"Goran Dragic","Wesley Johnson","Markieff Morris","P.J. Tucker","Jermaine O'Neal","Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","1","6:56.0","Houston Rockets","shot","James Harden","","","","","","","","","Francisco Garcia","3","","","made","","jumper ","27","86","10-18","23"
"Goran Dragic","Wesley Johnson","Markieff Morris","P.J. Tucker","Jermaine O'Neal","Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","1","6:28.0","Phoenix Suns","shot","","","","","","","","","","Markieff Morris","2","","","missed","","jumper","457","92","10-18","21"
"Goran Dragic","Wesley Johnson","Markieff Morris","P.J. Tucker","Jermaine O'Neal","Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","1","6:27.0","Houston Rockets","rebound","","","","","","","","","","","","","","","","Defensive","","","10-18",""
"Goran Dragic","Markieff Morris","P.J. Tucker","Jermaine O'Neal","Jared Dudley","Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","1","6:27.0","Phoenix Suns","substitute","","","","Jared Dudley","","Wesley Johnson","","","","","","","","","","","","","10-18",""
"Goran Dragic","Markieff Morris","P.J. Tucker","Jermaine O'Neal","Jared Dudley","Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","1","6:09.0","Houston Rockets","shot","","","Markieff Morris","","","","","","","Omer Asik","2","","","missed","","layup","234","67","10-18","2"
"Goran Dragic","Markieff Morris","P.J. Tucker","Jermaine O'Neal","Jared Dudley","Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","1","6:07.0","Phoenix Suns","rebound","","","","","","","","","","Markieff Morris","","","","","","Defensive","","","10-18",""
"Goran Dragic","Markieff Morris","P.J. Tucker","Jermaine O'Neal","Jared Dudley","Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","1","5:56.0","Phoenix Suns","shot","","","","","","","","","","Goran Dragic","3","","","made","","jumper ","131","258","13-18","24"
"Goran Dragic","Markieff Morris","P.J. Tucker","Jermaine O'Neal","Jared Dudley","Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","1","5:40.0","Houston Rockets","shot","","","","","","","","","","James Harden","3","","","missed","","jumper ","103","258","13-18","25"
"Goran Dragic","Markieff Morris","P.J. Tucker","Jermaine O'Neal","Jared Dudley","Omer Asik","Francisco Garcia","James Harden","Jeremy Lin","Greg Smith","1","5:39.0","Phoenix Suns","rebound","","","","","","","","","","Markieff Morris","","","","","","Defensive","","","13-18",""
