"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Nicolas Batum","J.J. Hickson","Meyers Leonard","Damian Lillard","Wesley Matthews","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","12:00.0","","jumpball","","Meyers Leonard","","","Andrew Bogut","","","","","","","","","","","","","","",""
"Nicolas Batum","J.J. Hickson","Meyers Leonard","Damian Lillard","Wesley Matthews","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","11:43.0","Portland Trail Blazers","shot","Nicolas Batum","","","","","","","","","Meyers Leonard","2","","","made","","jumper","234","165","2-0","12"
"Nicolas Batum","J.J. Hickson","Meyers Leonard","Damian Lillard","Wesley Matthews","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","11:30.0","Golden State Warriors","shot","Stephen Curry","","","","","","","","","Andrew Bogut","2","","","made","","layup","250","48","2-2",""
"Nicolas Batum","J.J. Hickson","Meyers Leonard","Damian Lillard","Wesley Matthews","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","11:13.0","Portland Trail Blazers","shot","Nicolas Batum","","","","","","","","","Meyers Leonard","2","","","made","","shot","142","62","4-2","11"
"Nicolas Batum","J.J. Hickson","Meyers Leonard","Damian Lillard","Wesley Matthews","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","10:57.0","Golden State Warriors","shot","Harrison Barnes","","","","","","","","","Andrew Bogut","2","","","made","","shot","254","124","4-4","7"
"Nicolas Batum","J.J. Hickson","Meyers Leonard","Damian Lillard","Wesley Matthews","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","10:37.0","Portland Trail Blazers","shot","Damian Lillard","","","","","","","","","J.J. Hickson","2","","","made","","shot","252","57","6-4","1"
"Nicolas Batum","J.J. Hickson","Meyers Leonard","Damian Lillard","Wesley Matthews","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","10:18.0","Golden State Warriors","shot","","","","","","","","","","Andrew Bogut","2","","","missed","","shot","276","91","6-4","5"
"Nicolas Batum","J.J. Hickson","Meyers Leonard","Damian Lillard","Wesley Matthews","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","10:14.0","Portland Trail Blazers","rebound","","","","","","","","","","J.J. Hickson","","","","","","Defensive","","","6-4",""
"Nicolas Batum","J.J. Hickson","Meyers Leonard","Damian Lillard","Wesley Matthews","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","10:08.0","Portland Trail Blazers","shot","Damian Lillard","","","","","","","","","Wesley Matthews","3","","","made",""," ","361","307","9-4","28"
"Nicolas Batum","J.J. Hickson","Meyers Leonard","Damian Lillard","Wesley Matthews","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","9:50.0","Golden State Warriors","shot","","","","","","","","","","Harrison Barnes","3","","","missed","","jumper ","19","67","9-4","23"
