"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Pablo Prigioni","Iman Shumpert","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","12:00.0","","jumpball","","Tyson Chandler","","","Roy Hibbert","","","","","","","","","","","","","","",""
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Pablo Prigioni","Iman Shumpert","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","11:42.0","New York Knicks","shot","","","","","","","","","","Carmelo Anthony","2","","","missed","","jumper","","","0-0","20"
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Pablo Prigioni","Iman Shumpert","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","11:41.0","Indiana Pacers","rebound","","","","","","","","","","Lance Stephenson","","","","","","Defensive","","","0-0",""
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Pablo Prigioni","Iman Shumpert","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","11:20.0","Indiana Pacers","shot","David West","","","","","","","","","George Hill","3","","","made","","jumper ","","","0-3","26"
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Pablo Prigioni","Iman Shumpert","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","11:00.0","New York Knicks","shot","","","","","","","","","","Raymond Felton","2","","","missed","","jumper","","","0-3","4"
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Pablo Prigioni","Iman Shumpert","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:59.0","Indiana Pacers","rebound","","","","","","","","","","Roy Hibbert","","","","","","Defensive","","","0-3",""
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Pablo Prigioni","Iman Shumpert","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:59.0","Indiana Pacers","foul","","","","","","","","George Hill","","Pablo Prigioni","","","","","","Personal block","","","0-3",""
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Pablo Prigioni","Iman Shumpert","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:45.0","Indiana Pacers","shot","","","","","","","","","","Roy Hibbert","2","","","missed","","jumper","","","0-3","7"
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Pablo Prigioni","Iman Shumpert","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:44.0","New York Knicks","rebound","","","","","","","","","","Iman Shumpert","","","","","","Defensive","","","0-3",""
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Pablo Prigioni","Iman Shumpert","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:36.0","New York Knicks","shot","","","","","","","","","","Iman Shumpert","2","","","missed","","jumper","","","0-3","19"
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Pablo Prigioni","Iman Shumpert","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:35.0","Indiana Pacers","rebound","","","","","","","","","","David West","","","","","","Defensive","","","0-3",""
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Pablo Prigioni","Iman Shumpert","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:28.0","Indiana Pacers","foul","","","","","","","","Carmelo Anthony","","David West","","","","","","Offensive","","","0-3",""
