"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Ronnie Brewer","Tyson Chandler","Raymond Felton","Jason Kidd","Kurt Thomas","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","12:00.0","","jumpball","","Tyson Chandler","","","Chris Bosh","","","","","","","","","","","","","","",""
"Ronnie Brewer","Tyson Chandler","Raymond Felton","Jason Kidd","Kurt Thomas","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","11:41.0","Miami Heat","shot","LeBron James","","","","","","","","","Udonis Haslem","2","","","made","","dunk","254","57","0-2","1"
"Ronnie Brewer","Tyson Chandler","Raymond Felton","Jason Kidd","Kurt Thomas","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","11:23.0","New York Knicks","shot","","","","","","","","","","Raymond Felton","2","","","missed","","jumper","117","195","0-2","20"
"Ronnie Brewer","Tyson Chandler","Raymond Felton","Jason Kidd","Kurt Thomas","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","11:22.0","New York Knicks","rebound","","","","","","","","","","Kurt Thomas","","","","","","Offensive","","","0-2",""
"Ronnie Brewer","Tyson Chandler","Raymond Felton","Jason Kidd","Kurt Thomas","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","11:21.0","New York Knicks","shot","","","","","","","","","","Kurt Thomas","2","","","made","","layup","246","57","2-2","1"
"Ronnie Brewer","Tyson Chandler","Raymond Felton","Jason Kidd","Kurt Thomas","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","11:05.0","Miami Heat","shot","LeBron James","","","","","","","","","Udonis Haslem","2","","","made","","layup","259","50","2-4","1"
"Ronnie Brewer","Tyson Chandler","Raymond Felton","Jason Kidd","Kurt Thomas","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","10:49.0","New York Knicks","shot","","","Chris Bosh","","","","","","","Tyson Chandler","2","","","missed","","layup","235","61","2-4","2"
"Ronnie Brewer","Tyson Chandler","Raymond Felton","Jason Kidd","Kurt Thomas","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","10:48.0","Miami Heat","rebound","","","","","","","","","","Udonis Haslem","","","","","","Defensive","","","2-4",""
"Ronnie Brewer","Tyson Chandler","Raymond Felton","Jason Kidd","Kurt Thomas","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","10:38.0","Miami Heat","shot","","","","","","","","","","Chris Bosh","2","","","missed","","jumper","415","187","2-4","21"
"Ronnie Brewer","Tyson Chandler","Raymond Felton","Jason Kidd","Kurt Thomas","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","10:37.0","Miami Heat","rebound","","","","","","","","","","LeBron James","","","","","","Offensive","","","2-4",""
"Ronnie Brewer","Tyson Chandler","Raymond Felton","Jason Kidd","Kurt Thomas","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","10:27.0","Miami Heat","shot","","","","","","","","","","Dwyane Wade","3","","","made","","jumper ","486","95","2-7","24"
"Ronnie Brewer","Tyson Chandler","Raymond Felton","Jason Kidd","Kurt Thomas","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","10:15.0","New York Knicks","shot","Jason Kidd","","","","","","","","","Raymond Felton","3","","","made","","jumper ","24","143","5-7","24"
"Ronnie Brewer","Tyson Chandler","Raymond Felton","Jason Kidd","Kurt Thomas","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","10:02.0","Miami Heat","turnover","","","","","","","","","","Dwyane Wade","","","out of bounds lost ball","","","","","","5-7",""
"Ronnie Brewer","Tyson Chandler","Raymond Felton","Jason Kidd","Kurt Thomas","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","9:47.0","New York Knicks","shot","","","","","","","","","","Jason Kidd","3","","","missed","","jumper ","13","94","5-7","24"
"Ronnie Brewer","Tyson Chandler","Raymond Felton","Jason Kidd","Kurt Thomas","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","9:46.0","New York Knicks","rebound","","","","","","","","","","Raymond Felton","","","","","","Offensive","","","5-7",""
"Ronnie Brewer","Tyson Chandler","Raymond Felton","Jason Kidd","Kurt Thomas","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","9:33.0","New York Knicks","shot","Ronnie Brewer","","","","","","","","","Jason Kidd","3","","","made","","jumper ","56","223","8-7","26"
"Ronnie Brewer","Tyson Chandler","Raymond Felton","Jason Kidd","Kurt Thomas","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","9:16.0","Miami Heat","shot","","","","","","","","","","Dwyane Wade","2","","","missed","","jumper","161","228","8-7","20"
"Ronnie Brewer","Tyson Chandler","Raymond Felton","Jason Kidd","Kurt Thomas","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","9:15.0","New York Knicks","rebound","","","","","","","","","","Tyson Chandler","","","","","","Defensive","","","8-7",""
