"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","Trevor Booker","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","1","12:00.0","","jumpball","","Amir Johnson","","","Emeka Okafor","","","","","","","","","","","","","","",""
"DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","Trevor Booker","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","1","11:43.0","Toronto Raptors","foul","","","","","","","","Martell Webster","","Amir Johnson","","","","","","Offensive","","","0-0",""
"DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","Trevor Booker","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","1","11:43.0","Toronto Raptors","turnover","","","","","","","","","","Amir Johnson","","","offensive foul","","","","","","0-0",""
"DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","Trevor Booker","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","1","11:32.0","Washington Wizards","foul","","","","","","","","Kyle Lowry","","Emeka Okafor","","","","","","Offensive","","","0-0",""
"DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","Trevor Booker","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","1","11:32.0","Washington Wizards","turnover","","","","","","","","","","Emeka Okafor","","","offensive foul","","","","","","0-0",""
"DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","Trevor Booker","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","1","11:19.0","Toronto Raptors","shot","Kyle Lowry","","","","","","","","","DeMar DeRozan","2","","","made","","jumper","112","168","2-0","18"
"DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","Trevor Booker","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","1","11:06.0","Washington Wizards","shot","","","","","","","","","","Garrett Temple","2","","","missed","","jumper","276","206","2-0","16"
"DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","Trevor Booker","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","1","11:05.0","Toronto Raptors","rebound","","","","","","","","","","DeMar DeRozan","","","","","","Defensive","","","2-0",""
"DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","Trevor Booker","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","1","10:48.0","Toronto Raptors","shot","","","","","","","","","","DeMar DeRozan","2","","","missed","","jumper","97","48","2-0","15"
"DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","Trevor Booker","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","1","10:47.0","Washington Wizards","rebound","","","","","","","","","","Emeka Okafor","","","","","","Defensive","","","2-0",""
"DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","Trevor Booker","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","1","10:39.0","Washington Wizards","shot","","","","","","","","","","Martell Webster","2","","","missed","","jumper","95","18","2-0","16"
"DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","Trevor Booker","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","1","10:38.0","Toronto Raptors","rebound","","","","","","","","","","DeMar DeRozan","","","","","","Defensive","","","2-0",""
