"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Keith Bogans","Reggie Evans","Brook Lopez","Gerald Wallace","Deron Williams","Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","1","12:00.0","","jumpball","","Brook Lopez","","","Al Jefferson","","","","","","","","","","","","","","",""
"Keith Bogans","Reggie Evans","Brook Lopez","Gerald Wallace","Deron Williams","Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","1","11:47.0","Brooklyn Nets","shot","","","","","","","","","","Brook Lopez","2","","","missed","","hook shot","252","144","0-0","9"
"Keith Bogans","Reggie Evans","Brook Lopez","Gerald Wallace","Deron Williams","Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","1","11:44.0","Utah Jazz","rebound","","","","","","","","","","Al Jefferson","","","","","","Defensive","","","0-0",""
"Keith Bogans","Reggie Evans","Brook Lopez","Gerald Wallace","Deron Williams","Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","1","11:34.0","Utah Jazz","shot","","","","","","","","","","Mo Williams","2","","","made","","shot","196","80","0-2","6"
"Keith Bogans","Reggie Evans","Brook Lopez","Gerald Wallace","Deron Williams","Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","1","11:13.0","Brooklyn Nets","shot","","","","","","","","","","Brook Lopez","2","","","missed","","jumper","284","138","0-2","9"
"Keith Bogans","Reggie Evans","Brook Lopez","Gerald Wallace","Deron Williams","Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","1","11:12.0","Utah Jazz","rebound","","","","","","","","","","Paul Millsap","","","","","","Defensive","","","0-2",""
"Keith Bogans","Reggie Evans","Brook Lopez","Gerald Wallace","Deron Williams","Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","1","10:52.0","Utah Jazz","shot","","","Brook Lopez","","","","","","","Mo Williams","2","","","missed","","jumper","276","127","0-2","8"
"Keith Bogans","Reggie Evans","Brook Lopez","Gerald Wallace","Deron Williams","Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","1","10:51.0","Brooklyn Nets","rebound","","","","","","","","","","Reggie Evans","","","","","","Defensive","","","0-2",""
"Keith Bogans","Reggie Evans","Brook Lopez","Gerald Wallace","Deron Williams","Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","1","10:46.0","Brooklyn Nets","shot","Deron Williams","","","","","","","","","Keith Bogans","3","","","made","","jumper ","22","75","3-2","23"
"Keith Bogans","Reggie Evans","Brook Lopez","Gerald Wallace","Deron Williams","Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","1","10:19.0","Utah Jazz","shot","Gordon Hayward","","","","","","","","","Randy Foye","3","","","made","","jumper ","355","300","3-5","27"
