"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Andrei Kirilenko","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Bradley Beal","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","1","12:00.0","","jumpball","","Greg Stiemsma","","","Emeka Okafor","","","","","","","","","","","","","","",""
"Andrei Kirilenko","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Bradley Beal","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","1","11:52.0","Washington Wizards","shot","John Wall","","","","","","","","","Nene Hilario","2","","","made","","layup","265","40","0-2","2"
"Andrei Kirilenko","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Bradley Beal","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","1","11:30.0","Minnesota Timberwolves","shot","","","","","","","","","","Derrick Williams","3","","","missed","","jumper ","446","226","0-2","26"
"Andrei Kirilenko","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Bradley Beal","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","1","11:29.0","Minnesota Timberwolves","rebound","","","","","","","","","","Luke Ridnour","","","","","","Offensive","","","0-2",""
"Andrei Kirilenko","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Bradley Beal","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","1","11:19.0","Minnesota Timberwolves","shot","Greg Stiemsma","","","","","","","","","Andrei Kirilenko","2","","","made","","jumper","155","201","2-2","18"
"Andrei Kirilenko","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Bradley Beal","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","1","11:00.0","Washington Wizards","foul","","","","","","","","Nene Hilario","","Andrei Kirilenko","","","","","","Personal","","","2-2",""
"Andrei Kirilenko","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Bradley Beal","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","1","10:54.0","Washington Wizards","turnover","","","","","","","","","","Bradley Beal","","","bad pass","","Greg Stiemsma","","","","2-2",""
"Andrei Kirilenko","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Bradley Beal","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","1","10:43.0","Minnesota Timberwolves","turnover","","","","","","","","","","Ricky Rubio","","","bad pass","","Emeka Okafor","","","","2-2",""
"Andrei Kirilenko","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Bradley Beal","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","1","10:26.0","Washington Wizards","shot","John Wall","","","","","","","","","Emeka Okafor","2","","","made","","shot","260","51","2-4","1"
"Andrei Kirilenko","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Bradley Beal","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","1","10:04.0","Minnesota Timberwolves","shot","Ricky Rubio","","","","","","","","","Andrei Kirilenko","2","","","made","","jumper","79","176","4-4","21"
"Andrei Kirilenko","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Bradley Beal","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","1","9:51.0","Washington Wizards","foul","","","","","","","","John Wall","","Ricky Rubio","","","","","","Shooting","","","4-4",""
"Andrei Kirilenko","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Bradley Beal","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","1","9:51.0","Washington Wizards","free throw","","","","","",""," 1","","2","John Wall","","","foul","made","","","","","4-5",""
"Andrei Kirilenko","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Bradley Beal","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","1","9:51.0","Washington Wizards","free throw","","","","","",""," 2","","2","John Wall","","","foul","made","","","","","4-6",""
"Andrei Kirilenko","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Bradley Beal","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","1","9:35.0","Minnesota Timberwolves","shot","","","","","","","","","","Derrick Williams","2","","","missed","","jumper","325","54","4-6","8"
"Andrei Kirilenko","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Bradley Beal","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","1","9:34.0","Washington Wizards","rebound","","","","","","","","","","Emeka Okafor","","","","","","Defensive","","","4-6",""
"Andrei Kirilenko","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Bradley Beal","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","1","9:32.0","Washington Wizards","turnover","","","","","","","","","","Emeka Okafor","","","bad pass","","","","","","4-6",""
"Andrei Kirilenko","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Bradley Beal","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","1","9:24.0","Minnesota Timberwolves","shot","","","","","","","","","","Ricky Rubio","2","","","missed","","jumper","198","50","4-6","5"
"Andrei Kirilenko","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Bradley Beal","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","1","9:23.0","Washington Wizards","rebound","","","","","","","","","","Emeka Okafor","","","","","","Defensive","","","4-6",""
"Andrei Kirilenko","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Bradley Beal","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","1","9:17.0","Washington Wizards","shot","","","","","","","","","","Nene Hilario","2","","","made","","shot","248","94","4-8","4"
"Andrei Kirilenko","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Bradley Beal","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","1","8:58.0","Washington Wizards","foul","","","","","","","","Nene Hilario","","Greg Stiemsma","","","","","","Offensive charge","","","4-8",""
"Andrei Kirilenko","Luke Ridnour","Ricky Rubio","Greg Stiemsma","Derrick Williams","Bradley Beal","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","1","8:58.0","Minnesota Timberwolves","turnover","","","","","","","","","","Greg Stiemsma","","","offensive foul","","","","","","4-8",""
