"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"LaMarcus Aldridge","Nicolas Batum","Meyers Leonard","Damian Lillard","Wesley Matthews","Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Markieff Morris","1","8:16.0","Portland Trail Blazers","rebound","","","","","","","","","","Meyers Leonard","","","","","","Defensive","","","8-7",""
"LaMarcus Aldridge","Nicolas Batum","Meyers Leonard","Damian Lillard","Wesley Matthews","Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Markieff Morris","1","8:08.0","Portland Trail Blazers","shot","","","","","","","","","","Damian Lillard","3","","","missed","","jumper ","374","275","8-7","26"
"LaMarcus Aldridge","Nicolas Batum","Meyers Leonard","Damian Lillard","Wesley Matthews","Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Markieff Morris","1","8:06.0","Phoenix Suns","rebound","","","","","","","","","","Michael Beasley","","","","","","Defensive","","","8-7",""
"LaMarcus Aldridge","Nicolas Batum","Meyers Leonard","Damian Lillard","Wesley Matthews","Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Markieff Morris","1","7:58.0","","jumpball","","Meyers Leonard","","","Marcin Gortat","","","","","","","","","","","","","","",""
"LaMarcus Aldridge","Nicolas Batum","Meyers Leonard","Damian Lillard","Wesley Matthews","Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Markieff Morris","1","7:58.0","Phoenix Suns","shot","","","Meyers Leonard","","","","","","","Marcin Gortat","2","","","missed","","shot","228","58","8-7","2"
"LaMarcus Aldridge","Nicolas Batum","Meyers Leonard","Damian Lillard","Wesley Matthews","Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Markieff Morris","1","7:58.0","Phoenix Suns","rebound","","","","","","","","","","","","","","","","Offensive","","","8-7",""
"LaMarcus Aldridge","Nicolas Batum","Meyers Leonard","Damian Lillard","Wesley Matthews","Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Markieff Morris","1","7:52.0","Phoenix Suns","shot","","","","","","","","","","Michael Beasley","2","","","made","","step back jump shot","177","76","8-9","8"
"LaMarcus Aldridge","Nicolas Batum","Meyers Leonard","Damian Lillard","Wesley Matthews","Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Markieff Morris","1","7:37.0","Portland Trail Blazers","shot","","","","","","","","","","Wesley Matthews","2","","","made","","","250","207","10-9","16"
"LaMarcus Aldridge","Nicolas Batum","Meyers Leonard","Damian Lillard","Wesley Matthews","Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Markieff Morris","1","7:23.0","Phoenix Suns","shot","","","","","","","","","","Markieff Morris","2","","","made","","jumper","250","225","10-11","18"
"LaMarcus Aldridge","Nicolas Batum","Meyers Leonard","Damian Lillard","Wesley Matthews","Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Markieff Morris","1","7:06.0","Portland Trail Blazers","shot","","","","","","","","","","Nicolas Batum","2","","","missed","","jumper","328","253","10-11","22"
"LaMarcus Aldridge","Nicolas Batum","Meyers Leonard","Damian Lillard","Wesley Matthews","Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Markieff Morris","1","7:04.0","Phoenix Suns","rebound","","","","","","","","","","Markieff Morris","","","","","","Defensive","","","10-11",""
"LaMarcus Aldridge","Nicolas Batum","Meyers Leonard","Damian Lillard","Wesley Matthews","Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Markieff Morris","1","6:56.0","Phoenix Suns","shot","Goran Dragic","","","","","","","","","Markieff Morris","2","","","made","","","256","50","10-13","1"
"LaMarcus Aldridge","Nicolas Batum","Meyers Leonard","Damian Lillard","Wesley Matthews","Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Markieff Morris","1","6:29.0","Portland Trail Blazers","shot","","","","","","","","","","LaMarcus Aldridge","2","","","missed","","jumper","127","201","10-13","19"
"LaMarcus Aldridge","Nicolas Batum","Meyers Leonard","Damian Lillard","Wesley Matthews","Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Markieff Morris","1","6:28.0","Phoenix Suns","rebound","","","","","","","","","","Shannon Brown","","","","","","Defensive","","","10-13",""
"LaMarcus Aldridge","Nicolas Batum","Meyers Leonard","Damian Lillard","Wesley Matthews","Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Markieff Morris","1","6:21.0","Phoenix Suns","shot","","","","","","","","","","Shannon Brown","3","","","made","","jumper ","374","274","10-16","26"
"LaMarcus Aldridge","Nicolas Batum","Meyers Leonard","Damian Lillard","Wesley Matthews","Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Markieff Morris","1","6:17.0","Portland Trail Blazers","timeout","","","","","","","","","","","","","","","","full","","","10-16",""
"LaMarcus Aldridge","Nicolas Batum","Meyers Leonard","Damian Lillard","Wesley Matthews","Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Markieff Morris","1","6:04.0","Portland Trail Blazers","foul","","","","","","","","","","Marcin Gortat","","","","","","Def 3 sec tech","","","10-16",""
"LaMarcus Aldridge","Nicolas Batum","Meyers Leonard","Damian Lillard","Wesley Matthews","Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Markieff Morris","1","6:04.0","Portland Trail Blazers","free throw","","","","","","","1","","1","Damian Lillard","","","technical","made","","","","","11-16",""
"LaMarcus Aldridge","Nicolas Batum","Meyers Leonard","Damian Lillard","Wesley Matthews","Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Markieff Morris","1","5:56.0","Phoenix Suns","foul","","","","","","","","Marcin Gortat","","LaMarcus Aldridge","","","","","","Offensive charge","","","11-16",""
"LaMarcus Aldridge","Nicolas Batum","Meyers Leonard","Damian Lillard","Wesley Matthews","Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Markieff Morris","1","5:56.0","Portland Trail Blazers","turnover","","","","","","","","","","LaMarcus Aldridge","","","offensive foul","","","","","","11-16",""
"LaMarcus Aldridge","Nicolas Batum","Meyers Leonard","Damian Lillard","Wesley Matthews","Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Markieff Morris","1","5:39.0","Phoenix Suns","shot","","","","","","","","","","Goran Dragic","3","","","made","","jumper ","27","62","11-19","22"
"LaMarcus Aldridge","Nicolas Batum","Meyers Leonard","Damian Lillard","Wesley Matthews","Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Markieff Morris","1","5:22.0","Portland Trail Blazers","shot","","","","","","","","","","Nicolas Batum","2","","","made","","driving layup","251","56","13-19","1"
"LaMarcus Aldridge","Nicolas Batum","Meyers Leonard","Damian Lillard","Wesley Matthews","Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Markieff Morris","1","5:11.0","Phoenix Suns","shot","Goran Dragic","","","","","","","","","Markieff Morris","2","","","made","","dunk","248","54","13-21",""
"LaMarcus Aldridge","Nicolas Batum","Meyers Leonard","Damian Lillard","Wesley Matthews","Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Markieff Morris","1","4:47.0","Portland Trail Blazers","shot","","","","","","","","","","Nicolas Batum","3","","","missed","","jumper ","339","286","13-21","25"
"LaMarcus Aldridge","Nicolas Batum","Meyers Leonard","Damian Lillard","Wesley Matthews","Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Markieff Morris","1","4:44.0","Portland Trail Blazers","rebound","","","","","","","","","","LaMarcus Aldridge","","","","","","Offensive","","","13-21",""
"LaMarcus Aldridge","Nicolas Batum","Meyers Leonard","Damian Lillard","Wesley Matthews","Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Markieff Morris","1","4:41.0","Portland Trail Blazers","shot","LaMarcus Aldridge","","","","","","","","","Wesley Matthews","3","","","made","","jumper ","453","215","16-21","26"
"LaMarcus Aldridge","Nicolas Batum","Meyers Leonard","Damian Lillard","Wesley Matthews","Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Markieff Morris","1","4:33.0","Phoenix Suns","timeout","","","","","","","","","","","","","","","","full","","","16-21",""
"Nicolas Batum","Meyers Leonard","Damian Lillard","Wesley Matthews","Jared Jeffries","Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Markieff Morris","1","4:33.0","Portland Trail Blazers","substitute","","","","Jared Jeffries","","LaMarcus Aldridge","","","","","","","","","","","","","16-21",""
"Nicolas Batum","Damian Lillard","Wesley Matthews","Jared Jeffries","Joel Freeland","Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Markieff Morris","1","4:33.0","Portland Trail Blazers","substitute","","","","Joel Freeland","","Meyers Leonard","","","","","","","","","","","","","16-21",""
"Nicolas Batum","Damian Lillard","Wesley Matthews","Jared Jeffries","Joel Freeland","Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Markieff Morris","1","4:16.0","Phoenix Suns","shot","","","","","","","","","","Goran Dragic","3","","","missed","","jumper ","271","318","16-21","27"
"Nicolas Batum","Damian Lillard","Wesley Matthews","Jared Jeffries","Joel Freeland","Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Markieff Morris","1","4:15.0","Portland Trail Blazers","rebound","","","","","","","","","","Nicolas Batum","","","","","","Defensive","","","16-21",""
"Nicolas Batum","Damian Lillard","Wesley Matthews","Jared Jeffries","Joel Freeland","Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Markieff Morris","1","4:03.0","Portland Trail Blazers","shot","","","","","","","","","","Wesley Matthews","2","","","missed","","shot","188","158","16-21","12"
"Nicolas Batum","Damian Lillard","Wesley Matthews","Jared Jeffries","Joel Freeland","Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Markieff Morris","1","4:01.0","Portland Trail Blazers","shot","","","","","","","","","","Jared Jeffries","2","","","missed","","tip shot","256","56","16-21","1"
"Nicolas Batum","Damian Lillard","Wesley Matthews","Jared Jeffries","Joel Freeland","Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Markieff Morris","1","4:01.0","Portland Trail Blazers","rebound","","","","","","","","","","Jared Jeffries","","","","","","Offensive","","","16-21",""
"Nicolas Batum","Damian Lillard","Wesley Matthews","Jared Jeffries","Joel Freeland","Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Markieff Morris","1","3:55.0","Phoenix Suns","rebound","","","","","","","","","","Goran Dragic","","","","","","Defensive","","","16-21",""
"Nicolas Batum","Damian Lillard","Wesley Matthews","Jared Jeffries","Joel Freeland","Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Markieff Morris","1","3:42.0","Phoenix Suns","shot","","","","","","","","","","Marcin Gortat","2","","","made","","shot","355","117","16-23","12"
"Nicolas Batum","Damian Lillard","Wesley Matthews","Jared Jeffries","Joel Freeland","Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Markieff Morris","1","3:26.0","Portland Trail Blazers","shot","","","","","","","","","","Damian Lillard","2","","","missed","","shot","191","154","16-23","12"
"Nicolas Batum","Damian Lillard","Wesley Matthews","Jared Jeffries","Joel Freeland","Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Markieff Morris","1","3:22.0","Phoenix Suns","rebound","","","","","","","","","","Marcin Gortat","","","","","","Defensive","","","16-23",""
"Nicolas Batum","Damian Lillard","Wesley Matthews","Jared Jeffries","Joel Freeland","Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Markieff Morris","1","3:14.0","Phoenix Suns","turnover","","","","","","","","","","Michael Beasley","","","bad pass","","Nicolas Batum","","","","16-23",""
"Nicolas Batum","Damian Lillard","Wesley Matthews","Jared Jeffries","Joel Freeland","Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Markieff Morris","1","3:14.0","Portland Trail Blazers","foul","","","","","","","","Nicolas Batum","","Michael Beasley","","","","","","Personal","","","16-23",""
"Nicolas Batum","Damian Lillard","Wesley Matthews","Jared Jeffries","Joel Freeland","Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Luis Scola","1","3:14.0","Phoenix Suns","substitute","","","","Luis Scola","","Markieff Morris","","","","","","","","","","","","","16-23",""
"Nicolas Batum","Damian Lillard","Wesley Matthews","Jared Jeffries","Joel Freeland","Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Luis Scola","1","2:56.0","Portland Trail Blazers","shot","","","","","","","","","","Joel Freeland","2","","","missed","","jumper","210","106","16-23","7"
"Nicolas Batum","Damian Lillard","Wesley Matthews","Jared Jeffries","Joel Freeland","Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Luis Scola","1","2:54.0","Portland Trail Blazers","rebound","","","","","","","","","","Nicolas Batum","","","","","","Offensive","","","16-23",""
"Nicolas Batum","Damian Lillard","Wesley Matthews","Jared Jeffries","Joel Freeland","Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Luis Scola","1","2:51.0","Portland Trail Blazers","shot","","","","","","","","","","Nicolas Batum","3","","","missed","","jumper ","26","57","16-23","22"
"Nicolas Batum","Damian Lillard","Wesley Matthews","Jared Jeffries","Joel Freeland","Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Luis Scola","1","2:49.0","Phoenix Suns","rebound","","","","","","","","","","Goran Dragic","","","","","","Defensive","","","16-23",""
"Nicolas Batum","Damian Lillard","Wesley Matthews","Jared Jeffries","Joel Freeland","Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Luis Scola","1","2:33.0","Phoenix Suns","turnover","","","","","","","","","","Marcin Gortat","","","bad pass","","Damian Lillard","","","","16-23",""
"Nicolas Batum","Damian Lillard","Wesley Matthews","Jared Jeffries","Joel Freeland","Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Luis Scola","1","2:31.0","Portland Trail Blazers","shot","","","","","","","","","","Damian Lillard","2","","","made","","layup","259","51","18-23","1"
"Nicolas Batum","Damian Lillard","Wesley Matthews","Jared Jeffries","Joel Freeland","Michael Beasley","Shannon Brown","Goran Dragic","Marcin Gortat","Luis Scola","1","2:31.0","Portland Trail Blazers","foul","","","","","","","","Damian Lillard","","Goran Dragic","","","","","","Shooting","","","18-23",""
"Nicolas Batum","Damian Lillard","Wesley Matthews","Jared Jeffries","Joel Freeland","Shannon Brown","Goran Dragic","Marcin Gortat","Luis Scola","Jared Dudley","1","2:31.0","Phoenix Suns","substitute","","","","Jared Dudley","","Michael Beasley","","","","","","","","","","","","","18-23",""
"Nicolas Batum","Damian Lillard","Wesley Matthews","Jared Jeffries","Joel Freeland","Shannon Brown","Goran Dragic","Marcin Gortat","Luis Scola","Jared Dudley","1","2:31.0","Portland Trail Blazers","free throw","","","","","",""," 1","","1","Damian Lillard","","","foul","made","","","","","19-23",""
"Nicolas Batum","Damian Lillard","Wesley Matthews","Jared Jeffries","Joel Freeland","Shannon Brown","Goran Dragic","Marcin Gortat","Luis Scola","Jared Dudley","1","2:12.0","Phoenix Suns","shot","","","","","","","","","","Luis Scola","2","","","missed","","jumper","276","233","19-23","18"
"Nicolas Batum","Damian Lillard","Wesley Matthews","Jared Jeffries","Joel Freeland","Shannon Brown","Goran Dragic","Marcin Gortat","Luis Scola","Jared Dudley","1","2:09.0","Portland Trail Blazers","rebound","","","","","","","","","","Wesley Matthews","","","","","","Defensive","","","19-23",""
"Nicolas Batum","Damian Lillard","Wesley Matthews","Jared Jeffries","Joel Freeland","Shannon Brown","Goran Dragic","Marcin Gortat","Luis Scola","Jared Dudley","1","2:00.0","Portland Trail Blazers","shot","","","","","","","","","","Damian Lillard","2","","","missed","","shot","199","141","19-23","10"
"Nicolas Batum","Damian Lillard","Wesley Matthews","Jared Jeffries","Joel Freeland","Shannon Brown","Goran Dragic","Marcin Gortat","Luis Scola","Jared Dudley","1","1:58.0","Portland Trail Blazers","rebound","","","","","","","","","","Jared Jeffries","","","","","","Offensive","","","19-23",""
"Nicolas Batum","Damian Lillard","Wesley Matthews","Jared Jeffries","Joel Freeland","Shannon Brown","Goran Dragic","Marcin Gortat","Luis Scola","Jared Dudley","1","1:41.0","Portland Trail Blazers","foul","","","","","","","","Wesley Matthews","","Shannon Brown","","","","","","Shooting","","","19-23",""
"Nicolas Batum","Damian Lillard","Wesley Matthews","Jared Jeffries","Joel Freeland","Shannon Brown","Goran Dragic","Marcin Gortat","Luis Scola","Jared Dudley","1","1:41.0","Portland Trail Blazers","free throw","","","","","",""," 1","","2","Wesley Matthews","","","foul","missed","","","","","19-23",""
"Nicolas Batum","Damian Lillard","Wesley Matthews","Jared Jeffries","Joel Freeland","Shannon Brown","Goran Dragic","Marcin Gortat","Luis Scola","Jared Dudley","1","1:41.0","Portland Trail Blazers","rebound","","","","","","","","","","","","","","","","Offensive","","","19-23",""
"Nicolas Batum","Damian Lillard","Wesley Matthews","Jared Jeffries","Joel Freeland","Shannon Brown","Marcin Gortat","Luis Scola","Jared Dudley","Sebastian Telfair","1","1:41.0","Phoenix Suns","substitute","","","","Sebastian Telfair","","Goran Dragic","","","","","","","","","","","","","19-23",""
"Nicolas Batum","Damian Lillard","Wesley Matthews","Jared Jeffries","Joel Freeland","Shannon Brown","Marcin Gortat","Luis Scola","Jared Dudley","Sebastian Telfair","1","1:41.0","Portland Trail Blazers","free throw","","","","","",""," 2","","2","Wesley Matthews","","","foul","made","","","","","20-23",""
"Nicolas Batum","Damian Lillard","Wesley Matthews","Jared Jeffries","Joel Freeland","Shannon Brown","Marcin Gortat","Luis Scola","Jared Dudley","Sebastian Telfair","1","1:21.0","Phoenix Suns","shot","Marcin Gortat","","","","","","","","","Jared Dudley","2","","","made","","jumper","123","182","20-25","18"
"Nicolas Batum","Damian Lillard","Wesley Matthews","Jared Jeffries","Joel Freeland","Shannon Brown","Marcin Gortat","Luis Scola","Jared Dudley","Sebastian Telfair","1","1:11.0","Portland Trail Blazers","foul","","","","","","","","Damian Lillard","","Luis Scola","","","","","","Shooting","","","20-25",""
"Nicolas Batum","Damian Lillard","Wesley Matthews","Jared Jeffries","Joel Freeland","Shannon Brown","Marcin Gortat","Luis Scola","Jared Dudley","Sebastian Telfair","1","1:11.0","Portland Trail Blazers","free throw","","","","","",""," 1","","2","Damian Lillard","","","foul","made","","","","","21-25",""
"Damian Lillard","Wesley Matthews","Jared Jeffries","Joel Freeland","Victor Claver","Shannon Brown","Marcin Gortat","Luis Scola","Jared Dudley","Sebastian Telfair","1","1:11.0","Portland Trail Blazers","substitute","","","","Victor Claver","","Nicolas Batum","","","","","","","","","","","","","21-25",""
"Damian Lillard","Wesley Matthews","Jared Jeffries","Joel Freeland","Victor Claver","Shannon Brown","Marcin Gortat","Luis Scola","Jared Dudley","Sebastian Telfair","1","1:11.0","Portland Trail Blazers","free throw","","","","","",""," 2","","2","Damian Lillard","","","foul","missed","","","","","21-25",""
"Damian Lillard","Wesley Matthews","Jared Jeffries","Joel Freeland","Victor Claver","Shannon Brown","Marcin Gortat","Luis Scola","Jared Dudley","Sebastian Telfair","1","1:09.0","Phoenix Suns","rebound","","","","","","","","","","Marcin Gortat","","","","","","Defensive","","","21-25",""
"Damian Lillard","Wesley Matthews","Jared Jeffries","Joel Freeland","Victor Claver","Shannon Brown","Marcin Gortat","Luis Scola","Jared Dudley","Sebastian Telfair","1","0:49.8","Phoenix Suns","shot","","","","","","","","","","Jared Dudley","2","","","missed","","jumper","420","51","21-25","17"
"Damian Lillard","Wesley Matthews","Jared Jeffries","Joel Freeland","Victor Claver","Shannon Brown","Marcin Gortat","Luis Scola","Jared Dudley","Sebastian Telfair","1","0:49.8","Portland Trail Blazers","rebound","","","","","","","","","","","","","","","","Defensive","","","21-25",""
